time_s,EMG_ch1_uV,EMG_ch2_uV
9.8245,55.344560288333,-16.0976115216382
9.825,52.1763918913133,-22.2608839859882
9.8255,46.9482216879548,-20.9888901917824
9.826,41.4716691428889,-11.4689125204649
9.8265,35.9332290696388,0.158003324001137
9.827,31.9325522960533,6.55487547657804
9.8275,32.1964728460144,7.01638150776604
9.828,36.2546524455974,6.20118469159582
9.8285,38.4008630535714,6.51551299746926
9.829,32.6039366438087,6.42640161627049
9.8295,19.2022781568555,5.63193421115098
9.83,4.30879233803893,6.58446740248336
9.8305,-7.65839600372802,10.1374227997393
9.831,-18.2072310998725,14.1334360266716
9.8315,-30.6671282152741,17.1995821428848
9.832,-44.6143369810353,19.9382381678126
9.8325,-56.2947339062465,21.8472674773625
9.833,-62.6881120222386,21.6660693283319
9.8335,-63.2961682174763,21.8015145781154
9.834,-59.6040365835088,27.3358538300163
9.8345,-54.7191969049415,38.3722586043931
9.835,-51.9881318494598,47.9428418101442
9.8355,-51.8629372831114,50.6366059757877
9.836,-51.2983770505132,49.5558448001213
9.8365,-47.9049834388652,51.2237368318582
9.837,-43.1450449313017,56.6615218017746
9.8375,-39.777448082279,61.3309640766589
9.838,-38.3000409454868,61.6529583085716
9.8385,-38.0322347582432,57.6490201684992
9.839,-38.9887052159449,50.5713500061861
9.8395,-39.5698763598571,41.808060142644
9.84,-35.3450491458816,33.6697626890583
9.8405,-24.7159106199853,27.9451182561931
9.841,-13.5811460603602,23.412927190633
9.8415,-8.88245157226379,16.8665768301522
9.842,-8.96041363949593,6.31136214391521
9.8425,-6.59161569527644,-8.56396590250544
9.843,-0.736716806550972,-27.8066792838802
9.8435,2.60045932560085,-50.0957791524591
9.844,2.25919359470915,-70.595458814175
9.8445,5.80018255055892,-83.2688164565082
9.845,17.4894403039234,-86.6436845328992
9.8455,30.5139154701347,-85.6000804593472
9.846,37.4920331281582,-86.4555664768768
9.8465,41.8097687761929,-91.0429543803989
9.847,50.0269142134524,-95.6178736472265
9.8475,58.2016756223633,-94.5298611250633
9.848,56.5321653858249,-85.184787734585
9.8485,45.8984653864496,-70.6048432963392
9.849,38.6682538525591,-56.8208423878355
9.8495,41.3049899260147,-46.6527956930629
9.85,46.0198592416534,-36.9162965195837
9.8505,43.6714850307145,-23.3517780694684
9.851,36.4834168864131,-7.01799774377948
9.8515,32.0118417808188,6.97015484739365
9.852,31.0013786847965,16.2218117884745
9.8525,28.6589265900785,22.7154201690553
9.853,24.3124677543544,27.1546063604242
9.8535,22.4296990481937,25.9711599283055
9.854,25.1160117993213,16.5520920012276
9.8545,29.3559683728894,2.57509548188998
9.855,31.5288995663346,-9.07199567487853
9.8555,30.3525284524885,-15.1912218062773
9.856,25.7619014894123,-17.3640635812096
9.8565,18.7897344751738,-17.4442795399348
9.857,12.1689231055482,-14.9911859735028
9.8575,7.46938670124517,-8.66415260969699
9.858,2.19548768210571,2.60063752204732
9.8585,-6.74038874658039,19.536209526822
9.859,-17.4717405563065,40.7914792186142
9.8595,-25.0473935986717,61.0285087434173
9.86,-28.2152552509285,73.8097649076175
9.8605,-30.1458136248255,77.6862913809965
9.861,-32.9518514956857,77.401574981118
9.8615,-36.3569506693543,78.0001007121138
9.862,-41.8268467783671,79.7993185973341
9.8625,-52.404754654776,80.5760343628901
9.863,-66.8223038315305,80.5628990359055
9.8635,-78.5242957836596,82.5746166653163
9.864,-82.4440210468972,87.6008305174303
9.8645,-78.562988125102,92.4846103067956
9.865,-67.5614943171787,92.7019629246419
9.8655,-48.7070143288655,86.5178205193968
9.866,-25.1217505498537,75.6204642209223
9.8665,-5.58278238355677,61.7164784485244
9.867,3.94881363926474,43.3958122766574
9.8675,7.20318844172948,17.9746126219173
9.868,11.6714512072342,-12.9330068355086
9.8685,18.9946002617649,-41.8831570893284
9.869,25.7765302445633,-62.4495653532975
9.8695,30.9043857748642,-76.6506297282323
9.87,36.5628272543673,-91.8138697512047
9.8705,43.4336821358632,-109.77971313993
9.871,49.6057629863913,-123.649714811125
9.8715,53.2665314847432,-127.194022893529
9.872,52.8586808736459,-122.927234258288
9.8725,46.6929870333513,-116.771754072874
9.873,36.7112775069965,-108.228885989415
9.8735,30.1048181942513,-91.9378877807938
9.874,31.6024813726169,-68.2120342134357
9.8745,35.8636655113333,-45.8882294795626
9.875,33.4395638469121,-32.7705194537506
9.8755,22.8587170920298,-27.2905196618844
9.876,10.2669623347362,-21.9558891179778
9.8765,-1.60265251600676,-12.2043041568128
9.877,-15.6985802217651,0.503510393220048
9.8775,-31.0821690533752,12.2704114983467
9.878,-39.9502770956988,20.8330759624259
9.8785,-37.9911567868091,26.754614553352
9.879,-31.0204520436666,32.1351705238188
9.8795,-27.1119306412976,37.9254321901094
9.88,-27.5221089274789,42.288815434062
9.8805,-29.2435403375269,42.6413103873275
9.881,-31.0682597896249,39.2674921439898
9.8815,-32.457936533795,35.2168308203276
9.882,-31.0468819238657,32.5260327459532
9.8825,-26.1492950241232,30.7211250830396
9.883,-21.0231552730298,29.3590996705231
9.8835,-17.566673747819,29.1783882069919
9.884,-13.0548931749609,29.4633140515565
9.8845,-6.31451567966467,27.0592569094167
9.885,-1.78525102198697,20.1705142351145
9.8855,-1.82119534448306,11.1610466028105
9.886,-0.669900426149344,3.43704750575734
9.8865,6.0261901273545,-2.78891374500403
9.887,10.6122956368692,-9.49852021100628
9.8875,2.63222332369488,-17.2202732858758
9.888,-13.4785315655343,-24.7280625849582
9.8885,-21.0684016656594,-31.1111383940969
9.889,-12.5968683971343,-35.7642228258349
9.8895,1.88463190061118,-37.447949848822
9.89,10.0361971222701,-36.0112253434047
9.8905,11.0806569689746,-34.3863403769211
9.891,9.9066596526918,-36.2008700898602
9.8915,6.82347364034953,-41.4509857765667
9.892,0.748703881856176,-46.5527492612876
9.8925,-3.9844511437273,-48.2836288595943
9.893,-2.70179692177745,-45.5322755597659
9.8935,1.13054430428195,-37.7217737985504
9.894,0.285442579343326,-24.4167119872383
9.8945,-5.17631503574107,-7.08095450716987
9.895,-8.16148875233175,10.9031710601108
9.8955,-4.77822733145611,26.6333309907427
9.896,2.38660082940662,38.7470894492537
9.8965,10.985999099443,46.4740850283868
9.897,22.0399960623369,50.0092179154558
9.8975,34.8585725902797,51.988855596403
9.898,44.8359829207851,55.8609395802519
9.8985,49.2500045778714,61.7019891589582
9.899,51.0881586283093,65.8436619569729
9.8995,54.1212764131577,65.8922944869691
9.9,57.1937075382111,64.0539041371853
9.9005,56.1732730714305,63.8618084082688
9.901,49.4082802786874,65.4622381971221
9.9015,39.0203287231689,66.3504894923705
9.902,28.578053396572,65.5541233597613
9.9025,21.0033822137035,64.4271656649213
9.903,16.4065179125937,63.4678347188775
9.9035,10.2738620854854,60.961500278904
9.904,-3.27588105049388,55.8117793331615
9.9045,-23.5939113610345,49.8673818780539
9.905,-41.1505534283827,45.6299783787696
9.9055,-46.4194442655684,42.3923642802596
9.906,-39.7007958917051,36.6601147981581
9.9065,-29.2233061227532,26.740139596026
9.907,-21.5232461396568,15.1789489547685
9.9075,-17.8752696921749,5.59428353740062
9.908,-18.7839773101283,-1.55060846539883
9.9085,-26.0573526368465,-8.63784612363309
9.909,-38.761769246566,-17.9352775369605
9.9095,-51.3513190766276,-31.302863654268
9.91,-58.2401123710489,-51.2111330479131
9.9105,-57.7874157669266,-77.4652305236945
9.911,-50.7285197765459,-102.328365696007
9.9115,-38.2429222231781,-114.223781415646
9.912,-23.5447385557063,-110.030997867268
9.9125,-11.6791012100578,-100.467043536222
9.913,-4.42299055697091,-98.8321515169623
9.9135,2.13818213980928,-106.23596024506
9.914,11.8429368171925,-112.364108968936
9.9145,22.6729799396958,-109.402903882757
9.915,30.2376632573978,-99.6669945869025
9.9155,34.6667568139681,-89.166815598884
9.916,39.4133744547833,-79.438563394233
9.9165,44.4771316357424,-68.5593163565404
9.917,46.0152697018803,-56.440562778441
9.9175,42.9476913375075,-45.6941404994161
9.918,39.0776404616973,-39.001635270035
9.9185,37.1308408373833,-37.8017957278984
9.919,34.6215323911346,-41.8288533714008
9.9195,27.8168965926658,-47.8671216916892
9.92,17.0657752752152,-50.4448842858093
9.9205,6.18453017333652,-45.9119905233824
9.921,-1.46907224612877,-35.2358034332615
9.9215,-4.86665561547072,-21.8480537774656
9.922,-5.21732322507004,-8.17677586716768
9.9225,-5.37589237820511,4.63814670152821
9.923,-7.7006239345413,15.6438121577543
