time_s,EMG_ch1_uV,EMG_ch2_uV
19.096,-131.876443731988,42.8898327862198
19.0965,-130.12708972281,48.1132686242853
19.097,-129.799733509201,47.3590843748356
19.0975,-122.908340842726,46.8501644513069
19.098,-114.144336320129,50.3680538178883
19.0985,-108.97639617234,54.7049061592119
19.099,-101.352105326101,55.741896608764
19.0995,-81.907118638355,52.8868042539507
19.1,-53.73359079672,45.401069296432
19.1005,-29.7782638430841,30.1541075146741
19.101,-15.4823673131322,6.79023785320655
19.1015,-3.85293539282698,-18.7024379347087
19.102,10.9692362657776,-39.1256101952653
19.1025,25.2960124773496,-52.2345263330923
19.103,35.1662474910757,-59.578683520988
19.1035,44.8776436541674,-62.8415219423061
19.104,59.069371157495,-64.625672727633
19.1045,72.6487720835153,-69.3327954587131
19.105,77.0955179086399,-78.2734593600576
19.1055,73.4044826907409,-85.4280871441293
19.106,70.4540954658724,-82.9151971666478
19.1065,71.8213993519288,-70.6524686976709
19.107,72.222902549423,-56.7079865234755
19.1075,67.8723146240977,-47.7914430034397
19.108,63.2498701526168,-43.1363509282357
19.1085,64.5007843122567,-38.6521914215909
19.109,70.7777029953621,-33.2522455018319
19.1095,75.7577934868596,-28.6785654592606
19.11,75.3797102138631,-25.7292628146399
19.1105,71.1679159321501,-23.7090262085837
19.111,67.0184237187232,-22.3293485574727
19.1115,64.9936151915489,-21.2431015184992
19.112,64.3966539446592,-18.2281406268721
19.1125,63.8727632886234,-10.8776416577699
19.113,63.5251170759354,-0.604811794372828
19.1135,64.1958650054134,7.8562650188093
19.114,64.8722987158739,12.4694430137401
19.1145,62.6641419497635,17.2464119208237
19.115,56.4462700085083,27.4581212227273
19.1155,48.8468543607029,43.0605988937165
19.116,43.0202078597375,59.4516868335802
19.1165,39.0058340700194,73.6453139463735
19.117,35.1274141670442,86.3143214253522
19.1175,31.1571219173849,97.638918183747
19.118,27.3550053629527,104.695922831411
19.1185,21.7666293410399,104.533843851679
19.119,11.9368049485731,97.5908034667402
19.1195,-0.836969082584399,87.075227774992
19.12,-11.7815242456722,77.560179688726
19.1205,-17.3455350338713,75.0101619796853
19.121,-17.6712140381343,83.8495446132699
19.1215,-15.1658667333843,100.327329024398
19.122,-13.2948408140179,111.449872983709
19.1225,-16.152164864746,104.987257993943
19.123,-26.0041101975598,80.1257513330802
19.1235,-41.1178342914473,45.8675778764878
19.124,-58.5199794855334,11.1785451267198
19.1245,-78.0390213311077,-19.4169418218898
19.125,-99.8414107135236,-42.9207454224578
19.1255,-118.457395557916,-56.9749260809526
19.126,-124.599330641662,-62.6422639238147
19.1265,-115.023838714687,-63.276020345484
19.127,-96.8036407403817,-59.8628438674797
19.1275,-79.5541678334716,-52.1702747420335
19.128,-66.6508069525392,-45.0245582143991
19.1285,-56.3132834191153,-47.077885715546
19.129,-47.638692709611,-60.2508013057694
19.1295,-41.6642809893929,-75.638807301076
19.13,-38.4178502739465,-83.908915626185
19.1305,-36.6601238609117,-85.3589281168
19.131,-35.8899982859792,-85.2473306782327
19.1315,-35.8933944349379,-83.7467683128393
19.132,-34.8872860305574,-77.1999302917049
19.1325,-30.5194038425094,-66.9309884377276
19.133,-22.5951105717328,-59.445299563595
19.1335,-13.4245858611605,-57.6328506743088
