time_s,EMG_ch1_uV,EMG_ch2_uV
5.054,-22.8273771373291,52.8877185062231
5.0545,7.88130613117529,71.7126244667727
5.055,55.9261412878973,87.0244694660778
5.0555,80.1032187101742,98.136834275614
5.056,74.1298843478903,104.507392417102
5.0565,66.0009271045666,104.073941444707
5.057,67.1478742868621,96.8042322753592
5.0575,59.0250908985161,87.5186679461512
5.058,32.117396373512,81.5647247907301
5.0585,3.89239582158766,78.3565179812701
5.059,-10.5314250503235,71.925421060482
5.0595,-16.66292565715,57.8122896792648
5.06,-20.0091904162089,37.6278137422311
5.0605,-14.4836937984132,16.9058292557539
5.061,-3.68474137495079,-0.223382771179113
5.0615,-8.18730878334131,-14.1622113002806
5.062,-35.5128783291983,-28.1666272586503
5.0625,-64.0321465666847,-43.3999454361873
5.063,-73.7945361788951,-56.3436594214237
5.0635,-75.0453147312276,-62.6647899854523
5.064,-88.1725002470415,-62.8011200168773
5.0645,-111.147284662082,-60.7009576586246
5.065,-126.10916767726,-57.3824246730704
5.0655,-126.095684007571,-50.3248766935086
5.066,-116.31261534966,-40.4757200457873
5.0665,-98.0860961468119,-34.3649757884385
5.067,-69.5894303404394,-35.5029122921823
5.0675,-36.0527960814739,-38.3043261990061
5.068,-3.67370828637997,-35.9919097626489
5.0685,30.4905665732953,-31.2196311373704
5.069,68.3479432074805,-32.1475599858945
5.0695,97.5816284970137,-39.4273231567096
5.07,104.220124729711,-44.4133567157719
5.0705,93.2624047891201,-41.1954546050795
5.071,81.8256492096928,-33.7330330037042
5.0715,75.7096781155091,-28.3936553682692
5.072,66.5569231611561,-25.0057305074998
5.0725,48.0210605834737,-19.4570144834441
5.073,20.6456494908937,-11.3360675054829
5.0735,-15.3160087225956,-4.04389395405919
5.074,-56.9648926582565,1.1966357892919
5.0745,-91.1058886267323,7.15104724899571
5.075,-103.957587833547,16.249777952312
5.0755,-97.1192164948142,27.2990126076149
5.076,-81.213635916697,37.1291393034
5.0765,-57.1787153207435,43.8022928940429
5.077,-18.9257897308332,47.578695007697
5.0775,28.1301188250698,49.7173521603944
5.078,68.2053401828917,50.9114160169403
5.0785,94.4038531506659,50.6387470598552
5.079,110.054136567278,47.8491013632765
5.0795,111.309808404916,42.2046974271264
5.08,88.9191019224459,34.559267536414
5.0805,51.9910271393216,26.6190577414198
5.081,29.4518331652186,20.5954631543756
5.0815,37.0657485074594,18.5208594479521
5.082,58.2328488455628,20.6962294585174
5.0825,68.2818269707229,24.9444885150144
5.083,63.995059083512,28.5201813483808
5.0835,57.0329055032698,30.6694736885465
5.084,50.9086860122649,32.1268694916111
5.0845,39.5665745691946,32.2606994356874
5.085,19.7950621305545,28.4444288926934
5.0855,-10.6047572446842,18.915262044997
5.086,-60.2699929188132,5.04782107351595
5.0865,-131.599892049392,-10.0325989015637
5.087,-201.217490396486,-24.3041917155859
5.0875,-230.820491212131,-37.3946488398682
5.088,-205.103346578505,-48.4676783130302
5.0885,-149.556052730175,-54.4727415090435
5.089,-103.654014057734,-51.6683470807157
5.0895,-81.8070028152761,-39.8016904735211
5.09,-66.8422599512467,-24.1847462860581
5.0905,-38.3420634808253,-11.8085478092094
5.091,0.961388548297928,-5.17943620376133
5.0915,30.3924950895588,-2.00962160837414
5.092,38.8271365012434,-1.13238039633074
5.0925,39.4243191139299,-4.97422720392245
5.093,52.9284776368075,-13.9559965685014
5.0935,81.2257605992905,-22.3431400824294
5.094,106.329747967027,-24.2443840171655
5.0945,115.844713568372,-21.5143459825319
5.095,119.307321703584,-20.3882761194924
5.0955,133.082149434742,-21.2918628934606
5.096,155.88564342079,-18.0572072993894
5.0965,168.443917160301,-8.02706207418387
5.097,155.772011345538,3.02308331290909
5.0975,122.201756437724,8.58971617912164
5.098,83.6334413455507,9.33463482482972
5.0985,50.9320837867501,10.1716320571844
5.099,23.6072575448683,13.4775045758366
5.0995,-3.51037772387706,18.996289041218
5.1,-30.643453176365,27.4614932253817
5.1005,-50.4208204345879,39.8811312556551
5.101,-54.9524019975941,54.3627252562644
5.1015,-46.2575661647606,66.8991556559644
5.102,-38.7602835403138,74.5491235013133
5.1025,-48.882877738235,75.5578669274896
5.103,-80.0919667340832,67.5970269447822
5.1035,-117.670078270955,48.3426707730099
5.104,-139.339153024023,17.1045455473027
5.1045,-133.359815446022,-25.1745975428804
5.105,-107.425204346415,-74.9719203457467
5.1055,-78.6692016027784,-122.987408042232
5.106,-55.0197147622922,-155.160876430468
5.1065,-30.1063349059411,-161.770184198232
5.107,1.96447025660542,-145.503126980222
5.1075,33.2123435782529,-118.156259104945
5.108,49.9819646283019,-90.9351476786261
5.1085,50.9530511606867,-70.6159743958099
5.109,48.1637737982332,-61.313927547873
5.1095,50.57462592332,-62.2458282754192
5.11,55.1106171807532,-62.7925939128331
5.1105,54.6929756806134,-47.0311328209875
5.111,46.1324451800374,-8.35458497481449
5.1115,28.1667495275601,42.586556621014
5.112,2.01870530055516,87.4028668212808
5.1125,-21.246232324789,115.581825743231
5.113,-24.28515764723,128.855526974799
5.1135,-3.28800265566965,133.601012383072
5.114,22.5602655177221,133.69522974625
5.1145,30.5452723488095,130.108479275684
5.115,18.0557225248059,122.599193194721
5.1155,-2.55896049058723,109.588917205236
5.116,-26.5195931928213,88.7418835539272
5.1165,-58.8057374385169,59.8740429087428
5.117,-93.2274876890014,26.1079561004948
5.1175,-105.729531063482,-9.63576363227024
5.118,-79.7686417747981,-47.962324448349
5.1185,-31.6991844266643,-89.8309872237296
5.119,0.760846729176624,-130.069210425301
5.1195,-3.73093508358262,-157.827448659912
5.12,-30.6276068837744,-166.131934488346
5.1205,-49.1875542043728,-158.953972865292
5.121,-45.3809877458867,-145.815061782809
5.1215,-30.5321490280655,-130.88727838353
