time_s,EMG_ch1_uV,EMG_ch2_uV
20.5755,61.4641513841421,30.7964795015007
20.576,51.2737629685824,16.0618179745677
20.5765,34.3343892643165,10.5969570185977
20.577,20.1430726597721,10.8881819633434
20.5775,3.31745530284658,9.05535346411997
20.578,-19.7717271449216,9.01638330299311
20.5785,-39.761244684994,16.8533183116825
20.579,-48.2774609593249,26.0766168814557
20.5795,-50.2515402541782,26.1811855721035
20.58,-53.4424606378689,18.2190753655203
20.5805,-55.7930011037799,10.1035383400974
20.581,-51.843741061157,3.9507567825736
20.5815,-43.4884047947392,-0.323965378226473
20.582,-35.7616722520096,3.19885908791761
20.5825,-28.0221591145586,17.4148313750347
20.583,-16.6843829175372,30.8903397540056
20.5835,-1.64047071221153,29.6876152636701
20.584,15.7997148498417,16.6230632114642
20.5845,35.5313179787889,5.36572769343107
20.585,53.5096703290422,-0.953461289841917
20.5855,60.4821142293815,-10.4296199819978
20.586,52.7264438329977,-23.4991507570981
20.5865,38.5263556151721,-29.3825602558755
20.587,27.4449076857872,-23.59721164302
20.5875,19.153306191771,-14.9980214103708
20.588,10.0682329174019,-11.1533551329868
20.5885,4.31778457059616,-8.61495505921674
20.589,8.31006958237909,-2.99281664578857
20.5895,19.0718598739423,1.32526288024261
20.59,28.1878357724895,-2.20327259686835
20.5905,33.7737738786324,-12.6567705554372
20.591,37.756430870071,-23.0748455887062
20.5915,34.2297880533896,-26.1752054787553
20.592,13.8610635041149,-17.2081400495155
20.5925,-19.1121526471106,1.43751871146432
20.593,-47.4304948319593,16.9597608977238
20.5935,-63.3606746914063,16.4696924912347
20.594,-79.8051369869457,3.46211261521831
20.5945,-110.706846003219,-5.1780167959236
20.595,-147.542470240287,-1.88596320866569
20.5955,-165.676459264915,2.55874728343636
20.596,-152.875226386235,-1.66531356334782
20.5965,-122.901031586446,-6.54504847913691
20.597,-97.3924081259881,1.17603669157799
20.5975,-79.0652111314884,18.5783872174851
20.598,-49.6875236647645,29.7150133716143
20.5985,3.42942250147837,26.3661357584264
20.599,64.7766971604818,14.7848408868652
