time_s,EMG_ch1_uV,EMG_ch2_uV
25.17,-34.0397564580278,55.2410158290454
25.1705,-38.7083100985027,64.83428494642
25.171,-47.9078319487644,66.6762219601011
25.1715,-66.4169512373442,65.6988698813636
25.172,-89.162593820934,60.5034024503909
25.1725,-108.950672601585,46.294999140855
25.173,-124.963086489793,20.3016818263293
25.1735,-141.155754144282,-15.89975773291
25.174,-158.669838288282,-57.1121813820594
25.1745,-172.332113760523,-97.8032587087885
25.175,-174.437357212349,-135.709833587469
25.1755,-161.507386772463,-170.6937621838
25.176,-137.706091770297,-199.520435668392
25.1765,-111.321806685812,-215.388839424691
25.177,-87.5695748429264,-215.001261160268
25.1775,-65.8927987051211,-202.793047803315
25.178,-44.4058679829419,-185.314675972963
25.1785,-23.9752127143137,-164.869916841474
25.179,-5.70768718905561,-142.065701328952
25.1795,12.9410569979168,-120.554717198749
25.18,35.8521506347824,-103.87546153787
25.1805,62.8818783343496,-90.0061880835739
25.181,89.4882566007377,-74.2278354849914
25.1815,110.488391027749,-55.504309640748
25.182,121.373761558699,-35.1668683142035
25.1825,117.683494268613,-11.6502077679609
25.183,97.8208137792997,17.5223757938351
25.1835,67.4718680667849,50.0738130125442
25.184,38.4813820678596,81.2834461476055
25.1845,22.1355668129222,110.458732225966
25.185,23.5528481361,138.512933738713
25.1855,39.7934504361176,160.526113881468
25.186,60.1640122667604,169.019379745841
25.1865,70.6830788974255,165.318639282478
25.187,63.7619580093528,159.550938125781
25.1875,44.2953115994934,157.138692136928
25.188,23.0424352216925,152.463407920427
25.1885,4.83046851198316,138.492123207792
25.189,-12.1466320578571,115.677116509448
25.1895,-26.1467446163008,88.0545130877481
25.19,-28.403907147374,57.2930312019392
25.1905,-13.6332420635081,24.9154302725285
25.191,10.5443387714456,-5.04185165312208
25.1915,29.5324487722452,-29.4724397300732
25.192,35.4102725036519,-47.3885376068908
25.1925,31.2170885728625,-55.2149603110664
25.193,23.294195401716,-47.9818629611494
25.1935,14.023572194805,-29.3986083399157
25.194,3.53632230865006,-13.3636315654626
25.1945,-4.40914654847536,-9.48802937807354
25.195,-2.12568293500311,-13.4423664136582
25.1955,14.687196175267,-17.4637356126218
25.196,40.4761861812705,-22.5278635626671
25.1965,63.2576719312803,-31.193506834524
25.197,75.0510421546443,-35.3757538880902
25.1975,76.479004206072,-23.7091777977717
25.198,70.3440892607159,1.17871358521035
25.1985,55.2053783666719,23.9076506357764
25.199,29.6194597518732,34.5591727268345
25.1995,-0.14922411260537,36.2168983701844
25.2,-22.7601539019532,35.0014979784384
25.2005,-32.2934478728899,33.132896871573
25.201,-31.7655991207125,33.3015464517434
25.2015,-26.5951219429859,39.7655819026612
25.202,-19.7815570809837,51.4066172519818
25.2025,-13.9109997523936,61.2941111831623
25.203,-11.7327863036402,66.0088110588354
25.2035,-11.9413653650207,68.0132523219253
25.204,-9.07759012830268,66.3786773155421
25.2045,-1.14143653943055,54.1412265560273
25.205,6.03169961142672,29.839204009458
25.2055,5.71653784140262,3.67214528365675
25.206,-0.0854902059978133,-14.8933487631248
25.2065,-0.896006224070193,-30.3624141953797
25.207,12.6312284895404,-55.1705496157772
25.2075,39.7880110266411,-93.8266215457317
25.208,69.0317638452291,-138.830837185248
25.2085,86.3834548824369,-179.023514070006
25.209,87.0263796441265,-205.647520372788
25.2095,78.1542903347295,-212.384839169184
25.21,67.983146034625,-196.787307193064
25.2105,54.8095393146923,-163.468833006044
25.211,32.8912902691738,-122.42329140778
25.2115,6.63123194564584,-82.747600848505
25.212,-11.614656583553,-48.4868487103188
25.2125,-20.3099827353786,-18.7913728941713
25.213,-34.9145045171703,9.88149753159057
25.2135,-69.0043970565424,40.0095608835701
25.214,-117.132201928435,69.0869615868548
25.2145,-163.408904378909,90.6165538558236
25.215,-199.168339719551,100.573490791176
25.2155,-222.476345436333,101.284655353983
25.216,-226.737065275359,97.7299206328348
25.2165,-203.391586712263,92.3143211422247
25.217,-155.920679712673,84.4451685570447
25.2175,-100.996910202199,72.0893502186615
25.218,-54.3633767178425,51.9790006945599
25.2185,-22.4790785730206,21.8757075629456
25.219,-6.46016998288993,-14.8454748892521
25.2195,-4.17110755693815,-50.3778958303142
25.22,-7.34494092154109,-81.0136501403433
25.2205,-6.3404684435606,-110.554906259672
25.221,-0.697593083305469,-141.52398496767
25.2215,2.68770078002616,-166.927827057546
25.222,3.32166244279967,-175.837298004762
25.2225,9.4781067487194,-164.608302939954
25.223,23.7926665993034,-138.004422125004
25.2235,37.1259610377468,-102.12794016379
25.224,43.1772087920992,-61.7409777835397
25.2245,50.1688818403783,-22.0457749268015
25.225,69.2680393475885,13.6848548601336
25.2255,97.0951399474567,47.7775448531606
25.226,117.752927699637,83.8555538364602
25.2265,118.414132292356,119.529508048391
25.227,97.5966267035058,148.871294359366
25.2275,64.6187446537358,170.72766990098
25.228,37.8617355030232,187.201784729334
25.2285,34.956721213663,194.186430198882
25.229,52.48329502683,182.664579451673
25.2295,60.9500357384823,152.585768625065
25.23,34.6492956423553,117.286074345913
25.2305,-15.1194930194489,88.782304352953
25.231,-51.4995740068624,64.9496967324337
25.2315,-57.3464946449506,37.333728277489
25.232,-52.4361034260018,6.2669401089688
25.2325,-60.2646318470277,-19.3806931645393
25.233,-75.0174566705096,-34.0341840862081
25.2335,-74.4969828843236,-38.5956545588428
25.234,-53.8751366676726,-33.1070601359892
25.2345,-29.5442548406315,-15.11665909692
25.235,-13.949881994665,12.7551085750905
25.2355,-3.02435495314402,40.9382377774054
25.236,10.1522291873299,62.4329922756833
25.2365,23.080151139799,79.3960938159619
25.237,30.8920952305754,96.7419041862011
25.2375,36.5485551219367,113.585242893525
25.238,46.799946599416,125.474549507249
25.2385,61.9922615571852,131.880788957863
25.239,75.3108949466407,136.3605721044
25.2395,80.9301623644688,140.654353710519
25.24,80.0873741243168,142.535023984317
25.2405,79.4872523906766,137.629386457128
25.241,84.3376013235141,118.928230453788
25.2415,92.4839695989413,77.0944773524298
25.242,96.7156633137572,9.16358753061435
25.2425,93.9937861215953,-71.3399375026831
25.243,88.9085972315451,-139.400295461159
25.2435,84.7788592043489,-177.669376729477
25.244,76.5209309311288,-188.057259523109
25.2445,59.6512667612218,-183.813979024451
25.245,41.9984271777627,-176.109970236545
25.2455,34.8862562321417,-171.059480649338
25.246,33.2407829991034,-172.560741695441
25.2465,18.1639531696523,-180.69666587808
25.247,-16.3193726216374,-190.316202756747
25.2475,-52.2700885159976,-196.960968614609
25.248,-72.0275611236113,-201.525271031248
25.2485,-81.8993204490285,-204.240910333818
25.249,-99.691691782865,-198.683332463481
25.2495,-127.454574505971,-179.007445580993
25.25,-151.652896067825,-149.149782578237
25.2505,-165.187014312337,-116.530083679997
25.251,-171.756223427586,-81.4427776247302
25.2515,-168.548617235682,-44.4818008654087
25.252,-143.202509423936,-20.1381201274919
25.2525,-95.102759892237,-24.9231039140272
25.253,-45.4496430893077,-49.2166657466278
25.2535,-15.7975156208883,-59.5159676457753
25.254,-6.04565341924586,-37.5211571807833
25.2545,-3.7262742360957,-0.561531055719062
25.255,-6.35641186971732,28.7804828531379
25.2555,-20.7107213760568,56.0677716052858
25.256,-43.1820151730783,98.0275908184156
25.2565,-55.3129978469322,144.635637758631
25.257,-42.8713985212656,165.553236151992
25.2575,-11.2811231771468,153.766844656491
25.258,21.7657527324402,137.403135471413
25.2585,43.9107028385233,141.158083446608
25.259,55.5975428966398,157.229384181425
25.2595,64.4984212943011,165.454955560887
25.26,76.0696275733449,163.543714369666
25.2605,87.8031615338895,161.163691544454
25.261,91.1799410083899,157.631120600276
25.2615,80.7779378474326,145.206956927671
25.262,61.5306682528647,128.112455466695
25.2625,44.4634797896788,118.578631525685
25.263,35.3347825768254,114.04700262316
25.2635,30.8276889299158,95.4071958595305
25.264,26.0191638187723,52.5123141111387
25.2645,20.8630556714095,-1.20030889149672
25.265,17.3573052752982,-45.14892372768
25.2655,14.8278209267263,-72.4506895857434
25.266,11.5969303088091,-88.016925536552
25.2665,8.07191298241428,-95.1348058990706
25.267,4.16272045418632,-93.736146026421
25.2675,-3.65670992945156,-87.7034696207085
25.268,-17.6676593529862,-84.1641944408739
25.2685,-32.6733786980587,-84.892784515584
25.269,-39.9616627890644,-84.2368749558578
25.2695,-37.7070757886801,-76.6338452015773
25.27,-32.3700734834123,-62.276798091393
25.2705,-29.0606730132128,-44.5162491137077
25.271,-26.2270633194649,-25.1852154788514
25.2715,-22.0065853659849,-4.56237228497059
25.272,-19.6018970817126,15.5330865880987
25.2725,-21.649074899375,30.5132634839233
25.273,-24.1322313391704,35.669205724157
25.2735,-22.0359032635012,30.7413383806328
25.274,-17.6180120435303,21.725183788617
25.2745,-16.0426790772872,16.0798841526306
25.275,-15.1344825388501,14.7092606829031
25.2755,-8.09937505432272,10.7105191326663
25.276,3.2271934988598,-1.27155638177896
25.2765,6.54031280060217,-16.0783107000474
25.277,-6.2848936001518,-22.627215708601
25.2775,-29.0430438351614,-17.6468593739159
25.278,-48.9380673645391,-10.1894468783038
25.2785,-58.8500466554551,-10.2176959376574
25.279,-58.7074306326455,-16.9084416624178
25.2795,-50.5540873493675,-22.5307943807943
25.28,-36.9198205137845,-24.7393568317407
25.2805,-20.2939070875437,-28.2217497443082
25.281,-1.24530803419751,-34.0528016806812
25.2815,18.9144275321673,-34.9805729469296
25.282,33.1464696382133,-25.8866128117062
25.2825,34.9370898600799,-14.1460099624653
25.283,32.4086188948442,-12.8717255797562
25.2835,44.6370813652837,-24.8079516653512
25.284,75.8267619064408,-38.654167190214
25.2845,103.874796412922,-42.021280132717
25.285,106.761878918746,-33.0532287773945
25.2855,91.9025412924747,-17.8061932325255
25.286,84.2401096293681,-1.58706696771331
25.2865,90.7896061769406,12.9944653638875
25.287,94.7815943291598,22.8818621721008
25.2875,84.1612643887743,25.0353483761104
25.288,67.6051785118736,19.9599620708562
25.2885,57.6437407144647,11.4357764569494
25.289,53.153071435483,2.83861161244846
25.2895,46.0171584558885,-3.62922510216288
25.29,33.9384610337983,-4.74479316751762
25.2905,19.477649811904,3.00630945361322
25.291,5.10962367694512,19.5321461601042
25.2915,-4.99968352479871,40.1309129462665
25.292,-6.29027020135677,58.7149013555078
25.2925,-1.63799099926959,70.4161908434775
25.293,-0.208567683251867,72.5738992910008
25.2935,-5.02310054068862,67.3293769272507
25.294,-10.0037674853332,62.7018254584028
25.2945,-11.6932320272897,65.1611517578988
25.295,-13.4202922256496,69.322328221102
25.2955,-15.0241351828412,61.1457173599101
25.296,-10.9138035909614,35.4449268265746
25.2965,-2.880976150767,4.9011110230653
25.297,-1.77041430349405,-13.8452927247255
25.2975,-10.9350884053235,-18.3176163436973
25.298,-21.9265202732283,-17.3595636196846
25.2985,-32.1566196990165,-14.7969816894821
25.299,-49.496426387444,-6.72809583283883
25.2995,-70.8454589047295,5.93449839623087
25.3,-76.9265362084343,14.8157919500696
25.3005,-63.6596726615291,17.8824463926972
25.301,-58.7538835930642,24.5841768852792
25.3015,-85.6273504773646,39.6866159835206
25.302,-126.944463804274,50.9157712723828
25.3025,-148.536174280503,42.8007772292727
25.303,-145.663604590777,17.1937580432934
25.3035,-136.722628311876,-10.6948789552583
25.304,-122.119171338033,-33.4568878079678
25.3045,-85.8471345618135,-57.5869218526741
25.305,-37.8481666658984,-89.2065345855446
25.3055,-18.3256114162206,-124.258271729076
25.306,-48.3426199728418,-154.047330315868
25.3065,-102.762103408646,-171.068558818261
25.307,-143.48351951879,-167.89607398763
25.3075,-156.016910616915,-140.762272972228
25.308,-142.827698799854,-98.4704465340428
25.3085,-106.44015971506,-59.0275975838731
25.309,-56.4407188282653,-32.6185565732081
25.3095,-13.0519014018558,-15.4251067224619
25.31,14.8268077695338,-3.55635323799335
25.3105,40.4187579246303,-1.56144280698645
25.311,73.1166072332875,-8.36811372375602
25.3115,97.9794540821558,-4.77300280131855
25.312,97.8459119248193,31.1652977886644
25.3125,81.0300050312874,99.1209211872692
25.313,69.3691909251992,177.545922910222
25.3135,72.4330609193366,247.056844712691
25.314,91.4024164265595,301.695137518445
25.3145,132.815259966508,338.743374647111
25.315,194.106465817166,351.298691812503
25.3155,245.575328750818,335.388847443963
25.316,252.883880971532,294.613064149357
25.3165,214.850825041565,232.381595530181
25.317,159.078053714768,147.18528766898
25.3175,106.102751046402,41.4438596281395
25.318,60.3693969890557,-70.9138127007209
25.3185,30.5246396748083,-172.655589758098
25.319,29.1256822941151,-256.731635814658
25.3195,48.1731617875647,-327.215378570137
25.32,60.2262750394274,-389.083549970878
25.3205,51.9514555267887,-440.895282911985
25.321,36.7917879044306,-475.811991381275
25.3215,28.3285078890091,-486.182955191172
25.322,22.4109746300542,-467.538174970581
25.3225,14.6711876220212,-420.457456455779
25.323,14.6220198237912,-349.461393484368
25.3235,28.58386574474,-261.345056908223
25.324,45.1376062040271,-166.188127774035
25.3245,51.9692372012595,-77.4769947372725
25.325,53.8744450712193,-5.88151670440229
25.3255,60.4779598268387,47.438832106187
25.326,68.6564141810421,86.8298782240003
25.3265,71.413052538385,111.926596166677
25.327,72.1707353641253,118.32020724359
25.3275,73.8063956642143,110.272818745694
25.328,63.5967102916251,105.404824697191
25.3285,28.2272149974723,121.589904257897
25.329,-21.578999266437,162.774619538748
25.3295,-60.2688437895052,219.732264135571
25.33,-80.2806457209902,278.117718060467
25.3305,-99.6320402559382,321.746332840392
25.331,-136.01893575223,336.340053064416
25.3315,-187.006019741199,319.58186131287
25.332,-236.827461372949,284.325155671878
25.3325,-269.867569794494,244.118813994045
25.333,-276.004892914531,198.451976324836
25.3335,-255.845288572621,140.42180899974
25.334,-224.534852955132,76.0741075102078
25.3345,-199.56231505155,25.0660859509408
25.335,-181.050394809597,0.538216111686139
25.3355,-153.853837842449,-2.50783374853241
25.336,-111.96761640962,4.09853375574978
25.3365,-69.5175127653761,15.9648992282124
25.337,-42.324519039568,33.9484305010882
25.3375,-29.1186076167251,54.5672241120727
25.338,-18.4213330997244,69.9817947827884
25.3385,-5.67322087790555,75.158742186728
25.339,4.83561294266541,70.212931290209
25.3395,9.29345897014486,57.9593697384858
25.34,7.91320636195206,43.6498305090192
25.3405,3.20870382904688,34.7556224671177
25.341,0.83325391828929,35.2296614584416
25.3415,7.88773772912793,40.0705861661976
25.342,24.3556438612894,40.2562622230618
25.3425,40.0129697014894,33.5937175961821
25.343,45.3859561827295,26.3801156470415
25.3435,41.9033051809073,23.25329972223
25.344,36.2900321294522,20.1195252270592
25.3445,30.5650319261732,10.1235095379024
25.345,24.6039016497929,-7.34615052699649
25.3455,23.0898139679305,-28.5924476273432
25.346,30.3950259230772,-54.3736273708114
25.3465,41.6091231596524,-89.9191401339313
25.347,48.2486562092026,-134.490637780909
25.3475,51.1876034131215,-176.619730232451
25.348,58.4254323245179,-204.172690658952
25.3485,71.1686680916353,-216.404258323933
25.349,82.5440441571167,-222.249095617734
25.3495,90.3215746400448,-229.257764387139
25.35,99.5098076695928,-238.479334287119
25.3505,109.798436351309,-247.301366465537
25.351,112.132477409366,-250.705955801209
25.3515,103.437283880081,-240.785074455786
25.352,94.4609138279247,-212.981954503158
25.3525,94.8166316020196,-174.973995527123
25.353,98.0187376078432,-142.986619034748
25.3535,90.7582708893226,-126.201787784112
25.354,71.7857558621302,-119.518472526701
25.3545,51.7515910816871,-113.126553805384
25.355,37.1561921429516,-102.238274647027
25.3555,24.6171640528002,-84.5121357528043
25.356,11.814760347517,-56.88247047853
25.3565,5.81240282774172,-22.3816903472747
25.357,16.2398792191442,6.4805346806554
25.3575,42.6250673367988,20.7530079635086
25.358,70.5022196556968,28.6137195445072
25.3585,81.0404895344472,47.4700126336516
25.359,67.5500714476533,83.8755372398567
25.3595,43.2976063888989,128.339274335455
25.36,28.3199223108025,168.083494617695
25.3605,26.635570787675,196.750978896479
25.361,23.0032004124073,212.1113188974
25.3615,5.56143803618778,212.944686486267
25.362,-17.6567859300022,200.659768860215
25.3625,-32.7336939649143,178.531827912049
25.363,-41.1574716851965,147.919255818778
25.3635,-53.9122359636996,109.376581062951
25.364,-69.8009897107827,67.1511364977474
25.3645,-75.6860593268149,27.7892836695041
25.365,-67.7536477604851,-5.09051491108864
25.3655,-56.6766700072233,-30.09185466649
25.366,-48.8449881220717,-43.9101853594745
25.3665,-37.8535591468305,-43.0709860558654
25.367,-20.4594653787721,-27.2354873503805
25.3675,-6.4904619883749,4.66030465967607
25.368,-4.01480016030902,56.7103444537132
25.3685,-7.15943013599622,126.094711370429
25.369,-9.40372572648722,195.838138531327
25.3695,-17.9569711523805,248.151666481444
25.37,-41.7089444323814,279.253276887402
25.3705,-73.088047131806,286.675104631068
25.371,-96.4371403745687,249.488404050677
25.3715,-109.2600870614,147.200980124352
25.372,-120.379833303385,3.11946463778857
25.3725,-129.952216182883,-116.626099434202
25.373,-127.196117044512,-162.519851019102
25.3735,-109.461329805278,-144.217987357936
25.374,-89.8848518362849,-102.407995689548
25.3745,-82.1539547945878,-58.6469624681367
25.375,-87.6977424373296,-12.4643527748684
25.3755,-100.294613302832,30.0853202768856
25.376,-112.723139901152,54.7948653292813
25.3765,-115.993583734481,61.7934686082903
25.377,-103.646709778383,64.5969008518783
25.3775,-82.2850074054431,66.6946198327353
25.378,-67.4826560609742,60.5563102325138
25.3785,-62.6579308273064,49.9884949804736
25.379,-51.846179966466,49.7017535337005
25.3795,-21.9300413429913,57.3549212211188
25.38,16.6038608526139,48.8798547364314
25.3805,41.7511602633859,12.2469045096249
25.381,46.8261235512087,-33.1454543597632
25.3815,43.5927148177005,-63.593180521524
25.382,41.8703218467177,-80.669596282312
25.3825,38.7904459772721,-97.6845940165196
25.383,30.3890401506045,-110.886554891099
25.3835,24.3097287902977,-105.495478558887
25.384,35.6862637738779,-84.1850979371297
25.3845,73.0313277780796,-68.1843696179569
25.385,128.728131853758,-68.9251990897579
25.3855,180.953445243436,-76.4315074704473
25.386,207.851687664707,-81.0193724035358
25.3865,205.880465221814,-91.2660493294538
25.387,192.825543122379,-120.109169946095
25.3875,186.502881863054,-162.403960763675
25.388,182.501362786124,-198.912007387404
25.3885,161.607245696747,-220.584941590073
25.389,118.489885967233,-238.222388665114
25.3895,71.6412027925557,-265.014818486237
25.39,41.4537883260626,-296.857724187915
25.3905,29.5926786983852,-316.337316303901
25.391,26.9761084676902,-313.128708948061
25.3915,31.5439439592506,-292.565145284699
25.392,45.7209943056073,-262.577038819183
25.3925,61.6622792208041,-220.146106824906
25.393,63.50516960535,-157.890772347354
25.3935,46.1010102076672,-80.5362314404829
25.394,21.4713647189771,-5.68459388317656
25.3945,4.04606543428719,53.701355028233
25.395,-2.06665299822738,101.334124432966
25.3955,1.34555025173532,149.26609110991
25.396,13.3322979706611,202.379005278126
25.3965,28.5863846286624,254.740053604294
25.397,32.7930086575513,297.638852483264
25.3975,14.1700133712825,326.571947606597
25.398,-20.7578618332232,341.314652071267
25.3985,-50.9745830050554,342.592461747667
25.399,-63.0184824010819,329.607698675692
25.3995,-65.1876572707051,300.694558382658
25.4,-78.302524032538,257.391359840975
25.4005,-115.024620443746,207.642501438417
25.401,-168.555895844102,162.482241396132
25.4015,-218.405114069794,127.975610341995
25.402,-246.23316047439,100.749591849235
25.4025,-248.833745959779,71.1976172007991
25.403,-237.510347164137,31.169694886105
25.4035,-224.590651542249,-18.1308356558739
25.404,-211.922241731547,-63.0350979658941
25.4045,-194.542723532973,-85.8855981475226
25.405,-172.597139556979,-81.9856197112481
25.4055,-152.838496760317,-65.2489342000503
25.406,-136.994137630214,-50.2683766030136
25.4065,-115.402991484279,-31.9702604890506
25.407,-77.5636013047718,6.16495945726592
25.4075,-25.6514721063893,63.3292363302298
25.408,28.2249851519779,113.394594973974
25.4085,76.6830801644116,131.409362445875
25.409,122.228603725548,118.622339606483
25.4095,166.159939542726,94.4428676797911
25.41,198.746568239446,72.4355377791954
25.4105,206.78891093436,53.5225640564144
25.411,189.771424172632,36.071934525776
25.4115,162.537584728339,20.8295115352438
25.412,139.464773818768,7.38605198440089
25.4125,119.933897793331,-5.24281482486507
25.413,93.9575407364839,-14.8874071749938
25.4135,60.5047245614403,-19.6982249419443
25.414,34.1716456526587,-23.9336895750941
25.4145,31.2259941924646,-33.7377486367423
25.415,52.609921332278,-48.5463250377044
25.4155,83.5859247647459,-62.6023373924918
25.416,107.489216784969,-72.3236000471303
25.4165,116.951416590829,-75.286949839013
25.417,114.645503437555,-65.9884378203335
25.4175,107.800559042626,-43.5155019017824
25.418,101.364779371776,-22.3947312929297
25.4185,93.4106619098331,-23.3328304602341
25.419,78.6131675053411,-49.4475897401446
25.4195,58.8363885561381,-81.0793656185578
25.42,46.3390742046446,-98.0510526944821
25.4205,50.5677751533237,-98.1218219732681
25.421,64.621976091616,-89.0077978713031
25.4215,72.3076956858086,-72.657791882612
25.422,66.4610795908346,-47.0543039350059
25.4225,50.8423987150036,-17.8039775378959
25.423,25.4126497500931,2.25591491448847
25.4235,-16.1272769317965,3.92628005380641
25.424,-69.2903783708021,-13.9913413865467
25.4245,-112.685836115404,-48.4102611636452
25.425,-129.55649231301,-92.529619503207
25.4255,-127.727003486847,-133.962227961431
25.426,-128.349517015694,-160.708597543061
25.4265,-141.091360422439,-171.766174641958
25.427,-159.708409412501,-177.266976591827
25.4275,-174.649326764728,-186.170376758671
25.428,-177.395698980282,-197.131846345919
25.4285,-158.184613350093,-202.264563128086
25.429,-115.656431148459,-195.370157140783
25.4295,-68.1640353564409,-173.900868594359
25.43,-40.2402891965927,-136.616974789937
25.4305,-35.5011896034337,-84.2534573599744
25.431,-36.2583442697042,-22.8549926525918
25.4315,-31.4666361943639,36.2076610431079
25.432,-27.994872793408,80.9047862753142
25.4325,-27.7888943293209,103.055396659008
25.433,-12.8542883848891,99.2941259878132
25.4335,30.2349582330506,71.0728715569918
25.434,81.2797941293936,27.0441828137634
25.4345,101.531733222548,-15.4458873391631
25.435,77.5995242087667,-36.8241268619099
25.4355,36.2896890640908,-28.2248084455818
25.436,13.2333647272487,2.55408434193139
25.4365,17.1296001383037,40.9785057088412
25.437,28.4045614580674,80.3926029131323
25.4375,24.5281332917434,122.65404181136
25.438,0.882297100372305,165.738651623518
25.4385,-28.7418346293735,198.517104427039
25.439,-46.2680140869972,211.325104366513
25.4395,-43.9346321055188,205.60744352811
25.44,-28.0765477493816,187.39907527938
25.4405,-11.486500391563,155.946384576117
25.441,-4.12608153806413,107.28719844755
25.4415,-9.23365772951183,48.57045462508
25.442,-21.774903327569,0.556773176049307
25.4425,-28.1790700814273,-17.7266604440774
25.443,-15.3066290103547,-2.82153042667919
25.4435,12.656737995232,36.3446220756713
25.444,30.8078785726759,89.9546308518135
25.4445,16.6443484417776,151.223400951044
25.445,-24.1851593216816,213.152127623802
25.4455,-63.568583201563,268.984967291796
25.446,-82.2007691525463,316.853482533045
25.4465,-86.2938737448261,358.574897028898
25.447,-92.2130663253568,391.540321765737
25.4475,-105.51148723323,406.748203620337
25.448,-121.080306518799,399.641812156674
25.4485,-134.882592704585,379.421745548684
25.449,-144.969189340671,359.963716595316
25.4495,-143.758743299364,340.832133842984
25.45,-119.496205888077,304.74024804037
25.4505,-68.8239112849273,237.527653551295
25.451,-4.43957278178873,144.415720603063
25.4515,51.7299491706546,41.4210165509925
25.452,83.1309278281735,-62.245891290449
25.4525,89.6325409713095,-163.747376371879
25.453,88.0798805021967,-253.671580183292
25.4535,100.518513975213,-318.108810714696
25.454,136.615049550132,-356.88741199477
25.4545,185.038958464939,-388.841166486779
25.455,222.933417920405,-433.407290354955
25.4555,234.64649519368,-494.217920527692
25.456,222.493827217432,-563.60142120963
