time_s,EMG_ch1_uV,EMG_ch2_uV
14.6995,25.1946171777681,63.3856241765179
14.7,26.0214210263495,66.0525122264853
14.7005,11.5924446112177,78.999460839192
14.701,-19.1997953273264,88.886694684919
14.7015,-47.2964050382075,76.6505709595496
14.702,-59.5540044363354,44.2188597460023
14.7025,-65.1414811064038,9.90105699229275
14.703,-75.4322695071757,-13.8591375841478
14.7035,-84.4426571392967,-25.5018149944539
14.704,-81.8624402682862,-24.2207785768985
14.7045,-71.9528168445741,-9.60962708526748
14.705,-65.3468170527283,9.87424663232427
14.7055,-61.1487225095709,20.6637695416566
14.706,-51.0378023714134,18.9723753704629
14.7065,-36.2451070631018,13.9680626032616
14.707,-27.8261430189823,13.9604243892528
14.7075,-30.3200303354347,16.2352831339627
14.708,-33.6941071375648,13.4176746901706
14.7085,-23.8444448361027,4.18148508519346
14.709,1.52454166001851,-6.26164870233612
14.7095,28.0101664593803,-12.3470691420243
14.71,36.5241895355729,-10.7980844034062
14.7105,23.3168210670015,-0.310779793829371
14.711,6.51614061952009,15.9824242926947
14.7115,7.21694987659109,28.471291387148
14.712,25.278662742423,26.9181697614839
14.7125,41.0804173216197,10.4614838473719
14.713,40.2450776072964,-11.179134628633
14.7135,27.0350158650585,-28.1510680034324
14.714,12.5041556812357,-39.2819377629902
14.7145,0.552514175431887,-48.6677462734584
14.715,-10.4835330507957,-57.2761566426693
14.7155,-22.7274906037668,-62.092411296347
14.716,-40.3160383238526,-61.2446575156636
14.7165,-66.1588962145175,-54.9449597768769
14.717,-91.2500263926015,-42.4494983122912
14.7175,-97.8168073336504,-23.7369870475832
14.718,-82.1230624503046,-4.70547307248374
14.7185,-65.5140096496284,4.80712309896713
14.719,-72.0742739955214,0.464378133559899
14.7195,-100.888095154738,-12.3707845921558
14.72,-129.893692770432,-24.6034272490788
14.7205,-141.118496869138,-29.8454805338405
14.721,-130.792335213403,-25.3502455083054
14.7215,-99.5659781553058,-12.9725929537092
14.722,-47.7077883150959,-1.03865752801815
14.7225,18.0618246393292,1.41028897357779
14.723,83.8208610351466,-3.90336138950351
14.7235,138.732212220129,-4.28154814688056
14.724,181.007292554219,8.14840426374733
14.7245,213.497452452846,25.0787675821817
14.725,239.060496454216,31.4658044073374
14.7255,259.527932387535,22.810197607743
14.726,273.516069375163,8.44506801183753
14.7265,277.124188504146,0.661195909865509
14.727,272.290972291649,4.72748526294874
14.7275,268.622282389389,17.0185656536156
14.728,266.278125788784,29.57010145318
14.7285,243.067837423089,38.6000446486625
14.729,176.596263141071,49.0111025926761
14.7295,80.194944662287,65.0520385556677
