time_s,EMG_ch1_uV,EMG_ch2_uV
7.4985,-44.7270499028686,16.3168788190767
7.499,-38.3750472282071,6.34835349664203
7.4995,-15.2699859870098,1.27676003860667
7.5,18.3746270171842,5.05900140686584
7.5005,56.1678208309663,10.0579929863523
7.501,96.6330739719629,3.16229050381903
7.5015,133.835040660121,-15.752093624261
7.502,155.090632227953,-28.3147905119315
7.5025,155.829396836665,-19.6090509102897
7.503,147.302317420684,-0.674973120445277
7.5035,140.180452411492,3.35286943038486
7.504,127.700381309497,-13.3098409461842
7.5045,95.2286996213728,-29.3312410651615
7.505,41.3109204206499,-25.586012498381
7.5055,-21.1757848187702,-8.80443818555533
7.506,-80.6701863421384,2.25457301041949
7.5065,-132.090698688462,2.85622698965752
7.507,-168.645184426185,2.18886273420479
7.5075,-182.353881924412,4.50635125737616
7.508,-176.382857790514,5.2114983714835
7.5085,-166.147604360193,4.19546482486951
7.509,-161.815170941062,8.75184499628767
7.5095,-156.565402359309,19.3406205313146
7.51,-138.384561195803,23.2252627850411
7.5105,-108.089662231669,9.26424378024434
7.511,-78.0898968761173,-16.3667232519662
7.5115,-55.4028750750683,-35.1775261058611
7.512,-32.8875973356001,-35.0971163940762
7.5125,1.9513023444095,-21.0654957289795
7.513,53.7895288217495,-8.49833686175503
7.5135,115.107801227333,-8.25748116296075
7.514,170.382228603489,-17.5566005099608
7.5145,204.685506125037,-25.3504854499278
7.515,215.038736307591,-26.0632407283298
7.5155,216.925170042517,-24.3541544373568
7.516,233.481539165521,-24.646292492974
7.5165,271.42075650341,-22.3369030841562
7.517,311.011676636116,-12.0095889435003
7.5175,326.95637116741,0.662602986426403
7.518,315.7035262524,4.92962370992086
7.5185,292.422101964442,0.505610109901484
7.519,264.04500493444,-3.46094428238314
7.5195,220.677117637531,-3.94031200884579
7.52,156.631001743399,-6.41622131151592
7.5205,83.1013712740203,-10.7242855793882
7.521,11.0537704547769,-8.36123008897883
7.5215,-62.2714203552879,1.31294150721552
7.522,-136.134558308604,5.76828933472701
7.5225,-191.795770607197,-1.77419987096828
7.523,-216.31615058263,-10.3435377057194
7.5235,-228.477157705463,-8.59173596663334
7.524,-252.978177247077,-3.27005239401494
7.5245,-273.870812673738,-7.15542133975153
7.525,-246.459900615857,-17.0241562414248
7.5255,-161.592748248771,-19.2004701336458
7.526,-67.2428034303264,-12.1704323785686
7.5265,-11.7420426249039,-7.19502744979505
7.527,8.21113911873055,-7.45914564174576
7.5275,23.8318840898188,-2.88840882461025
7.528,41.9192932152602,11.2177588262007
7.5285,42.7382904438758,24.589593247976
7.529,16.5781979116958,27.2152418261671
7.5295,-24.0875388934524,23.7658350948443
7.53,-63.0496978383524,25.9519080783979
7.5305,-89.5165711282059,37.4974840992037
7.531,-94.9814056691168,52.3258785746903
7.5315,-83.3644041592366,62.1217351098662
7.532,-80.8410676657995,61.1119251830386
7.5325,-112.713639165088,48.348450960975
7.533,-169.661662537478,29.5586942712894
7.5335,-216.576423379672,12.870626868686
7.534,-235.046645503456,-0.216965187582956
7.5345,-236.386889450792,-15.401752108051
7.535,-231.798411428971,-34.8367061398932
7.5355,-215.113876104194,-51.1167377416014
7.536,-184.56761478938,-55.7155920799649
7.5365,-159.231540689214,-49.3007072916741
7.537,-157.362333202638,-39.8973198151026
7.5375,-171.782220043775,-33.9227713889258
7.538,-181.537403932847,-32.1757191430076
7.5385,-178.686752606748,-31.7931890106963
7.539,-170.766566724914,-28.93718539076
7.5395,-164.692056922403,-21.3192803335834
7.54,-161.079536052637,-10.3434342389883
7.5405,-158.851037221545,0.271176632537219
7.541,-153.039106839448,8.42317856433677
7.5415,-131.505265165258,14.5196180167351
7.542,-85.5843578496036,19.429534387349
7.5425,-22.5666261630453,24.9746758959268
7.543,43.381812515346,35.7003825816393
7.5435,113.366205731593,55.6918084417159
7.544,206.163808647632,83.4585392730998
7.5445,333.416847335501,113.818869760388
7.545,478.583523237529,143.93496408051
7.5455,606.530501441647,172.470629455403
7.546,691.53112728936,193.975648275308
7.5465,730.655878118816,201.03867563396
7.547,731.908917763333,192.554893267737
7.5475,699.877516382321,173.306407100688
7.548,640.279201399571,144.745273336029
7.5485,570.35720139055,103.296122005574
7.549,507.764580443669,48.7596872955643
7.5495,445.813435226616,-13.4516651535707
7.55,356.10658970732,-80.1291480653434
7.5505,227.391891213581,-151.709029127082
7.551,89.7547875278554,-222.846911826838
7.5515,-15.9110197809398,-280.147745451183
7.552,-84.8314419376101,-313.861093125345
7.5525,-146.054851791457,-324.73417879103
7.553,-216.777857672164,-315.911803803164
7.5535,-280.040397847428,-287.135080895466
7.554,-310.679571148095,-242.349220385485
7.5545,-303.858709759368,-193.826302608847
7.555,-271.547955507155,-150.956921641861
7.5555,-229.665619449568,-111.936548991712
7.556,-199.078688510484,-73.3969650087483
7.5565,-201.428107629501,-40.2378770973266
7.557,-236.783209272111,-17.4723896532627
7.5575,-275.005507564172,-0.160459382721739
7.558,-284.890144243449,18.4097847421877
7.5585,-266.731973194536,35.4140434896152
7.559,-244.501680982506,46.6487015638658
7.5595,-233.241539977268,59.5775753411321
7.56,-229.191106224783,84.4237045741316
7.5605,-227.862598798724,115.822464013655
7.561,-233.962230822541,137.717985621937
7.5615,-248.519216437961,145.145785171877
7.562,-257.318017014779,146.47365139585
7.5625,-240.075813537174,143.769543384659
7.563,-189.73375623856,127.684829118299
7.5635,-121.571760137415,97.3522417245062
7.564,-64.1026654195598,70.4290395522345
7.5645,-37.823095313121,63.3067884554009
7.565,-38.8649497573359,71.0963665085174
7.5655,-44.8052103925142,77.1440472859598
7.566,-38.3135640545691,74.8926789319064
7.5665,-21.8568885084235,69.7999291521641
7.567,-8.24502319099676,65.0301400996315
7.5675,-3.83163799941715,57.5714519435553
7.568,-5.85969306784161,48.1681308483081
7.5685,-10.3623022938763,44.4642129824057
7.569,-15.9036026919046,50.4458332065438
7.5695,-21.9818474693549,58.8462033112634
7.57,-27.3237878212442,58.359102827557
7.5705,-26.7602105511327,45.7868025560624
7.571,-9.59784978912718,27.9950922804875
7.5715,30.9308831428371,12.9900418413564
7.572,84.5647599197254,1.43548460797907
7.5725,130.821740784381,-12.7272797065343
7.573,163.347539048984,-34.4227601298351
7.5735,195.563149161154,-61.0582357058191
7.574,235.263547819811,-83.86602002415
7.5745,267.703446554562,-94.8339833922848
7.575,276.281982003596,-92.1238367131868
7.5755,268.026189841847,-80.0183164488108
7.576,262.574482089207,-65.0583657729293
7.5765,263.974726979636,-51.741493900129
7.577,259.655307979242,-40.2717721843728
7.5775,241.190440580965,-27.9188674619143
7.578,209.598772349391,-12.8648482671178
7.5785,165.091847180612,3.7829169443751
7.579,108.800374474211,20.1200491268684
7.5795,51.0806667755839,36.0568034329983
7.58,1.01673478473396,52.0410452456754
7.5805,-48.1974808548617,65.5114984492727
7.581,-104.023311553499,69.9846033623497
7.5815,-148.635148700847,58.396369278246
7.582,-152.650584712352,28.687995618137
7.5825,-116.664250921677,-11.8852614842073
7.583,-74.1349576934148,-48.9427632825433
7.5835,-46.4562021735305,-71.822684043334
7.584,-20.0808921359591,-83.6615248760716
7.5845,20.5943538053009,-96.4075553491309
7.585,62.6936616310247,-113.515359239066
7.5855,86.2581062592482,-122.841003845345
7.586,97.2940332222704,-111.624848113672
7.5865,116.52204804047,-84.2955993689056
7.587,145.557757584063,-58.5947454068169
7.5875,164.659695706585,-46.1752314635908
7.588,157.270725680372,-44.2005335313936
7.5885,119.17859945368,-45.170153828334
7.589,51.0106244299422,-46.4149891687136
7.5895,-37.6099899866613,-47.1698429186711
7.59,-120.117047986569,-43.3269269252046
7.5905,-171.38611298646,-30.7011042810261
7.591,-197.240712700076,-10.945101501961
7.5915,-227.960422984067,9.5427893554402
7.592,-277.836384332911,25.4334307514944
7.5925,-327.258587606786,35.1983024266347
7.593,-351.52306315029,39.459945186292
7.5935,-351.947999778529,38.4315769417141
7.594,-347.271727902254,30.6527328553908
7.5945,-345.471532029887,14.5441975699226
7.595,-337.467581502499,-6.94904948493265
