time_s,EMG_ch1_uV,EMG_ch2_uV
19.8635,-89.9396754654114,-56.99946451479
19.864,-76.6670407806519,-63.0794624911185
19.8645,-43.6206428316297,-72.3074338597277
19.865,2.70538078225543,-78.5936844576932
19.8655,40.6535123499988,-75.7654532116534
19.866,54.8613011582576,-62.88005309475
19.8665,50.7011543831001,-45.6389903391048
19.867,43.5207416233391,-30.346302399553
19.8675,41.0378915492151,-17.8745617515174
19.868,41.7696290527193,-6.62607447113636
19.8685,42.9715054268895,1.45314677285301
19.869,41.5952305024061,3.72972770715353
19.8695,32.2340596410812,3.96408270116781
19.87,12.6954011905314,8.76422468897589
19.8705,-10.6716129307441,16.4504859757359
19.871,-29.3636309357169,17.5185434090478
19.8715,-41.1546196303888,8.72736448033233
19.872,-46.2273999170741,-0.859152470538443
19.8725,-39.892154350953,-1.93517016510088
19.873,-18.4919773650844,3.6853935886079
19.8735,9.28440720046745,8.68425225824813
19.874,26.177114170162,10.750382731483
19.8745,22.6841111302684,10.8779220883151
19.875,4.3294641220968,6.6047957821312
19.8755,-16.1753212264286,-4.26617289285474
19.876,-28.07982641887,-15.4876388719977
19.8765,-25.9057998051562,-16.7279737713796
19.877,-11.6320198556782,-6.92543616398541
19.8775,5.65989610086193,3.47088842970189
19.878,17.9988456446406,5.36520246409752
19.8785,26.1884294019835,0.730089283322065
19.879,34.5524361601943,-2.87843692615383
19.8795,41.2349468284886,-3.03055571677975
19.88,42.2625669936429,-3.90231239838995
19.8805,43.8089530465291,-8.8577051632191
19.881,59.6480489087824,-14.9076484042264
19.8815,93.3287106955552,-15.5915916067365
19.882,130.588960298367,-8.810394407938
19.8825,152.75237421391,-0.287555183908485
19.883,152.115914033726,2.99517498492992
19.8835,133.199173608495,2.6831023130676
19.884,106.431531034215,8.46266392969787
19.8845,82.9063729572767,25.4070333143734
19.885,67.6017005269312,45.9497956949494
19.8855,53.8616094698173,58.690780544244
19.886,30.3723280171605,61.7170609046232
19.8865,-3.92537239798939,61.0893028771725
19.887,-38.158905761763,58.5607615151185
19.8875,-64.0235097453221,49.3765355468161
19.888,-82.8923898559269,33.1463757158251
19.8885,-95.2378614853121,17.8391365966406
19.889,-94.0663580012049,8.27447770729204
19.8895,-77.1756183034001,-1.77035960529342
19.89,-57.8181092430212,-17.9162839843303
19.8905,-52.748636754091,-30.1715247091035
19.891,-63.4528307814986,-20.6999606960068
19.8915,-77.5882671994704,11.0680826321429
19.892,-85.6762418812732,39.864938133552
19.8925,-88.0943144706529,38.5346272238537
19.893,-88.0311661280559,7.99603782729318
19.8935,-86.1214921759659,-23.4654723005424
19.894,-81.965464372958,-31.3762401281699
19.8945,-74.8657897572026,-19.2774105873374
19.895,-63.688806521954,-8.49793799875843
19.8955,-50.609411080209,-10.2709132023321
19.896,-42.1055206345881,-17.5411392473572
19.8965,-40.0300955761835,-23.7044670918996
19.897,-34.9008496015974,-37.0416544478547
19.8975,-16.3919042836981,-67.8065146525707
19.898,10.9372191644087,-107.785335798266
19.8985,31.2545516793407,-135.080549341912
19.899,37.1612359272718,-139.037538657745
19.8995,37.3377595599628,-129.178301222563
19.9,42.8854739075792,-116.539451700416
19.9005,54.131210492287,-98.2181029750353
19.901,64.2414666440283,-69.3803834742655
19.9015,68.9668485824455,-41.6576458136901
19.902,68.1419192275431,-35.0251468606839
19.9025,62.2216793986333,-51.5870030673741
19.903,51.9721705341262,-69.6468524017368
19.9035,39.3516121772269,-68.22640071232
19.904,26.1843026521402,-49.0431704216223
19.9045,13.7209762307478,-28.6472392950039
19.905,3.51255161838055,-15.5639373710401
19.9055,-5.09549520421721,-3.00425889472889
19.906,-17.9757923533842,19.1326390212535
19.9065,-40.5509485038288,53.1369928433499
19.907,-67.5281865010529,94.2224921612019
19.9075,-84.7358998831033,135.468793457745
19.908,-84.3217543227252,169.655360734537
19.9085,-72.3209579083493,190.312201646271
19.909,-57.8305102015074,193.507595476311
19.9095,-41.5830345245076,177.091252027294
19.91,-20.8318324424969,139.011388404058
19.9105,0.960333638347518,81.3725051207229
19.911,17.5761748279729,17.8346211586846
19.9115,29.1995898326896,-28.4169763758487
19.912,39.4079894360893,-39.499269742511
19.9125,45.5101409915868,-15.2478168246394
19.913,41.6254033715538,30.3267375339768
19.9135,31.373163393012,81.1784935197942
19.914,27.5931584748611,124.574796953097
19.9145,36.5364681417317,149.786163155668
19.915,50.6258172871159,151.198361857372
19.9155,60.9079785397103,134.98747599216
19.916,68.7647875315201,116.491108331698
19.9165,79.0877460077963,106.959273327463
19.917,88.3995988134533,105.607337607216
19.9175,88.3131693565683,106.171710673873
19.918,77.5950426423975,106.190590091666
19.9185,62.5474001223222,105.452914951906
19.919,46.9070083390274,99.0136476347525
19.9195,29.6584687201908,78.3180785263997
19.92,12.8454209248556,39.839149055471
19.9205,2.64086612957864,-10.8272565990287
19.921,-0.0369857299861515,-63.1319024790676
19.9215,-2.18509771751786,-106.512096496895
19.922,-8.06924881270343,-132.466558808684
19.9225,-13.5159635528234,-138.108832171053
19.923,-16.6995561082904,-131.066072181486
19.9235,-26.9720125317362,-127.300775818818
19.924,-52.7690267538943,-139.061157586508
19.9245,-84.4423882165936,-164.116613525024
19.925,-100.77537034417,-188.516320852491
19.9255,-93.3314385773587,-200.021006911859
19.926,-74.2813138604536,-197.569111404028
19.9265,-57.9556980433133,-187.935078304306
19.927,-45.3252229887355,-175.785813057242
19.9275,-31.9896164791429,-159.640377025892
19.928,-20.8949283054034,-137.479580356454
19.9285,-16.7030232029691,-113.099059021016
19.929,-13.6538168557827,-93.5189067885353
19.9295,-1.11137639547001,-80.3294349556871
19.93,20.0479382715499,-67.135419266605
19.9305,37.1436118705642,-47.5363506157499
19.931,42.7623613101473,-23.3996390078972
19.9315,42.589254904642,-2.70985394579583
19.932,43.5035616350745,9.3281687117377
19.9325,42.9259358674812,14.203141767456
19.933,35.3276630784094,15.9356911881699
19.9335,22.1103380930115,16.2750245841566
19.934,7.67487003158453,14.8453790787771
19.9345,-9.90269785570124,12.1927212780509
19.935,-35.9603322817748,11.6326272958373
19.9355,-67.7424473324761,17.7799121626106
19.936,-92.5576477365499,31.4606518158118
19.9365,-99.0623664064091,45.3028343585884
19.937,-86.7247685354506,48.3969628115988
19.9375,-63.5659764079176,39.8894503658495
19.938,-38.3320167912399,35.1275829111033
19.9385,-16.1743600298313,50.6846419141758
19.939,1.39725818066938,82.171051872901
19.9395,15.3491118409925,104.253712540881
19.94,27.4643553268261,97.0089769009947
19.9405,38.2284992269721,67.3495371973839
19.941,45.6076048730735,39.5974739523139
19.9415,45.801531371579,29.0367797601952
19.942,36.2862347177065,30.8843155705594
19.9425,20.3014063123308,32.4754672040602
19.943,8.12201998613761,28.1393934900233
