time_s,EMG_ch1_uV,EMG_ch2_uV
23.3745,-43.7454078345975,56.7124753013025
23.375,-41.8542855780676,55.4624623462445
23.3755,-29.5809330603032,58.6275160012719
23.376,6.53235710180886,56.5487387732269
23.3765,69.6081985081097,46.3977652533707
23.377,149.215793997736,33.9410458631862
23.3775,223.582758468913,23.6295053820996
23.378,271.238605664318,13.5588111582715
23.3785,281.57792001975,1.12491942099306
23.379,252.472070429005,-12.0216038646117
23.3795,185.437484989312,-23.0518592452428
23.38,94.1894976082795,-31.9957151476858
23.3805,12.7698186783515,-40.2134669832945
23.381,-23.1386200470452,-47.9970097682521
23.3815,-9.31880823571688,-56.2910817360316
23.382,23.6687059798923,-67.8788595221974
23.3825,45.2812515863374,-83.3167269523319
23.383,51.6953213294593,-97.5748073104786
23.3835,52.2512755730388,-104.816173609694
23.384,44.6766109012709,-105.85025272413
23.3845,18.9133451384018,-106.490705545574
23.385,-22.2762881174206,-108.083537727562
23.3855,-62.9441136022132,-104.732001915529
23.386,-92.7083063560827,-92.7865631440311
23.3865,-112.690590734636,-78.7412151500488
23.387,-123.018753359854,-72.3607683031437
23.3875,-117.915535591391,-73.7540552483138
23.388,-97.0260161568634,-73.0664878235334
23.3885,-71.1164007958436,-63.0962748791738
23.389,-51.1252134231079,-46.3691183417437
23.3895,-38.8026007114515,-28.1091537729813
23.39,-32.1986285707794,-8.5044378110573
23.3905,-32.3004879421005,13.5528890903885
23.391,-37.6725310387013,33.5402685332438
23.3915,-38.6903309808467,44.1730262545546
23.392,-25.8045635972072,43.6526191908205
23.3925,-2.13906455781534,36.4616283681246
23.393,18.2666653485978,27.3241554504325
23.3935,24.4605026696717,18.665514895405
23.394,16.529053715817,12.4046101696342
23.3945,0.552442934383747,9.14349594385155
23.395,-19.0804955080116,6.36381427921974
23.3955,-40.9435542784758,2.31138997752744
23.396,-63.8401733746327,0.753593836817617
23.3965,-85.3859398856099,6.45947104896582
23.397,-102.47943153268,16.8106781576963
23.3975,-112.142035471045,24.3457957647314
23.398,-112.090121003242,27.5504721663913
23.3985,-100.414352714578,32.0010728562871
23.399,-74.8764438599703,40.1845948995939
23.3995,-34.7405026349453,48.3455411510365
23.4,14.5011335047586,55.3497161527454
23.4005,60.0038167343047,65.3795357661881
23.401,89.5635818282534,77.3818853314268
23.4015,101.976108329176,81.0381634006597
23.402,106.478713927965,70.5421419492733
23.4025,110.76218132711,55.1704947946298
23.403,113.541446357905,47.7042934846286
23.4035,112.09784425061,47.9173023943979
23.404,112.599762224389,46.4453215929249
23.4045,124.946310282261,40.1719366375245
23.405,146.505385362927,33.3733161956154
23.4055,158.395031141668,26.5031198654618
23.406,143.202275909412,15.0618346149713
23.4065,103.336837995117,-0.596567363096171
