time_s,EMG_ch1_uV,EMG_ch2_uV
16.028,13.5943038644227,-46.3457541419731
16.0285,11.4820500664117,-55.1017594177975
16.029,3.43232408236443,-64.2781350323324
16.0295,-12.2090318808946,-78.3932280886765
16.03,-17.6229259301568,-91.1950064252324
16.0305,5.90458190828225,-93.4462472127937
16.031,48.1347930437574,-86.384266875043
16.0315,74.4853245910768,-79.8505419305793
16.032,64.5622720652041,-78.9874873187232
16.0325,33.0130461690015,-80.374102242128
16.033,6.9682222619336,-80.9612262541601
16.0335,-3.50621938477935,-82.6477725805706
16.034,-4.26884247144944,-85.7283091996273
16.0345,-0.691028021116886,-85.1042365943894
16.035,3.07463516737802,-77.3854925607191
16.0355,-2.46192387370574,-66.3294054687047
16.036,-22.1956782863462,-56.1833525286792
16.0365,-42.8483982847279,-44.0331417190873
16.037,-45.1902558641696,-24.9892462454401
16.0375,-30.2210985025534,-2.30158208171369
16.038,-18.3490326278762,14.8220065170974
16.0385,-19.6630606308621,23.6634942476537
16.039,-19.8701171775049,32.1415965881621
16.0395,-2.93981108879324,48.2965036629548
16.04,24.6994826978843,69.7908692058421
16.0405,43.1157921117017,86.9264941830882
16.041,43.9627395102838,93.9459764988134
16.0415,35.5590220626462,94.4920380310962
16.042,27.4833216459895,96.5616547717781
16.0425,20.6961009703776,104.355037563641
16.043,11.5307443004771,115.513106418009
16.0435,-2.85799206822558,124.849673434035
16.044,-22.20060214652,129.480884903461
16.0445,-39.5414283400855,130.598728730081
16.045,-42.1858566647342,131.682363804895
16.0455,-24.5115403799579,135.638825462934
16.046,1.04521208012376,142.443302748132
16.0465,14.045118509201,148.285012929041
16.047,6.87761746614995,147.896880571607
16.0475,-12.0502252756361,139.087235553422
16.048,-33.6268493086641,124.067013565632
16.0485,-54.6816207593199,105.180534063314
16.049,-69.2873729118347,81.5847488248561
16.0495,-69.0077170851621,52.8519536123191
16.05,-58.3163365716221,23.3553205065728
16.0505,-55.7037446858944,-1.61654548553739
16.051,-68.8834310331853,-22.7400690403119
