time_s,EMG_ch1_uV,EMG_ch2_uV
15.783,-9.77941629534156,0.524551540175495
15.7835,-11.1603769286938,-2.67985225562967
15.784,-7.72319566134948,-5.79037351278675
15.7845,-3.78410643219833,-7.96510023500918
15.785,-4.0360261376689,-6.63555234362529
15.7855,-7.86216480027511,-2.04239861105434
15.786,-10.6041790307692,1.4015255867013
15.7865,-9.29163323171347,0.0175761823095734
15.787,-4.79736103035881,-5.40330883532705
15.7875,0.999901082528135,-11.7034199678116
15.788,7.22674923304766,-16.5223064552539
15.7885,12.7134890568936,-18.5638549389925
15.789,15.4388089411759,-17.4296387794636
15.7895,14.6476840430339,-14.3261664688946
15.79,11.6579185182748,-11.1876960011744
15.7905,7.58068054102025,-8.86221260991032
15.791,2.37440673029451,-7.60245281865501
15.7915,-2.85002246678181,-8.09720421777059
15.792,-5.43787419112475,-9.51736355710722
15.7925,-4.90887695720784,-8.40255935644072
15.793,-4.08562991852081,-3.31359260294742
15.7935,-4.1301059827012,1.18625651429167
15.794,-1.92696351160831,0.286271424282782
15.7945,3.97188308875097,-2.52040017175253
15.795,8.40756298792673,0.984425264440655
15.7955,5.93868818514692,11.1849165664286
15.796,-0.828483024938143,18.2825014121172
15.7965,-6.03057481589183,14.7362440569524
15.797,-11.5590817924576,4.52060037293316
15.7975,-24.3238590006428,-2.79910029408977
15.798,-42.1042741139977,-2.52641743196771
15.7985,-52.2298585564811,3.38857311115758
15.799,-48.3354942147587,10.4821854195331
15.7995,-39.3196134930382,14.2478393843549
15.8,-35.2929463681826,11.8939486092551
15.8005,-32.7413832844888,4.82918196194513
15.801,-22.6931586719222,-2.71763295014622
15.8015,-7.62549240283732,-8.57700683213554
15.802,1.24268985719662,-12.6646153754118
15.8025,1.43678829727701,-12.1527075689557
15.803,2.54105587727875,-3.22551097053724
15.8035,10.8718846633356,9.9213669166729
15.804,21.1522981127734,15.2895855640408
15.8045,26.9022666368774,7.75506253319103
15.805,30.023845007279,-2.36428947023708
15.8055,34.4586948788849,-2.20217010638856
15.806,37.5255629285191,6.68508335608747
15.8065,34.7789618074148,11.9939666975666
15.807,28.9333465051077,8.42116086320137
15.8075,26.6505466905677,3.09629446430212
15.808,29.1014068729196,3.56161339539956
15.8085,32.5972906392617,8.36058848596679
15.809,36.6724197040157,11.7077859011493
15.8095,43.8097521048922,11.4283555630545
15.81,51.3101174830733,8.95386767061715
15.8105,51.9301492542831,5.22081378362571
15.811,45.5277558519998,0.0638114732544229
15.8115,42.5865418171901,-5.53895270282192
15.812,50.5393781135594,-8.75974650796357
15.8125,61.8202389988374,-7.04791724742147
15.813,62.6814105475576,-1.48199730703152
15.8135,51.2111808581719,2.35405082578369
15.814,38.8429956722411,-0.616231782672209
15.8145,34.2701967552579,-8.09510909662392
15.815,33.6947662923487,-11.8262955920743
15.8155,29.0734305911443,-7.79312210974507
15.816,18.5946334146278,-1.09719864954504
15.8165,4.55019127256975,2.21226509011449
15.817,-12.8701320443503,3.35396478344071
15.8175,-33.063867561766,6.04645211165298
15.818,-50.5927254599812,8.24904248170771
15.8185,-61.1147303959414,5.52172814111154
15.819,-69.8839523888853,-0.827671295665118
15.8195,-86.4182922992268,-6.70010811927973
15.82,-110.550608386532,-13.4292821478386
15.8205,-130.920634266814,-23.818879357427
15.821,-138.190178809414,-31.7774506086966
15.8215,-132.780489573288,-27.2642315613035
15.822,-118.488862447384,-12.8091159246266
15.8225,-96.9898896474008,-3.42633569571976
