time_s,EMG_ch1_uV,EMG_ch2_uV
30.4535,16.5322619148961,-30.1725067141856
30.454,37.5083556833663,-65.8750839267351
30.4545,51.0752494959071,-109.106251020834
30.455,46.2257300736433,-148.446505918565
30.4555,38.2710946206122,-148.43755581744
30.456,51.1993713739073,-102.869565072484
30.4565,79.9266557854002,-62.8742443108125
30.457,93.6909506711208,-77.1882178365921
30.4575,78.8795995077119,-123.054223031245
30.458,57.2808839572709,-133.843171079598
30.4585,55.3774850318983,-87.2444038357586
30.459,73.0078260343079,-27.4242669174253
30.4595,90.6275520531322,2.69947527475494
30.46,92.584611859709,13.0080979654155
30.4605,73.9987020071179,36.4664542220914
30.461,38.8275150774069,81.0400942974917
30.4615,3.77299120984243,134.175893906893
30.462,-6.38395335098144,190.564406672644
30.4625,18.0264920426009,247.388036693584
30.463,57.353849030711,287.281388280623
30.4635,82.5185690451595,294.603811326996
30.464,85.7076966162754,280.418518047471
30.4645,82.2880692627863,265.138210962645
30.465,86.6183749207959,242.967085698165
30.4655,96.8005955359575,192.0877067871
30.466,101.805789315043,118.011742350304
30.4665,93.7817016692468,56.2069663363389
30.467,73.0259044275845,26.5565271094007
30.4675,48.6745707790988,13.6015507025386
30.468,34.37543006468,1.21764134289968
30.4685,35.3854582312905,-1.11610192227499
30.469,39.5306035685718,17.3055768780826
30.4695,29.0671122124465,41.1669439551485
30.47,3.06515912790924,46.8106741624095
30.4705,-20.1716587640608,31.2863691494207
30.471,-26.0207832300487,5.11530655578993
30.4715,-20.5225564592637,-29.6763735096574
30.472,-18.5851179135079,-74.4057660649618
30.4725,-22.4015616577839,-117.944456758723
30.473,-21.4756142763031,-146.890092079185
30.4735,-11.7603726859597,-164.980352264573
30.474,-3.65856509359083,-184.943611556888
30.4745,-7.13683332927172,-207.051359009909
30.475,-16.9103161561405,-220.671094594223
30.4755,-19.8642558699073,-218.674888216921
30.476,-13.6520837310194,-195.269893361845
30.4765,-9.7474597757637,-142.344409946773
30.477,-17.6413786134268,-69.3265573918208
30.4775,-32.7115255588831,-14.5206663155637
30.478,-41.7082737128553,-8.03739986050026
30.4785,-34.5142437676343,-28.9845116585734
30.479,-8.31179948300773,-30.2071961739971
30.4795,32.4857557478232,-5.2662727663784
30.48,74.5229562372806,1.97776970247796
30.4805,99.3818582693187,-38.4865550224458
30.481,97.573196599157,-100.680057586923
30.4815,77.0824637843168,-138.4122368179
30.482,52.2627932259563,-135.999602930986
30.4825,27.5871476039227,-106.147472034806
30.483,-0.264312132293582,-62.1684928188124
30.4835,-28.4709763790237,-15.4374379392831
30.484,-48.2929482237767,17.2691466902513
30.4845,-59.6788206320107,28.6680296027401
30.485,-73.7550255570247,33.3756204066085
30.4855,-96.8440674815698,45.878753765277
30.486,-121.884616442678,56.4945384884544
30.4865,-140.395336491356,49.3350552359881
30.487,-153.311075152314,34.4892598611528
30.4875,-163.765791424693,39.3530857621664
30.488,-168.453479115937,72.3637649073444
30.4885,-164.588051801544,115.693495291067
30.489,-157.81471311895,149.917261184162
30.4895,-153.646829895685,165.281816736947
30.49,-147.261295200454,152.494878110839
30.4905,-132.373160760351,107.713549158045
30.491,-115.190770066558,50.4894019086884
30.4915,-106.954455675303,14.3904918152963
30.492,-104.462995853168,11.3496228244776
30.4925,-90.9961710044701,21.2365561814044
30.493,-58.5413468623245,22.1641706469034
30.4935,-18.4319224132439,14.3794453500747
30.494,13.1483445581704,8.75800907935769
30.4945,30.6252657048629,10.8563037612894
30.495,35.9435161116912,25.3768007834621
