time_s,EMG_ch1_uV,EMG_ch2_uV
5.1905,-17.8943606693676,-130.852718098763
5.191,-33.8603895416645,-144.49328206559
5.1915,-39.2440975178819,-142.878826452717
5.192,-31.2702999208868,-120.904268272897
5.1925,-29.2426583861406,-86.1275776205108
5.193,-46.0642981664896,-48.7206572076137
5.1935,-70.757135940214,-16.5292129875207
5.194,-84.3808795381756,2.36439437295918
5.1945,-82.98743957827,3.09134742930969
5.195,-77.6154127681615,-7.29190410136106
5.1955,-77.6276180563667,-12.7459601225776
5.196,-80.701170654567,-4.48705667145789
5.1965,-77.1977920925044,10.1017113092298
5.197,-61.2760473277158,17.5274923715768
5.1975,-38.8876935643392,13.2990580453269
5.198,-24.4323559162132,4.73893151326909
5.1985,-26.3534388511658,1.98063864214861
5.199,-36.9881407550124,8.50052871299957
5.1995,-40.5049780732464,19.2657391698819
5.2,-29.4265250444141,27.6426829682224
5.2005,-9.66518426258623,33.9700596480017
5.201,6.8430574544684,43.8475928543119
5.2015,8.48028038309793,55.9792787415057
5.202,-11.3705195825242,58.0550461828269
5.2025,-44.3819113915195,41.846755003622
5.203,-63.326136200314,18.0655037683737
5.2035,-40.7393796500516,6.45837879386755
5.204,24.0798629100999,12.0825985350967
5.2045,103.112415191256,20.35779532489
5.205,165.047047287365,15.3934367743264
5.2055,195.956524404127,-5.64667501450982
5.206,198.360622763684,-35.5239189781558
5.2065,184.043636125837,-62.663278540987
5.207,170.79134709189,-72.3853509159502
5.2075,173.008710532756,-55.2956499064912
5.208,187.8524063751,-20.104689297954
5.2085,197.606465577793,12.1671374972743
5.209,189.746884800212,32.4209427448822
5.2095,167.839744764279,51.6946921182491
5.21,141.974994120741,79.2416533011233
5.2105,119.566051894064,104.900880996903
5.211,108.152347831058,113.851449252968
5.2115,113.958246859301,108.179414330877
5.212,131.033760871093,99.9055550347846
5.2125,142.413374900768,90.1555309615535
5.213,137.474497787717,71.1127572275625
5.2135,116.977050885527,45.0462778326632
5.214,77.5795815766952,25.2017076804337
5.2145,9.50906709710816,17.0542335112431
5.215,-79.48661863734,12.1831882646514
5.2155,-155.303476456613,2.69209246307605
5.216,-189.610530458019,-9.72035504913155
5.2165,-188.626220065486,-20.0766404540929
5.217,-173.68055482133,-23.6463300849023
5.2175,-148.020103705383,-12.5688960718376
5.218,-107.153087047671,16.7430324589611
5.2185,-71.4213316680804,49.6883942527391
5.219,-74.9503785360701,62.1257391515246
5.2195,-117.708171438555,48.9895960553762
5.22,-156.606998894537,29.4963760217969
5.2205,-156.459164339794,16.4144997960915
5.221,-129.073320149052,-2.23013841204482
5.2215,-108.034485514636,-36.9929382967286
5.222,-103.041406621089,-69.4923576518007
5.2225,-98.7614477015461,-73.3792615523562
5.223,-87.6618659712548,-53.654453620646
5.2235,-80.1620129322707,-39.8153121957077
5.224,-80.4531282342161,-41.3109992739266
5.2245,-70.5409550189054,-35.6159955565671
5.225,-29.5735052800032,-7.25690539864778
5.2255,36.3918053885312,24.4685291706587
5.226,93.3954047935824,30.7543249654977
5.2265,111.179883450267,9.96472058857587
5.227,92.5157927759348,-17.1205038316537
5.2275,66.9171522840388,-37.4065607984012
5.228,56.533880832128,-52.8675934638966
5.2285,55.9102390239354,-63.6532693577331
5.229,48.534536563098,-62.4685367620503
5.2295,32.7739004906093,-47.483109464979
5.23,19.4220338007896,-27.2630597028044
5.2305,9.63823023431932,-9.18368598988818
5.231,-7.23366454719986,7.32198076818195
5.2315,-31.5548928837158,22.9180049191565
5.232,-45.4014925139155,32.9683573311649
5.2325,-35.4894768313857,34.7139570702607
5.233,-13.1540575884577,32.9573902817028
5.2335,-1.42023665486866,33.3758710074227
5.234,-9.39660390762038,34.7369110024763
5.2345,-28.8665639695621,32.1995597233929
5.235,-49.8768650331858,24.735458923402
5.2355,-68.2901307087226,14.9825538380076
5.236,-80.6650280160762,4.17799534467105
5.2365,-83.2338295294183,-8.86274903862226
