time_s,EMG_ch1_uV,EMG_ch2_uV
14.2115,57.8172864361917,23.7849491820882
14.212,62.8548522631156,14.2061430711791
14.2125,60.9391850042066,-2.90801466939043
14.213,58.7691314612171,-31.6036425841048
14.2135,60.8608022488343,-69.2196403852079
14.214,64.6748333672608,-101.69807756035
14.2145,65.4446782687094,-117.592581469259
14.215,63.1664109432802,-122.115616221397
14.2155,61.3818252534933,-129.16971165346
14.216,60.7530851395674,-143.002487210317
14.2165,58.1842577871585,-155.879304589702
14.217,52.0470880920712,-161.29379193982
14.2175,44.1535705399484,-160.455183731028
14.218,36.3019197811057,-155.793129352954
14.2185,29.1467127836843,-146.362725846873
14.219,25.1679415863266,-132.012132476724
14.2195,27.849340267843,-116.342390787448
14.22,35.9120168808086,-102.976365555706
14.2205,42.8954983937588,-92.4934498874092
14.221,45.2342950035289,-84.173093124309
14.2215,46.6956755725507,-77.2178604063204
14.222,51.625959014853,-69.6367223376281
14.2225,57.670326291485,-59.7570348973358
14.223,59.1512441506037,-49.6356169497008
14.2235,54.7113888686052,-43.2258059018894
14.224,47.8054488273022,-40.3078537343912
14.2245,42.190500944871,-35.9991245211091
14.225,40.2785552210971,-27.3247438761033
14.2255,42.8019674800969,-16.5099083828094
14.226,46.1965264838839,-6.51417667837246
14.2265,43.4927186876387,2.6958938960783
14.227,32.2258551325668,11.4672337403535
14.2275,18.5287009104837,17.9778909588914
14.228,9.09072427227079,21.5752792136073
14.2285,3.00878525238419,25.955094988342
14.229,-2.75914874295717,35.6063794318583
14.2295,-4.48074275061089,50.2415111462562
14.23,3.03155259750133,65.2270099087859
14.2305,14.3030611517933,76.6423389516764
14.231,16.0771012906662,83.7924631918925
14.2315,3.06571610848433,87.3528378567866
14.232,-17.3637605612346,87.2128335630646
14.2325,-36.9697434639624,82.8911030440904
14.233,-53.9564288360803,75.7403800214649
14.2335,-66.2322823242282,70.3413772337563
14.234,-67.6464034588893,72.2606716347566
14.2345,-57.6584133959732,82.4871550226712
14.235,-47.7637593097324,94.6337422020556
14.2355,-50.1618225110863,100.28683028559
14.236,-63.1831713079506,97.4512430332729
14.2365,-74.4686821862906,91.2291141857859
14.237,-76.5778607576567,86.0442175005348
14.2375,-73.6308554342476,80.7933209036069
14.238,-73.4493252702382,72.937182858436
14.2385,-78.2788916443322,63.3780045704297
14.239,-83.589107748275,54.3518001790165
14.2395,-82.3953957650016,45.6678848739595
14.24,-70.2405771577808,36.9356710631232
14.2405,-48.481435714446,31.3970384341384
14.241,-23.3984003249944,33.049199134575
14.2415,-0.995734516711308,40.7172796067752
14.242,17.301552778234,49.2874473318166
14.2425,33.7250706602316,56.7823674442101
14.243,50.3676806199985,65.6178279841795
14.2435,66.6148527874177,75.613160169116
14.244,78.4407222006776,80.4832666898417
14.2445,80.0666301636879,74.8348048370446
14.245,69.0618604523372,61.8009877934957
14.2455,50.2845061451463,49.1178738474942
14.246,31.4010889930602,38.0251012004242
14.2465,13.9146119320468,20.2760498802992
14.247,-6.56921107713161,-12.236405387281
14.2475,-29.2364088286897,-57.5961846729748
14.248,-43.2303197699993,-105.547528333513
14.2485,-39.1991251996826,-146.534340518374
14.249,-21.9551304268226,-175.51579938396
14.2495,-5.56129162202691,-188.25508146397
14.25,2.34149555168558,-180.184323516658
14.2505,5.5229846069123,-152.944073437838
14.251,9.76932324812771,-118.620666085582
14.2515,15.38974132783,-91.3188564934279
14.252,20.4720645318161,-73.8471728890533
14.2525,25.5868740444311,-57.3240314179277
14.253,31.4086109471592,-35.4371836714512
14.2535,34.8330460794494,-14.2819137294685
14.254,31.5975406213639,-4.5250447406751
14.2545,22.2933383457511,-7.69999425337118
14.255,13.0360143645035,-15.7625079600092
14.2555,9.19492485621103,-22.4837007685269
14.256,9.25828533487626,-28.960361775742
14.2565,5.94448943888595,-37.1391865202104
14.257,-5.98647942087068,-44.0706055049443
14.2575,-23.5053937189791,-46.0322218430384
14.258,-38.1948832002438,-44.2754529481514
14.2585,-45.2003885052862,-42.4218246135419
14.259,-47.05347384539,-40.4863677624813
14.2595,-47.8750479165405,-35.7645060619588
14.26,-46.9114044369778,-28.4394595890443
14.2605,-40.5795703907729,-21.8631193304866
14.261,-28.8149947915441,-17.0327326540653
14.2615,-15.7048793797374,-10.7178972051026
14.262,-4.53797754545902,-0.464066103972159
14.2625,4.17276079287868,11.4082758497941
14.263,9.60002301239817,20.5564756346597
14.2635,9.20805988680982,25.4390443964854
14.264,2.18094770571959,27.8062459270155
14.2645,-7.92592962796401,29.9247659945522
14.265,-15.985772835274,32.955662764733
14.2655,-20.1078155134151,37.0005626970339
14.266,-22.4904184649625,41.1328602681147
14.2665,-25.7731747671802,43.9132056988788
14.267,-29.4761122381307,45.1136499808293
14.2675,-30.5687538919715,46.6860506522628
14.268,-27.3306001252294,51.2912579863994
14.2685,-21.3600743597523,60.0019985637273
14.269,-14.5760662577803,71.2387105734452
14.2695,-5.59519204512746,80.8786929240133
14.27,7.98884275935661,83.8150434489779
14.2705,24.0488781648159,77.9065651209336
14.271,36.5982231150354,67.2540561597598
14.2715,42.9440039606551,58.9904725562755
14.272,45.549971176958,55.0889640517834
14.2725,44.5383063231964,49.6695794879345
14.273,34.0567487808483,36.5405668187827
14.2735,11.5166052883006,16.8676558356151
14.274,-13.8955175115834,-3.62600171214866
14.2745,-29.4361686829074,-22.4089669941887
14.275,-33.614362419313,-40.4615010549512
14.2755,-34.9024658131513,-56.3997585706895
14.276,-36.1121566244856,-66.0985423828825
14.2765,-29.0682355615797,-68.8784705946713
14.277,-7.51627813814971,-68.9877120486518
14.2775,22.6960908762275,-69.309135075831
14.278,51.2366079161302,-68.046613189105
14.2785,75.0503290796948,-63.5137763689401
14.279,96.8645570951018,-57.6111831831409
14.2795,116.584506098708,-51.9310999217633
14.28,130.723072601555,-44.9789828661332
14.2805,138.108832615747,-36.7873114913212
14.281,140.519263345841,-31.9152600165642
14.2815,138.891830944735,-33.2450846908303
14.282,133.372631382182,-36.4429071775506
14.2825,125.479378894598,-35.7332980081997
14.283,115.598725478044,-31.8120697584231
14.2835,99.9690011346396,-28.0892677205325
14.284,75.2777233899624,-22.5881212258668
14.2845,45.1564954562328,-11.8362527042686
14.285,16.7555473416706,-1.02462125830925
14.2855,-8.33883366150065,-0.206530267333761
14.286,-33.672807411542,-8.85734404933076
14.2865,-58.3689307888951,-13.9443548048295
14.287,-75.229633654667,-7.32914524169632
14.2875,-81.3055806401197,3.74773472754053
14.288,-84.6104770610591,9.17833343802428
14.2885,-95.6053414506207,10.4250288659796
14.289,-114.707842335603,14.0566826839092
14.2895,-131.785524861899,17.808487309223
14.29,-136.450085760711,14.4349049071271
14.2905,-126.740318248282,6.35240503839544
14.291,-109.49132443481,4.5915858026896
14.2915,-93.933922566564,12.9428228212005
14.292,-83.4472021741058,24.290724222113
14.2925,-73.0355245439656,35.1297813076729
14.293,-56.9045440188912,52.6673038124935
14.2935,-37.2096799794542,81.7684731079581
14.294,-20.077345620198,114.070674829235
14.2945,-3.34084298355045,138.372256568904
14.295,23.2021432407011,155.545174732461
14.2955,61.3876512639535,173.750483726705
14.296,96.631706135272,192.387415661513
14.2965,113.278064621307,200.729317661303
14.297,111.729218027237,192.33829513833
14.2975,102.119289944049,172.325888999971
14.298,87.2299786451708,148.645073723953
