time_s,EMG_ch1_uV,EMG_ch2_uV
4.4575,-250.407084908089,-135.074345228049
4.458,-212.518174589252,-95.1053256432747
4.4585,-176.811318142283,-59.3134238368695
4.459,-148.637744655984,-45.4805036628377
4.4595,-128.48616784225,-51.087289585457
4.46,-107.279152528278,-55.564283883861
4.4605,-73.3792301568048,-42.7865506817448
4.461,-29.3073452285485,-16.1327391344791
4.4615,6.4774347256286,11.7894808301594
4.462,22.2116919747766,36.3598091159752
4.4625,29.6252661823477,60.461316145785
4.463,47.1514909419053,82.4626096873731
4.4635,71.9004528939638,94.3223763318663
4.464,82.1443351541012,90.6972886450287
4.4645,66.4981731567821,73.4639369853217
4.465,37.2806442908012,48.7019511625035
4.4655,13.4574610588285,25.0112026239395
4.466,2.96472596713613,11.9686705560956
4.4665,4.8198265776616,11.8491711631207
4.467,14.7665283681863,13.0019488507686
4.4675,21.0510981327204,-0.591635883164554
4.468,6.60832660708808,-31.0757431996611
4.4685,-31.5983542746178,-63.4121462484488
4.469,-70.2747324824461,-81.336225405022
4.4695,-78.5070136307336,-81.1507302319647
4.47,-48.9429040100726,-68.7811704752632
4.4705,-3.90291473602478,-50.2004089083224
4.471,27.6391834071672,-29.2027253317129
4.4715,32.5589024289155,-10.4198010654209
4.472,16.4423739113797,1.2902375897346
4.4725,-5.06610904866878,5.31680243338463
4.473,-15.4103908125072,7.4944310786835
4.4735,-6.5553031120882,16.5821591826939
4.474,14.6350000545767,36.7040821256993
4.4745,32.7271753147389,62.0669275265739
4.475,39.4654475985523,81.2199611685357
4.4755,40.0497886354679,88.6355037143078
4.476,42.4974241368076,89.6891370607471
4.4765,46.7611714241989,91.5768326301654
4.477,48.3491731936358,92.8715996124079
4.4775,46.952513256536,86.9197971939938
4.478,45.2130572608672,72.8455574547177
4.4785,43.1970382541111,57.0057579055381
4.479,41.4399453585086,44.5623263791258
4.4795,46.2125936855382,35.2824124917831
4.48,63.0187156745188,27.0333628923554
4.4805,86.6298603260854,18.3345375034926
4.481,107.103276388581,8.90109867304818
4.4815,124.249608597709,3.14541798902438
4.482,143.510180683946,10.1376159939017
4.4825,156.491125992519,31.6224870014309
4.483,142.536474687544,51.9649976976799
4.4835,98.630657465455,50.9918010211291
4.484,52.5804465525455,28.1095101719657
4.4845,31.030909578071,2.87759275978334
4.485,24.641156911,-10.9189414153961
4.4855,4.12421166051638,-19.4074284139531
4.486,-33.8030927567995,-30.6909019501363
4.4865,-57.7277211684597,-35.1954284620124
4.487,-41.7677321587422,-16.4857541175638
4.4875,3.26562542034664,23.6911514799127
4.488,45.3684776212524,63.2112836593903
4.4885,63.6121999843662,82.5998813569729
4.489,57.5300929819853,83.2378573907944
4.4895,37.5861823370186,82.4841641843578
4.49,16.6166675422755,94.9222470582149
4.4905,1.79224566859481,117.151015713841
4.491,-13.9277236966107,127.654941226275
4.4915,-44.9995565909633,103.732681198805
4.492,-91.2879721487954,41.6706020170176
4.4925,-132.52314981302,-41.3238869695876
4.493,-152.96926683366,-124.552544570723
4.4935,-160.682709867551,-196.394524653762
4.494,-170.698448150267,-248.757830553613
4.4945,-179.782910849659,-271.549794014063
4.495,-174.239603865723,-262.82791877184
4.4955,-156.153445990136,-237.702238948295
4.496,-142.960714156864,-215.949138266688
4.4965,-141.540046676334,-202.907859537337
4.497,-139.944135641877,-190.021061247365
4.4975,-127.817774614774,-169.988525517855
4.498,-110.108807061878,-142.620021248707
4.4985,-95.3926989386545,-109.89748825438
4.499,-83.198082147456,-75.7858909188976
4.4995,-69.4241937270814,-48.8368650072116
4.5,-54.2796107198549,-34.8480359298461
4.5005,-38.2432536217483,-27.7569224297862
4.501,-18.3906705173759,-16.2899642662702
4.5015,5.19599667160546,2.26874391296367
4.502,26.8651152154604,22.9952501348708
4.5025,44.9961697407369,43.4670061059752
4.503,66.7321509751867,62.2700776887975
4.5035,96.9170712509087,72.9590503835915
4.504,129.491666990193,74.6256423534993
4.5045,156.582902419278,84.576655624947
4.505,178.337874715216,120.886547305313
4.5055,194.607116269128,171.166805291358
4.506,194.012696573148,199.305938478172
4.5065,164.66797377605,188.76292797299
4.507,114.468737330368,158.879277720177
4.5075,68.4546192679042,130.253851983728
4.508,43.1336804230821,97.1396625408664
4.5085,31.9275045495781,50.176715557439
4.509,18.7789237221391,5.34881413626164
4.5095,-1.92026904565078,-14.3471883487634
4.51,-23.2971437516737,-13.8067092595559
4.5105,-36.9211034734641,-16.2916317116018
4.511,-39.2255021342306,-24.2430155850993
4.5115,-30.3429136984649,-14.6822832401133
4.512,-12.329147843362,26.0546090088613
4.5125,11.9142844204443,85.3002160135579
4.513,40.020859076403,144.024105506165
4.5135,67.9361435761223,191.924944764292
4.514,85.5232150089179,217.658107942964
4.5145,82.3321059039863,207.35474703145
4.515,64.9618381914738,165.924133999848
4.5155,61.2575104524569,123.027010460391
4.516,92.3432207966326,103.17377767053
4.5165,140.00771361314,101.063066103266
4.517,157.921166893866,97.7271861585623
4.5175,123.140972882156,86.7491117631033
4.518,62.8804632515711,68.0593718015692
4.5185,17.3160715250247,28.8082833291141
