time_s,EMG_ch1_uV,EMG_ch2_uV
24.6835,125.927922729497,3.9064150803757
24.684,106.899584302197,9.1931836951057
24.6845,79.0998111079961,13.5491413206372
24.685,52.1997077915533,11.7555648114594
24.6855,24.7289753065312,7.50626936079486
24.686,-9.81728973034535,6.46727866810428
24.6865,-48.6998473854817,8.6829880451435
24.687,-81.43539714226,10.0075777299809
24.6875,-102.974871419668,8.75995230363229
24.688,-116.126407763159,7.70789802866155
24.6885,-121.895792803732,9.94879129218122
24.689,-116.823073155833,15.4522635934494
24.6895,-101.647932200559,21.3051341697081
24.69,-85.1561590912949,22.8154730414053
24.6905,-76.1553532057692,15.4150578438712
24.691,-75.8026384403058,-0.440360603349361
24.6915,-79.2467663716487,-16.4931067034648
24.692,-80.712749776536,-23.7286440765599
24.6925,-76.2347776129692,-22.7395672765673
24.693,-66.4944779658633,-21.3988198002668
24.6935,-59.4091370560721,-21.5058300808999
24.694,-66.0748432081967,-16.1955106556282
24.6945,-90.4121358844333,-4.35777708124727
24.695,-122.991611146917,2.51502723373829
24.6955,-146.224366746495,-3.08312883039697
24.696,-146.85338789674,-9.50464709795282
24.6965,-126.155001224863,-0.779850772353795
24.697,-99.1643239404646,17.416704158401
24.6975,-80.7250000841249,22.3529374934873
24.698,-70.4386067072164,6.1001141552185
24.6985,-55.6249963436254,-12.5893166286686
24.699,-31.2865992836143,-14.3179943792063
24.6995,-9.28422811145924,-3.60175237310803
24.7,-0.522851537164614,2.41874410600191
24.7005,4.77612255052569,-0.380663800212635
24.701,27.0662825817665,-1.5540663939883
24.7015,70.309504912448,4.99360454900658
24.702,116.547155172645,13.4607596826162
24.7025,146.782910235781,17.0592421906067
24.703,155.250783770035,15.9843545659548
24.7035,143.159331859935,12.6055348826277
24.704,113.777604142107,6.71059658950163
24.7045,79.4726015609106,-1.29838607995343
24.705,60.1933511969613,-7.8398496743763
24.7055,65.1725437723549,-10.0133723952958
24.706,83.893511520353,-9.16031870673827
24.7065,102.046289245098,-8.90869131083174
24.707,117.767433331356,-11.8079461560551
24.7075,134.544075978686,-18.1904141136276
24.708,147.33556572637,-25.6138772090993
24.7085,146.598288034316,-29.0156710261539
24.709,131.095624668875,-24.1485654353605
24.7095,108.268200384623,-11.8518449984314
24.71,86.4853621754833,2.39299769428836
24.7105,72.9388296549506,12.8246279349869
24.711,71.3263984549317,16.0865548868629
24.7115,73.5381519246812,11.4723820436548
24.712,62.5239669788105,1.72514824701038
24.7125,33.8494270255619,-7.09005032282382
24.713,5.31493298964764,-9.69692805982351
24.7135,-7.84674711768607,-5.75500262755268
24.714,-18.0532949976517,1.94929796132934
24.7145,-47.930495133179,12.0433113323716
24.715,-93.3498187928933,24.0599580427815
24.7155,-124.104304274293,34.395067117188
24.716,-121.336415500202,37.1604463785913
24.7165,-95.8209128245736,30.2457707266341
24.717,-67.4621307837216,17.8863187842592
24.7175,-45.2960549015516,6.29366478851463
24.718,-31.9122686826164,-1.46272257326189
24.7185,-29.0172529172442,-6.14699637602345
24.719,-30.5647057462852,-10.0091593083413
24.7195,-25.2627290218312,-13.9653243490769
24.72,-13.0897202987275,-15.7181889424027
24.7205,-5.44064476156642,-11.4247937546693
24.721,-4.28863438889356,-0.960421786379821
24.7215,-0.0535120735919206,9.93049759320612
24.722,1.50302686216068,15.3555484935859
24.7225,-27.3623415156785,15.6374281881282
24.723,-98.6647865302324,14.566429576388
24.7235,-181.242373723892,11.8498187409814
24.724,-231.32075056032,3.31778425841952
24.7245,-238.44986037227,-11.1258910598533
24.725,-221.607255145166,-24.8050564266398
24.7255,-192.864518134796,-31.3538174581395
24.726,-150.854638897249,-30.7025474223981
24.7265,-103.056296634695,-26.1663206952308
24.727,-65.3141932382326,-19.5097562034917
24.7275,-36.9552405053777,-12.1265463899859
24.728,-0.978030460140167,-8.29966783063787
24.7285,45.8367958728434,-12.6779991272213
24.729,84.9026014980912,-23.9754598206452
24.7295,104.494359078052,-33.6229977059062
24.73,115.183239737936,-32.2005309419553
24.7305,126.865771811049,-17.4158059274988
24.731,130.268735939935,4.03670470553811
24.7315,115.39589020703,22.2343219683515
24.732,92.3843811687116,31.5047016802376
