time_s,EMG_ch1_uV,EMG_ch2_uV
22.5635,21.7027381594671,-83.4374111460915
22.564,33.9173998843446,-72.1742461204398
22.5645,40.9273377514019,-65.5390469740401
22.565,44.7567415524388,-56.0528348268014
22.5655,52.8563253780333,-39.0585343730747
22.566,64.6370733141544,-21.6141769173103
22.5665,71.9229313623133,-15.7907404121088
22.567,71.9249299914676,-22.7433382090433
22.5675,69.606325789144,-29.3209549673798
22.568,67.0583227583345,-23.3357247186076
22.5685,60.871037563672,-7.43236678242532
22.569,51.3296962582325,5.83828592385011
22.5695,43.7991641092927,8.29583934645613
22.57,38.2402162781838,0.978757669825809
22.5705,27.3916053482893,-10.8533321877204
22.571,9.4883124061139,-21.0892303847821
22.5715,-6.53375552426497,-23.5965526842899
22.572,-13.8000746591011,-16.5789294973218
22.5725,-17.0678534580597,-5.79247964735813
22.573,-23.3141246164826,2.08299871211795
22.5735,-30.2432953355141,9.0770454962346
22.574,-31.6722577097899,23.6643950218944
22.5745,-28.5662225823267,48.5266500236329
22.575,-26.4892897673637,75.4371365164198
22.5755,-25.8359344871923,93.4200441332657
22.576,-22.8590763843819,98.1087437421325
22.5765,-18.7410818668221,91.5072767301486
22.577,-19.9395463535367,75.0263540800516
22.5775,-28.8451845397198,44.9313997311723
22.578,-39.7659582583644,-3.48768777672984
22.5785,-46.0202630942417,-64.4735457058975
22.579,-47.8392601307463,-116.24737775331
22.5795,-51.4730114089719,-134.984037675263
22.58,-61.1892569480321,-117.451048339883
22.5805,-72.5062354575127,-81.3958227923772
22.581,-74.3365335564523,-38.8135855059099
22.5815,-60.2476645553167,19.1543654876199
22.582,-37.3549444291078,99.6774517835248
22.5825,-20.363824676278,182.812093193985
22.583,-16.1852618769366,238.324096450231
22.5835,-18.7054326532395,263.013556796946
22.584,-19.6193208171763,279.511446725871
22.5845,-18.5139058108039,297.60205100639
22.585,-19.2102895758193,300.341712917489
22.5855,-21.9235414608113,275.070405143452
22.586,-24.1561501327047,233.849408133826
22.5865,-25.4749775988219,188.530428937699
22.587,-26.3590450844387,126.945907874502
22.5875,-25.2290756469062,36.5215934991094
22.588,-21.1212288174987,-61.629421810257
22.5885,-16.3984838111296,-127.802857373771
22.589,-12.3605249752057,-149.148623361278
22.5895,-5.28541699102743,-148.312706235997
22.59,8.20987030538801,-147.689751720543
22.5905,24.8186339272673,-146.534748479713
22.591,38.9932299132899,-136.984528699088
22.5915,51.1712343779643,-121.795683306066
22.592,65.7427137276353,-105.721343568744
22.5925,83.0021513569254,-83.8281171380718
22.593,99.3791096539379,-50.6739711674722
22.5935,113.848802286811,-12.8814820329395
22.594,126.985819729417,17.3249956631621
22.5945,134.348943005532,35.3858774780107
22.595,128.460226611026,43.3360988706504
22.5955,108.541011078814,40.7047519145527
22.596,81.7671952980803,24.5013862214793
22.5965,53.5321161623044,-4.41202818554249
22.597,23.1522236043123,-40.4466733189026
22.5975,-8.52957283665308,-75.8560591012056
22.598,-34.2477496798211,-100.36062827976
22.5985,-47.6226648054845,-103.816069313533
22.599,-50.8188064572412,-86.4723596354758
22.5995,-50.5396362268146,-63.7921803020549
22.6,-49.7676494487316,-54.0228088402747
22.6005,-47.422119178901,-61.2267215963362
22.601,-43.1187163999996,-74.6535852345835
22.6015,-37.8414400502722,-82.5694236489112
22.602,-31.8121213908646,-81.0559897679153
22.6025,-25.68538661318,-70.5871624327851
22.603,-22.4140735865838,-51.2524407546328
22.6035,-24.0474309767094,-24.4486827353061
22.604,-27.5426357886614,4.06021294045799
22.6045,-27.4689944141205,26.0927042952718
22.605,-22.6695413521374,36.6563782386312
22.6055,-17.1439560917763,37.9412831827468
22.606,-14.7095894558197,37.7183823500902
22.6065,-16.189219640142,42.1489170242462
22.607,-21.6959839121077,49.5259122562205
22.6075,-31.3015736507141,53.0891972407181
22.608,-41.9039063590989,50.4306798201581
22.6085,-47.5879442762672,46.6383373842914
22.609,-46.4962493596685,46.4103140130369
22.6095,-44.7823150016137,46.8725739913629
22.61,-49.6994332456521,41.2459778662096
22.6105,-59.85807290608,26.4371669602852
22.611,-66.4299726273099,3.92864954392508
22.6115,-63.9802761706156,-22.7933821707322
22.612,-55.9983775465602,-46.8284915827427
22.6125,-48.7497253953007,-57.5642380155252
22.613,-43.7617521656885,-49.0591055510086
22.6135,-38.4991379699134,-28.3242226945628
22.614,-30.7925615821895,-9.26651867942902
22.6145,-19.6493335915953,1.90709965866584
22.615,-4.79379134246432,9.8057368083122
22.6155,11.3151592668997,18.1370200648765
22.616,24.1404564040324,21.63955898305
22.6165,33.6469021899486,13.1886471313794
22.617,46.8365985244087,-5.14612317621984
22.6175,68.4674522609232,-22.0316153549462
22.618,92.3933612928828,-26.6330291022412
22.6185,108.988945479258,-17.1363802243679
22.619,118.712467018296,-1.40138196085726
22.6195,129.425881399824,9.95074500592809
22.62,140.898147037629,12.7507579225902
22.6205,142.551518531445,11.6403628438406
22.621,129.301047789027,11.6997922448576
22.6215,109.654606958883,10.0442095040514
22.622,93.238619377091,0.521829613524827
22.6225,79.2732348652531,-14.502859745413
22.623,63.3291434977163,-23.8160375201581
22.6235,46.3549721601887,-19.8453431097892
22.624,28.8543561026021,-5.06912037510007
22.6245,4.74506273470719,15.2042703487844
22.625,-27.9581683713567,37.897885667598
22.6255,-56.8417613428575,56.0024157554993
22.626,-68.4424100602477,56.8171031635961
22.6265,-68.1661339517077,35.5212854423424
22.627,-72.8506191337427,5.40648808918075
22.6275,-84.4157833770373,-14.8126130284612
22.628,-86.0997618570005,-21.3069210040043
22.6285,-68.2918725547682,-24.5397377380332
22.629,-43.8632930396835,-31.3742742232437
22.6295,-30.2544153716798,-37.8899968876639
22.63,-27.5283685774482,-38.9736923597583
22.6305,-24.2001103316576,-33.6960927715193
22.631,-16.9545664530803,-19.0907797264349
22.6315,-12.7189358891978,10.3208327023428
22.632,-14.3622647509676,51.4466308117936
22.6325,-15.7971341427126,89.6944304139115
22.633,-12.757056440433,113.44373724628
22.6335,-10.1013216959435,124.556626305605
22.634,-14.6130545388702,127.987488115721
22.6345,-25.22107741796,118.015769036102
22.635,-34.3295105888906,84.790106150835
22.6355,-36.8374756592841,32.1274004440587
22.636,-34.4579133194015,-20.0746653273213
22.6365,-31.2331845215938,-51.8381700493009
22.637,-27.6291981544904,-56.403514536364
22.6375,-21.2113305916747,-39.0791535597202
22.638,-12.2921435838988,-10.0303505012628
22.6385,-5.72247114569649,20.0815345754125
22.639,-5.36829362787311,42.4157235027226
22.6395,-8.93170465258074,51.780922032649
22.64,-10.9023965439559,46.807815641282
22.6405,-9.61448707219319,29.7527536305213
22.641,-8.82971222616233,6.89886024148456
22.6415,-12.893458730985,-14.2735040714849
22.642,-22.3294452098606,-31.4676949121878
22.6425,-33.1427878842191,-48.9105192477418
22.643,-38.428511959179,-70.2598732446737
22.6435,-32.6366510362233,-94.0950254472625
22.644,-17.4458678042431,-118.929794984429
22.6445,-1.73395225507301,-145.94522249683
22.645,7.87137803460741,-170.343434878413
22.6455,14.6899501700614,-176.301386165813
22.646,26.2507907641687,-150.803901977212
22.6465,42.9886523840667,-100.399887853858
22.647,57.949467015281,-45.4435075481716
22.6475,66.1909961512258,0.0708624200160019
22.648,68.3507288022978,33.90532583264
22.6485,65.8345369392906,54.7628398251377
22.649,59.4772854660199,59.959556712577
22.6495,53.0535660427188,54.4466076739954
22.65,50.6690691314572,48.1429208545058
22.6505,49.6528089271063,40.65197564385
22.651,43.7546654245044,21.4186993098019
22.6515,34.9580468745591,-10.443378166871
22.652,33.0682873585714,-39.837321778447
22.6525,39.7171908508051,-55.2612353775727
22.653,42.0045398477651,-60.4339503367057
22.6535,29.0750789644827,-57.6389785161469
22.654,8.13918070093161,-35.207018455784
22.6545,-4.28842237894021,13.0158182188332
22.655,-2.75942798106547,67.0420816771164
22.6555,3.50320689937314,98.1075806297842
22.656,4.3993911493299,101.563877918819
22.6565,-1.83716967083987,96.2065556122664
22.657,-12.2414583942136,94.9717571798801
22.6575,-24.2267562952581,93.6463152270304
22.658,-35.5857630298173,87.3199647047442
22.6585,-44.499081281567,79.9548206536173
22.659,-51.4512452044991,74.255847029261
22.6595,-58.5175730997332,66.8221711090069
22.66,-66.2324185068193,57.81881063297
22.6605,-73.0262803122318,53.0619155456296
22.661,-77.1030188385304,52.2420983369849
22.6615,-76.9824687986127,46.349324660918
22.662,-71.6002215411273,30.9501332879117
22.6625,-62.2491403120828,11.9929422909264
22.663,-53.0307778452041,-4.18933341663407
22.6635,-46.8858116005118,-15.9588171287588
22.664,-42.2491891219293,-20.5317780051999
22.6645,-35.4932119908365,-17.3947796044147
22.665,-25.1528050439071,-20.223955318097
22.6655,-12.2451398458013,-47.4561001815852
22.666,1.14805040940939,-92.48475109992
22.6665,11.7172710987193,-120.159054677483
22.667,16.3674646448066,-106.096338537302
22.6675,16.5716342339244,-66.1834417628369
22.668,18.6092556772081,-32.6739486426803
22.6685,26.5516157133726,-13.3008072310392
22.669,37.4190126657703,7.52813083693834
22.6695,45.9001692103361,34.8376432030545
22.67,50.9689162670151,51.5805859644531
22.6705,54.8470159497399,41.7552796215774
22.671,58.4060354837277,9.50312521484283
22.6715,60.9158937637352,-27.8009321160308
22.672,61.6550369821468,-55.1421866803696
22.6725,58.9409367912767,-67.4750152503326
22.673,50.9537752247712,-70.8259166020068
22.6735,40.3405555750731,-76.6660525425719
22.674,33.4259048701571,-88.7836205649208
22.6745,31.1588766610481,-97.8508616906552
22.675,26.5588295638473,-95.1780159965596
22.6755,16.7751038083655,-85.9275582349121
22.676,11.5205112253838,-78.8905821384662
22.6765,20.7594674521725,-69.8242011841604
22.677,38.0804758951933,-49.1029112514849
22.6775,46.6218741580854,-21.8110468901129
22.678,40.2133354515945,-3.774083936752
22.6785,28.5208664654484,1.7901552758438
22.679,20.883593521445,7.12704630045337
22.6795,15.4373200028692,17.7718243922109
22.68,7.15763163179335,24.2559971767687
22.6805,-2.64260653208542,20.6535348726413
22.681,-10.005694432511,15.788838732283
22.6815,-14.7647392692391,18.9793495404263
22.682,-17.8682368151063,28.6405961757752
22.6825,-17.1976058340875,43.5362110889447
22.683,-11.4193700199151,72.281468473095
22.6835,-4.89435517145678,120.129981537352
22.684,-4.33764886450868,174.875078610988
22.6845,-12.6293589488076,216.246545656356
22.685,-28.5976430652542,233.248844306146
22.6855,-49.587035061214,224.766355359337
22.686,-70.6606664892308,191.275228530591
22.6865,-84.5715149556905,136.152788616906
22.687,-87.796201584208,69.8962839438577
22.6875,-85.6734874622236,3.72781439622817
22.688,-86.9439141316842,-57.5912564699352
22.6885,-92.7296339637018,-110.111281662481
22.689,-94.6125533661477,-143.657938242385
22.6895,-84.9310163996767,-149.358145460523
22.69,-65.8737486044986,-131.238444932562
22.6905,-45.8123946608167,-102.898357764119
22.691,-28.7399364116794,-74.2349100554744
22.6915,-11.5645771794957,-45.9575169686616
22.692,8.02758609004667,-14.1747065470591
22.6925,26.378710256651,22.806266604381
22.693,40.0963170444191,57.2771282601853
22.6935,52.8455115458667,69.6327090252832
22.694,68.8922754157332,42.8986563575105
22.6945,82.0087029428873,-13.3971554661071
22.695,80.2660661201365,-63.2834053499076
22.6955,63.6593131095843,-78.7157917561929
22.696,47.391573112019,-67.8387769682706
22.6965,42.584365463751,-59.3476736215954
22.697,42.2987759409709,-65.5836917596347
22.6975,34.0414815247911,-73.9577347146209
22.698,18.3930998838218,-70.6220433933544
22.6985,4.9869053826388,-56.8448280681096
22.699,-4.69821291080677,-39.0396633761477
