time_s,EMG_ch1_uV,EMG_ch2_uV
9.4725,35.388029166305,-149.287387584064
9.473,25.2583188295905,-123.676280865905
9.4735,17.5574084941563,-101.107729960754
9.474,14.2811107146953,-94.0492969099926
9.4745,14.3568717435363,-99.4590616413186
9.475,13.4877035508558,-107.077941561809
9.4755,8.36677554984968,-109.069050273791
9.476,0.66235137288432,-102.469463954923
9.4765,-4.68907265248251,-87.5969351759777
9.477,-4.66328461898612,-66.2621173665092
9.4775,-0.102463788419478,-40.5295409563376
9.478,6.55261099712069,-12.301935230298
9.4785,12.9064684796579,16.715864933988
9.479,16.251125658453,45.3388660436381
9.4795,14.8738255068806,72.1533328292361
9.48,11.0955459152763,93.3984384632393
9.4805,10.5209944416111,103.673909400001
9.481,16.1634550643288,101.42372339277
9.4815,24.6437970112095,92.4282449507478
9.482,29.9441517653251,85.3415142567097
9.4825,29.6951801017763,85.3568319363511
9.483,25.7892175538675,94.6268146123191
9.4835,19.9117343102046,115.439600783039
9.484,11.5313003452746,147.476518609328
9.4845,0.942135674538939,183.23972502025
9.485,-8.40921094834051,211.761557804983
9.4855,-13.0834723113457,227.093518236479
9.486,-14.4667104354905,229.50954655814
9.4865,-17.9294285733967,220.252593777051
9.487,-26.1378945943427,200.942254819595
9.4875,-34.8315304403067,177.340941175609
9.488,-37.2134031173591,157.054681923852
9.4885,-31.9870717528833,142.521590753881
9.489,-24.8916845604416,131.293611253326
9.4895,-22.2259580039384,122.748917234732
9.49,-25.2766890875778,117.850797300069
9.4905,-31.5776404640911,112.028716308778
9.491,-38.2215111413133,96.3870909030204
9.4915,-41.8719332651306,68.841151358817
9.492,-39.152401281044,37.5498107624443
9.4925,-31.2588880293773,10.3156455254325
9.493,-25.8907119332226,-13.3499431357609
9.4935,-29.2869524052965,-36.6261388571283
9.494,-37.1778023683906,-58.3769044786295
9.4945,-39.4375466529902,-76.0625851642604
9.495,-34.0024509191772,-90.2912173987565
9.4955,-29.4234562848559,-101.997490489205
9.496,-31.1227559741274,-109.52281800757
9.4965,-31.973139490042,-112.426531529709
9.497,-22.0539404249241,-113.85358172069
9.4975,-3.19913115909131,-115.594843242233
9.498,12.7626846042719,-115.593393176208
9.4985,17.9419634866388,-113.885354744558
9.499,14.1997933770708,-115.379830507793
9.4995,6.36061408376454,-122.23633207198
9.5,-3.17691404137427,-129.218204387966
9.5005,-11.6559882783491,-131.905204418069
9.501,-13.9317003958296,-133.511875662795
9.5015,-7.14929578288498,-136.867296660089
9.502,4.93739145743946,-135.49060293606
9.5025,14.8377235350904,-121.56937226763
9.503,17.6984483842668,-99.1031940535886
9.5035,14.709927822982,-79.5080622771278
9.504,12.1682007789315,-65.4856503096048
9.5045,16.9471069843397,-48.1610374222952
9.505,30.0210947402541,-20.5571752487075
9.5055,44.1501125061105,13.5429271543541
9.506,50.7712210404696,44.8307595873536
9.5065,49.3018327751841,66.1269784127764
9.507,46.3939735037688,74.4035452098352
9.5075,46.0352566133895,71.5264847026597
9.508,44.9360561199973,64.1632466530696
9.5085,39.0829799314689,58.0275685473209
9.509,30.3099719689445,51.8773880422511
9.5095,23.7061222668994,41.4899095374028
9.51,21.9121816400409,27.9784436297393
9.5105,24.1842461094162,16.0450909473542
9.511,27.1908025592311,5.389199085904
9.5115,24.1175572105756,-8.74694690892635
9.512,7.97556965900084,-27.0719563010134
9.5125,-18.9784028654109,-46.0649821436588
9.513,-42.3437594625536,-65.292209609868
9.5135,-48.1201473455933,-84.6440071596151
9.514,-37.0487058013665,-93.6043574384965
9.5145,-21.6620759359551,-76.4815336614429
9.515,-10.758431522265,-34.6915075926729
9.5155,-2.99831779950497,7.21472155208433
9.516,4.45921611199999,27.3401602749769
9.5165,8.44728501514407,30.6227982703527
9.517,4.31733185473272,37.2782400731492
9.5175,-6.5896057887717,53.9744319540271
9.518,-17.8093469537435,69.9909094115725
9.5185,-23.8538957429592,79.5545264521859
9.519,-23.1147386243533,92.4472527064001
9.5195,-17.2047785687759,117.222757949432
9.52,-10.2835345967564,145.381969366334
9.5205,-7.44738747910037,161.681994041075
9.521,-10.7524163545804,164.299634448044
9.5215,-16.6491740069543,163.962772915828
9.522,-18.568521801037,163.253359504874
9.5225,-12.091860507239,147.076273117736
