time_s,EMG_ch1_uV,EMG_ch2_uV
19.355,9.23481728481089,87.188946777052
19.3555,1.75907751416217,83.7490418487656
19.356,-4.39498051597833,81.5502728271385
19.3565,-8.79768389788119,76.5589931671048
19.357,-12.0273561730013,69.488439500361
19.3575,-14.5501883320519,64.0881868709475
19.358,-16.7016061729762,61.1065750835394
19.3585,-18.6971871106295,58.124329952662
19.359,-20.0082043807873,54.1060492811225
19.3595,-19.8609693077782,49.6297323788562
19.36,-18.9095924459063,42.6741696919978
19.3605,-19.0277652291302,29.2180711946452
19.361,-20.7717139597184,10.0866009819348
19.3615,-22.5130042662335,-7.02954561915378
19.362,-22.810145447632,-15.9198102457415
19.3625,-22.1734271765098,-19.2989414597982
19.363,-21.839091737874,-23.8016417544374
19.3635,-22.2452003755635,-29.763582778269
19.364,-22.9198277161244,-31.3526864812516
19.3645,-21.9539263664903,-26.4214206453333
19.365,-15.811946197209,-20.4200965749428
19.3655,-2.88521220124606,-18.8240138120214
19.366,12.1933018463779,-20.6602230121865
19.3665,21.4934150998347,-22.5060195497674
19.367,22.4255481355533,-24.7155913394203
19.3675,19.7780224088047,-29.4503986074126
19.368,17.7696506665984,-35.2855708571208
19.3685,14.8795439188734,-38.6600909137196
19.369,9.27270787271128,-39.7690205003947
19.3695,4.01163323121674,-42.5906326852552
19.37,2.1469482339394,-48.7153643026409
19.3705,1.07325974757293,-54.6320801264561
19.371,-2.50016929762979,-56.0402813192153
19.3715,-5.73886313989464,-52.360089377609
19.372,-4.52377692758781,-46.3313940079563
19.3725,-1.89956007367992,-41.5957952305606
19.373,-3.51175738678738,-41.6354425331853
19.3735,-6.30618863085446,-48.6401254976104
19.374,-1.22073178010317,-61.0656388869297
19.3745,11.9759332396352,-72.7360356079445
19.375,21.8544823556515,-76.2186957070968
19.3755,20.5646853992721,-68.565733014234
19.376,13.7616390897861,-54.3282500099455
19.3765,10.6634710179786,-42.0832217935834
19.377,11.4228583232963,-36.2744511779593
19.3775,10.7348539191505,-32.5211206927841
19.378,8.42192899697614,-23.1841630847806
19.3785,8.55096091257658,-7.74693032595635
19.379,10.5639217704286,5.92438251699009
19.3795,8.64150716457228,12.3425149336234
19.38,-0.155295077943341,16.0489876315959
19.3805,-12.1860201158853,24.3239324774013
19.381,-21.5438857264315,35.7321266674617
19.3815,-23.9874069788731,42.2655590849737
19.382,-17.3794982258181,41.6943497456258
19.3825,-3.13116498655529,40.7042101983448
19.383,12.2306087366018,44.3911269272952
19.3835,21.1716493404212,49.098876881752
19.384,22.3826460148911,49.0886747162022
19.3845,21.4983356543769,45.3762727242977
19.385,24.2090166604274,43.4264558187511
19.3855,31.2453340227271,45.1997284845514
19.386,40.2303580153005,48.1996199764461
19.3865,49.0849233521411,50.8427456685772
19.387,56.4495307089242,54.315273365716
19.3875,61.4891654926089,59.2004402738437
19.388,64.6414751676741,63.7686499916096
19.3885,66.3076302118211,66.3411614539415
19.389,63.7136116546615,67.010484630985
19.3895,51.8776770249447,66.2038555951884
19.39,30.0788536191644,63.2331142565861
19.3905,5.61315807406082,57.3888068216764
19.391,-11.8559875348695,49.7603031794545
19.3915,-19.9031529976365,42.9226678761704
19.392,-25.9222440139346,38.4620521935171
19.3925,-40.0066263417166,35.2068792483847
19.393,-65.7368725586633,30.8873674271606
19.3935,-97.0714805155312,25.808606333695
19.394,-122.820589816038,23.2646302003983
19.3945,-134.429455586419,24.9148578861756
19.395,-131.286347118354,27.4636326664643
19.3955,-119.865553127754,26.4862888840735
19.396,-107.757229159478,22.1223446698503
19.3965,-98.1033404643571,17.2582121368469
19.397,-89.4771583349457,10.8935137721948
19.3975,-80.2284020021111,-1.45623204053763
19.398,-71.1828849567236,-19.5730239995113
19.3985,-63.0670341872655,-36.1207328772187
19.399,-52.7665650617884,-45.6744103794509
19.3995,-35.0563474510999,-52.0224009806154
19.4,-8.80399060084745,-62.2143366736705
19.4005,21.0889963672755,-76.2431145581065
19.401,49.6992736833454,-87.4678406998909
19.4015,77.3522752446675,-91.8045006747689
19.402,105.284827520933,-91.6976137462888
19.4025,127.942861019202,-91.0340208070234
19.403,135.559759100443,-90.1122966484721
19.4035,125.921320580819,-86.4477570703644
19.404,108.527378001711,-77.8496584318281
19.4045,93.9352249714262,-64.1631714810215
19.405,82.9287559051316,-48.0765574332397
19.4055,69.9653111992922,-34.3073297570768
19.406,53.3951695867999,-25.9341432329946
19.4065,36.6335332015994,-21.5451382865685
19.407,21.5436205270262,-17.8836469524661
19.4075,7.1713025310492,-14.7882395318917
19.408,-5.38343636316498,-14.9553732863085
19.4085,-13.1313844624767,-18.8937361097129
19.409,-16.9098495809191,-23.023822132128
19.4095,-20.8736348363365,-23.794380653317
19.41,-24.9472126003464,-21.6753870161474
19.4105,-24.3226507068122,-19.8990694875649
19.411,-19.1447935737738,-20.414044149273
19.4115,-17.6558925215475,-21.9321829057303
19.412,-24.4878534378051,-21.4101321956148
19.4125,-31.7574637377367,-17.210374872204
19.413,-29.1271674385674,-10.9980702092682
19.4135,-18.9674160707523,-5.86313603837522
19.414,-13.1616464099445,-2.23077198261781
19.4145,-16.1783797434316,2.75237033129395
