time_s,EMG_ch1_uV,EMG_ch2_uV
24.7015,-29.0302727142285,3.132175268559
24.702,-27.3244357862029,0.765708874516114
24.7025,-18.945586051629,1.47184318359522
24.703,-7.88355638580706,4.73490288050302
24.7035,3.46497044663831,0.830750456187632
24.704,10.1807777101322,-12.2459937632702
24.7045,10.3658053869479,-18.6556186940391
24.705,14.9560099452509,-5.8742477029605
24.7055,39.7708394122538,13.2716900579848
24.706,82.8166847987791,15.7623200849051
24.7065,118.336480614776,-1.16092640135063
24.707,120.964700554283,-20.4939706474675
24.7075,91.9012024341126,-29.7500038153888
24.708,55.191912898721,-27.3740342655559
24.7085,31.0742679823593,-11.7148356618402
24.709,20.070553985097,14.4897909100045
24.7095,12.718539718685,31.4356776843682
24.71,5.64151846123614,18.631906547135
24.7105,1.44693542296734,-12.7954516709599
24.711,-2.01620820491181,-27.4155126836145
24.7115,-10.8315216618425,-11.9066231318046
24.712,-20.3605730382488,8.12718545742477
24.7125,-11.3217387972191,7.86033364227582
24.713,29.4952130880034,-2.21669213139608
24.7135,87.9441119265297,2.58574817866592
24.714,132.418644902251,23.1550278196269
24.7145,145.868193713704,39.5356572717615
24.715,138.952653702755,41.2390904935749
24.7155,129.781535174215,35.6779381593101
24.716,122.054802422857,31.9124579391888
24.7165,110.146991727075,31.6687226629964
24.717,95.1835060646825,33.2059432444158
24.7175,82.2997451602721,32.198464059226
24.718,65.4516119700999,22.9487715513057
24.7185,30.5003087166771,8.20879030112563
24.719,-21.2525367068266,0.223954088919433
24.7195,-63.5149235195146,1.35699406488064
24.72,-69.8200135235256,-5.5999275137848
24.7205,-45.6185516943441,-32.2664108777855
24.721,-26.0296443818392,-60.1549360313131
24.7215,-37.7877112507055,-62.132905754291
24.722,-68.9619756288923,-41.7783108308807
24.7225,-83.2933672169044,-26.7246681038631
24.723,-63.0430456853659,-24.1642067491422
24.7235,-28.5472861148609,-10.6744316050458
24.724,-11.3153774858418,26.3194070981596
24.7245,-17.2039473330756,62.7713577784164
24.725,-27.5534646587374,69.1435611806764
24.7255,-31.5216220620187,48.7510636818446
24.726,-39.8547721917393,27.4483758499843
24.7265,-62.4323025332427,18.295414021837
24.727,-88.7370363614974,14.9827901175188
24.7275,-102.735585215446,11.6595782936987
24.728,-105.998912367713,9.86961313071264
24.7285,-110.706489587032,8.36727831261484
24.729,-116.012039911422,2.66713556737757
24.7295,-108.500024125207,-4.31241060977552
24.73,-85.2363855136612,-4.22213241516018
24.7305,-60.1140048807133,2.05075272664341
24.731,-44.3130348006947,2.44409120962207
24.7315,-34.7893754808036,-10.3968181022411
24.732,-26.9233359511445,-29.3551491044706
24.7325,-24.4658905984104,-42.0330844876896
24.733,-28.8326810791808,-43.7140043255915
24.7335,-30.958013135719,-38.6806331370538
24.734,-24.8814083651176,-33.4205130330547
24.7345,-19.9001891701474,-31.3205207457627
24.735,-26.334598286046,-32.1015548687051
24.7355,-35.7806902323338,-35.1924545455041
24.736,-29.9614877473122,-42.4537112019497
24.7365,-6.90701867981781,-53.6059423198034
24.737,15.4937067157373,-59.2076001603428
24.7375,23.2031133071998,-47.2644632089604
24.738,21.4111018117826,-21.7374753909654
24.7385,23.0070243003527,-4.19880831084508
24.739,31.5726530217929,-6.8683278826725
24.7395,40.5798162954462,-12.9433832763686
24.74,42.3779579957064,1.3186552434449
24.7405,33.8230842112997,30.398920522349
24.741,18.9320288251141,43.7473268033426
24.7415,9.24242647844867,26.5410788651495
24.742,15.2827496371691,-1.7474138798387
24.7425,34.1168658468462,-14.1166345977196
24.743,51.5773500369044,-5.07298358173776
24.7435,60.0950252029499,14.0595069699842
24.744,66.2840284408556,32.9394059034483
24.7445,76.0597322566319,44.1936976862852
24.745,83.0101673965892,40.7554223532927
24.7455,82.4657772148959,25.718218032505
24.746,88.0770611542019,16.8193693896423
24.7465,116.444632910781,26.5427162125988
24.747,156.117564554652,41.6429253883678
24.7475,171.284307929483,35.6699785061597
24.748,144.821531252181,1.64618221981935
24.7485,103.029696740421,-37.1267690300798
24.749,84.0154234646024,-49.3077973040427
24.7495,90.8905637381667,-23.3340880071066
24.75,93.5196465296441,23.8830258220301
24.7505,73.7383672586814,60.056042221741
24.751,48.9603997306684,63.30066178648
24.7515,43.1108882455276,41.6536022602576
24.752,48.8459915739138,23.7018991463156
24.7525,33.9685755327529,25.5424119209683
24.753,-18.0944978637041,34.6381773184776
24.7535,-86.5782498967578,32.8023527886616
24.754,-133.700453414949,23.1832766291039
24.7545,-138.886225890627,20.185087644598
24.755,-111.379373126557,21.9976107982281
24.7555,-76.9849864897334,13.3640862206559
24.756,-57.4690531805817,-6.88338143355783
24.7565,-58.4246013449572,-22.0401485164697
24.757,-70.4567552862829,-24.5314589823292
24.7575,-80.3828921409529,-27.5897832410357
24.758,-82.3689753908657,-42.5043656309024
24.7585,-79.1181023335317,-60.1098693304454
24.759,-75.054713593305,-64.4550040081837
24.7595,-72.5066594061176,-52.0885529734503
24.76,-73.8182295357797,-28.2124549907028
24.7605,-80.8445452669296,3.90535917342012
24.761,-89.4933871861816,37.5228911311567
24.7615,-90.2806897067337,56.5155125025335
