time_s,EMG_ch1_uV,EMG_ch2_uV
20.556,-32.0105265342163,-0.970727825949069
20.5565,-52.5100969115531,1.03056959540998
20.557,-62.469296455191,2.68154032056048
20.5575,-66.0460541038256,1.49294796683464
20.558,-71.0094088557527,-0.418106038677874
20.5585,-80.1583095258654,0.33908862855854
20.559,-90.5475770016812,3.80847777351857
20.5595,-98.1156344086308,7.11419142845106
20.56,-99.6336245470531,8.07646759994775
20.5605,-92.1117549880399,6.77689561048148
20.561,-74.7565407235639,4.35279742493794
20.5615,-51.7346270871366,1.70579775821426
20.562,-29.8889467485676,-0.732960810150745
20.5625,-13.0426026297331,-2.8071129689285
20.563,-0.206824117697495,-4.3032052372386
20.5635,11.0811192945096,-4.65082806835998
20.564,21.6421236969888,-3.21705476336192
20.5645,30.2367875829145,-0.0906284449310528
20.565,34.3536476620112,3.55036608352621
20.5655,32.371512524944,5.88325660708978
20.566,26.6600319079396,5.43359650880333
20.5665,22.6592568132494,2.28521316549726
20.567,22.5835551189322,-1.46288944322894
20.5675,22.5841893083641,-3.20800156149872
20.568,19.2359890876366,-2.21356238426317
20.5685,15.4263447401934,0.270659363677739
20.569,15.0945311206765,3.26591875644874
20.5695,15.981284137441,6.70815061143207
20.57,14.948506655196,9.15929858509553
20.5705,17.6424098235138,7.33249053985233
20.571,32.59497934854,0.233301841485352
20.5715,55.1212853642599,-7.74472889742646
20.572,68.0073517378916,-10.7077119931987
20.5725,62.5864154760091,-7.71592355538411
20.573,50.0428947923894,-2.91302234643715
20.5735,45.8407218821769,0.182180290226682
20.574,50.8978285113727,1.61740002444219
20.5745,55.7328796554854,2.44760859437742
20.575,56.4533585147751,2.70760243083806
20.5755,56.8041448951554,3.00215489002457
20.576,58.0482979289988,5.15535554111411
20.5765,56.9862102199429,9.36732452656758
20.577,53.3965743091073,12.6103159241341
20.5775,50.6226214879454,11.6999880005114
20.578,47.901161253857,6.8588013301429
20.5785,39.9391524733747,1.02639141339797
20.579,26.251325079945,-3.16352863682313
20.5795,14.0883917854377,-4.72316557161833
20.58,8.61420479701087,-4.26819252362768
20.5805,5.42236830988015,-4.27839115935181
20.581,-3.02797010233178,-8.19482893345433
20.5815,-17.342905316995,-17.2367494354998
20.582,-32.3462412767214,-28.3366437410458
20.5825,-46.183379269592,-36.5908281009129
20.583,-62.6503700647198,-39.6723293031373
20.5835,-83.1168457410562,-38.9554091963384
20.584,-100.129739879982,-36.688957040695
20.5845,-103.050146325478,-33.2211190403964
20.585,-89.7958348332871,-27.2016316359351
20.5855,-69.6540873702028,-17.9890965592058
20.586,-53.0528234149277,-7.65228670681353
20.5865,-41.7183961311931,-0.28816127386075
20.587,-32.1191005597445,1.44831414540908
20.5875,-25.5389671498057,-0.732178287292743
20.588,-28.2469284350107,-2.27278455190954
20.5885,-41.3714549407883,-0.543215520563887
20.589,-57.2373305533485,3.03734556869081
20.5895,-68.6235156707059,6.08287128886514
20.59,-76.1807530213574,8.73619167260117
20.5905,-82.6891328883651,12.5772326562883
20.591,-84.8954253194341,17.2490138066007
20.5915,-76.7898887886958,20.4038104216147
20.592,-58.3489991279729,20.972457070871
20.5925,-35.8662777835588,20.5462552432657
20.593,-15.3394935732246,20.8463468456289
20.5935,0.243090874292751,21.2773537430915
20.594,9.55540040682259,20.1430328819362
20.5945,14.295117549701,17.5476779771948
20.595,20.5286618203751,15.8290313993774
20.5955,33.4113081026636,17.0722238178398
20.596,51.0486337717209,20.9707539324849
20.5965,67.7158603751016,25.3051159066223
20.597,81.4703834197632,27.910509895128
20.5975,93.3402821882564,27.8636700687207
20.598,100.798095235047,25.2314373038158
20.5985,99.3744038648904,20.1868937516115
20.599,91.2120668368847,12.4126925444111
20.5995,84.5214348852578,1.61805751944852
20.6,81.8134239010643,-10.5903477324357
20.6005,75.2103372031284,-19.5089259528375
20.601,58.0616579228544,-19.9675831815416
20.6015,36.4316429876495,-11.6639394048539
20.602,22.7549720917382,-0.473609817315313
20.6025,19.4117445161995,7.66111704277215
20.603,14.3492175920884,12.8698474653088
20.6035,-4.91039751287877,18.4047013739146
20.604,-35.5460782488668,22.8369644228948
20.6045,-60.4513248117485,20.4284062842322
20.605,-64.9900069327373,10.4842424233649
20.6055,-50.7312862672706,0.76607707232404
20.606,-31.3300316551239,-2.23136333190341
20.6065,-17.2946392548822,-2.16651777686732
20.607,-8.91488759744775,-6.9450675997444
20.6075,-3.04186608043544,-16.9826166638484
20.608,0.366636227476293,-25.5326712263857
20.6085,1.71384593341784,-29.2246744953917
20.609,5.20417281238084,-31.315877201677
20.6095,12.2352521199258,-33.7888730740821
20.61,15.2637089776348,-33.0164814495319
20.6105,5.83996520140796,-26.3301901969728
20.611,-12.7786952247109,-17.8801759026005
20.6115,-28.123810859329,-13.9235565328627
20.612,-33.1080699941949,-15.1452348292912
20.6125,-31.3310818233184,-17.0340818950591
20.613,-27.7134316699619,-15.9144959393835
20.6135,-21.007941012153,-11.7919812406525
20.614,-7.65854344992345,-6.712406273385
20.6145,12.1963968175313,-2.75760637020632
20.615,34.0922584013977,-0.841727401867237
20.6155,50.0364604034266,-0.0113362509814642
20.616,50.0246078240977,1.22225698625607
20.6165,29.5746279984928,2.38983973041705
20.617,-2.26490990843172,1.55711882242467
20.6175,-28.5650830960519,-1.52351901254508
20.618,-40.9862519668968,-5.18562542507261
20.6185,-45.7856474657454,-8.87634930479661
20.619,-51.7983967357479,-13.0096261510443
20.6195,-58.684067917171,-15.2500890180402
20.62,-60.0444556984442,-11.2993265003904
20.6205,-51.9522290992009,-1.19221209789304
20.621,-34.0013590341109,9.37894279274759
20.6215,-7.03384424256313,16.2777117078878
20.622,25.0706950777243,21.0773513000339
20.6225,54.6852378740077,25.3917433187502
20.623,75.7655608729008,26.4490590110553
20.6235,87.6598296970796,22.8186196457911
20.624,91.6251253671251,19.3584038430663
20.6245,87.6500804552331,19.9227012867634
20.625,77.1832363183351,19.022852268641
20.6255,64.2039033752736,8.85743587160212
20.626,50.4624554345409,-6.99781988906896
20.6265,34.4890361121501,-15.4963740313978
20.627,18.1971261330925,-10.5836095609763
20.6275,8.09397615673523,-0.25859516010728
20.628,5.37689727806883,4.91886892874632
20.6285,1.50611262145001,3.58668751388042
20.629,-9.94032563969348,0.504430280873175
20.6295,-23.0496486998634,-2.19679027010669
20.63,-28.9862378572067,-5.34057961511315
20.6305,-30.0914767793638,-7.70338141709101
20.631,-34.6292510577102,-6.19980193443336
20.6315,-40.9660052522494,-0.448192536619309
20.632,-38.7137578397683,6.32475056441007
20.6325,-26.0326740415768,10.8013427696548
20.633,-15.0722365747725,11.9104120589383
20.6335,-16.8557164389384,10.2888034071158
20.634,-28.9430658854532,7.45462796793668
20.6345,-42.3653167767635,5.26958313221823
20.635,-54.3946366799351,4.60962321675774
20.6355,-69.0721648824771,4.49240170915265
20.636,-88.4152401400401,3.46034294754105
20.6365,-107.446000375957,1.75044804598749
20.637,-116.917970711021,1.33612661750587
20.6375,-109.626431290089,3.64766946887355
20.638,-86.2264637500393,7.52635282400141
20.6385,-55.985012204566,9.7871617958584
20.639,-29.6167220382741,8.32265290568555
20.6395,-10.5432484666498,4.64412918509097
20.64,5.01246447179338,2.40089900515339
20.6405,20.0153067763752,3.10156373425393
20.641,32.395796293199,4.67636644163984
20.6415,39.3223163136061,4.90805738785139
20.642,42.0478617451848,4.39271254314018
20.6425,44.8876006592608,4.68003452831653
20.643,51.324716800242,5.34352931909577
20.6435,61.3296215364079,4.87201050916082
20.644,70.0619419263275,2.82580309703813
20.6445,69.4801699972649,-1.0092978320422
20.645,54.8154666158947,-7.7153773981517
20.6455,30.478438840544,-16.7461781266869
20.646,7.03908777232215,-24.1073830053834
20.6465,-8.10059832209747,-26.3210461241874
20.647,-14.6657537828439,-24.8223848302434
20.6475,-14.7829458995971,-23.0346263856647
20.648,-8.54534564365421,-20.7549722400412
20.6485,4.19129093289495,-15.8148081825617
20.649,20.5335081704718,-10.0613814889618
20.6495,35.0572069578542,-8.21267501162451
20.65,42.7443444330483,-10.4749409773046
20.6505,41.8106362703401,-11.5552374177748
20.651,35.6071639876254,-8.33779801799562
20.6515,30.9809071112616,-3.94943280022602
20.652,32.0146497043953,-2.49026637284044
20.6525,36.0308249070629,-3.8707733167673
20.653,38.7562185438726,-5.86345732007588
20.6535,42.1554078079521,-7.58882880965276
20.654,52.3990669647009,-8.85661538507471
20.6545,69.747348079396,-9.2054672595591
20.655,85.1784046282076,-9.3639809051599
20.6555,88.7595544901352,-10.5562966062417
20.656,77.9160332136638,-10.9569581217196
20.6565,55.9678509969723,-6.55355164208918
20.657,26.0546107403199,2.55336546530754
20.6575,-10.6319686406363,10.5136388505795
20.658,-51.7474542178997,12.9143344115896
20.6585,-90.7225422921604,12.2911109304243
20.659,-117.731649287389,13.8874356688646
20.6595,-125.859816946412,19.0353238548991
20.66,-117.645787626136,25.4159000425261
20.6605,-102.831018682228,30.8507291601695
20.661,-87.4433181636551,33.8143764513601
20.6615,-68.7263060716739,32.7104285830458
20.662,-43.6782117336061,27.6500807568594
20.6625,-16.2564718033869,21.2205979834729
20.663,10.6865424178293,15.647401494581
20.6635,43.7877547219845,11.5143063014441
20.664,86.8922963394485,10.3819846421685
20.6645,122.727537596165,14.5703612124718
20.665,122.160769962037,21.9266740054008
20.6655,76.7583522321818,25.1277204257316
20.666,11.6669402876268,19.6966330702461
20.6665,-38.9419028398638,9.05369988126534
20.667,-60.7864892174101,-1.64976391740467
20.6675,-61.5046924420487,-12.1422507389649
20.668,-56.6875391634728,-23.0345808846136
20.6685,-60.8763459125701,-30.0505837146824
20.669,-79.9576880892698,-28.7093497366743
20.6695,-101.0884353008,-21.6201787267416
20.67,-99.0628688627543,-14.5123917338579
20.6705,-65.028684115676,-7.46945078540784
20.671,-22.0829005310191,2.84720505951632
20.6715,0.750649981889819,14.0452441308687
20.672,4.43119200328333,18.9166950916842
20.6725,14.2812666179822,15.4128418908552
20.673,40.4138547437477,8.58941291326586
20.6735,60.694543607696,2.2529448303103
20.674,47.908802719834,-4.38353620540178
20.6745,1.76682195756867,-11.1741849976296
20.675,-52.0548017350611,-15.7082371274089
20.6755,-85.7145553093627,-19.0630460323386
20.676,-86.5620339112306,-25.3204084673177
20.6765,-59.3668383947856,-32.9496741680035
20.677,-19.8209047242719,-34.5313996173236
20.6775,16.8229892208172,-28.7365196934528
20.678,45.4837761169772,-24.5520465121015
20.6785,68.4731668718668,-28.0468041652367
20.679,83.271979997903,-32.4821928547883
20.6795,80.1197202150601,-29.2379067550391
20.68,55.9500096573345,-22.2693949838708
20.6805,24.7989443179408,-21.723089178624
20.681,7.43828370723501,-26.7333443760527
20.6815,12.4436737696396,-25.9383981040772
20.682,32.2110699556769,-15.5507150526502
20.6825,55.5100014286495,-6.43847308495038
20.683,77.8225921465015,-9.3586287433541
20.6835,98.6616584451633,-20.8551125019588
20.684,114.394213151675,-28.9606601518287
20.6845,118.541753934096,-27.49676660446
20.685,108.864608999322,-19.0731395597015
20.6855,90.7335729407387,-7.39775176862283
20.686,71.0378554375167,7.14481958603496
20.6865,49.9475510974746,24.650266233449
20.687,22.462020891894,42.793452106343
20.6875,-10.6359723691275,57.7823665565054
20.688,-37.46467359249,66.7953324606402
20.6885,-45.1898454590487,70.2218771386141
20.689,-34.4649372907386,72.6365389486429
20.6895,-19.8514466456575,79.2254465409346
20.69,-16.1013250268264,88.5780220265097
20.6905,-27.7036778283088,91.3152925724119
20.691,-51.6445808458923,79.9987830995635
20.6915,-84.337173029804,59.0529112317237
20.692,-121.099285880423,39.7400009167045
20.6925,-151.230575141794,25.5435463808749
20.693,-160.487365436113,9.11510358804468
20.6935,-143.083609098404,-13.7629565988205
20.694,-110.048435636862,-33.9675146203848
20.6945,-80.8786886606157,-39.2272972094443
20.695,-64.8806597129759,-30.8778318305605
20.6955,-54.5749127583752,-22.6078554316579
20.696,-40.339240944818,-22.9169395571753
20.6965,-25.3492416731115,-26.4907773895218
20.697,-17.6483049551338,-25.0120048182782
20.6975,-11.9580884160758,-19.0630808212143
20.698,6.16293496585148,-14.2000278375642
20.6985,35.3911273076604,-10.9417361930363
20.699,52.7432440316679,-6.45727900899811
20.6995,41.777079836645,-4.00937536481092
20.7,15.2915891845509,-12.1508893208459
20.7005,-1.96402520892243,-32.4449354307851
20.701,-4.01579365838524,-54.1178220925363
20.7015,-2.65630249794428,-64.5901100038031
20.702,-2.8477580921979,-61.5921263951949
20.7025,2.40477871905661,-51.564677656273
20.703,13.8504209008667,-39.7570497810343
20.7035,21.5132311958664,-27.0562810703013
20.704,22.960303154534,-15.1424855274466
20.7045,29.9264545971807,-8.80858548683673
20.705,48.7882364047951,-10.7844141277065
20.7055,67.6709873795997,-17.0513858148221
20.706,73.6196552446319,-19.7607071129654
20.7065,73.0818708721272,-14.0855455728415
20.707,82.6234581821928,-1.25130969168033
20.7075,102.630173010051,13.9990200550561
20.708,110.728022071335,27.4905448572095
20.7085,83.0790418097996,37.7028199438404
20.709,18.7299504947753,45.315479084978
20.7095,-56.5604498732631,51.4385059944218
20.71,-109.484685838613,56.3756118412564
20.7105,-125.048334445807,60.0439550662864
20.711,-114.737610298522,62.8381544826814
20.7115,-97.3147664778957,64.8971074214869
20.712,-75.5816847512664,64.7590423610083
20.7125,-40.5346665700081,60.7059327547107
20.713,4.68993078041027,54.2837527970122
20.7135,40.4769461877935,50.3337972881328
20.714,55.2047899017233,51.1865190601717
20.7145,60.2648284892194,51.977201777798
20.715,72.0690947418199,44.7961147107013
20.7155,91.2076489877733,27.7034991121448
