time_s,EMG_ch1_uV,EMG_ch2_uV
15.884,-52.2166622822981,-53.6054703960366
15.8845,-95.9328800182905,-28.8044536337878
15.885,-127.212550648789,3.72376786238012
15.8855,-147.084788466619,26.5700006072734
15.886,-150.743839691149,31.9842839549315
15.8865,-137.327146882539,26.8673477281712
15.887,-120.195307875103,20.2627136193693
15.8875,-110.606476560658,12.350059961072
15.888,-98.0673178109382,-0.893676697493473
15.8885,-62.3361363018834,-18.1289813642188
15.889,-2.49109913444678,-33.8788947637489
15.8895,58.512539417699,-46.2879472766135
15.89,97.1103358489078,-57.3871314381106
15.8905,106.281303745445,-66.4141167091211
15.891,91.1212007329013,-68.3132448177716
15.8915,59.4120401935502,-59.5987825271764
15.892,18.8060626314503,-42.1247967885882
15.8925,-24.8638357579643,-21.0477612700769
15.893,-67.9027490565383,-2.4849265099747
15.8935,-102.445600015316,7.5887567794683
15.894,-114.755108033946,7.13834950499818
15.8945,-100.658620154085,1.72357694309349
15.895,-78.5913081860777,0.0240654896343971
15.8955,-71.6216537884389,4.3767773727466
15.896,-76.0874936843993,9.69475826273969
15.8965,-64.8423969258052,12.6929401576471
15.897,-25.6257553094736,16.7719568505614
15.8975,21.2385503637639,24.8736499039361
15.898,51.3059729324738,32.7441969689161
15.8985,64.855673991601,34.3928174758311
15.899,74.7599703858277,31.0270188669017
15.8995,81.3202276375281,29.03609403873
15.9,77.5470798172729,30.673743897538
15.9005,69.5319938187872,32.065145420643
15.901,70.9475178741425,30.0727448663507
15.9015,80.4384800536951,26.1395917997011
15.902,82.6661539849787,22.5944211240176
15.9025,71.5540733826219,19.4531528846815
15.903,56.1949430531024,16.3766182511236
15.9035,42.8500435571041,14.301821125359
15.904,27.723472021695,13.1809385717825
15.9045,11.4132833947302,10.8320262243632
15.905,4.50405425782105,6.4021324356833
15.9055,10.7843140779539,3.34142145572249
15.906,16.9422037649151,6.64148714994884
15.9065,8.18123091541353,17.4746140102635
15.907,-13.8131085290427,31.5879001940435
15.9075,-35.8175899255639,42.3385935864923
15.908,-48.8399441841745,44.6864432802887
15.9085,-51.9803090093183,37.5965646739773
15.909,-47.0344550227356,24.3622155248907
15.9095,-36.9401431502653,10.5085996464743
15.91,-25.6264386519213,-0.0935537129208081
15.9105,-13.6030065052393,-7.99343335340305
15.911,2.57345183399697,-16.8985360603218
15.9115,22.1919521165465,-29.1329479017941
15.912,37.1739593486425,-42.3583837141999
15.9125,42.4259318773302,-51.4952432981948
15.913,43.9197362887014,-54.1057643172512
15.9135,49.3424587128097,-52.5766038742631
15.914,54.8239744600187,-49.8696017338412
15.9145,49.2978900267693,-44.95786675574
15.915,30.675498533277,-35.6473294467229
15.9155,9.94953793985222,-25.2177432821721
15.916,-1.95470375743061,-21.4446977136538
15.9165,-5.87465104405022,-26.8850750013527
15.917,-10.724842865511,-33.9480811601775
15.9175,-21.4276093522203,-33.0574849976907
15.918,-33.4251573107671,-23.2176776020702
15.9185,-38.8324387807605,-11.0715870809035
15.919,-35.5757428525376,-1.97839198397704
15.9195,-27.4747054458442,3.52636788120467
15.92,-15.6345050242593,6.23482657721632
15.9205,4.04594760150524,6.9915408483194
15.921,30.2065998849366,9.22825499599359
15.9215,49.0959210791444,17.4498329658405
15.922,47.8823995169969,31.0364616913826
15.9225,31.8915241023298,42.9376213571676
15.923,17.2044953369457,46.4464724489041
15.9235,7.28098761324274,40.8529038201266
15.924,-8.98964874122588,29.3512035794058
15.9245,-33.9740314122178,14.3913874255818
15.925,-52.6165691050081,-3.03839588831898
15.9255,-54.9543770214069,-21.6995227405235
15.926,-52.2466415489433,-39.3912170646437
15.9265,-58.4005014818616,-52.7569145218953
15.927,-67.2406000052591,-57.8576916362372
15.9275,-62.7687340538742,-53.761586683516
15.928,-43.077805593149,-46.0648524739554
15.9285,-18.5443816299056,-43.1727201787894
15.929,6.52008527855552,-47.0147874072517
15.9295,32.4837805015708,-49.9864511222562
15.93,48.3251672507368,-42.9362993981387
15.9305,36.6762671655229,-24.0513099570859
15.931,-1.69916531254206,1.14331842243419
15.9315,-43.3737783640826,25.1299597383132
15.932,-67.1533824996523,41.7305675088975
15.9325,-72.9741572542125,48.0171972815381
15.933,-73.2927597586545,46.7539773934656
15.9335,-76.4229040238655,44.6932321639626
15.934,-81.646613760872,45.0207283841311
15.9345,-81.0004476706122,43.7542523007689
15.935,-62.6483344544409,37.4689439167541
15.9355,-21.6494599357538,31.9719432850802
15.936,29.294404382592,37.1099848176825
15.9365,67.8161710241179,52.8406535500875
15.937,83.0128589022243,66.6263457639551
15.9375,81.7644473305747,67.490729837633
15.938,75.0683674266116,58.3139744858284
15.9385,68.6423407457174,50.1380377043622
15.939,66.4293220557358,47.0880872942144
15.9395,68.9994109983812,42.5738229764585
15.94,64.9415133850069,30.8366605203797
15.9405,38.4882170393652,16.648160543656
15.941,-6.63449678066534,9.05500726698839
15.9415,-42.6442088545463,7.82700088847932
15.942,-46.0596072924156,2.31674120847966
15.9425,-22.9559876423257,-14.2854558330381
15.943,0.270924538011022,-34.4962382948211
15.9435,3.21793415181059,-44.8798191137237
15.944,-16.1654592038114,-42.1284150276934
15.9445,-44.6233179259804,-35.1881462387783
15.945,-61.1186648778551,-32.238912147912
15.9455,-50.048051074318,-32.1220367877665
15.946,-14.9039732898923,-30.3351690186406
15.9465,26.8068733371696,-27.0872409823546
15.947,64.046669577266,-24.8979476925815
15.9475,96.0956772621684,-22.4608030548618
15.948,114.481902952548,-16.458028790487
15.9485,101.428117506223,-7.68773591470445
15.949,57.9349382515507,-0.610162029294399
15.9495,14.8738050315049,2.44413828950572
15.95,-1.59195445559061,2.66255519127427
15.9505,-1.48284943467156,1.08997744769535
15.951,-8.98162282328663,-2.24648716054329
15.9515,-22.9041509407269,-5.5348550761817
15.952,-23.4313486044914,-5.6888326528066
15.9525,-8.1157909499253,-3.02354826241348
15.953,8.02605030023683,-2.43357546506716
15.9535,25.0075555457687,-8.09333270797627
15.954,58.4999845411906,-18.4961984071548
15.9545,101.784877634467,-27.8652496638217
15.955,117.119120910375,-31.5300647594481
15.9555,81.6540179373377,-29.4724575867876
15.956,22.1831430112574,-25.3930157134417
15.9565,-13.3423147452775,-22.4022849874527
15.957,-6.3780296114523,-19.3787048804507
15.9575,24.0058434570665,-12.7232477179029
15.958,50.8066388252081,-2.3787058008784
15.9585,59.8609631756009,6.40137551006843
15.959,48.1001406997594,9.78431303279343
15.9595,18.8503068215889,11.3895496566618
15.96,-18.8626026176819,17.0082055428056
15.9605,-54.420850861017,24.1549794643843
15.961,-80.4485307743448,22.8711534068038
15.9615,-93.0978521161695,9.3535744524357
15.962,-94.3025776630616,-5.91444588696425
15.9625,-96.0935840369808,-8.38358648325224
15.963,-111.301511957017,3.73541129082952
15.9635,-132.334717071015,17.1484784397406
15.964,-130.63965730006,18.3711235706509
15.9645,-90.1797871752989,7.59111203395485
15.965,-34.1878272832323,-3.96225867759854
15.9655,-4.23539504982855,-7.81327606845561
15.966,-15.9347828579394,-5.74772649323009
15.9665,-48.6682099480205,-3.66386186321307
15.967,-76.7400404431935,-2.33629256447979
15.9675,-94.5319386816608,1.84962789769139
15.968,-107.327150884123,8.54609748890392
15.9685,-112.287505381431,10.9762806380917
15.969,-99.6008477470832,3.66154103040974
15.9695,-66.7169999034081,-10.7308784273835
