time_s,EMG_ch1_uV,EMG_ch2_uV
19.279,13.0468583383976,-61.3686558113176
19.2795,10.4817859811453,-22.3119121778767
19.28,10.1218036777555,24.0593375138141
19.2805,12.729464441978,62.5649796043407
19.281,14.6203062913184,85.5605590781701
19.2815,12.7884568173428,95.5297756675803
19.282,9.83776986821966,98.7367986418436
19.2825,10.2634770361121,98.9452470693144
19.283,13.6011283693718,96.4087496314278
19.2835,15.344228762476,90.6746507499308
19.284,13.7586438789175,83.4482538469623
19.2845,11.4838521670349,78.800877914769
19.285,10.375701757322,80.2460527361027
19.2855,9.05130381854346,87.3425220467331
19.286,6.5226641274353,95.9120034056293
19.2865,4.41793807972737,102.185145357879
19.287,3.88917222001583,105.524701916612
19.2875,3.42118790948311,105.657938128215
19.288,1.65118158428788,98.9594535067845
19.2885,-0.200433891260038,81.368797153032
19.289,-0.760076625320784,55.5388685145592
19.2895,-1.20167620797746,30.7765863224763
19.29,-3.27566878319993,13.0492009209775
19.2905,-6.14064636975968,-1.68186854107652
19.291,-7.2666153071382,-20.4364261797489
19.2915,-5.62902715420626,-42.5005402748297
19.292,-2.5258324779599,-60.8871015764073
19.2925,-0.0722101413375828,-71.9854942683273
19.293,0.0712071023270116,-75.8915727568708
19.2935,-2.39770492273167,-66.7633625155541
19.294,-5.82560463606527,-32.5388074221844
19.2945,-8.15722318922947,29.307290181866
19.295,-9.76782380447445,100.934863185952
19.2955,-12.9183754337134,156.413039922075
19.296,-17.5177512781956,183.675860499175
19.2965,-19.9173847199232,189.949240117666
19.297,-17.6946890481625,188.061202201398
19.2975,-13.2654038512281,183.656821580946
19.298,-10.3759710754315,175.148056918486
19.2985,-9.16897584971213,159.263166103439
19.299,-7.62628853453853,133.998458577411
19.2995,-5.98676634805688,100.266830062283
19.3,-6.1036293715149,63.4152472693333
19.3005,-7.53181418802677,30.6559037148771
19.301,-8.02792516834956,4.80116490658516
19.3015,-7.45009568778836,-17.8781379555995
19.302,-7.5060484104137,-42.1064347713303
19.3025,-7.94222292022693,-67.447461540947
19.303,-6.93177688392681,-89.2430888669422
19.3035,-5.27987942109996,-104.728943822686
19.304,-5.82171376156579,-116.39273328856
19.3045,-7.91558599251055,-128.416831431373
19.305,-7.36176275094667,-139.860049582061
19.3055,-3.55601638108021,-142.661532265317
19.306,-1.7086393567526,-128.784140135167
19.3065,-4.7426474167296,-99.9989733761261
19.307,-7.52131249606881,-68.095351969097
19.3075,-3.76211605952193,-43.7076386524095
19.308,4.58306259575937,-27.2604475416913
19.3085,10.1386971358728,-12.9842520099632
19.309,10.2535745631078,1.23498772940553
19.3095,8.81032478360511,11.7539255421745
19.31,8.85783978414067,14.4283545610962
19.3105,9.19485584798938,7.23802494288607
19.311,8.71866065572046,-10.6447891415089
19.3115,8.77387665559775,-36.755574003459
19.312,9.56458740896426,-62.6732476101397
19.3125,8.75063162486117,-79.369909328113
19.313,5.7189083549177,-86.3894383051422
19.3135,3.47919898936917,-90.8617054686309
19.314,4.13384580735629,-96.6115922250255
19.3145,5.88994844474402,-99.801167035131
19.315,6.78755619199361,-96.8683439924903
19.3155,7.88747144171169,-90.5423547921664
19.316,10.0402387002689,-84.7348208115228
19.3165,10.9246595200341,-78.8989089946853
19.317,8.80531026275044,-71.3625800039141
19.3175,6.38823386350145,-63.2452939558408
19.318,6.95848006784486,-54.6202802456274
19.3185,8.86009238276979,-41.8710835915576
19.319,8.02251896831197,-24.693630655357
19.3195,4.33240264180871,-11.313248506191
19.32,1.05203979707764,-9.41695850847257
19.3205,-0.969442115750209,-14.7218865623622
19.321,-3.70524628608274,-16.6131754433804
19.3215,-6.92175849730151,-13.8070342146599
19.322,-7.70646447600991,-15.3429923835595
19.3225,-5.74720078213756,-24.652213488863
19.323,-4.55204043958926,-31.6345774656837
19.3235,-5.97743828392208,-25.5668969176925
19.324,-7.46014872363439,-9.8812375606797
19.3245,-6.36138366997465,2.16531743844362
19.325,-3.4755256290165,3.70467952457285
19.3255,-0.362039671473547,0.394638711984755
19.326,3.33050829361956,1.05961064384328
19.3265,7.58674510513883,7.41533046376724
19.327,10.2473590820918,15.3252494311536
19.3275,10.1781277825395,23.7718773923527
19.328,9.51090939394552,38.7907804346221
19.3285,9.95244069866905,66.34147018505
19.329,9.40883954718753,102.317152497762
19.3295,5.48288525749737,133.345277194998
19.33,0.171620646614966,149.402276953043
19.3305,-2.59733028403771,152.451911233663
19.331,-2.723374039959,149.455475514871
19.3315,-3.43919618770447,140.843291255302
19.332,-5.66308942736585,122.716858298771
19.3325,-6.52833524855811,98.8169730116769
19.333,-3.87394689428138,81.1434587784968
19.3335,0.788721883849262,75.7510506564269
19.334,4.53173217799738,75.2217562095778
19.3345,6.02580864114648,69.5766207546565
19.335,5.65257493094184,58.0798990994067
19.3355,4.34772958603237,44.3011833175754
19.336,2.89731895045475,25.5103156178562
19.3365,1.185837185046,-4.11361455277678
19.337,-1.90447810384104,-42.0558588409462
19.3375,-6.703059316256,-77.4706375505966
19.338,-11.292982616982,-101.656000983152
19.3385,-13.3893759746636,-110.450539410632
19.339,-13.3039240828425,-96.633500614465
19.3395,-13.3171085903613,-50.8356871577435
19.34,-14.3478159072957,24.1019510511922
19.3405,-15.0815068788948,106.121086026284
19.341,-14.4025095647289,168.632771014672
