time_s,EMG_ch1_uV,EMG_ch2_uV
20.2535,-123.067357603778,-160.805858955436
20.254,-126.01278963412,-153.133599078395
20.2545,-118.580889739976,-128.21874443969
20.255,-122.748403366585,-94.0566732346875
20.2555,-138.251752761488,-61.4762511983617
20.256,-147.156440731793,-30.1481725140641
20.2565,-139.818075582797,8.80295710146713
20.257,-121.01226329402,59.6734901750901
20.2575,-95.2730764768303,115.633047589171
20.258,-62.9379108331629,163.010541390059
20.2585,-30.0670733249871,190.225269106177
20.259,-6.84410517971288,195.608240922272
20.2595,6.15337675677022,188.257279507751
20.26,17.9210249522777,178.613129126865
20.2605,32.3216912568402,167.817648466074
20.261,46.0597141984461,149.944729112977
20.2615,61.9867960183488,123.981267259267
20.262,88.7331874840522,96.9253101536578
20.2625,122.128588977794,73.2388868273467
20.263,142.120640203225,48.3183257703138
20.2635,137.205573731724,16.8420349652584
20.264,120.16075665025,-17.8418869592361
20.2645,109.603891925104,-47.9861585504728
20.265,105.966455547014,-71.235617116041
20.2655,96.9479772395794,-90.6806976732141
20.266,78.6693596532611,-107.5560000751
20.2665,58.6281843709114,-118.996667702558
20.267,42.2870136387978,-122.149974135274
20.2675,28.8208645296573,-117.198203383943
20.268,17.8253082629861,-107.552228667369
20.2685,9.29111490514434,-99.0006384793315
20.269,-1.99906359039474,-95.4607203941501
20.2695,-21.8134620034876,-92.7481874081225
20.27,-45.9584984394526,-80.8782130080877
20.2705,-63.1920479999239,-57.2947192771991
20.271,-68.8717146771907,-33.8887676703712
20.2715,-67.4102257285919,-24.4593271353879
20.272,-61.6027887787076,-27.5574082189504
20.2725,-49.9110055570732,-28.4382253876381
20.273,-36.3266856158115,-16.4630558246892
20.2735,-31.7919742652144,6.55729508917777
20.274,-39.6337899678991,34.1910508150806
20.2745,-47.7683818409171,62.5054893430731
20.275,-43.1235490939368,87.2612158220434
20.2755,-28.615507941775,102.117225631751
20.276,-17.935924582138,104.499239535591
20.2765,-16.440362372423,98.7299099624673
20.277,-15.1127307077973,90.1334891012265
20.2775,-3.25173903449745,80.6213212218447
20.278,19.3072957677367,72.7589674483387
20.2785,43.8052019075946,71.9571440887998
20.279,61.289492769656,79.3431854562237
20.2795,67.5408703069821,87.2543363206382
20.28,63.0768179179972,88.056704538597
20.2805,51.8207544646133,83.9283314821657
20.281,39.0536862223263,81.0633586179846
20.2815,28.4854079372463,76.8998752618602
20.282,20.6673240021792,61.8751087473859
20.2825,14.3057245975007,34.637454718982
20.283,8.65491851978679,7.58837723177191
20.2835,4.3561999461942,-6.28271972867419
20.284,2.36125356045461,-6.87643703886898
20.2845,2.39219599007669,-3.60734702576011
20.285,2.3840423446501,-2.68937940267334
20.2855,-0.529478207731828,-2.38816034219158
20.286,-8.08115154568556,1.2764186365828
20.2865,-19.3845401340269,8.95285520996868
20.287,-30.9933263359706,18.4117598446712
20.2875,-38.629840817572,27.4495856652814
20.288,-39.8115161254544,34.9564278503884
20.2885,-35.639774008895,40.0454183665607
20.289,-29.8209795572601,40.9346633924831
20.2895,-25.3788593218844,35.1359354461298
20.29,-22.6794776386007,21.5174521664719
20.2905,-21.1845382142698,2.15137614893896
20.291,-22.0339146834663,-18.9694938218725
20.2915,-26.9426340061731,-38.9800040429162
20.292,-34.4023053426653,-56.4332985495052
20.2925,-38.784089761904,-69.0559216905265
20.293,-34.3246560336094,-74.5506539565458
20.2935,-19.6403050098787,-75.1828081909274
20.294,1.40580639200355,-78.6172414595632
20.2945,21.826806900782,-91.2360717357968
