time_s,EMG_ch1_uV,EMG_ch2_uV
19.279,24.3708540847917,-105.543436887564
19.2795,-103.017812302698,-42.1851647257651
19.28,-216.245489064714,16.8328341320354
19.2805,-249.189980234688,36.328968095486
19.281,-205.445889655374,25.4542596402868
19.2815,-133.088694761742,5.9852439627523
19.282,-71.6673842976497,-18.3355636262688
19.2825,-38.6385128809386,-47.6296461448635
19.283,-42.0869966512642,-65.7221245441326
19.2835,-73.7683135105442,-58.7134729693305
19.284,-96.0874190245536,-41.2956310580481
19.2845,-69.0310570446928,-40.2967097929686
19.285,0.79417607953669,-57.2756699950189
19.2855,60.7395672316486,-69.3686543983901
19.286,74.6707880273184,-65.0999216556206
19.2865,67.6693858610506,-57.1521374421325
19.287,91.3632500382146,-56.8940301900538
19.2875,156.357094261481,-57.3097421162057
19.288,220.573017268105,-49.3675755344024
19.2885,242.882015628253,-38.1294473145675
19.289,227.6945797827,-30.8118269061929
19.2895,208.340599493076,-20.6955376644602
19.29,199.796885306198,4.13673157517717
19.2905,181.050684385916,41.6543104057888
19.291,122.178796707788,74.9141321987462
19.2915,22.1777555455519,87.0738023770286
19.292,-80.0984507918589,72.6816227964901
19.2925,-132.917894876374,40.1687660626315
19.293,-117.003566629505,8.53794824944773
19.2935,-68.1789349541638,-5.11785056173856
19.294,-47.0846171788936,-1.35123211448067
19.2945,-79.3537784585028,3.46877704689027
19.295,-132.738001794844,-1.26019971140773
19.2955,-160.567646742464,-8.87229376591131
19.296,-155.613244710811,-10.4734070669497
19.2965,-143.68922447214,-9.27919290768084
19.297,-133.237927081012,-9.14218943363027
19.2975,-100.978549889382,-0.291048556583957
19.298,-35.2582932445261,26.9593037980308
19.2985,33.4522312772609,61.3616575350002
19.299,66.591423663137,82.7136736665873
19.2995,67.2285451059695,92.077381076267
19.3,72.5448768550577,109.449151113807
19.3005,102.424924538567,138.597267821302
19.301,136.63168537522,154.643000719253
19.3015,142.761822275902,135.409296901154
19.302,109.382689399179,88.8309532785074
19.3025,50.8708953929746,38.6055870699842
19.303,-3.44935873128005,-3.18878127547611
19.3035,-23.2579892855211,-36.4367961808724
19.304,-0.235759946481935,-58.3768829707417
19.3045,34.0123236279866,-65.0660399256607
19.305,28.5321663544704,-61.1350001069013
19.3055,-36.2881061134773,-53.5296722913768
19.306,-126.962985294887,-39.4484061377599
19.3065,-192.585506875868,-13.3636673351371
19.307,-210.728830710449,17.5902011380933
19.3075,-190.520973736693,38.3230187500963
19.308,-147.763562701181,43.3877285928843
19.3085,-97.0586208125029,37.5096495430291
19.309,-59.6621173031298,22.2086100447073
19.3095,-53.7066360473274,-2.54218330983229
19.31,-71.0379801323224,-24.7352898946529
19.3105,-80.2987088089901,-26.8844737040405
19.311,-61.4342473190195,-10.4177921940802
19.3115,-27.1107806566907,3.02633561781542
19.312,-3.51170751312495,1.37620715628051
19.3125,0.369572208845818,-2.6418424507728
19.313,-4.11705457839129,4.3681203094789
19.3135,-4.95547514067976,12.4101020265479
19.314,-1.17244747851702,2.78190900795307
19.3145,2.3054729195724,-23.9636939931469
19.315,1.6287641555437,-51.2378847741318
19.3155,-3.61091352805801,-70.9004241806322
19.316,-5.88250851056651,-87.1653414813023
19.3165,12.5006721882077,-98.9371521242168
19.317,64.83291608278,-96.6921929962253
19.3175,137.123649070581,-80.1640243529497
19.318,191.364560007482,-63.4371285947579
19.3185,204.650570603177,-55.2956932657914
19.319,197.619401219985,-46.4017300784263
19.3195,205.104208492258,-25.2613359483087
19.32,219.670777531921,1.22337675322716
19.3205,190.568222005479,13.8104404329207
19.321,93.8894890748849,4.37545001947071
19.3215,-17.9258530475105,-15.6417917641738
19.322,-66.1677777911573,-29.9657586414877
19.3225,-39.6217490526826,-33.2696346192618
19.323,-7.55033406435128,-29.8557436851452
19.3235,-32.8525098666304,-22.0141787869222
19.324,-100.412473212731,-6.07284359155962
19.3245,-147.646025101529,18.4600858619627
19.325,-142.326445623227,40.3193798855552
19.3255,-104.37294567139,44.2013051217769
19.326,-64.9120504297652,29.3864004211514
19.3265,-36.0364120620229,14.1926458595327
19.327,-21.398426299924,14.8563217281717
19.3275,-27.0233880618057,23.6813773423992
19.328,-48.1261447077319,18.0867304814093
19.3285,-62.9777085087923,-8.48192799863945
19.329,-55.511764874909,-35.8201693302874
19.3295,-35.6818970629308,-42.091365400286
19.33,-25.2299103248657,-30.2596152996996
19.3305,-28.4022018425245,-21.0432510174057
19.331,-27.9858982386062,-26.2365782288304
19.3315,-9.4849104342358,-40.1348843163382
19.332,19.038819707407,-54.7687258646517
19.3325,33.4566204542289,-71.0494889482152
19.333,17.4054672612041,-91.3098045329726
19.3335,-19.8404423129696,-110.010720576881
19.334,-47.3692928031531,-118.227841469413
19.3345,-35.6218382586243,-112.513683486752
19.335,21.8857687105739,-93.6408540323533
19.3355,106.64295237398,-60.1673211883359
19.336,189.856803971304,-10.4413584814949
19.3365,246.935772608317,48.8224432461348
19.337,265.103230841192,102.392439293261
19.3375,247.407681279323,139.597153197806
19.338,208.502408307719,166.314097995186
19.3385,157.753519170546,199.17632743154
19.339,88.231876172067,243.91913825919
19.3395,-5.3827531904105,280.436888850225
19.34,-97.8542668829932,276.322867715423
19.3405,-140.673835482606,222.155797385954
19.341,-110.772139949794,151.121925178488
19.3415,-42.1816939959044,113.312032435233
19.342,5.09681485348554,125.198824679947
19.3425,5.01803511078882,151.262151083179
19.343,-16.3863039382036,143.019724325748
19.3435,-21.2007417680584,90.7728818496088
19.344,-6.60359917613626,25.8999853385608
19.3445,-6.50698909489661,-24.2991405249163
19.345,-49.6748679313925,-65.3474700198875
19.3455,-120.978244643113,-110.875173042991
19.346,-169.832899306437,-145.797466341133
19.3465,-162.04511206166,-136.160418375049
19.347,-118.762562865172,-75.3216387173772
19.3475,-92.3531196213048,-1.2753444026719
19.348,-104.279146839457,40.7070063146524
19.3485,-123.612250699744,40.5401741409067
19.349,-113.25546871857,18.5410748856867
19.3495,-78.2437883547346,-10.0441906508071
19.35,-52.1743157404707,-47.5749681028657
19.3505,-50.4805201374804,-93.36731019338
19.351,-59.581179032045,-130.76197108868
19.3515,-64.8220410326822,-145.476143414483
19.352,-64.2811319007181,-146.322522068999
