time_s,EMG_ch1_uV,EMG_ch2_uV
20.739,-93.1755631111926,-18.8611857489501
20.7395,-78.6410938560345,-29.3267743586597
20.74,-58.3964615518373,-49.3696617534752
20.7405,-26.1025179572921,-69.2929184088554
20.741,25.9676189928762,-75.5749874499582
20.7415,83.6188321048283,-64.2710498666238
20.742,118.4945439155,-47.2652467449309
20.7425,123.107595724094,-41.4357696800793
20.743,120.860859890419,-50.4887414305399
20.7435,134.795463870079,-59.142990139228
20.744,162.252993804451,-47.3821892469989
20.7445,188.582392832832,-11.4224456993272
20.745,208.973218346237,31.4527113589955
20.7455,222.230643659,62.3065500330852
20.746,215.36449447081,82.96927580146
20.7465,173.9232416207,111.699063926125
20.747,106.977575684454,155.391275231431
20.7475,49.8813958117484,196.601597269498
20.748,38.9729933181641,214.36002216367
20.7485,82.7142603853507,206.726586188295
20.749,149.006719995653,181.716904252333
20.7495,179.448160524033,138.038848290301
20.75,133.649562322239,75.3824209050228
20.7505,32.3229050697693,18.2405033208695
20.751,-56.8627858234621,2.07843994384645
20.7515,-91.1849899514668,27.6244540182368
20.752,-97.098290983683,51.2940045003804
20.7525,-123.955647626348,36.2731368490827
20.753,-170.027801162508,-2.6883168488665
20.7535,-187.654847898141,-23.2188784189281
20.754,-157.455011449306,-12.8490178552561
20.7545,-117.989910725945,-1.15113270939381
20.755,-108.239917414095,-16.5369260891281
20.7555,-112.826257736883,-50.1997969869676
20.756,-89.0748935948907,-68.9775822594878
20.7565,-29.2500528722754,-53.2092283186396
20.757,30.2949648768667,-15.9777001923144
20.7575,52.9006059958001,9.79600857976368
20.758,32.3555534926406,0.372574626610448
20.7585,-14.5612840337811,-39.0487483274843
20.759,-64.3936945073944,-82.2440108009533
20.7595,-94.964483396245,-110.562181486899
20.76,-95.2094606935073,-129.238985437097
20.7605,-74.145730296119,-150.678989090337
20.761,-52.3770610313556,-168.382702716166
20.7615,-42.352428440828,-159.66077016742
20.762,-41.2187142093752,-114.704010946861
20.7625,-39.3169534426722,-52.8138527204743
20.763,-28.2772316646851,-6.20163174900952
20.7635,-5.03904194998881,6.40708388969215
20.764,23.4355987447523,-10.4045722666976
20.7645,43.6627456344072,-36.1263412277162
20.765,51.6745049680607,-47.6927598708582
20.7655,57.565891445764,-34.1465122278578
20.766,62.8792725807869,-6.15075661774819
20.7665,45.2838058225506,11.9843313459606
20.767,-12.5915730690351,5.71224647189748
20.7675,-84.7414927000525,-15.5215797861575
20.768,-119.62009519443,-31.1735721186801
20.7685,-100.972828354102,-33.8667382772171
20.769,-65.3424021564716,-34.492152706286
20.7695,-48.7695629903875,-43.3715219984871
20.77,-41.6686866972524,-53.9627471648939
20.7705,-15.8288839022154,-50.7785391017388
20.771,25.021528653334,-30.2280765852212
20.7715,50.114907604556,-6.18391783784461
20.772,47.7794845685394,7.02804535129215
20.7725,37.33923082313,11.1791776965279
20.773,33.6829359700681,18.4861516684288
20.7735,26.316789730586,32.9454172612628
20.774,4.38527366409865,44.7300304325945
20.7745,-16.6240671229623,43.437763244624
20.775,-10.3382403525195,30.1713750620274
20.7755,25.4439541321917,14.1800574833725
20.776,63.556039685989,2.83802239370805
20.7765,77.5651492513537,-2.89975952760126
20.777,68.0080414058992,-8.67768738133349
20.7775,55.798109567532,-24.2628103912318
20.778,55.5903638066785,-52.8206689673534
20.7785,62.5426911883245,-77.9958409451519
20.779,65.8207654263639,-70.7334305667616
20.7795,67.383902376978,-18.4097276534272
20.78,78.5275664963033,58.0003053866895
20.7805,99.685206407763,124.425479603537
20.781,115.575451278139,165.526025732425
20.7815,114.891581931385,185.916508506624
20.782,103.619889818756,187.79659071611
20.7825,89.995194606889,166.499526890937
20.783,66.4250949479728,128.914434038609
20.7835,20.3698439332548,96.583503641236
20.784,-42.4534435819812,81.5327839780463
20.7845,-101.283701314016,72.9812485890352
20.785,-144.44815811165,57.960771638815
20.7855,-173.774348716581,42.5783020477553
20.786,-184.743049857389,39.893588151407
20.7865,-162.877715415915,46.3477144568508
20.787,-109.969954505536,45.6884498360636
20.7875,-58.0553624672483,31.385024047394
20.788,-40.7539623990036,10.5343411692259
20.7885,-56.1065531812516,-11.4146263327679
20.789,-70.6878567771252,-34.3772666546427
20.7895,-58.561841183794,-52.4457428496062
20.79,-25.8583190596823,-55.2494006371038
20.7905,3.04852280474976,-44.820064832896
20.791,14.7446322438967,-37.247630256433
20.7915,18.9701316576071,-40.7920286587213
20.792,35.465986096251,-43.8262868139968
20.7925,70.7338541938974,-32.5307956535144
20.793,107.711888608488,-10.8459210412173
20.7935,120.022565714095,6.20992218725086
20.794,96.8016492444112,10.9306141598722
20.7945,50.8571919059946,4.8025583443778
20.795,3.55649118069292,-10.7754153053446
20.7955,-31.5992691837567,-33.5876505927367
20.796,-49.7076215196445,-54.2643971888228
20.7965,-49.4049452291256,-62.9413954415019
20.797,-35.0201077038432,-61.567751204252
20.7975,-18.1340239949744,-59.689046232093
20.798,-8.41678098342534,-58.9663343898063
20.7985,-4.4276743257738,-52.8494627843957
20.799,1.56331529559172,-42.5220367354696
20.7995,12.6274662980139,-41.3400514853762
20.8,25.8542128223939,-58.0712720547137
20.8005,38.1550982068842,-83.8276105032965
20.801,47.7488057599913,-101.712823417314
20.8015,53.1501114728282,-104.456142586521
20.802,55.9831184445141,-97.4854068625808
20.8025,60.9218324923621,-87.9659445040669
20.803,67.2850450842336,-75.115512869884
20.8035,65.9787658428315,-50.5511608786703
20.804,52.7875531859253,-8.00676738131273
20.8045,39.8412581863704,44.8191739676183
20.805,42.6937634078485,86.3049372097448
20.8055,56.9916509967773,99.4204345795927
20.806,58.8463749066442,90.3437896826928
20.8065,30.8138436785715,81.82948324001
20.807,-19.9837676890228,87.6165328033245
20.8075,-71.0273538210501,100.914378094392
20.808,-104.31390102718,108.169205066965
20.8085,-115.701652559978,103.357446099003
20.809,-112.943476845304,85.4094763422806
20.8095,-109.763009772505,53.1615307173552
20.81,-117.600393734973,10.3925575100371
20.8105,-137.901304738771,-32.3785888603673
20.811,-161.614068389,-68.0032109746305
20.8115,-175.55131678952,-97.0253457579635
20.812,-168.539335157833,-116.565127048671
20.8125,-135.611842608337,-116.240729266948
20.813,-82.2509508503027,-95.0770785423758
20.8135,-24.1122435572703,-71.6487805178482
20.814,22.106322864114,-62.7678785840601
20.8145,48.5557961430666,-58.4742120949135
20.815,57.0001698276525,-33.5523123462216
20.8155,54.5467941267592,19.1629657541961
20.816,51.5235011028948,81.4467293710311
20.8165,56.8762964856009,133.547375472392
20.817,69.2741010945217,169.813190316047
20.8175,77.8104490898878,189.763655456381
20.818,76.556375526413,189.9866942659
20.8185,70.0275149809488,171.581032543923
20.819,57.499963737241,144.256110332234
20.8195,25.7588393510653,114.840061960569
20.82,-26.7190868912276,77.3243552751592
20.8205,-70.2602004421759,19.6444552514502
20.821,-72.5717338962042,-61.8501892306415
20.8215,-42.6081942661818,-154.008078964761
20.822,-20.1192124135666,-228.157221835052
20.8225,-19.8651479939134,-253.495345219062
20.823,-13.4133235750095,-219.958228728657
20.8235,24.8306392633651,-149.429178158151
20.824,79.2209253300349,-77.2379980159646
20.8245,116.326877963718,-23.0914510148765
20.825,127.266488054687,13.7213575598861
20.8255,128.758373402414,37.2911190631899
20.826,135.993107167398,48.4776643226499
20.8265,151.242391164334,53.3733936073588
20.827,168.170807221116,60.5774475609207
20.8275,172.086427396002,65.8289770101365
20.828,146.404150660529,54.0067376444443
20.8285,94.1099828756671,21.5885466254796
20.829,43.6877594231872,-15.7812471734665
20.8295,19.792022011622,-42.3736345725156
20.83,17.1115942718538,-55.8220255448205
20.8305,15.1790126705725,-58.5617768894317
20.831,6.04948888339078,-52.2351493333143
20.8315,-7.39979251208985,-45.1797414910983
20.832,-25.5971585884666,-46.1587010285089
20.8325,-45.0871283236615,-42.9116221439851
20.833,-50.703944922442,-9.24700256539824
20.8335,-37.333588460074,52.7542635280266
20.834,-27.296325685053,100.358889880188
20.8345,-40.5981159194991,100.797645531714
20.835,-58.7212566813243,74.1458783171888
20.8355,-48.0214876730422,58.5572764868125
20.836,-12.5734586615453,49.5035165247305
20.8365,8.78566485511669,10.3509909687155
20.837,-3.94795932878803,-61.5570117421969
20.8375,-34.7006988058111,-119.620640024269
20.838,-68.5729713065308,-129.313731398698
20.8385,-109.733542059803,-111.50255557505
20.839,-154.14609449093,-103.998010364035
20.8395,-180.513672347089,-103.186849892647
20.84,-183.137016568481,-70.7529271428082
20.8405,-181.859824679143,10.7451121549332
20.841,-182.96552008186,113.234041365167
20.8415,-162.4326351855,194.74470093355
20.842,-109.197102102005,237.555473675667
20.8425,-53.8617187747384,248.202661490725
20.843,-27.3441130171306,232.397419949656
20.8435,-18.1497897661619,185.41336690986
20.844,-0.857965538021158,110.503150449003
20.8445,18.3042653938489,35.7790269659615
20.845,20.1154471792586,-3.04042162561891
20.8455,15.5416645565902,-1.07750938565542
20.846,28.9605243470989,7.05685952912409
20.8465,51.57928345697,-11.8925505921495
20.847,54.98521999313,-49.4756511526002
20.8475,44.1258812919278,-71.2571503509148
20.848,50.3696363279638,-65.9648864197673
20.8485,70.0803885729326,-56.6713634907108
20.849,58.3618006449932,-61.0954945304773
20.8495,-1.12061463697864,-64.9587730219062
20.85,-61.6645043614649,-47.8384264413196
20.8505,-71.6366735629919,-17.3904625046217
20.851,-34.8747750529738,0.993725464861203
20.8515,10.6266874764891,-1.45521923596381
20.852,45.4118182699263,-12.2055930165627
20.8525,71.374901872734,-22.2869187105055
20.853,84.8705076453942,-35.8570561380065
20.8535,80.8729607836377,-53.4004138999426
20.854,73.2747808685087,-63.9592441762936
20.8545,81.3768990639333,-62.5422757626803
20.855,100.252122886048,-62.3450784662181
20.8555,107.976823709474,-78.3536446230164
20.856,98.4629422655574,-105.916721789661
20.8565,85.2554326235032,-126.530914968084
20.857,76.0226918211155,-131.109279987739
20.8575,66.107872809541,-126.568903632337
20.858,57.6226806366531,-119.944021673283
20.8585,62.2920246040297,-106.916708814533
20.859,79.4527228826282,-79.9200732970587
20.8595,88.8525755531166,-39.774273682883
20.86,72.7397328314643,5.85515513771625
20.8605,32.6241656653235,50.0210959471176
20.861,-20.3004346991135,87.7082417030089
20.8615,-77.7076394694113,115.142911378765
20.862,-130.369870841769,134.059272263667
20.8625,-163.537026158374,151.375518420024
20.863,-165.513085233823,166.609351046044
20.8635,-136.57700156039,164.251373610317
20.864,-86.9801897597512,129.935131177709
20.8645,-32.6363397682765,73.5866508345749
20.865,7.62168562209366,25.3418478762101
20.8655,22.4699940039283,5.60522699756389
20.866,20.1371918730229,7.0027275024736
20.8665,20.4567231601884,7.25459209663978
20.867,31.4392609477042,-8.538579901256
20.8675,44.1480167964556,-38.719468720456
20.868,53.7049541809189,-66.6439304914809
20.8685,70.4395473586775,-68.6128393860239
20.869,100.942633525827,-32.4767797975871
20.8695,130.770838848594,25.9950970344039
20.87,139.098488914909,75.5459341253495
20.8705,122.862582102309,102.529778123034
20.871,94.8532205110868,119.08131991839
20.8715,65.2707097398575,133.26108292306
20.872,37.2207484152116,128.81730238929
20.8725,12.6215134744989,88.610971848438
20.873,-12.6647220259712,24.6655922632089
20.8735,-53.9801955644719,-33.134654648762
20.874,-120.647245877943,-71.2791780962136
20.8745,-195.585982413627,-99.5271176499205
20.875,-249.664299485847,-128.416918378587
20.8755,-276.020066274123,-154.559439708082
20.876,-290.980238814761,-165.640872543379
20.8765,-299.752750850667,-149.614197676466
20.877,-286.165475497305,-105.231234200686
20.8775,-246.651086633997,-53.8627651997371
20.878,-208.621395115353,-29.5431541030887
20.8785,-192.550447350562,-40.8335825589984
20.879,-173.555818594135,-53.2341466968465
20.8795,-110.469554744461,-30.4307957487985
20.88,-6.88541008258017,15.6474731632598
20.8805,87.2863141998985,40.6358886945892
20.881,138.524353509713,27.4370910659871
20.8815,165.143082578946,1.12845717169848
20.882,198.115937773797,-14.295612806154
20.8825,232.565592238357,-20.7293888553559
20.883,241.754925166413,-20.4822726257549
20.8835,224.494358584563,-0.215639899722573
20.884,210.209744857659,41.024772819404
20.8845,217.390637593554,73.9034705514669
20.885,230.309697299522,72.4110229599545
20.8855,224.080121317291,48.7898943638752
20.886,195.652758424505,34.0588937773107
20.8865,159.017485569675,37.3792266721189
20.887,121.536949196757,45.3747068296048
20.8875,79.3687052270808,50.1115480691778
20.888,32.3183450130963,54.4391327203506
20.8885,-9.98126643972997,54.7083326259561
20.889,-39.4238391318723,40.0962019676623
20.8895,-59.1584788584198,10.959084769907
20.89,-77.62393461673,-16.5518303605025
20.8905,-96.795257845259,-26.1079711152985
20.891,-111.296807087057,-13.0046270383275
20.8915,-118.900327570617,16.6377864001448
20.892,-126.941143392074,48.632167167133
20.8925,-143.043010549477,65.3298059453525
20.893,-159.434362216728,57.0504347836507
20.8935,-153.711552272381,28.5869725019833
20.894,-112.481283053168,-9.14712345281059
20.8945,-51.7895402065187,-47.2249634143343
20.895,-5.15126728317607,-74.0550420450239
20.8955,9.93445384205072,-75.5452134911463
20.896,5.43497694675836,-52.4612253623034
20.8965,2.03454816006974,-27.5047124843159
20.897,7.85266715081713,-18.8039059100972
20.8975,24.3564204636308,-12.7859138428471
20.898,57.7844402919337,18.1903161826111
20.8985,106.593839196537,72.8968605554596
20.899,145.833780199628,114.373523429364
20.8995,147.935591346611,110.149254823682
20.9,121.115292617827,65.7755090611739
20.9005,104.081542980527,13.344175545499
20.901,113.779627462003,-22.1850110731616
20.9015,120.905247252184,-39.0633098562641
20.902,94.0136200206145,-50.1203795653063
20.9025,47.5875369029702,-66.7576579745624
20.903,19.3313846914301,-89.4837705026444
20.9035,11.799418093187,-109.298860193203
20.904,-8.64513219708941,-116.943114573638
20.9045,-53.2314061211276,-110.144451992318
20.905,-87.0520405583996,-92.100608877947
20.9055,-80.2934621338861,-66.5108094160641
20.906,-53.9273181944451,-36.0033034840477
20.9065,-46.7938470789678,-1.53800399909336
20.907,-55.8077014168166,38.4843490865926
20.9075,-43.7050186664327,83.1659647411236
20.908,-1.93052555621145,121.384409124385
20.9085,29.6101304765896,137.564620234347
20.909,15.9245958535585,130.007752000078
20.9095,-27.6318794410199,114.784607014805
20.91,-61.6799630919657,104.669693579672
20.9105,-75.0631258782343,93.2858718016988
20.911,-86.8440905919557,69.2939850647236
20.9115,-106.094169202137,37.3834573412148
20.912,-117.122280876394,12.1877950184466
20.9125,-108.460884716451,-4.02367644863375
20.913,-94.6124682513669,-25.1713954996185
20.9135,-96.2525726930653,-64.2556817467945
20.914,-110.892779358904,-120.549520864231
20.9145,-117.706588620397,-179.911037538981
20.915,-107.456654978238,-219.623081950041
20.9155,-94.8138037102882,-218.992071147533
20.916,-99.1180699016664,-176.874092233762
20.9165,-121.640752801222,-116.429247376187
20.917,-145.933551454488,-64.1171803049094
20.9175,-154.708625976846,-27.9636066211358
20.918,-140.626840433047,-3.05453898035677
20.9185,-104.09498814162,11.5802469307738
20.919,-49.6185093963836,14.6878606354043
20.9195,11.7181834932137,13.6084824181937
20.92,61.6320592814121,17.9834064164602
20.9205,84.6166367503375,26.7500703477295
20.921,80.615490925607,33.5010316485981
20.9215,64.1088269584893,37.2759288302115
20.922,49.0400014026471,34.4757509562857
20.9225,37.9936852164229,12.1671021640221
20.923,27.3101561300806,-28.8100131226527
20.9235,16.5444229070452,-54.0930952163629
20.924,7.27363067161873,-28.9196622133984
20.9245,-2.23563980034688,29.8882270571063
20.925,-11.397753965409,64.9134107330413
20.9255,-7.60853383864855,46.8273459496332
20.926,25.9415727639284,5.22282292842867
20.9265,88.0701023566286,-16.6808377172147
20.927,154.728762950897,-9.89706897497904
20.9275,203.92651012442,11.099538316516
20.928,238.683341047506,40.0339570951156
20.9285,276.776751779947,78.2147249509577
20.929,324.184153430958,119.584100815567
20.9295,370.086581935908,156.421482328272
20.93,403.504491961193,188.387859230985
20.9305,419.810561839664,211.685543968108
20.931,411.014480125262,214.122578723708
20.9315,367.103652337543,197.238125405509
20.932,294.158211420896,188.306432023212
20.9325,216.608656700653,210.34555582841
20.933,150.399730870065,250.408400730342
20.9335,85.2078917396364,275.109957152348
20.934,6.62609309444648,266.598172637783
20.9345,-73.8688364283458,225.459651971165
20.935,-129.769906253334,152.090010711792
20.9355,-156.825244983412,50.6157541584978
20.936,-178.6123381113,-56.4604691057396
20.9365,-209.85853003087,-144.655135888235
20.937,-232.666477402894,-217.423135427703
20.9375,-222.496733171939,-295.679967845599
20.938,-187.446777492531,-376.928708067949
20.9385,-165.633460140198,-429.867974139143
20.939,-183.997612413057,-436.271529266395
20.9395,-231.112041149947,-416.69492142614
20.94,-274.314336718981,-403.545875530691
20.9405,-295.546289348994,-403.262927849122
20.941,-301.985745030843,-394.87394943255
20.9415,-303.222527149517,-354.96639753837
20.942,-290.094328941941,-276.602689107916
20.9425,-247.558802651469,-173.704543939576
20.943,-184.934127275676,-74.0748189783524
20.9435,-135.787359538949,-0.362093082178822
20.944,-118.818613783109,47.5817300573791
20.9445,-112.846397003582,86.0365137968497
20.945,-86.5336186189301,123.254642275614
20.9455,-43.1271666094931,151.851054414708
20.946,-14.0551663351134,165.189492043314
20.9465,-11.8253006612453,167.524392833806
20.947,-14.4591877009653,164.316747659258
20.9475,-0.114652895450902,156.354109201004
20.948,29.0328360719161,148.992932776987
20.9485,66.9679922735015,152.8808718695
20.949,119.765006989636,166.776237648539
20.9495,181.268596033004,172.445648975858
20.95,216.454664674496,157.648473563528
20.9505,198.023096088348,134.113988667167
20.951,146.468062193383,121.372595283207
20.9515,105.027250588535,121.195591713687
20.952,83.7103712580953,119.483559056502
20.9525,58.7221172794908,105.836430998634
20.953,22.0449749980094,79.1143422149085
20.9535,-4.42674800636314,40.7449517609524
20.954,-9.3397447848951,-2.79163251764245
20.9545,-12.2021743450841,-34.3438205139999
20.955,-29.3906753950588,-37.6571594371533
20.9555,-48.3235907467885,-15.1858156225895
20.956,-53.4859613470813,16.0405951661366
20.9565,-53.6995470430279,44.8844074350226
20.957,-60.9404170543288,71.3507650381487
20.9575,-60.5147882647078,93.7561242486848
20.958,-27.3676154550461,105.646422622015
20.9585,38.6841384034798,108.004701838406
20.959,115.295950571722,110.580085768584
20.9595,184.772607231929,115.332770604523
20.96,236.668334387189,109.859251351432
20.9605,252.859378860734,83.6245907832734
20.961,218.342439276475,40.6376300274156
20.9615,148.396687768415,-10.1949155719246
20.962,82.4864649322914,-65.3888680361553
20.9625,45.7338204133666,-117.365153019899
20.963,31.3271278531687,-145.852938032907
20.9635,21.1591717837819,-135.25530691748
20.964,5.40347767596686,-97.1148792071437
20.9645,-20.397456683912,-60.3770848030109
20.965,-56.2408975447781,-39.4017314139348
20.9655,-86.4805803107086,-25.3303232585139
20.966,-85.594531696936,-10.807746120024
20.9665,-49.2407890099518,-7.87239619678
20.967,-9.08754085852386,-32.6381096725478
20.9675,-3.3110693158898,-81.8795462570572
20.968,-37.4175965904792,-134.838308183654
20.9685,-83.7070815095502,-173.991680115888
20.969,-114.005055816816,-196.969188402721
20.9695,-122.226576373987,-211.612414403285
20.97,-117.180708268382,-226.002174656154
20.9705,-105.12563150013,-241.522159135181
20.971,-84.9776952703391,-251.02345300353
20.9715,-56.2056346628773,-245.247463342414
20.972,-24.3406613407183,-222.76709068883
20.9725,4.88704876472992,-189.090936726061
20.973,34.1618390072609,-144.636145396544
20.9735,70.5303314093064,-82.8227706359052
20.974,111.097529016904,-6.41894482316863
20.9745,140.4990568657,63.3800456070575
20.975,147.941339150744,105.300373616353
20.9755,139.615709685102,120.824261025005
20.976,127.173438146417,128.67844673232
20.9765,112.247780301148,140.751635751557
20.977,93.1811216451615,154.092425360656
20.9775,78.5710016890176,162.695385714966
20.978,77.235547259482,164.374997833064
20.9785,77.8142888450312,157.370842691936
20.979,56.5410084984319,142.191502668567
20.9795,7.61208461940321,125.844740952348
20.98,-49.0243422489806,112.840718070081
20.9805,-91.9787424296108,95.060206105737
20.981,-115.425954128553,65.1287707801127
20.9815,-120.730951053924,36.8655323386935
20.982,-110.376751604292,33.0235573558955
20.9825,-96.580914739473,51.3439247902735
20.983,-97.055547145504,63.7977208284737
20.9835,-111.06405383151,55.0734341979602
20.984,-114.896089532377,40.6180438844766
20.9845,-93.0371565549743,37.5945839811914
20.985,-60.4208636263843,39.9017964688841
20.9855,-41.6304103525643,36.359363267669
20.986,-41.5403100661377,34.1942625126552
20.9865,-50.9133097708495,45.9560354456278
20.987,-68.1833154351155,67.3128932084962
20.9875,-97.0212531538266,85.2730285046653
20.988,-129.869410136326,95.7882637795543
20.9885,-152.519502185632,97.0952121156884
20.989,-162.30157997904,80.2292143676547
20.9895,-166.612980185753,45.0165134008707
20.99,-165.273419819288,11.6327037659467
20.9905,-147.42618044932,-3.5090795767262
20.991,-104.490937511235,-8.38424270778574
20.9915,-35.7848212368514,-10.6981021921364
20.992,54.2416565069852,7.18110652801084
20.9925,151.662770063314,56.948102670465
20.993,229.706280297836,105.287670757454
20.9935,264.319479660235,107.913002577848
20.994,254.470998336795,75.4030485712577
20.9945,219.547260471953,60.0041558405595
20.995,181.74012361473,75.6828582520996
20.9955,160.1587729155,79.0013317933469
20.996,170.960618541476,41.023564549908
20.9965,212.573665681609,-8.55621884110312
20.997,253.744621321394,-30.8227505522236
20.9975,257.05705115253,-29.9956488977403
20.998,216.252185225086,-29.394955486139
20.9985,153.044793089016,-32.764137525274
20.999,78.7696380163275,-42.3169733365175
20.9995,-14.9708128084728,-80.5726467581573
21,-120.653334278191,-152.475648948025
21.0005,-198.757686658685,-211.958481237967
21.001,-219.71265522368,-213.077469612879
21.0015,-205.186565848165,-178.389336315572
21.002,-201.204228728839,-169.614443784908
21.0025,-216.023271061599,-201.156795376702
21.003,-211.387685762983,-233.715894784127
21.0035,-160.645606298755,-251.096027313694
21.004,-92.330502658904,-285.894176472068
21.0045,-58.7918302202715,-352.474274980577
21.005,-72.5277059274937,-404.988530604828
21.0055,-94.4459710871329,-393.776575418035
21.006,-86.0959684202532,-329.361805370078
21.0065,-53.3836308470673,-256.243592164161
21.007,-26.1073161650188,-186.536409423852
21.0075,-9.73702280976378,-96.020920892221
21.008,17.5843576810466,24.5835920520371
21.0085,61.379152638571,147.595067660821
21.009,91.9075693527252,238.072249737546
21.0095,83.36391963492,282.725514213355
21.01,52.9094216926311,287.344617709035
21.0105,39.3543198519346,263.666585543176
21.011,52.3457750809004,223.942360930842
21.0115,63.8981398845382,178.038601486153
21.012,46.7397124549301,132.334457261393
21.0125,1.38652842070896,94.7766289793778
21.013,-54.2612000838033,75.3618554393754
21.0135,-102.748249849931,73.8217333130307
21.014,-130.521815688354,74.070337042971
21.0145,-129.638463482492,63.0544817812336
21.015,-102.764801755283,50.4306087576439
21.0155,-57.9010738592106,56.0279108290679
21.016,1.47190971712896,80.2881276778588
21.0165,69.7424218558567,101.869801179293
21.017,126.638105320155,105.702700702436
21.0175,150.053585030627,99.6706178896597
21.018,143.272668596719,99.6157176772545
21.0185,131.615024509773,109.895724609374
21.019,128.908719748386,124.798638280628
21.0195,125.509535939575,139.194135840376
21.02,112.730974801445,149.911553555737
21.0205,97.1266986355257,153.324528491391
21.021,83.0237202664858,149.337549348315
21.0215,64.0543708904876,143.450881813127
21.022,44.0443637392216,138.264401480398
21.0225,42.7083056044564,126.66316002192
21.023,62.7288530174769,100.278162594911
21.0235,72.8868874170531,62.1959625386009
21.024,47.7101112388141,24.3295210416621
21.0245,7.11946548923083,-6.50227597213479
21.025,-10.053963189035,-32.4645073844015
21.0255,1.05706806890274,-54.1289903195204
21.026,15.2558011149572,-63.9798912606285
21.0265,25.280858659348,-55.6111736765406
21.027,49.1562068418889,-35.7297296790652
21.0275,85.9554461871279,-21.2971134300463
21.028,100.125138911502,-24.0941060683695
21.0285,67.753544500841,-40.4091731856993
21.029,14.4390375212298,-56.0697492465221
21.0295,-14.4464964742745,-59.7993513348695
21.03,-7.58620532848341,-51.6115828478216
21.0305,7.44093130215399,-40.573864611085
21.031,3.9567956923637,-36.1247205294083
21.0315,-19.1688720513303,-40.2541976014068
21.032,-50.1600982205227,-45.4543221957991
21.0325,-82.4621155104561,-40.2140274560586
21.033,-113.632770487422,-20.1179792735067
21.0335,-137.53311450436,3.53748998250971
21.034,-147.910009052204,8.49930233911736
21.0345,-148.100748337447,-19.8274858956712
21.035,-150.743852151426,-73.2068045826994
21.0355,-165.311783757467,-127.1847756581
21.036,-187.725303008519,-163.274496324828
21.0365,-204.645868162701,-180.292798809358
21.037,-207.721860865591,-183.866498972892
21.0375,-201.011993870562,-174.218359220025
21.038,-193.720611349469,-151.368751816541
21.0385,-188.534605100994,-125.014887952773
21.039,-178.521535799351,-107.136177030566
21.0395,-152.604298031579,-96.4008860887308
21.04,-103.453857134783,-81.4860942346146
21.0405,-36.0024584926432,-60.4110019989824
21.041,27.9693146151043,-44.1259422588819
21.0415,60.1803210567078,-37.6463093456205
21.042,49.0356200092185,-31.0164864701088
21.0425,10.9886914757838,-16.2461308269253
21.043,-25.9919524846751,-0.241139686665544
21.0435,-46.1100623750574,10.4950944330567
21.044,-47.1913583353947,26.2499916848891
21.0445,-27.0823700669328,58.1939672308077
21.045,15.4660111743775,92.5512336414678
21.0455,66.0273399893374,100.409508765007
21.046,96.8361125193927,73.7167566286408
21.0465,92.4917951129484,33.0807092303917
21.047,64.6856068290016,-4.77510605614697
21.0475,34.6303356724594,-48.7676463624946
21.048,9.49179434530365,-110.822600807008
21.0485,-14.9573676265865,-174.710934003888
21.049,-35.7785047403732,-204.546292614805
21.0495,-39.889863760793,-181.895788474195
21.05,-19.0642680181766,-122.500091393363
21.0505,21.5869468881464,-56.5278324505977
21.051,71.039863667349,-3.1288307242432
21.0515,121.132961417163,32.5166929944011
21.052,168.421108717702,47.5921293579227
21.0525,216.668951542372,39.3481558410131
21.053,279.007953800092,16.2026656300589
21.0535,365.379094810159,2.18746666208619
21.054,459.312651458014,19.9848023447233
21.0545,516.703236823315,68.3085867780889
21.055,502.896833748373,123.57413443746
21.0555,431.118714643227,167.082009656057
21.056,351.776045308435,202.945386539282
21.0565,300.096902296938,244.006584435832
21.057,264.642547280986,288.650438347569
21.0575,212.376405799722,320.677792246355
21.058,132.883072394234,325.705419286598
21.0585,46.2899233260178,298.508629563271
