time_s,EMG_ch1_uV,EMG_ch2_uV
0.2195,-89.6269301035395,-15.8677802501707
0.22,-51.3040944271056,-12.1506043219918
0.2205,-12.2708328151604,-10.8675881445477
0.221,20.7463394491329,-12.1812334683989
0.2215,45.4484688487128,-12.7959073960309
0.222,57.0606893633657,-10.6729289179042
0.2225,51.9265978387382,-7.22966836678332
0.223,36.1723168967071,-4.49778047664578
0.2235,22.6542146763202,-2.8849409446504
0.224,18.1615643143385,-2.37995991791268
0.2245,18.6303345015704,-2.99901425715497
0.225,17.1264005174437,-2.98624664738955
0.2255,11.3342065517359,0.322534181490628
0.226,2.37379261618394,6.15495476585153
0.2265,-8.44392839970751,9.62209142901015
0.227,-19.1610400892862,7.43250454272566
0.2275,-27.383063690318,1.98440847416316
0.228,-34.1628642721284,-2.03484804384186
0.2285,-45.0578672506388,-2.6071355410239
0.229,-63.1210051469287,-0.0954640587868345
0.2295,-80.8930539533985,4.85252939675372
0.23,-83.1107268309885,10.2400089105002
0.2305,-60.3066275732484,12.4144910681818
0.231,-19.3865089710952,10.4825122671695
0.2315,21.3280585491014,8.95148521140989
0.232,47.8623591579702,12.2492288296408
0.2325,59.3537314864434,18.4274101954001
0.233,61.1519398682291,22.2645160137809
0.2335,54.7088087733559,22.8812515688044
0.234,39.8185756740158,23.5643603790541
0.2345,23.5347326205962,25.086405138744
0.235,17.1478990369622,24.4523642920099
0.2355,21.2873404199336,20.2881908400634
0.236,21.7823618688822,14.2480934966152
0.2365,6.76427764357862,6.26968405014601
0.237,-16.1643970676199,-6.22847791868333
0.2375,-26.1808251623068,-22.2973508163271
0.238,-10.926052555467,-35.128532872464
0.2385,22.6300304202388,-38.704341513442
0.239,56.4885311261055,-33.7470578366032
0.2395,75.4587626203031,-25.0023567918408
0.24,75.1019596203666,-16.0569233070732
0.2405,62.8012651503204,-9.23083650336355
0.241,50.9435886379873,-6.74005534855461
0.2415,43.6300172047268,-7.98390847068048
0.242,30.9782390442323,-7.94650165317445
0.2425,3.04775398293461,-2.12795986870357
0.243,-31.7164344582508,8.09811097835119
0.2435,-51.9502789066529,17.7915742463461
