time_s,EMG_ch1_uV,EMG_ch2_uV
24.6265,0.696494359729056,-20.7466900496609
24.627,-9.63431458824339,-22.2179474273599
24.6275,-18.0255866003488,-22.3711981189676
24.628,-21.0641591959604,-20.2000275939455
24.6285,-22.4142060321006,-17.4057344214911
24.629,-25.7740057630237,-18.066916675498
24.6295,-29.3645775704087,-23.7924772027686
24.63,-30.1176369235857,-31.3743092191509
24.6305,-29.9380354324827,-37.352816403342
24.631,-33.7621959669498,-42.4349933785381
24.6315,-42.464163451225,-48.4950006302716
24.632,-51.3849149745348,-53.8015118172792
24.6325,-56.299666666488,-55.4247571849883
24.633,-57.7193701780223,-54.5997710255899
24.6335,-57.7812276769194,-54.763730547698
24.634,-55.5380012913231,-55.1087447650712
24.6345,-48.5193382401012,-51.5373266835969
24.635,-38.2797018393898,-44.3602844929366
24.6355,-30.9009182677316,-39.4459869445518
24.636,-30.5647018671401,-40.0254359854803
24.6365,-34.8632092782735,-42.3904509592029
24.637,-38.4115358888663,-42.1930104282815
24.6375,-39.4049620076778,-40.3482070131784
24.638,-40.0398794872521,-39.3109256225563
24.6385,-41.6553548606378,-37.5723672917608
24.639,-43.1086393159821,-32.3230232204446
24.6395,-44.2942073033762,-24.984645318588
24.64,-47.4146270885956,-19.5319568667666
24.6405,-52.6367388739918,-16.6747051319538
24.641,-55.4098716973125,-13.8380743619078
24.6415,-51.2883852774482,-10.2320955274419
24.642,-41.882204653214,-8.00117243052973
24.6425,-32.819131553247,-8.08780659568002
24.643,-26.7111150345157,-8.06076024977214
24.6435,-21.685852025743,-4.6151078449503
24.644,-16.7647456609717,3.98397702950564
24.6445,-14.5097195106585,17.9431320986733
24.645,-16.4098658509385,35.962326723002
24.6455,-18.5520374356644,55.0488863299861
24.646,-14.5215539548783,72.8505566891081
24.6465,-1.05555991821865,90.6063541132835
24.647,21.4316272760095,111.091636374423
24.6475,52.2534254699045,132.792281171553
24.648,90.4999401640221,149.292262907568
24.6485,130.596994668469,156.769619484117
24.649,160.598920008603,159.547411293604
24.6495,168.913528547687,164.454938098507
24.65,155.651467446983,170.615545836625
24.6505,137.558244671861,169.198471089697
24.651,138.058580716823,154.241876247639
24.6515,167.030176048789,129.353344493171
24.652,208.695977336711,100.788214037588
24.6525,232.854933071474,68.0129647450829
24.653,220.80945007813,27.1255013129863
24.6535,178.660415727945,-17.7309537767511
24.654,124.692459260333,-53.914747636638
24.6545,69.7303906340457,-74.0179797339267
24.655,15.5270703755229,-84.3495915555676
24.6555,-32.6902832088783,-95.2802946799767
24.656,-63.6976473055153,-107.382007117709
24.6565,-73.0335378426167,-112.698023397103
24.657,-69.9541005832963,-106.907413749782
24.6575,-67.0102737867322,-93.8415209637255
24.658,-69.2522485353331,-79.0873507417087
24.6585,-78.7679435668967,-65.532190604789
24.659,-101.584123881241,-55.4649072892211
24.6595,-139.02300701871,-51.0483231859848
24.66,-175.661669170814,-51.4955421694019
24.6605,-189.001029092345,-54.9145093243133
24.661,-174.050670895947,-63.5777217816698
24.6615,-148.519523993455,-80.9643226947589
24.662,-129.582042130253,-101.598799124615
24.6625,-115.236781751167,-110.849567629452
24.663,-95.5535791579993,-99.5917959167545
24.6635,-72.9723161002784,-74.6097000747764
24.664,-59.1533921939424,-50.2906676127587
24.6645,-55.5098645626024,-34.0337785784384
24.665,-49.9924865149461,-23.7293734899349
24.6655,-34.3218213150067,-14.8795851779307
24.666,-13.0864733328402,-4.60284890968576
24.6665,7.50804774584155,8.06425589257497
24.667,28.7960140742181,20.0368289455326
24.6675,50.8831740121171,24.6102683212964
24.668,64.1848474930268,19.2988373491958
24.6685,59.963085028207,11.0982360158362
24.669,44.3610715002617,8.61523778883015
24.6695,32.1186160334684,11.1565492260554
24.67,29.3046784809972,11.6253904884576
24.6705,31.743801849801,8.41769659547377
24.671,37.7041173072188,7.37828190139642
24.6715,50.0550816538304,12.2607367449211
24.672,65.2618501136221,20.3570193434253
24.6725,72.809605489855,28.7718883670894
24.673,70.0134931978502,38.6489076311919
24.6735,66.8564114402329,51.0241524079933
24.674,70.22544049175,63.7018107613011
24.6745,72.8098242225961,74.3500176937777
24.675,64.6951862349101,82.0713476382463
24.6755,46.9733172188568,84.2655968890828
24.676,25.3414034008891,77.1881562092632
24.6765,-0.627046334739443,62.100211990416
24.677,-30.0200593638561,45.7883086341993
24.6775,-49.8714708021797,31.8714303210514
24.678,-47.2329126937746,16.5404850715906
