time_s,EMG_ch1_uV,EMG_ch2_uV
2.2385,-92.3912846512551,-28.2725254205199
2.239,-74.7605921677355,-21.4518830802793
2.2395,-62.8670458487979,-13.3608328206271
2.24,-30.6231210135391,-6.89349446673527
2.2405,28.0776554988373,-4.75653185189294
2.241,86.3441138193433,-7.81910652201807
2.2415,115.212371953825,-14.0394529343216
2.242,112.953527236378,-19.1924742810863
2.2425,95.8429539705584,-19.0029376558784
2.243,75.6865163526988,-12.225289189556
2.2435,59.0278717549034,-2.11243394091998
2.244,54.6571625661015,6.96244450310245
2.2445,64.5190717907492,14.970064689094
2.245,74.535362284957,26.2614232792481
2.2455,69.6192822103776,43.2298777371687
2.246,51.6098904621368,61.9152292315731
2.2465,28.2373188906804,74.7248961459431
2.247,-6.61558462961983,75.3037514996471
2.2475,-60.3833279569646,60.2632363430025
2.248,-112.817837205985,30.1496833108938
2.2485,-124.489949440477,-8.0296177323086
2.249,-82.4101241851303,-41.4811831558849
2.2495,-19.9370806749361,-58.889178801781
2.25,18.1088858331153,-57.8216469464547
2.2505,16.7568953774015,-44.2302580293539
2.251,-10.4998427008249,-26.0238968945794
2.2515,-47.616750244283,-8.73342844549009
2.252,-83.8867147278732,4.10393951260937
2.2525,-105.727130939937,9.44686397090748
2.253,-101.691172394858,4.97253445872541
2.2535,-78.5158698848906,-9.18399058295985
2.254,-58.7106344188884,-28.7492830320034
2.2545,-56.2559236317246,-46.3929333534353
2.255,-61.8370739760027,-56.7647888702232
2.2555,-56.397849383845,-60.6512265497134
2.256,-33.281381554171,-61.9649356563054
2.2565,-1.72954756235102,-60.9986941587284
2.257,27.0829124743015,-54.4701558126058
2.2575,50.0570011428222,-42.7597172964149
2.258,68.6535165218478,-31.774391090614
2.2585,82.8994437488525,-24.64666722746
2.259,93.0404654488701,-16.4528296216328
2.2595,102.185704358677,-1.87830048548719
2.26,110.968803311623,15.8260593167787
2.2605,113.126590738663,29.6008548623858
2.261,105.996884355462,39.5743310934179
2.2615,104.398940110155,52.0194472949101
2.262,129.708041971923,67.9913217473926
2.2625,178.218376844909,80.6220758701961
2.263,213.737152565126,85.2272928910282
2.2635,205.322265965556,84.8480558686998
2.264,163.830886575651,82.0587549951782
2.2645,125.227240151998,71.4564823468278
2.265,104.513978558251,46.6974222898188
2.2655,87.0943956556819,12.8097588958492
2.266,63.9818460929038,-13.9908904677331
2.2665,49.6367421940712,-19.4111701287136
2.267,54.8627569390016,-2.0938042779194
2.2675,62.4107417572077,27.0337563699051
2.268,44.946728860334,53.3052816914742
2.2685,-4.97791276626312,66.3618913414258
2.269,-74.4747035326423,62.6286120336427
2.2695,-145.923037436194,42.7157026774479
2.27,-199.401958996731,9.4875877252328
2.2705,-214.398692991591,-28.8958586221166
2.271,-189.192836235811,-57.0055104913176
2.2715,-150.460271634446,-61.1392429430422
2.272,-125.062616163617,-43.8419918792467
2.2725,-108.980773948057,-23.7404022977655
2.273,-82.4345887204601,-15.2747336619131
2.2735,-47.5435471839405,-12.7781672941491
2.274,-27.0967925488757,-1.87881338599887
2.2745,-29.2649194706953,16.5314124904593
2.275,-39.2280006688637,24.5118744646571
2.2755,-47.3739533796483,11.2801848478362
2.276,-59.82060302676,-11.1963667218903
2.2765,-75.3772122568317,-24.0318015097686
2.277,-79.1731411585215,-26.0050112690954
2.2775,-71.3660282739302,-32.0764203680361
2.278,-77.1627273137209,-49.2175283623886
2.2785,-109.914493797407,-64.7238819856352
2.279,-144.081216188753,-62.7460192998612
2.2795,-146.207034256697,-44.8551609088671
2.28,-117.505629824795,-27.1710884463723
2.2805,-82.5896959542643,-20.762032844902
2.281,-48.1760556255328,-22.5528177453933
2.2815,-1.0986363828097,-24.8229425953871
2.282,56.0393788487975,-25.3279414092228
2.2825,95.7433158620768,-24.8909954935826
2.283,99.9612815336693,-22.0019073127271
2.2835,84.1257622211826,-16.1558346892609
2.284,76.8065904201623,-12.4624058767456
2.2845,88.2435282437972,-15.3622862632077
2.285,108.868136127424,-19.2309574985926
2.2855,129.679458741417,-13.0844264147295
2.286,151.883465113709,4.67314515012184
2.2865,177.241882490667,23.6532403931933
2.287,197.471892169573,35.2579962068899
2.2875,199.669028681051,40.7913664227054
2.288,183.418096465958,42.4295243049403
2.2885,166.030301817871,35.9977207150839
2.289,160.615691725982,21.1282375535882
2.2895,150.589059495665,11.0313433660767
2.29,102.840382620465,20.074659041954
2.2905,14.0675418392473,44.0587983593202
2.291,-73.4984544989334,63.7968255303298
2.2915,-119.571446533687,67.4912597959084
2.292,-135.672330239194,58.6892152830435
2.2925,-164.025408591499,42.2484610276927
2.293,-213.512234280055,16.1154031576453
2.2935,-245.119005936874,-18.0447206196766
2.294,-225.310681430657,-48.3378784069977
2.2945,-168.625026494837,-65.6031314587163
2.295,-116.736606642593,-74.4783557028963
2.2955,-95.7766540109012,-82.3458364725785
2.296,-107.024968894194,-84.2229162824115
2.2965,-139.925562883804,-69.8296454642794
2.297,-174.230462015895,-42.121662291711
2.2975,-181.535167254286,-17.2763954188712
2.298,-147.801858668767,-5.78566603692207
2.2985,-93.0089315000772,-2.56569628252713
2.299,-51.7922152290042,2.28079734043612
2.2995,-33.5183238287435,10.2043900591093
2.3,-14.5078571736028,15.2025927292431
2.3005,28.2180158943013,13.7786919829799
2.301,87.0105921425462,10.109457477589
2.3015,132.271396654819,11.1130751416235
2.302,144.266032078014,16.3470459077243
2.3025,131.825883920444,14.5049179697529
2.303,122.514051844604,-4.3019138148277
2.3035,136.647821148211,-30.6666948763782
2.304,169.629621737505,-38.176567148054
2.3045,199.239900720415,-11.0653687929177
2.305,210.195671637076,35.6393588540441
2.3055,208.772695332152,72.5808250734187
2.306,211.466620365202,88.8165525069337
2.3065,222.613748494006,97.4234710504939
2.307,227.01198650102,110.552710093571
2.3075,203.925405906833,122.199275828663
2.308,147.328738297959,119.130272821647
2.3085,74.5542027916355,98.232029693594
2.309,15.4326575192493,67.4179713948306
2.3095,-10.6002281790945,36.8949615913458
2.31,-7.76963707134806,14.8972561987679
2.3105,6.74707352478113,5.98653238105978
2.311,21.1217254566725,7.76192911646231
2.3115,27.7930465830623,12.0078617944841
2.312,11.036166689889,11.3045008785435
2.3125,-42.8654301314063,1.18828228689351
2.313,-116.960509955155,-22.7182503037311
2.3135,-166.598570921135,-60.4604065969682
2.314,-167.417768418989,-98.2789890780305
2.3145,-145.185006511546,-113.657075331634
2.315,-138.584758431042,-96.774831062633
2.3155,-146.252228541293,-61.0252189402856
2.316,-137.316905711062,-27.5489410267283
2.3165,-106.040115406019,-6.42769154188099
2.317,-81.9646076017841,2.0995677169178
2.3175,-82.6395520822174,-2.08757148898095
2.318,-91.1986711479232,-17.0402073745048
2.3185,-95.1437063611488,-33.0923149932752
2.319,-114.286724624274,-40.5332925407692
2.3195,-162.89246733605,-41.1280648572735
2.32,-207.774382157829,-43.6570216910386
2.3205,-199.860102685008,-50.1931536046029
2.321,-138.725702779968,-54.7550814601757
2.3215,-72.8878271973951,-53.1665049384737
2.322,-37.5531424849518,-45.6390230478501
2.3225,-22.758106823291,-31.2999346408628
2.323,-5.92913030883939,-9.5350623742499
2.3235,16.0728213681453,13.0967355052637
2.324,38.828494991803,25.9802859192711
2.3245,65.6338952198247,25.949375412257
2.325,91.9420581233621,18.7810676399904
2.3255,95.091080500999,8.66079747532632
2.326,60.0774249232609,-6.06880814769082
2.3265,2.12377387663286,-24.8387268353955
2.327,-52.4466385544582,-40.2169951332553
2.3275,-92.9114014367678,-45.2887078274501
2.328,-116.072597187142,-40.7108863012937
2.3285,-111.35286654218,-31.3822042452801
2.329,-77.9301511910122,-20.5010884178109
2.3295,-39.8039806878513,-9.99803914016046
2.33,-14.3685681877319,-3.1693612801871
2.3305,20.5621679210232,-3.09984765806428
2.331,93.7659957569388,-9.28532860568847
2.3315,184.461297110134,-16.9538323575666
2.332,241.610367273015,-19.1661767352332
2.3325,259.278551720779,-11.0185101234194
2.333,286.007668966571,5.66027716915575
2.3335,346.603597229177,23.0892613381308
2.334,400.744094384975,35.8889897242875
2.3345,404.557888610841,46.8036125498744
2.335,372.478714342464,60.8801141267999
2.3355,341.947336274589,77.2831108612011
2.336,308.551498615457,92.3371381472944
2.3365,240.109795696568,107.434406194703
2.337,136.505454433099,125.699176365587
2.3375,32.0133805123742,141.276134349729
