time_s,EMG_ch1_uV,EMG_ch2_uV
3.292,-31.5490710612172,48.6108979658085
3.2925,-21.3438431968961,64.6393977397595
3.293,-5.21647172810857,77.564384184811
3.2935,14.4529617114295,86.3296711746294
3.294,31.4081676469804,92.0796842547954
3.2945,39.5127406334598,96.7745026559318
3.295,38.6515055076971,101.18308106425
3.2955,35.0819211353641,103.238772414225
3.296,34.9752535329133,99.901041783407
3.2965,39.0961849488682,91.4419339883865
3.297,44.2119648280545,81.7037790192624
3.2975,46.9716229512127,72.9668601593536
3.298,44.9774360600935,63.413105258676
3.2985,37.1323786689769,51.7821092410198
3.299,25.7268579803634,41.3588220340585
3.2995,15.8822264741559,35.5077277500541
3.3,9.67830823643173,31.2640785580004
3.3005,2.60206119104784,21.9640913865086
3.301,-10.4380266755952,5.7186425790743
3.3015,-26.6205254243084,-13.0001209723273
3.302,-36.9358958490312,-30.178911105216
3.3025,-36.7982781924772,-46.0690873228301
3.303,-31.4953188390193,-61.1662291650203
3.3035,-29.9360845115707,-73.0213376579334
3.304,-35.2575443674578,-79.6404569394762
3.3045,-42.4143832343006,-82.6408795337373
3.305,-43.2391189172081,-84.0318276881161
3.3055,-33.6086029404852,-82.4327732626436
3.306,-17.6924522887534,-75.6645949973223
3.3065,-5.55508295300307,-65.1804626084387
3.307,-4.56063222501419,-54.6900563688204
3.3075,-12.4208186096858,-45.8334669473132
3.308,-19.8530133224695,-38.4808805382734
3.3085,-19.7313331604361,-33.8963672108725
3.309,-12.11749280949,-33.3450795677941
3.3095,-1.6397649940703,-33.712938560508
3.31,6.86258704094755,-28.955712200818
3.3105,10.6462315248593,-17.3044470562241
3.311,11.0352187714333,-3.59192739706414
3.3115,13.7024490107283,7.25208057620745
3.312,23.2103458778464,15.7104783788964
3.3125,36.3000625213942,24.2811200362567
3.313,44.5990501003209,31.6762097823274
3.3135,45.4532979287504,34.2923091217648
3.314,45.5120242108562,32.0551772422813
3.3145,50.7518330727968,28.7956796552243
3.315,57.3095167502156,26.8382751073842
3.3155,56.5036682190692,24.7667418731745
3.316,45.7589248036405,21.3369158683053
3.3165,29.7606981211064,18.3135023981536
3.317,13.2895589633775,17.6122542398578
3.3175,-1.43374099612738,18.0947172557961
3.318,-11.6402754378324,17.5779571996514
3.3185,-14.8435683695769,16.4554069034482
3.319,-13.9235079162661,16.7185834251523
3.3195,-16.020679971663,18.1094286010532
3.32,-24.0585072189871,17.8210370113827
3.3205,-33.1786103448567,14.019926838232
3.321,-37.5539991019661,7.31635492879637
3.3215,-36.9218158466471,-1.63195662991397
3.322,-33.9099517904358,-13.3415417335174
3.3225,-28.8426601578751,-26.8010809966805
3.323,-21.2746734194428,-37.7218161576385
3.3235,-14.1721708300987,-42.303224429123
3.324,-11.7047476269575,-42.2604449569685
3.3245,-13.2195526759133,-43.407247877949
3.325,-13.4059662783803,-48.5289579106853
3.3255,-9.1197692149021,-53.8125231406115
3.326,-2.83537225945472,-53.8042642050545
3.3265,1.9666961370013,-48.2544812490606
3.327,6.0839359293895,-41.6990314706748
3.3275,12.7327417459855,-36.8101885433592
3.328,21.4128540896953,-30.9688572216935
3.3285,26.2983518369501,-20.5116084638594
3.329,21.9033567816905,-6.31811816994857
3.3295,9.50934475142497,6.86952605807701
3.33,-3.33692711163758,15.8804563972332
3.3305,-10.0474592417011,21.88800735491
3.331,-10.8965270665957,27.8455626811072
3.3315,-11.0763934450075,34.9271043401829
3.332,-13.8349289128369,41.9728158894974
3.3325,-17.2780492334183,47.1183352699658
3.333,-17.9223920088206,49.3639376793931
