time_s,EMG_ch1_uV,EMG_ch2_uV
6.0125,-124.478301959837,104.35482214279
6.013,-150.896833200174,84.6145459540857
6.0135,-155.770572797438,55.7273342573857
6.014,-120.260981328841,18.77760330246
6.0145,-65.3050805081682,-19.839353498893
6.015,-27.3349220362475,-54.0267850383489
6.0155,-19.3142061899112,-82.2619730496184
6.016,-25.4055651763917,-106.541825876941
6.0165,-25.4837761372741,-129.342891938155
6.017,-13.8527413142085,-151.529116339776
6.0175,2.16738513129893,-170.275546847024
6.018,12.6710740032733,-178.194664175228
6.0185,15.0563720005044,-167.433466480552
6.019,18.1323298828085,-136.55267911829
6.0195,32.4077504952388,-91.9338035085167
6.02,52.3519584535963,-41.9860879164638
6.0205,56.6865218033643,7.131791252826
6.021,34.9455650962005,49.016310791747
6.0215,5.49991300157469,74.7475249493088
6.022,-5.72700367550838,77.8922582037479
6.0225,1.22024728525413,61.2375065137968
6.023,3.43914115886259,35.6652377470037
6.0235,-11.09950476029,12.3132951164732
6.024,-30.3843259303573,-3.16556552383166
6.0245,-40.234367097064,-10.6433331732862
6.025,-41.8383990843318,-12.6843308715734
6.0255,-42.3435945942214,-11.2559219565712
6.026,-43.8598732766795,-5.95812826575736
6.0265,-48.8905317676011,3.36995529261788
6.027,-61.6420084105214,12.3510327035075
6.0275,-75.1613791541091,14.6422310416457
6.028,-71.9526336780303,11.0194651071393
6.0285,-48.6217117754596,10.7717269288517
6.029,-26.1671480245775,19.4238238248811
6.0295,-22.4582533349927,29.904738680638
6.03,-27.5253700403999,32.5049573049671
6.0305,-22.4362026733981,29.1615766868678
6.031,-10.8888315843842,28.6434993304421
6.0315,-11.1685510726456,30.3006124091488
6.032,-23.5271464672744,24.2120912157615
6.0325,-28.371421642359,8.00371965013258
6.033,-16.1417657224964,-8.80721603727568
6.0335,2.41645147860351,-20.970676826988
6.034,18.925597667339,-36.0164055151782
6.0345,39.8884521587275,-59.8614772902635
6.035,68.2048259638704,-84.5578016188482
6.0355,88.9808705224637,-99.4679542386862
6.036,87.1685544078349,-105.704795057979
6.0365,71.1520989755795,-108.880597146689
6.037,66.9242320558106,-105.645224669977
6.0375,90.1038113058133,-91.0567998024017
6.038,129.446014524706,-74.0692325517786
6.0385,158.271328959368,-69.8646367442869
6.039,161.2501401547,-77.5094871328652
6.0395,149.160241850206,-80.4192328633227
6.04,142.310397611845,-71.0804868692882
6.0405,138.560954647508,-60.2937561216969
6.041,111.342396838713,-56.5874979596134
6.0415,51.4245295055079,-50.9574246969914
6.042,-2.60412369359537,-31.8441568004003
6.0425,0.198279170689753,-4.18317248436401
6.043,58.3822153379954,18.820109419917
6.0435,112.286336664431,36.03920458482
6.044,108.438961153588,57.5690650122645
6.0445,49.7548780841304,86.4576594527341
6.045,-24.9789157888794,113.565266462416
6.0455,-88.8067322026329,131.008366035453
6.046,-138.73830359985,140.118438207792
6.0465,-177.928793128015,143.650498033448
6.047,-206.422674928237,139.591872883008
6.0475,-223.431801333937,127.760297941168
6.048,-225.003646655319,115.579029417042
6.0485,-204.746871505427,110.57366394636
6.049,-166.726381483649,110.580379563252
6.0495,-129.472670393331,107.365951147256
6.05,-106.15354983507,98.0517805203879
6.0505,-88.9947070111704,87.1179884746338
6.051,-65.0460888474099,77.7662700183783
6.0515,-38.325015518489,67.8017741365879
6.052,-21.3733260747552,55.7445010671084
6.0525,-11.4773478271522,44.5132981299974
6.053,7.47992808948112,34.4699289186247
6.0535,40.802475728274,18.368076800551
6.054,75.3995542086519,-8.84512725158884
6.0545,97.7533886755729,-37.9421587324666
6.055,107.985150070675,-53.3510350329745
6.0555,113.728926430541,-54.2937573934445
6.056,118.07606007109,-56.8274762834345
6.0565,115.858451487684,-69.4483818277053
6.057,99.2331587005223,-77.9924089388664
6.0575,70.6160126645289,-65.8759439379971
6.058,52.2313701386472,-41.0605399651874
6.0585,71.2312292724638,-27.260509827184
6.059,124.832797848471,-31.0900483390148
6.0595,170.759832754603,-35.3214820072162
6.06,168.368783630687,-27.9859501733162
6.0605,123.111473021556,-21.1105891541987
6.061,73.2621626352706,-30.7589808477635
6.0615,38.0192343442906,-51.3341115592153
6.062,1.04752604472547,-63.3937647858708
6.0625,-53.1866553359253,-60.0266665985591
6.063,-110.689508467888,-51.7037970765111
6.0635,-147.064904038918,-47.5080185055979
6.064,-159.184269639591,-44.0139157977085
6.0645,-163.42927261704,-33.6400043109961
6.065,-170.751969022204,-14.4971965405732
6.0655,-175.464707822424,9.48011905433112
6.066,-164.476636169488,30.1659383229241
6.0665,-129.253700377768,35.839094016448
6.067,-73.0257254755695,18.9772952493657
6.0675,-14.3069130747255,-12.6121591561788
6.068,20.4398285711338,-39.0683674100193
6.0685,17.7182620091308,-47.8631579416902
6.069,-7.59272024942147,-46.0291441274204
6.0695,-23.9891345372143,-49.2913604596432
6.07,-14.3166710285465,-62.8514993072444
6.0705,7.08816812127939,-77.6407578070108
6.071,11.1427976826462,-83.0792195133311
6.0715,-13.3284823193837,-77.7537594666672
6.072,-48.833280659226,-66.9402143361484
6.0725,-73.2337734048876,-54.4639078024461
6.073,-86.5598480359004,-40.5614813451089
6.0735,-102.830897034487,-25.8861963644234
6.074,-119.274178584389,-12.799680860326
6.0745,-113.440763458636,-0.775845779309008
6.075,-79.4765355887215,15.7894764457729
6.0755,-48.8837426956695,40.5849128399864
6.076,-55.2767144427394,67.6103535002427
6.0765,-87.0300116068886,86.1359493454495
6.077,-97.5274771528386,94.1455440470555
6.0775,-62.7497867145169,100.637337947763
6.078,-8.15123396035186,111.839707291001
6.0785,27.7867828230715,121.553180900511
6.079,39.2020409947973,120.345162466275
6.0795,50.9229473851097,108.807947341272
6.08,82.9079838134203,94.491311657867
6.0805,130.57094098202,79.7918962876594
6.081,176.248439157551,62.0811466688945
