time_s,EMG_ch1_uV,EMG_ch2_uV
25.7495,-11.7226093707113,5.98929084268819
25.75,-22.2788069022951,6.84349694937495
25.7505,-36.4868975280048,6.36419256201202
25.751,-47.4709541026341,4.46682090305691
25.7515,-50.3894524506284,2.92338790914592
25.752,-47.4297316413235,3.53181393293566
25.7525,-43.799770928091,5.43831239345559
25.753,-40.8171015467021,6.51328919702603
25.7535,-36.2552731655121,6.70258665960477
25.754,-29.8152618122223,7.7334194990098
25.7545,-23.6473626699795,9.91032113106314
25.755,-17.4973979485978,11.4483093565052
25.7555,-8.00385168589205,11.0457966797043
25.756,5.57095845004126,9.35940502154437
25.7565,18.5644013297985,7.81204119053115
25.757,26.2796156984058,7.33364884266612
25.7575,29.7519729187292,8.28328881551109
25.758,33.7180490516446,10.3473836997288
25.7585,40.1806789304418,12.4176240135901
25.759,46.0144208287316,13.4527042671155
25.7595,46.3060629646656,13.3667147154767
25.76,38.8091847176612,12.5253575754537
25.7605,25.727839739941,11.0325819397292
25.761,11.9895748918896,9.27825833574664
25.7615,1.28543227601405,8.20544465502154
25.762,-6.38957406991721,7.79328526919756
25.7625,-12.57119239848,6.10568873800141
25.763,-16.4818880760777,1.34714306891461
25.7635,-15.7032110668981,-5.57932882453888
25.764,-10.8669581286716,-11.8057187687144
25.7645,-6.7338963809256,-15.2486282573007
25.765,-6.9774998064442,-15.4767113856465
25.7655,-9.97072971232221,-12.7806875349829
25.766,-11.5679057009669,-8.23165558537502
25.7665,-10.3616255595616,-4.28049754127178
25.767,-8.10525991778021,-3.36692060654473
25.7675,-6.21387941422143,-5.61168256238444
25.768,-4.34999048935471,-8.9881858083897
25.7685,-2.3103272394358,-11.6066071632806
25.769,-1.24674793847729,-12.7285438695246
25.7695,-2.14972059051411,-12.146716031214
25.77,-3.7751217429813,-10.3258168728849
25.7705,-2.88168016032297,-8.97098628442787
25.771,2.74237781359457,-9.61235774780029
25.7715,11.2221586731727,-11.4336848161735
25.772,17.7893365093991,-12.1136953679107
25.7725,20.4184065965362,-10.9963362755948
25.773,23.0098437185965,-9.75765629329596
25.7735,30.3831722471207,-9.63576132835999
25.774,40.81048568408,-9.78582150234043
25.7745,47.0430164617437,-9.03433115174922
25.775,45.1533149625545,-7.65797508961074
25.7755,38.6782472854351,-6.55543271317484
25.776,32.7572611985054,-5.96767517648006
25.7765,27.8622507722747,-5.8324364333268
25.777,21.4597682692003,-6.18186268930284
25.7775,12.6321484968408,-6.43523168199419
25.778,2.46583158808484,-5.62126158238429
25.7785,-7.4279854690465,-4.15365688054152
25.779,-14.3429258797201,-3.87542727214911
25.7795,-15.3556968807467,-5.08028784644729
25.78,-11.5848929407257,-4.99637439793219
25.7805,-8.71402955908388,-1.15392806405656
25.781,-10.2584377615778,4.67681419241002
25.7815,-13.3275244104158,8.15183365640493
25.782,-14.2648877292253,7.78814881498989
25.7825,-14.5267152136866,6.62380279343675
25.783,-16.1923251914528,8.02777262945065
25.7835,-15.7300017765785,11.6958908597782
25.784,-9.41431363335091,14.7435609740666
25.7845,-2.70957735456424,15.3441316735031
25.785,-5.81172136264225,13.958373633756
25.7855,-19.3127734692552,11.8349798586138
25.786,-31.9751736168838,9.87749737271912
25.7865,-34.8263269826246,8.91867129821143
25.787,-30.7886328482888,9.73950065685384
25.7875,-27.5758390048473,12.1796962353789
25.788,-27.399706393044,14.8316841854452
25.7885,-27.7751630752468,16.1964782516811
25.789,-27.2423094812464,16.0032781009118
25.7895,-25.2411206040661,15.1589584337365
25.79,-19.8721961809306,14.5656449001242
25.7905,-10.8516417258716,14.130157463392
25.791,-2.800912326424,12.7548497350522
25.7915,-1.52287259954242,9.26800216581758
25.792,-7.96443425634275,3.72092479063626
25.7925,-18.1622428759761,-2.11261047185581
25.793,-27.1047424194713,-6.00113273764377
25.7935,-30.4193662930864,-7.31754109728257
25.794,-25.3458312878527,-7.37257824943967
25.7945,-13.8370367836919,-7.37014330912355
25.795,-2.85635859863326,-6.82185668173328
25.7955,2.03690053690567,-4.88677776267307
25.796,2.49912008336841,-2.61287195895691
25.7965,4.39886082697236,-2.28529412100422
25.797,10.5428072377206,-4.42222931274193
25.7975,18.6815845951414,-6.89577806974325
25.798,24.7508965123591,-7.66883035335275
25.7985,25.538112931867,-7.17698541147031
25.799,20.3396713891235,-7.06927131197106
25.7995,12.919601210694,-7.62276284424386
25.8,9.79618273073213,-7.74325193217117
25.8005,13.7593166114564,-7.04112263117393
25.801,21.3805665009413,-6.48270622204838
25.8015,29.4871232586408,-6.79755279096086
25.802,40.1077035941976,-7.2276116905379
25.8025,54.3209304235316,-6.35328550734103
25.803,65.0720358354312,-3.80010083627863
25.8035,63.3408536668225,-0.820258649170741
25.804,50.2790647469309,0.804777833102877
25.8045,36.2719280377048,0.42641592525083
25.805,27.7792638061242,-1.02025099247627
25.8055,21.5954505916573,-2.371701211125
25.806,12.9469261288404,-3.58574708977668
25.8065,2.49416144959867,-5.04323071582508
25.807,-7.09620234106935,-6.02083342408449
25.8075,-15.5831763049805,-5.30566455896603
25.808,-22.7017438977309,-3.31508062383363
25.8085,-25.8951806079977,-1.83597194572425
25.809,-24.1199548273276,-1.23553100987747
25.8095,-20.335989695388,0.0321396017684697
25.81,-16.8452342148052,2.29797178097999
25.8105,-11.3716354292917,3.53486176777796
25.811,-1.3498298585947,3.04269673414305
25.8115,10.4794196599755,3.63435606587212
25.812,18.4535384966003,7.24839985565723
25.8125,20.286974156286,10.5982087710161
25.813,17.7967994215348,9.20620845792451
25.8135,12.7841111510445,4.50084373725656
25.814,5.60877680920348,2.14401656310343
25.8145,-2.36912398226871,3.4362005555195
25.815,-7.62865020665273,3.70296615878476
25.8155,-6.84537772962546,0.623408404445964
25.816,-0.291285610245798,-1.26462719554176
25.8165,6.81030637555102,2.28223569192357
25.817,7.21652760429724,7.93334286282305
25.8175,-1.68554991220253,9.32631976116715
25.818,-13.9616843786133,6.09516403726311
25.8185,-20.4860102068603,3.20866452543097
25.819,-18.9954443513606,2.68530660734878
25.8195,-16.4613241661382,1.39731090931122
25.82,-20.9257929499852,-2.54247273674515
25.8205,-33.5606024759451,-6.15218400596276
25.821,-48.8702078147388,-6.21826401972736
