time_s,EMG_ch1_uV,EMG_ch2_uV
12.269,64.3663272320848,71.7823783980793
12.2695,96.6963117683862,72.8012665077119
12.27,117.398467516078,81.9194298012367
12.2705,138.110409808711,88.037128615478
12.271,160.171160930113,88.9908098553646
12.2715,178.887827257749,90.6402852154466
12.272,200.416140005043,95.6446211574592
12.2725,232.663152355224,104.719500082866
12.273,264.946990226275,123.788357764025
12.2735,277.893171797347,154.495668194631
12.274,268.901828295028,178.959836308794
12.2745,248.232741250562,170.841301576932
12.275,217.954037364138,125.631763465602
12.2755,178.281536321173,65.9080657454204
12.276,145.583006120791,11.3022579072891
12.2765,133.688395336945,-42.4857189407819
12.277,122.198603854339,-105.74572788955
12.2775,77.7504757355756,-168.194801819615
12.278,7.33153389367364,-204.320643511793
12.2785,-45.8194332409744,-201.158679057832
12.279,-64.5796107139864,-170.184353979289
12.2795,-77.5689064988014,-132.425361026003
12.28,-105.362322785893,-98.3390639985584
12.2805,-128.004788918979,-62.0779112071141
12.281,-126.519178896065,-12.7830205620995
12.2815,-117.274477188926,46.2943695691886
12.282,-115.323027479452,90.04067393487
12.2825,-98.8587921429965,91.0163695100567
12.283,-49.0444048457914,51.4031249112873
12.2835,2.40693793817746,7.97587124414126
12.284,11.9597130541926,-1.97099862161111
12.2845,-4.90685693549643,24.6580247958325
12.285,9.67357822367205,60.4580918449125
12.2855,70.5468112635033,78.5805171014583
12.286,125.007306296864,72.8251871853394
12.2865,121.206723890081,53.5849373912371
12.287,65.1366044049363,34.6056934677549
12.2875,-0.830179108530785,22.861281481893
12.288,-44.6326372119446,14.8428303041917
12.2885,-56.8724648815843,2.96294617056461
12.289,-44.8895265749518,-12.6393931300559
12.2895,-32.4779173302579,-23.1783194656119
12.29,-46.0411382647346,-23.1500859069275
12.2905,-85.3652719874459,-14.5727633151143
12.291,-122.836616772127,2.12369678382292
12.2915,-142.727409296745,26.1532274059754
12.292,-164.780382261952,37.6266792741486
12.2925,-215.978646883625,0.286780691225697
12.293,-293.060920157593,-96.2979157839766
12.2935,-365.475766258504,-208.02206893844
12.294,-403.151536985204,-273.358889690593
12.2945,-391.147318308626,-276.245033649178
12.295,-332.370288818327,-251.859084746915
12.2955,-251.304003322719,-233.832493682446
12.296,-184.05479582699,-221.139987274297
12.2965,-148.586258132915,-199.892926936443
12.297,-130.100006234681,-170.680850195014
12.2975,-105.37433275383,-141.107020038056
12.298,-71.5963288350035,-110.075236770648
12.2985,-39.5234339357929,-74.1359230118402
12.299,-9.74471297160896,-37.2284799135594
12.2995,27.033272562948,-3.20005376420722
12.3,71.9874198446804,29.6993824392088
12.3005,116.432438042404,57.8524604587651
12.301,154.651623421815,69.8363412671085
12.3015,183.996591548051,66.4021902816488
12.302,194.843895143653,68.865642153745
12.3025,176.09491781545,92.8152960777048
12.303,133.000319505128,125.142273542149
12.3035,88.2182180539288,143.540952482876
12.304,61.7760176091274,148.48070221304
12.3045,56.3185998645891,156.270530085529
12.305,62.0835421807758,167.411329260019
12.3055,70.0558045047702,165.121763001822
12.306,80.6847531683208,146.219454148235
12.3065,103.96859827213,131.729764685902
12.307,147.58079996326,138.390844259874
12.3075,200.67657516981,154.682464537495
12.308,236.242272664316,155.550832709634
12.3085,236.482784964899,131.328803846734
12.309,209.010575144127,92.1149306088895
12.3095,171.719299568094,50.4781292743462
12.31,133.851767374453,11.8693210130917
12.3105,103.196489870229,-18.8844179037991
12.311,95.5661075753188,-33.1380287305496
12.3115,113.946631090513,-27.0471763687027
12.312,128.04947251327,-9.82450481001348
12.3125,104.025764882714,4.80031183597644
12.313,54.4955673453384,15.7283065750453
12.3135,30.0546322131972,34.9314175842421
12.314,54.3551965564419,66.3232887795239
12.3145,94.6612970228601,92.0894411658089
12.315,108.102978306319,89.4938323199174
12.3155,91.1774971907037,57.0990329557506
12.316,66.6963373361342,14.5006145516396
12.3165,45.447123080588,-19.4294656700216
12.317,23.9588194655376,-35.4712967201788
12.3175,2.5293586386961,-27.4881191219113
12.318,-20.974944218282,0.866542556694487
12.3185,-64.2931125575354,20.4175919110631
12.319,-141.140727297545,-7.1310782650988
12.3195,-233.284991226944,-82.7153785514547
12.32,-305.572900113118,-157.984401481121
12.3205,-345.217335616165,-186.251205160183
12.321,-363.166294695609,-170.766074210896
12.3215,-359.82114655027,-145.70646594178
12.322,-317.481658643542,-125.662989148331
12.3225,-232.652082012654,-98.6590732925883
12.323,-131.856693348587,-59.5632934299567
12.3235,-44.6889597108425,-22.5330284011001
12.324,22.0582669176467,-0.675552207719053
12.3245,76.0958353780268,3.89058820841205
12.325,123.50082775377,-10.7611790070924
12.3255,170.097330292152,-44.7299692575688
12.326,221.643393700067,-81.0588107579613
12.3265,270.46586503812,-93.9908077414259
12.327,295.311402850975,-78.6701739448413
12.3275,285.194107241407,-54.2401615924665
12.328,250.489149513694,-32.6540319951985
12.3285,201.459148181056,-5.11059912883313
12.329,133.177537517054,32.7578624089477
12.3295,45.9264060809732,64.0585315746244
12.33,-37.1448789882338,72.5679325539
12.3305,-94.0535931928857,63.8318510653124
12.331,-134.039541800644,49.8025455321379
12.3315,-180.695593285314,29.2694677140957
12.332,-232.074320413843,1.93010597382218
12.3325,-261.236753345337,-12.353700350039
12.333,-254.536061325778,7.799526319383
12.3335,-227.788992211228,52.7560011735105
12.334,-204.705331158184,89.4661331250943
12.3345,-199.943531372441,100.909856546095
12.335,-222.274427300191,99.282730822197
12.3355,-267.958574828377,98.4644127735098
12.336,-304.835054883132,92.1900464433852
12.3365,-290.507716296653,67.1370717713663
12.337,-222.110830591985,24.0030607502793
12.3375,-146.861382409991,-24.5031288431295
12.338,-104.307901375273,-68.7672110981603
12.3385,-75.7175328998762,-106.040165232683
12.339,-13.8756198994269,-132.926979315926
12.3395,89.904585022178,-142.104233972768
12.34,196.426114908988,-127.467718439762
12.3405,271.11024000631,-90.6074078448511
12.341,315.957906973519,-43.2502416784531
12.3415,344.665340509567,-2.89310540677823
12.342,355.270999654536,19.1028891659737
12.3425,344.581575585945,27.853366269133
12.343,329.296594890059,38.7271699033063
12.3435,328.125576642804,55.9670148020477
12.344,329.009758591157,61.3132402528884
12.3445,295.165995018337,32.1351960686644
12.345,206.574107350471,-28.0194150978757
12.3455,84.1154095677444,-84.4773197872441
12.346,-27.0315290325977,-101.976917404527
12.3465,-87.7856576327193,-75.799041174403
12.347,-84.2904992594366,-27.8679801713523
12.3475,-36.4355074825484,21.2076823059006
12.348,8.98316637807203,64.4357533254391
12.3485,13.2218633907115,95.5572225439353
12.349,-14.7844086897592,102.420413389065
12.3495,-27.506035362199,83.8957927471877
12.35,1.73454374975735,61.8067669379434
