time_s,EMG_ch1_uV,EMG_ch2_uV
20.7,-185.835894591068,104.583301002673
20.7005,-186.905203111951,113.058081899508
20.701,-198.464645328859,115.378696031858
20.7015,-194.892605800111,104.113645520667
20.702,-131.402668489385,80.3407992472211
20.7025,-5.52045798649139,59.1146978523263
20.703,119.886418436431,55.572525103927
20.7035,187.587853037359,66.251498765521
20.704,214.57139187889,73.8718868584497
20.7045,251.912950002753,70.2834748503106
20.705,299.324967778545,62.6174444039258
20.7055,309.396572944952,54.0320100481158
20.706,267.835221792288,32.1462089846601
20.7065,216.498074898153,-14.0321297175991
20.707,188.95643320951,-74.3529117465717
20.7075,168.533351275822,-125.306584827513
20.708,127.326402256583,-153.582554995932
20.7085,70.9156278218845,-163.769229513721
20.709,22.9621329957911,-166.376306098604
20.7095,-8.0752494355056,-167.004766578931
20.71,-26.0268478538678,-165.941001200564
20.7105,-31.4398150730086,-160.611049035616
20.711,-28.5089882717922,-147.938136054223
20.7115,-31.1447532586042,-129.362620532773
20.712,-43.466910753728,-112.618692258182
20.7125,-47.2755643703356,-103.366314801348
20.713,-27.0356238435891,-96.5124329486751
20.7135,2.47694205533852,-82.0938934234501
20.714,11.5136447775664,-59.4378832005567
20.7145,-6.76285703572226,-39.2345644415582
20.715,-29.8112025592651,-30.9016270651617
20.7155,-36.4793401444251,-33.558732176943
20.716,-31.378907542383,-40.265463560083
20.7165,-34.7283296038946,-44.9905568129197
20.717,-54.8626037813798,-43.4908555672822
20.7175,-76.9845125340973,-33.7590129101832
20.718,-80.1996772226636,-19.7367658916993
20.7185,-61.8086805878959,-9.8399625354125
20.719,-37.7391580001413,-7.01686657146045
20.7195,-18.8667583354963,-3.78589887952556
20.72,0.813858685347228,7.60072101412181
20.7205,25.0611903519775,22.7888097717576
20.721,37.9858717432735,29.8620484099178
20.7215,21.6876276243401,26.0270314751664
20.722,-16.4405193627432,22.5253543270768
20.7225,-50.4157177034156,29.5218460772113
20.723,-62.8377668256147,41.6189528783331
20.7235,-48.0150521673506,44.6754717916663
20.724,1.75548320399995,34.8740234251628
20.7245,84.9467694953261,23.5007031627432
20.725,167.447237757806,20.8436941357163
20.7255,201.622635786919,22.1692316269757
20.726,177.890182072749,15.7139189234822
20.7265,132.823558651596,0.854744678205198
20.727,97.3224113948072,-10.0363501634557
20.7275,63.6997889735658,-8.27569394890121
20.728,18.427220009912,0.997267065964658
20.7285,-20.8117001116024,9.51292023394186
20.729,-27.3944175393967,19.4860022898071
