time_s,EMG_ch1_uV,EMG_ch2_uV
8.798,75.7479730744662,54.1542388401423
8.7985,93.9360599689786,45.7297625958877
8.799,107.58514341656,28.8476938146245
8.7995,98.1887223842813,15.1854479493322
8.8,65.2863122210327,12.6627885107072
8.8005,33.2894374545875,18.8068855929526
8.801,27.4856452011579,25.2247363599105
8.8015,45.4176104135216,26.2600363439755
8.802,59.706610355247,21.8333223025578
8.8025,50.3033645676767,13.2008619794625
8.803,26.4260417786193,-0.975760974617211
8.8035,12.0392751279465,-22.0700039122084
8.804,15.9670683184964,-45.6728210350982
8.8045,24.9483480283037,-61.7987101534808
8.805,23.8976206786741,-63.5664939026241
8.8055,12.5011181191804,-54.2155924701681
8.806,-1.12194270461712,-42.5714380931334
8.8065,-13.6204772838712,-32.7732043506153
8.807,-25.8177091130405,-22.7151357069729
8.8075,-35.0300104964508,-12.4246887252918
8.808,-37.5792087240326,-7.98246897405097
8.8085,-37.032384730624,-13.704254591729
8.809,-41.0006412825289,-24.3308993961654
8.8095,-49.5378012904386,-29.5911347123172
8.81,-54.952438549694,-25.2817918170577
8.8105,-54.3835591406721,-16.6892349519985
8.811,-54.0846663702387,-12.0268757889164
8.8115,-58.3654532013977,-14.9395032186766
8.812,-62.8392907498226,-22.347965885686
8.8125,-63.5149739416923,-27.4288939703155
8.813,-64.4253215985504,-25.7042353991568
8.8135,-69.1142195622708,-19.6721799066456
8.814,-71.6501976312979,-15.7546380494442
8.8145,-65.5879363852977,-15.8690895809267
8.815,-56.9418305062681,-15.785534861681
8.8155,-56.9376779897116,-13.9497487080465
8.816,-63.5099777445347,-16.5795667695403
8.8165,-61.7313723863137,-28.5785116043083
8.817,-44.5536260417324,-43.3593717366801
8.8175,-22.6798707246352,-48.9822679790337
8.818,-9.18281941608601,-42.7295466314888
8.8185,-2.5011304807091,-32.3102735917767
8.819,9.00121887724294,-23.2979003999819
8.8195,31.0002671557623,-13.4527761762157
8.82,58.2757919901224,-0.763869546247242
8.8205,82.7120178668527,10.9840956770303
8.821,99.930797729725,18.4544321856182
8.8215,108.326987111781,24.5562708490033
8.822,106.31886382965,33.7882524632132
8.8225,93.2394566013293,46.1343004003377
8.823,73.3098972231744,58.9959133057584
8.8235,57.4701880745438,70.8612383681521
8.824,56.1304542960438,79.6354800587481
8.8245,64.9480937804178,81.8613796036971
8.825,62.0980886008723,77.6420715566022
8.8255,30.6980825791221,71.9260786290167
8.826,-15.1210581494873,66.1399836327059
8.8265,-39.8702269091171,52.9666130794144
8.827,-29.9413413335706,26.084991917365
8.8275,-14.8418422783614,-7.28660148439733
8.828,-30.7395090174212,-30.5640560225028
8.8285,-70.3255183351659,-34.5978016177122
8.829,-89.3558346104649,-25.4205497586585
8.8295,-65.5079412467516,-15.7267472590299
