time_s,EMG_ch1_uV,EMG_ch2_uV
19.828,-15.0874696359848,25.423432155804
19.8285,-37.0489454881944,32.0834618305957
19.829,-52.8800348911396,29.2284807988597
19.8295,-54.9057041764058,23.3112979092284
19.83,-49.9191992938159,19.8007529257503
19.8305,-48.4924599319749,18.0293546611871
19.831,-49.1382837782721,14.9696108683107
19.8315,-44.4655294393921,8.53321276150603
19.832,-38.0218897222533,-0.957203099677797
19.8325,-39.5000637861668,-8.27755367448659
19.833,-44.346018515167,-6.14715048095353
19.8335,-36.3091694529199,4.11859588404198
19.834,-15.0144228401372,9.70019721116083
19.8345,-2.95806732283852,1.431659067573
19.835,-14.244686349247,-12.4882861293388
19.8355,-31.392774642579,-17.0073981161749
19.836,-28.4809352076544,-11.1728736839701
19.8365,-6.61307596772403,-7.96985496972329
19.837,11.6435285852765,-14.5932084721186
19.8375,17.0044158626629,-24.4499011990616
19.838,22.7073900024235,-30.0094353577104
19.8385,38.978212955338,-32.1393117026899
19.839,57.1168423172095,-32.9110908275241
19.8395,64.7747310292621,-29.459922568826
19.84,62.4625688312445,-20.8199787755599
19.8405,57.2499900009034,-12.7476293037469
19.841,51.59568177339,-9.52656092773305
19.8415,46.6779964049696,-7.56277935444294
19.842,47.0267809611235,-3.04522118412178
19.8425,52.3679453943876,0.397426025717469
19.843,52.1713544640012,-1.60346518538035
19.8435,37.9936658090945,-5.42905472431458
19.844,16.2537505696318,-5.06627166451523
19.8445,0.163333075121223,-2.15342857394895
19.845,-6.40283020656475,-2.33883743919963
19.8455,-8.31995712666354,-4.48235608293071
19.846,-7.13625613407224,-2.03598746435642
19.8465,-0.0612863959836549,5.62644530048806
19.847,11.1221497868399,11.2338859105761
19.8475,20.5183463812323,9.92320594678865
19.848,27.3562668896015,5.03380354392006
19.8485,35.3630335052842,2.0097496469209
19.849,42.3391700955056,1.93539458885236
19.8495,39.9486053498923,3.23371305939297
19.85,26.2820862899214,5.36411925198944
19.8505,9.92655175230039,8.1955308638458
19.851,-1.96415478219494,10.5465962637592
19.8515,-11.685841231062,11.4722986285493
19.852,-22.7127919777187,11.2192700114614
19.8525,-31.2109347893595,9.9146365012114
19.853,-32.4696166654103,7.25365083091411
19.8535,-30.212429481785,4.13689380994842
19.854,-31.9171826199404,2.45242590558158
19.8545,-37.9094011885453,2.4167975526751
19.855,-42.0834711333981,2.09214669310014
19.8555,-41.6731410637761,0.410235737365876
19.856,-39.4757896326811,-0.971002703582623
19.8565,-36.7949579223779,0.377302161275522
19.857,-30.902782248063,5.07261714627562
19.8575,-21.1967157655956,11.6338739512084
19.858,-12.6964527827141,17.5083240876201
19.8585,-10.58076012448,20.2462025616532
19.859,-14.1964223872774,19.0438580615462
19.8595,-18.6109281632701,15.4434329574898
19.86,-19.8690927258657,11.6264388806957
19.8605,-17.1274254163066,8.30217291659911
19.861,-11.986301130123,5.25704663844019
19.8615,-7.84643025731867,3.08173829331885
19.862,-8.11430605585853,2.57800361141526
19.8625,-12.5931773367829,3.05628188874959
19.863,-16.5879799248299,3.25494754739488
19.8635,-15.7288016594378,3.69458702711859
19.864,-10.9845390406973,6.11069752317861
19.8645,-6.69302049205537,10.4974240605256
19.865,-4.16960409380373,14.3685317445662
19.8655,-0.198604257844374,14.9645390244104
19.866,7.49437200122623,11.0813332456402
19.8665,16.1906630414304,3.63814634989423
19.867,21.59736276152,-3.89124270553148
19.8675,23.3337596742623,-6.99550642291905
19.868,24.3159737921024,-4.79397550794178
19.8685,25.6110632141326,-2.33797173756607
19.869,24.9169822661278,-5.27848511198302
19.8695,20.5021767054356,-12.9128198871325
19.87,14.1551836466276,-19.840193097463
19.8705,9.11222123398324,-23.7721876656908
19.871,6.58324647411016,-27.2664782332401
19.8715,5.1980403843159,-31.5313719460798
19.872,2.70889422014062,-33.7421779822282
19.8725,-2.26879127863426,-32.4266210356913
19.873,-8.92739809610423,-30.687611856132
19.8735,-14.268544321347,-30.8741944814439
19.874,-15.7215104905951,-30.0584743329995
19.8745,-13.8568621930207,-24.8969629481825
19.875,-10.9632998975932,-17.9349714015619
19.8755,-7.36025662209008,-14.2523079844398
19.876,-1.7439547045523,-13.5295561244878
19.8765,4.88756975745984,-10.4314727434413
19.877,9.22331963554532,-2.56562647425906
19.8775,10.4415473067455,6.52315637366415
19.878,11.2665809520418,12.9866312197771
19.8785,12.7428393531274,17.2312057973637
19.879,12.107338757593,21.2091967675802
19.8795,8.19992259737543,24.4222177937292
19.88,4.48699993527893,25.1382192286714
19.8805,3.20660015215931,23.7535528892747
19.881,1.14522712328178,22.3892495164424
19.8815,-3.71301229630745,21.6411220861723
19.882,-5.59400202281152,19.581856548989
19.8825,2.03562941661163,14.1822722716748
19.883,15.3569292034915,5.73437883126355
19.8835,23.9200174442302,-3.3253178436227
19.884,24.7716223192176,-10.3259376573457
19.8845,24.7754079186709,-13.6836471133209
19.885,27.7216980871968,-12.6883184301536
19.8855,27.3914381338623,-7.03947862239549
19.886,17.5130316021926,2.25187691426724
19.8865,2.49339230757028,11.5521285668339
19.887,-7.26722194633633,15.8788373155174
19.8875,-7.69906920725387,13.0718804942586
19.888,-4.20325080088992,6.4813565974143
19.8885,-4.04989857519498,2.38019128831373
19.889,-9.040451167759,4.44659957225968
19.8895,-15.1500497958006,11.0144702401051
19.89,-17.4084166779233,17.1170184467335
19.8905,-15.1739243072263,18.4735465934725
19.891,-12.6074671167078,14.1862301893569
19.8915,-12.7971219401418,6.94504751799302
19.892,-12.4086127606204,0.746192152951661
19.8925,-5.14263561733492,-2.34724456186821
19.893,9.61096419869696,-3.22548341189926
19.8935,24.7679121664051,-3.41013081546689
19.894,32.4215622797269,-2.91721701662735
19.8945,29.8634259301198,-1.58995752155489
19.895,19.5270587384452,-1.19057087614187
19.8955,7.311529691608,-3.69695618029509
19.896,0.796698070381987,-7.82317893099309
19.8965,3.69106939526884,-9.98163085389264
19.897,10.6360263142427,-9.31459074454702
19.8975,12.2813306643721,-9.08556149330022
19.898,6.97713188274169,-11.6901126992215
19.8985,2.50374972883512,-14.8901329967111
19.899,4.62625311148425,-15.5255041208207
19.8995,9.7716180675348,-15.1211179763236
19.9,12.1675779458042,-18.2261554299578
19.9005,12.7299409935288,-25.2062163292379
19.901,16.0056069804418,-29.9461565808025
19.9015,21.4070376425173,-26.2499220622173
19.902,21.5251433653866,-14.8201742236574
19.9025,7.68470366883084,-2.45351841610146
19.903,-23.8303422176382,4.70153737671294
19.9035,-67.2178918858465,5.91908969476619
19.904,-107.401626520989,4.79789010073459
19.9045,-129.932464941269,4.90444987853095
19.905,-133.584125430878,6.67314862521407
19.9055,-129.348151955248,7.92075588055903
19.906,-125.829349215797,6.98980414680545
19.9065,-121.399366338345,4.96187888052092
19.907,-112.025638395781,4.26847512922349
19.9075,-98.5276945748193,5.66562947536829
19.908,-82.173705517204,8.02940757238065
19.9085,-61.1843283569276,11.1129829096652
19.909,-36.294437102237,16.3100445533852
19.9095,-10.81516820916,23.4899054173615
19.91,20.4741733474113,29.1069530935259
19.9105,70.5188494597257,29.7539084122604
19.911,136.597930945059,26.5266898736788
19.9115,187.762044535853,23.4441634421054
19.912,192.362958010233,22.2286516814398
19.9125,155.024796042134,21.4578042854897
19.913,111.291895496058,20.7074707123528
19.9135,86.4856941280821,22.0790918970822
19.914,74.451955394121,26.2987044737199
19.9145,58.0268029456424,30.0284683903674
19.915,34.974671422627,29.0442684642168
19.9155,17.1942428868937,22.4179947282556
19.916,14.9134330671835,12.1107195468245
19.9165,28.6569896127464,0.398916553872047
19.917,50.3677765393598,-10.4783021455253
19.9175,68.0650610923324,-18.16383915304
19.918,74.7724783272007,-22.3096294285322
19.9185,74.9294139811192,-25.6804751663963
19.919,76.4407073097238,-30.7177193700067
19.9195,77.2079507252954,-35.9583446224122
19.92,68.7231026176088,-38.093980480773
19.9205,52.9919569346362,-36.2966787468138
19.921,43.5335812886148,-31.7635082066125
19.9215,45.5125527731142,-24.3652358015914
19.922,46.0612911060072,-13.6448493821534
19.9225,30.045577238335,-2.83796527612711
19.923,-4.38145710010068,2.34618160242591
19.9235,-51.349698682956,0.0513672238723181
19.924,-106.890705315193,-5.85502218579227
19.9245,-163.935044772619,-11.0845213076592
19.925,-206.911722478384,-14.5948041825716
19.9255,-222.610083183437,-15.9191444773808
19.926,-212.442523719536,-13.3430160161815
19.9265,-187.115504970452,-7.75640693239441
19.927,-155.097655687933,-4.6306661552097
19.9275,-122.785547194717,-7.72741667411469
19.928,-97.524628511096,-12.7427718820759
19.9285,-80.3241759682551,-11.7426180289046
19.929,-61.7878696643665,-3.44965197197047
19.9295,-35.3781167805998,4.89217458270708
19.93,-8.84152734939008,6.20544477909302
19.9305,8.21311235069886,0.529179901129327
19.931,21.6306159567668,-7.55154443967274
19.9315,43.8020897503213,-14.7692707589655
19.932,71.3194165578831,-20.1322219924239
19.9325,86.9751271001163,-22.5719976525316
19.933,84.1291200344229,-21.2407474149676
19.9335,74.5214197401681,-18.1315093605246
19.934,69.1711038964415,-17.609438905605
19.9345,64.999379323119,-21.7286631395885
19.935,55.647650860741,-27.0947357139222
19.9355,44.1054560173074,-28.1186482143065
19.936,37.288431769095,-23.2585692202266
19.9365,35.9444333959575,-16.1288713915009
19.937,36.5644058580869,-9.61485396002279
19.9375,37.4512531214082,-1.13203084134817
19.938,37.4380520322319,13.5068782732041
19.9385,33.7469893498457,32.3536163383294
19.939,26.1262535907811,47.0356985112671
19.9395,18.8368360694659,51.2678507427052
19.94,14.4040353407054,46.8738645689576
19.9405,9.51378627565463,39.8125369587278
19.941,0.852953309085098,33.0957458242513
19.9415,-8.8833939295335,26.475527414942
19.942,-14.2769131955701,21.0413559611906
19.9425,-13.0799044571115,19.8863905390661
19.943,-6.45682095014496,23.7183911569579
19.9435,2.57901583329202,28.8183210671295
19.944,8.83547943448249,31.0038017842923
19.9445,7.95884929963724,30.4943598598488
19.945,2.54138273867638,31.6476946147349
19.9455,0.397050254123195,37.8587865283313
19.946,4.08546993852896,46.9157825039806
19.9465,7.59050398947144,51.8811952407294
19.947,6.44761780713343,47.6984238365526
19.9475,4.66336892020787,37.0445780480227
19.948,6.71895727984275,27.8699072073739
19.9485,8.86811506316877,24.2883205858355
19.949,4.93373027767514,21.9876623117763
19.9495,-3.89175099027552,14.3631264170962
19.95,-11.9230288951261,1.08499096681767
19.9505,-17.8824952866773,-12.2031628016252
19.951,-23.6425568754986,-21.2760053440571
19.9515,-27.040671208224,-26.9289775309707
19.952,-24.0242659543543,-31.4959091170516
19.9525,-16.6944034601822,-35.3417632112042
19.953,-11.3031898585035,-37.9262425723304
19.9535,-8.26263050131993,-39.8366455654559
19.954,-1.9985416349888,-42.1558641054229
19.9545,7.74776698414416,-44.930814845443
19.955,12.1533032750641,-47.0957269428119
19.9555,4.91397952285577,-47.234782038681
19.956,-7.62654165155043,-44.5326723346291
19.9565,-12.7872326866373,-40.0906741324769
19.957,-5.27882300785317,-36.8972669945957
19.9575,9.38427112125481,-36.9007953521117
19.958,23.2971098070808,-38.4053724503203
19.9585,33.4268048652679,-38.1038559582175
19.959,40.0777206908656,-35.3015005764948
19.9595,42.1370424656972,-32.0161061553858
19.96,37.4921442671418,-29.2052109372017
19.9605,28.1259896640692,-25.5398833912576
19.961,21.5796264186333,-20.2145634782477
19.9615,24.3360660978734,-14.3064818336002
19.962,34.1625333920762,-8.54523711176864
19.9625,41.8131765579008,-2.12907705066022
19.963,40.9599648710001,5.24867914572539
19.9635,33.7476356228405,12.3684660549436
19.964,24.9448103796619,18.4746724174947
19.9645,12.9950470918605,24.1930660180748
19.965,-9.88976514440069,29.5568943972676
19.9655,-48.0086478361249,33.5263138652466
19.966,-93.476281968384,36.6589103037192
19.9665,-128.861875262896,41.4883842889999
19.967,-141.321584974025,48.1899462792957
19.9675,-135.476969208343,52.2993958753117
19.968,-129.044846743421,49.3998985148995
19.9685,-132.680812576531,40.2020202799074
19.969,-138.376417868594,28.1189284051691
19.9695,-133.595701414048,13.8571859571391
19.97,-121.880992493409,-2.9125371943663
19.9705,-117.981314776306,-16.5404326332126
19.971,-123.205072585479,-15.6424591240211
19.9715,-119.604437995762,5.27783771121033
19.972,-94.1019425299023,35.85825577496
19.9725,-56.6412568584568,55.8245081298255
19.973,-26.1322208018455,52.9376348729387
19.9735,-7.77279550883352,33.7673588478194
19.974,6.67899400889918,15.2691984371003
19.9745,24.8821095059981,7.04823525886604
19.975,50.6945892435097,4.58351480197415
19.9755,87.0494976629996,-0.543364066142615
19.976,129.912260275718,-8.39381412124883
19.9765,165.719663207546,-12.0216158230569
19.977,187.290218621094,-8.47855088369219
19.9775,205.48357870321,-3.40571868579414
19.978,230.19803937603,-3.99585147661004
19.9785,246.870608578231,-11.0346433928227
19.979,232.408572174765,-19.5441558281673
19.9795,192.22717418428,-24.8854541185368
19.98,157.825482765403,-26.4577487369851
19.9805,143.060407084089,-26.7790499617143
19.981,126.44996308654,-28.2933534042558
19.9815,88.2053226904244,-30.5529216171891
19.982,43.4787963070678,-30.5014326047353
19.9825,20.2281043277574,-26.4187439406551
19.983,18.4208968554231,-20.5508050392368
19.9835,13.0629120441812,-15.75550798744
19.984,-8.39568670268226,-10.9346050675466
19.9845,-32.4282498050373,-3.50230759181104
19.985,-43.4750608437231,4.26284462449401
19.9855,-44.2123537482177,6.32281476167563
19.986,-46.4551928783939,1.41649710424795
19.9865,-53.6199768177879,-4.33286411417223
19.987,-59.4900192233006,-5.56495635091978
19.9875,-58.5330051587669,-4.20026420957737
19.988,-51.5164837144824,-5.11416872817568
19.9885,-42.7143153183015,-9.1769438832293
19.989,-34.7796832721976,-13.7568144516655
19.9895,-26.6991917396014,-16.8421848499488
19.99,-16.5555411614014,-17.583203991548
19.9905,-5.57634238678697,-15.8998047043837
19.991,2.35251054591234,-14.4958861847541
19.9915,4.36372410562061,-17.8889495329697
19.992,-1.56283619477574,-26.4968222835605
19.9925,-19.0107750716845,-35.4530392215646
19.993,-49.0184821131696,-42.1660303457565
19.9935,-83.2538368734393,-50.1679602337881
19.994,-108.732339783255,-61.8657000421566
19.9945,-120.937544516351,-73.5884806673507
19.995,-124.617731792705,-82.8462529405275
19.9955,-121.031344958728,-92.8630084095688
19.996,-106.500257109065,-101.683845503861
19.9965,-87.940933553324,-94.7433747629863
19.997,-85.1748465141048,-61.4437543694766
19.9975,-106.076040773935,-14.7991812261065
19.998,-129.690626918294,20.8874811405723
19.9985,-128.490062288157,41.8140636565241
19.999,-102.175451891308,68.46975638563
19.9995,-75.9772769034321,114.334172539469
20,-68.1533028503149,166.158768440856
20.0005,-71.927317957653,202.341968768399
20.001,-69.8174213382026,217.007181191339
20.0015,-55.3091068174097,216.157312510953
20.002,-37.3383983384234,202.484619362471
20.0025,-27.7644866727987,177.371092868517
20.003,-24.7088221597378,149.465959866523
20.0035,-8.69096617620269,126.795419257033
20.004,36.9255317716901,104.70478392303
20.0045,99.5880286852642,74.4449123703441
20.005,144.93452043285,40.4012950221658
20.0055,157.739155709649,15.9935578062783
20.006,158.945150077621,4.50517975226034
20.0065,167.908077246462,-3.04553175598273
20.007,166.558181486792,-11.7997056624894
20.0075,127.542901422914,-18.5384662210409
20.008,67.0443090182401,-24.4497705957341
20.0085,35.9253093045649,-38.1501902860272
20.009,55.580493875096,-61.2665987691755
20.0095,91.8447154713231,-83.2377977064312
20.01,101.558955565271,-96.4856628632782
20.0105,80.2857736419067,-105.779758614729
20.011,52.1490501753399,-115.726618616257
20.0115,34.9499616695441,-120.103668799854
20.012,31.75808161696,-113.35793934294
20.0125,40.4564536409905,-103.594152677491
20.013,54.4637222425727,-102.314194658152
20.0135,64.5255220681122,-107.16568491836
20.014,72.2040704158469,-106.784987413633
20.0145,89.8631214691714,-98.721450076784
20.015,115.46942867162,-90.1548159780906
20.0155,121.619895358113,-82.9727976215885
20.016,86.1298174668135,-71.4202027991528
20.0165,22.9521195709443,-55.3375548249404
20.017,-34.5004926945228,-42.3852582496818
20.0175,-72.2822624423439,-32.8678234070545
20.018,-99.9043270791374,-14.4824183470214
20.0185,-122.007956957585,20.0096363189974
20.019,-128.011710943617,58.6171535208586
20.0195,-112.326099705768,82.6554911486082
20.02,-87.8601309695735,87.7696457129968
20.0205,-72.7023099094591,83.601488584521
20.021,-72.5138037690247,76.9153568358898
20.0215,-79.9518512701523,65.5937813244553
20.022,-84.4818931689439,48.5954145719996
20.0225,-79.7615212325481,31.5661301056139
20.023,-65.9656077682978,19.3567512615806
20.0235,-46.9594723723314,9.98792677856228
20.024,-24.8032610367531,-0.151945129197072
20.0245,-0.701689461774827,-10.2580192257838
20.025,17.3238718740566,-18.0380876291176
20.0255,16.3537902714589,-24.3452552684723
20.026,-5.07968907909631,-30.484603208155
20.0265,-30.0260764460922,-34.0750264503107
20.027,-41.5078674447672,-32.4744666556539
20.0275,-41.9921577287199,-28.6090847108225
20.028,-45.1732996563644,-28.5164357523108
20.0285,-54.5080992021555,-33.1162024380739
20.029,-61.4924695452782,-36.037514690449
20.0295,-60.7348644578411,-30.0245162032125
