time_s,EMG_ch1_uV,EMG_ch2_uV
9.13,171.716782189815,112.052595092092
9.1305,167.403719419855,121.211749629281
9.131,152.229153714618,122.333537505155
9.1315,132.243113681223,123.459455822443
9.132,126.478195710708,131.80061916692
9.1325,144.346170555616,145.179382500509
9.133,168.700175019549,155.215508956808
9.1335,172.334993337001,155.800896270425
9.134,147.813230331013,145.184466528437
9.1345,109.889715812715,123.520537719751
9.135,71.4934902620053,94.1907676809615
9.1355,32.4020847605422,66.6053955313954
9.136,-6.19853838043469,52.0540726884752
9.1365,-32.5026523218289,54.3892264052376
9.137,-39.8408809859867,65.9950631273419
9.1375,-41.2911825835351,73.0407172408709
9.138,-55.7864826585347,64.7190558528075
9.1385,-83.4288636589683,40.7754996450461
9.139,-104.815557036327,13.3293069301664
9.1395,-103.515253074621,-1.01197583046682
9.14,-81.2002614004468,4.50846507612846
9.1405,-51.4110329938027,20.2914030989221
9.141,-26.0265527814949,30.9215148156133
9.1415,-8.86379548589725,31.0203938180527
9.142,3.31905303336094,27.2886267253884
9.1425,15.9050690340761,26.5442192663635
9.143,30.2537048199977,27.1364575857327
9.1435,42.1930067310697,22.8046598360804
9.144,47.2249753359261,10.2624808441292
9.1445,43.6435619586387,-8.96374084414223
9.145,28.0250801040873,-30.7780147713651
9.1455,-6.17854212854908,-50.3676444176284
9.146,-57.944456590118,-64.1061479373633
9.1465,-110.005723847326,-71.8756339189029
9.147,-140.73081724428,-77.0097837902314
9.1475,-145.980679235442,-83.3451389942195
9.148,-141.975463961965,-92.424084627201
9.1485,-144.8621894294,-102.226233967374
9.149,-154.087520454981,-107.433490122728
9.1495,-158.119068086435,-103.345105318606
9.15,-149.64284960146,-92.375554616853
9.1505,-130.616686941377,-84.3129548228998
9.151,-107.159441205877,-86.1007087916457
9.1515,-84.8049569324615,-93.5187925633555
9.152,-66.8367308951511,-98.075877384917
9.1525,-53.316814646627,-99.7516649932414
9.153,-42.0129503523977,-105.137186420807
9.1535,-31.4354836844411,-113.226485594155
9.154,-21.4147970678899,-112.671563100976
9.1545,-10.4978861982708,-97.1074456336513
9.155,3.65513896508655,-75.4473289323661
9.1555,19.7014520650201,-61.0320036621121
9.156,32.1363280269221,-56.0841245639608
9.1565,38.1609420740031,-53.1816377082803
9.157,42.2054461582576,-47.596663862304
9.1575,50.5748341566504,-40.6682891182047
9.158,63.9250354983677,-33.1736914238412
9.1585,78.3720124890993,-22.8664024564916
9.159,91.9406718563546,-9.07275701344157
9.1595,105.142108807468,5.42250198062631
9.16,114.884679565349,17.6618202684542
9.1605,112.283317735115,26.1229841017098
9.161,90.0586360810209,29.7508185191458
9.1615,51.9750103679963,29.6069378578249
9.162,13.0397942613751,31.1717989308795
9.1625,-11.2035096730225,40.6175620807632
9.163,-16.279061973638,58.0681055750918
9.1635,-9.99440982819271,77.5260514877397
9.164,-2.91470796295442,93.208802847965
9.1645,0.996380960769553,102.860920289998
9.165,4.66651864788004,105.909190087412
9.1655,12.2650552913544,102.910819408801
9.166,25.7343194113059,96.9400543913029
9.1665,44.6043293144004,91.2766883911298
9.167,65.4828036241351,85.3574360979066
9.1675,82.5310847211833,76.9421831956575
9.168,92.1710101300361,67.9535723417326
9.1685,97.4414022759206,62.9674183060319
9.169,104.58808438312,61.6403114267022
9.1695,115.243191503315,59.0228817762285
9.17,124.717012058934,55.1630870773339
9.1705,127.312659927169,57.2348460006352
9.171,119.785872889646,67.8224820309626
9.1715,100.701276392579,77.5183131067261
9.172,71.7876800077527,75.7814022260118
9.1725,40.1956191108839,64.7964818341582
9.173,13.3776028567293,54.9907827728523
9.1735,-9.91057622243434,49.4595066850057
9.174,-37.4264423919016,41.5401236322137
9.1745,-69.7423434412552,27.9076683618965
9.175,-95.598579235751,15.3428608573223
9.1755,-106.026776750157,11.115676337723
9.176,-107.279615697381,13.0401248138041
9.1765,-112.338126967679,13.6205863860536
9.177,-122.738389463914,9.67230479109115
9.1775,-126.813771802239,2.97259084347134
9.178,-115.813659155295,-5.62284332061937
9.1785,-95.1913029500725,-17.2737519931842
9.179,-78.3904041733515,-31.0434182119999
9.1795,-73.7926787716513,-42.8635235143514
9.18,-78.9517787702499,-49.0837835534608
9.1805,-84.027528837041,-48.9248239585243
9.181,-79.5197659255263,-44.1264160285481
9.1815,-63.3827367482247,-38.3781516634129
9.182,-42.1071194475081,-35.681870019301
9.1825,-23.8513496121466,-36.1108778358764
9.183,-10.7601258319548,-34.3640646683202
9.1835,0.798279925104683,-26.5476668364267
9.184,13.9325542061488,-17.9599525957028
9.1845,27.6489826087032,-19.4070150160286
9.185,38.603262525513,-34.7540656807075
9.1855,44.1094475046168,-56.3449290834069
9.186,44.3433302069846,-74.0658985452778
9.1865,43.336715501999,-84.2459874069581
9.187,45.8595033921917,-87.4561794497024
9.1875,51.2064675390891,-83.4220170637843
9.188,52.9793654437525,-73.6187210976983
9.1885,48.0178827190336,-64.9908679718363
9.189,41.703258793998,-63.7910199246181
9.1895,39.6563356340051,-66.4080470470471
9.19,38.1339645435315,-62.8322310472848
9.1905,29.4671842671888,-50.1723170136785
9.191,14.0066515277982,-37.0689811804137
9.1915,-1.52842163405258,-32.7379704515291
9.192,-15.3103677655344,-36.5665434843782
9.1925,-29.9008233986168,-41.2903008534895
9.193,-41.2395412291123,-42.0644997651973
9.1935,-40.5869518690097,-38.5662587627282
9.194,-30.5150650809193,-31.4382126568542
9.1945,-26.3840616038684,-21.4851760930613
9.195,-35.1460248189283,-11.3233223671833
9.1955,-43.9059688571103,-3.92016557797064
9.196,-39.171625637141,0.54231079655615
9.1965,-28.0282134510766,4.11193363645378
9.197,-27.5960772985393,8.38544414681563
9.1975,-39.3506107586953,15.0213396086873
9.198,-47.7403029178401,27.4664190825026
9.1985,-42.3852783543568,47.6592488188883
9.199,-28.656288645326,70.094892569305
9.1995,-15.5060358142657,83.1433454959526
9.2,-4.72488724067613,79.3325857232914
9.2005,4.75832683318606,62.9964288060231
9.201,12.2662336406648,45.3429008678113
9.2015,19.9594390028213,32.4909266510822
9.202,34.4324757006138,20.8519041890806
9.2025,58.6915840892302,5.05984496476919
9.203,87.4496504837502,-11.9420130168743
9.2035,113.261355900498,-19.9808212827077
9.204,132.181973344067,-13.535677001732
9.2045,141.591727956243,0.0612007522923754
9.205,139.198266307963,7.09321351505629
9.2055,127.313682393661,1.67604095005622
9.206,111.682022469496,-8.84316162479183
9.2065,92.6118890875044,-12.5859870844422
9.207,63.921462061329,-4.5220885626289
9.2075,24.9616061453681,11.3616976539162
9.208,-13.1142964342031,27.8737869916242
9.2085,-39.2436630049404,39.9610932355806
9.209,-56.0408747234941,45.7997220836143
9.2095,-75.9576086554904,45.3872716687833
9.21,-107.063135567582,38.9270402698979
9.2105,-145.823292244398,27.0445999176157
9.211,-179.053381643319,13.5806932531937
9.2115,-190.386196916461,6.44282225004626
9.212,-172.869589216185,10.997314374213
9.2125,-140.584057797015,21.6137434995862
9.213,-118.862462816499,25.4393836868554
9.2135,-114.500781678134,18.6664093718202
9.214,-104.188697946029,14.344964739389
9.2145,-64.1310179388675,27.6392721761626
9.215,-4.16855154652341,56.0635869246653
9.2155,42.2849168799287,81.9560484304664
9.216,58.4655570677345,93.6883739847726
9.2165,58.0290193409629,95.4993803138086
9.217,59.2755856252985,94.3127307523939
9.2175,64.1103379084675,86.8429807492754
9.218,68.1788440250073,67.5830751431968
9.2185,74.8686451293764,43.6439144452723
9.219,87.5264819955218,31.1448793989094
9.2195,98.7210338055412,36.733671817411
9.22,99.8602750509179,50.8063548537716
9.2205,95.256392732212,61.3721874113941
9.221,95.6395156192246,67.9136731218927
9.2215,102.171761035545,77.1663449089984
9.222,107.285209130135,90.2464348047415
9.2225,107.818618259582,100.487071892129
9.223,105.749981952755,102.292523417222
9.2235,96.665796712989,95.6683552868694
9.224,69.942217464919,81.3484641254755
9.2245,25.3658607651777,57.6442407793459
9.225,-18.4938284478298,25.4142547881702
9.2255,-39.7706722584258,-8.5416681353365
9.226,-34.9063533192536,-38.2677295810508
9.2265,-20.20135630805,-66.5839986094237
9.227,-12.9625259042618,-100.710148303455
9.2275,-15.5903869180794,-140.517864398519
9.228,-19.3679389776245,-177.014129841981
9.2285,-19.3007738643469,-204.066604517551
9.229,-19.304317698764,-226.181920108459
