time_s,EMG_ch1_uV,EMG_ch2_uV
14.7435,446.475596849365,-4.72997236748998
14.744,432.066583680427,-5.01981213770336
14.7445,405.788191201921,-5.45983190310368
14.745,364.831400055035,-5.01540302742245
14.7455,311.664501508492,-4.77225096970353
14.746,254.85011136639,-5.85835758821671
14.7465,203.216113324941,-6.59565781553563
14.747,157.622054052939,-4.76984413143345
14.7475,106.410871835283,-1.81720492325112
14.748,34.5264522970485,-1.22962736991204
14.7485,-55.7436099742617,-3.08528472832515
14.749,-137.228566273692,-3.98360008171587
14.7495,-180.826960277124,-2.7362646554555
14.75,-184.819026558362,-1.82751047851916
14.7505,-172.539261261711,-1.67209684077083
14.751,-163.553146918621,2.35290649114011
14.7515,-159.73220912299,13.9761264589182
14.752,-159.48297075383,29.8197457776565
14.7525,-168.797564396103,42.3918510492874
14.753,-189.991169231829,47.6100813579155
14.7535,-211.953592424507,46.4837211798171
14.754,-223.230880653704,41.0226659286645
14.7545,-228.377908390845,32.2263811720525
14.755,-241.700467775532,21.8947346071288
14.7555,-269.496344838606,13.0370225210436
14.756,-307.097376335077,7.32204233710347
14.7565,-348.924038704072,3.76776350319745
14.757,-391.217094412046,0.566517996955022
14.7575,-426.268050562236,-2.92978695475264
14.758,-443.910884532599,-6.19797025666124
14.7585,-441.324454372726,-8.39162895973124
14.759,-425.502957440938,-9.03570616746842
14.7595,-403.471615884387,-8.64458958757017
14.76,-373.472924133973,-8.5101181447361
14.7605,-327.579191218429,-9.24311176224681
14.761,-260.845902295505,-10.0199749264174
14.7615,-176.429009051157,-9.96551459039729
14.762,-82.2362113930254,-9.44835148160051
14.7625,16.8046784821524,-9.03638181244523
14.763,121.705752888793,-8.18049260760167
14.7635,232.455550292047,-6.33177270821167
14.764,338.961313183832,-4.49631967260979
14.7645,423.223808486219,-4.01025769422077
14.765,472.143413824195,-4.35918886456927
14.7655,485.746010610811,-3.92828857573817
14.766,474.062534712188,-2.51945844671256
14.7665,453.203717915942,-1.44279737502665
14.767,446.253779967863,-1.43697806096263
14.7675,476.032404860577,-2.20249528765708
14.768,542.574754390626,-3.70477238425969
14.7685,608.101316742614,-6.10531595148444
14.769,618.535944249023,-8.53892633138247
14.7695,551.353982821943,-9.8739769356029
14.77,440.673199887943,-10.7545394133106
14.7705,347.754314894381,-12.9893934510184
14.771,305.529101558919,-16.6717931962556
14.7715,296.977974755945,-19.7015468893616
14.772,286.465868695618,-20.397024393506
14.7725,258.392631566007,-18.7099922210066
14.773,214.281044340278,-14.6540783174871
14.7735,144.526045743023,-7.8938130993314
14.774,30.231437962539,0.195645599362926
14.7745,-119.958584835678,6.24495835800276
14.775,-258.42563640775,8.16990119244379
14.7755,-342.832809258624,7.3187979734037
14.776,-378.084940032637,6.19272689836586
14.7765,-394.16625641851,5.52595254564139
14.777,-394.658713673742,4.91124425411867
14.7775,-355.444027155219,4.71801629948961
14.778,-271.193087469257,5.48514677029073
14.7785,-173.211777345847,6.34038497555095
14.779,-96.6673503024491,5.91862540955827
14.7795,-58.6398264214414,4.50011678837511
14.78,-75.8548054330684,3.75416379617195
14.7805,-168.620157174478,4.59399023303873
14.781,-322.80477610766,6.48904788478414
14.7815,-473.229462676219,8.57382769010768
14.782,-555.625096851291,10.2267391372894
14.7825,-562.122987074902,10.8665799861841
14.783,-520.679191957778,10.5089741313867
14.7835,-438.058348752045,10.4361813298264
14.784,-301.588887136543,11.997838760451
14.7845,-131.912281795023,14.584116696324
14.785,9.304396338838,15.9859716819387
14.7855,79.9687964691978,15.1421248605991
14.786,100.181325043503,13.4843363860629
14.7865,119.922837697414,12.9376332301815
14.787,163.443550270017,13.3332123622426
14.7875,218.559664506998,12.5873972026006
14.788,263.3714004231,9.17389167275249
14.7885,286.746347116393,3.83811441276675
14.789,291.330697905051,-1.1014812087777
14.7895,288.409401453678,-3.8906920892352
14.79,284.336148845239,-4.99618525902496
14.7905,267.093656729961,-6.98722143546767
14.791,216.102920249391,-12.4936028012129
14.7915,130.037101105304,-21.5706204710205
14.792,32.9734982650281,-30.9383215033985
14.7925,-51.8955548246077,-36.481286363075
14.793,-120.233761540005,-36.895039685085
14.7935,-172.667615110133,-34.306730505131
14.794,-202.709115308619,-30.9400452091663
14.7945,-213.239736839705,-26.3132408599816
14.795,-229.450538340462,-19.0710644025418
14.7955,-275.186684911852,-10.6231887821867
14.796,-342.092763376986,-4.48045362303116
14.7965,-396.473107257127,-1.71014824721872
14.797,-411.502984671849,0.397561319040075
14.7975,-382.347067964735,4.01764071876312
14.798,-319.569075529539,7.60213288880242
14.7985,-242.377130618295,8.85520569316019
14.799,-170.230200145306,8.61969396146213
14.7995,-105.139230659667,9.13635837578289
14.8,-28.2201461456442,10.2176452280839
14.8005,71.7490559787076,10.4045206010043
14.801,174.249824573321,10.6582252870445
14.8015,248.441221524918,13.0562497904809
14.802,291.159273759635,16.3341259593101
14.8025,323.871431486054,16.9713982013907
14.803,357.459122914251,15.0987736579013
14.8035,381.825706936447,14.9362135032222
14.804,387.073966101458,18.0423232810135
14.8045,371.737370531443,20.4778400636642
14.805,331.552619981729,19.0161153543727
14.8055,264.836326326337,16.1980483866881
14.806,187.858946039487,15.9158831337346
14.8065,114.705703540669,17.1875898542607
14.807,19.032362704485,16.256783042679
14.8075,-146.092619226105,12.5993332237824
14.808,-373.269065237096,8.67738532315884
14.8085,-580.002382270767,5.22328509919583
14.809,-688.81601066987,1.07217277061107
14.8095,-699.293742626622,-3.05041933277812
14.81,-648.853772573861,-5.0102846044695
14.8105,-531.214517120631,-5.86138949222365
14.811,-305.728986939764,-9.91443801709609
14.8115,18.0582583190677,-18.860738037187
14.812,357.250191440614,-28.7743438591687
14.8125,633.056816344579,-34.44513909658
14.813,836.395895487584,-34.5556747067903
14.8135,999.389413414507,-31.3863915703129
14.814,1134.89529919576,-27.3733386475044
14.8145,1232.85276247523,-23.3728214643265
14.815,1294.43362499675,-19.045695096658
14.8155,1332.24068849686,-13.80987783529
14.816,1335.96045020509,-8.04650734893195
14.8165,1263.38564142319,-3.5260013522937
14.817,1074.82371684158,-1.57271973941424
14.8175,766.394249969062,-0.955871424644589
14.818,368.700849196316,0.826309611610538
14.8185,-72.5877965708518,4.18790004372953
14.819,-506.406402029485,7.18063393885092
14.8195,-876.008574513216,8.64903506342011
14.82,-1125.88087052366,9.54804635207053
14.8205,-1222.60690311565,10.6661170184608
14.821,-1176.29880702179,11.2544007178816
14.8215,-1039.84095700258,10.8815889609895
14.822,-878.128383601935,10.7162326668288
14.8225,-731.702478420471,11.766635534274
14.823,-609.932700350018,13.4103197019643
14.8235,-513.919797447884,14.7596207427489
14.824,-451.418907705032,15.9587882248092
14.8245,-423.652897549496,17.0127189203053
14.825,-412.672937403921,16.9220822288554
14.8255,-398.671282233463,15.3767649507473
