time_s,EMG_ch1_uV,EMG_ch2_uV
20.6415,-41.405461326854,-42.9960879783487
20.642,-40.5683663209244,-42.6551514233426
20.6425,-41.0482189967886,-42.6450395539143
20.643,-42.4838566173675,-51.1761166377993
20.6435,-45.1306496036775,-64.9279389061455
20.644,-44.3006623008791,-70.4842439619328
20.6445,-35.641498744022,-60.5802632859705
20.645,-23.5970630110966,-43.0511758748382
20.6455,-16.1639246987722,-31.2542613453609
20.646,-12.4524128893148,-30.6856884113933
20.6465,-4.07987464099183,-36.5192048154063
20.647,10.4901947237934,-38.7340983998476
20.6475,21.6828185909455,-28.5500559841363
20.648,22.1251264271881,-6.47305703716291
20.6485,16.9691659580941,14.3062440531705
20.649,15.4105718315612,19.3879588175661
20.6495,16.5357237783912,9.50551188432476
20.65,10.3308918313245,-2.39867660320236
20.6505,-7.99939083520112,-11.197318148974
20.651,-29.7957857694537,-25.1812949538147
20.6515,-40.6933269275575,-47.6422179405675
20.652,-35.043971488389,-66.0423698530986
20.6525,-21.7218530655449,-68.6121263109519
20.653,-15.4959689960656,-60.6108241907007
20.6535,-22.8321775519503,-52.2274401422942
20.654,-37.7402655137606,-39.3588999182472
20.6545,-51.7777239227352,-11.0331748775171
20.655,-62.9250811200949,29.2792473296697
20.6555,-69.8296043409009,64.9006649597806
20.656,-63.4456634296525,86.5500727439597
20.6565,-35.9277886741367,97.4513068723372
20.657,3.6631824521568,98.2871408716505
20.6575,36.874370478875,82.6721831278659
20.658,62.2843347357074,52.2928966663782
20.6585,98.4248176912516,23.7504279169588
20.659,151.520148463004,12.2287432582931
20.6595,196.681502565976,15.549394862223
20.66,207.158175815995,20.7461813486046
20.6605,188.960607535109,20.9890853406545
20.661,164.781776936272,20.3529221607549
20.6615,133.387182962034,25.6117820090589
20.662,74.9865875261312,38.1051526229816
20.6625,-1.96552521227462,51.8672450166455
20.663,-52.2621719407806,57.5070893868455
20.6635,-48.4817007754136,50.087374373459
20.664,-20.4663390061131,34.0735651247317
20.6645,-18.3623167523529,17.8535585633865
20.665,-51.1513086533966,3.79864549166247
20.6655,-85.2192477760164,-12.1312924024397
20.666,-94.6488253179546,-31.6343090356047
20.6665,-86.5176996820042,-50.6494667057716
20.667,-76.1962834062882,-64.7322350878538
20.6675,-62.6557935140085,-71.0734860856135
20.668,-39.1716282701477,-64.0686605670781
20.6685,-13.1289281167422,-37.3020993988977
20.669,-1.33489732314712,4.9191339841514
20.6695,-10.7264772897167,43.7394824660393
20.67,-32.9215912846276,60.1610971860934
20.6705,-56.4505544639443,52.1362311052479
20.671,-78.0801210925712,34.4051922149796
20.6715,-99.8263320226224,23.6229031213958
20.672,-116.593544641152,26.0866622829902
20.6725,-112.287437633776,36.9468645618354
20.673,-76.3759255324597,47.2450440069344
20.6735,-25.2782419091479,52.0315964200437
20.674,4.6054738982801,53.4260002571377
20.6745,-5.25054065651305,55.4459959807263
20.675,-32.6818536762393,56.4822542835894
20.6755,-41.4799880889054,50.1173345065781
20.676,-23.1359982943496,34.2445277055138
