time_s,EMG_ch1_uV,EMG_ch2_uV
4.6395,15.8639771993926,-21.6114267909544
4.64,4.53186485984433,-6.3257067601775
4.6405,-2.25929814222469,-3.68502937220832
4.641,-4.95905133480201,-11.6760900576515
4.6415,-15.3894630967281,-14.4666739891079
4.642,-40.9841332866373,-0.576194872920341
4.6425,-71.4827404374545,23.574596070388
4.643,-89.723594317694,40.8875321517238
4.6435,-89.911283453997,42.3822323756152
4.644,-75.8229453575175,34.8946727298273
4.6445,-49.2256710036538,30.1103391799944
4.645,-14.4475520453866,30.3299801761333
4.6455,12.3327123873593,28.004125818664
4.646,17.40958944522,16.8926013690715
4.6465,12.1574182216432,-0.550705475045747
4.647,22.7679513581597,-16.9393289027684
4.6475,54.4955506850703,-27.4248274274665
4.648,82.7706476917255,-32.0700434598778
4.6485,84.9283034445157,-33.8379526456075
4.649,65.4224667930248,-36.6343431974948
4.6495,41.7598193801888,-43.0486530707257
4.65,17.9835703784402,-50.6079232201074
4.6505,-17.2740882174997,-51.2656400632044
4.651,-71.5522897311667,-38.5306048568418
4.6515,-133.170605803936,-15.9403225050158
4.652,-172.841466599532,4.40715441012468
4.6525,-163.006355268776,12.9278761499157
4.653,-103.646043917149,10.0077568750323
4.6535,-26.4941112862404,1.93507074332418
4.654,36.4322630908469,-7.11030179441992
4.6545,84.7948622891959,-16.9860359201788
4.655,137.863724524578,-28.8525964172298
4.6555,197.063926944919,-43.6469747080917
4.656,241.751975249606,-60.1688714895413
4.6565,260.911657004823,-70.4388146497631
4.657,263.452946364442,-60.5312083418675
4.6575,251.700862836337,-23.9930905881064
4.658,211.783573485887,25.4631522312796
4.6585,142.914538578447,63.0312884646352
4.659,70.6612251403598,77.6798591150748
4.6595,12.8012770139564,80.5106484300496
4.66,-44.8086317760685,84.0733324809337
4.6605,-114.432438045525,82.8417021752898
4.661,-168.528989017167,64.7033279389113
4.6615,-167.387737801017,35.6433957222799
4.662,-116.058038726402,17.4138865123665
4.6625,-63.4240190309454,18.5311897812944
4.663,-45.6202709393794,21.3800648368621
4.6635,-55.9692946112991,5.92615106536192
