time_s,EMG_ch1_uV,EMG_ch2_uV
15.194,-9.51715313453545,59.7203154067495
15.1945,-22.6944279832163,43.0109989253622
15.195,-29.1723005591365,25.054735092342
15.1955,-23.7279206950438,15.6170223821033
15.196,-12.345313752433,12.5501089994291
15.1965,-3.44787925632853,7.51216202260652
15.197,1.26338292649987,0.702786956826396
15.1975,5.25139335333497,1.50242204163861
15.198,9.09413100853833,14.8123175249192
15.1985,7.67925372405131,32.329179168555
15.199,-3.39508571117762,39.5349754747397
15.1995,-20.2583962039732,30.2637666981522
15.2,-32.2566522716551,13.7360967943378
15.2005,-32.2565066709338,6.44037283821745
15.201,-24.1684924977316,15.770018728594
15.2015,-18.4399639764319,32.4924640828299
15.202,-20.9538014045724,41.463730812807
15.2025,-28.8435937239254,38.3246221672714
15.203,-36.7838682349518,31.4612903970048
15.2035,-43.561437186357,27.8222493769874
15.204,-50.8282008738865,22.7690807779753
15.2045,-58.7836192615067,7.1692165382501
15.205,-66.2591218098977,-19.6764105286167
15.2055,-73.0671461879338,-49.352383770355
15.206,-79.0400128659837,-75.7495461183793
15.2065,-82.4339798734733,-102.804970715329
15.207,-83.0471811081895,-138.832133508448
15.2075,-85.1998698922184,-184.407428851724
15.208,-91.7765528936153,-227.974045276262
15.2085,-94.7984186694489,-254.787779169108
15.209,-78.7124194938175,-259.920009753949
15.2095,-37.3510198680298,-250.724207035923
15.21,16.488167536996,-236.343562588583
15.2105,62.8771806705741,-218.038380631031
15.211,92.8041237156859,-192.194761071586
15.2115,109.718683806368,-159.565030767598
15.212,118.053219478892,-126.486530219322
15.2125,120.298525820169,-97.5150796942274
15.213,125.21468463013,-71.1777747096611
15.2135,146.395019259551,-43.2341374395536
15.214,184.559240709822,-10.7153494932756
15.2145,218.1020113597,26.6319717385359
15.215,221.483923243602,64.6449856028471
15.2155,191.942214173128,95.2487579419536
15.216,150.397827402601,114.308845682329
15.2165,116.405431865687,129.07799260257
15.217,90.2943384160091,151.045668203456
15.2175,61.7329991233185,179.769782065307
15.218,27.5175125657832,201.149146926265
15.2185,-5.25829900882302,205.010094402377
15.219,-29.7100968222305,196.714978582716
15.2195,-46.6339171023628,186.044788206598
15.22,-61.7058176878043,172.563873865253
15.2205,-78.3966365314132,150.950986579809
15.221,-93.7628749152377,125.22263306003
15.2215,-100.19414289046,106.017134753216
15.222,-92.317116180025,94.5831892167739
15.2225,-72.5616522602503,79.7715461972343
15.223,-48.1910601203154,52.6662943707516
15.2235,-23.6338041402879,16.3973202654118
15.224,0.0197562154844195,-19.5293185575142
15.2245,18.0149663659639,-45.9969547175582
15.225,21.5658745243322,-53.6257544876711
15.2255,8.42868460152071,-36.0976841723131
15.226,-11.998733919384,-0.944170491538185
15.2265,-29.7055724419079,30.2867837291834
15.227,-45.3638507473763,40.9083639422124
15.2275,-64.1056451584143,34.6402901112288
15.228,-82.9694221175093,26.1936203034083
15.2285,-94.2580863299599,20.6416460197173
15.229,-99.5758857021759,10.1695580602602
15.2295,-109.803472551039,-10.7712271422326
15.23,-129.157320059627,-35.715204397311
15.2305,-148.177261208126,-52.7679590931955
15.231,-155.765058222332,-54.8912353088192
15.2315,-150.358132813317,-42.4569440206865
15.232,-135.214068627352,-21.0309653712543
15.2325,-110.372711222935,1.29299153974476
15.233,-75.6844859612902,18.2947823570392
15.2335,-36.8491710327742,29.2657535937259
15.234,-2.28867120207408,35.8135237543653
15.2345,23.2006265571542,35.4785159445942
15.235,38.2206574738162,23.3801625929253
15.2355,43.3115244914763,1.39994602812474
15.236,44.6161295189298,-19.3647856141504
15.2365,53.2157443687115,-28.5603375650028
15.237,72.9559260176247,-26.2253351996438
15.2375,92.1183194311566,-20.4100593911927
15.238,95.3168193994475,-18.1532101961124
15.2385,82.473307006326,-21.062079556285
15.239,68.7344140709012,-26.8332585030254
