time_s,EMG_ch1_uV,EMG_ch2_uV
17.69,75.3531079244873,23.4081309988681
17.6905,55.5824540129775,30.4573452194325
17.691,29.3736897441177,31.7643297494355
17.6915,-10.8792509172064,34.4008296627264
17.692,-56.6043567356935,38.3674470815567
17.6925,-87.7144438050563,34.334637101412
17.693,-101.576107757359,15.632322427568
17.6935,-116.340300774608,-11.5001657820846
17.694,-140.467153346447,-34.2314334021777
17.6945,-157.935752122314,-47.0017762997326
17.695,-152.585153035039,-53.4377991865595
17.6955,-130.916446757453,-55.8446954810632
17.696,-109.206342265602,-50.3038955954488
17.6965,-91.1406268620787,-35.0272266553551
17.697,-71.4029679554666,-17.8396419501718
17.6975,-51.4969922173639,-9.53352298636874
17.698,-37.9881255557585,-11.1490338917433
17.6985,-30.8683089945674,-12.5960014821595
17.699,-24.9565482669028,-4.7407064004484
17.6995,-17.0985983726254,10.1953163519033
17.7,-1.9564369506946,21.7936911109199
17.7005,31.224680895577,23.0591113044456
17.701,83.7462148795721,16.955313052677
17.7015,134.627608722104,12.1204792195249
17.702,157.620772182613,14.0050326280324
17.7025,149.480045988245,20.521709316599
17.703,128.882924779831,25.0033764084155
17.7035,109.89939907193,22.6004159965741
17.704,90.8494008601893,14.6033962899899
17.7045,68.6758845242049,7.44004311916852
17.705,48.4969133271168,7.06441016541862
17.7055,35.1063360806925,13.5373062354413
17.706,27.6460099803926,21.0694279507828
17.7065,26.6248385817155,23.2971684386744
17.707,34.2444016494971,17.8766418703085
17.7075,43.074767550266,6.68344260815147
17.708,36.4386387933316,-5.52811462979411
17.7085,7.66977830832237,-11.4653868301031
17.709,-29.3244074852156,-4.17876228108651
17.7095,-54.9485121637364,15.7446562480375
17.71,-62.1137349380648,36.938901342677
17.7105,-55.3474527225192,45.9939505183305
17.711,-41.7353239688133,40.2366311700603
17.7115,-30.1162676242955,28.3507354155448
17.712,-30.273975587062,18.2150119088555
17.7125,-42.5723477807681,8.95874262639281
17.713,-52.9673572607234,-3.46500507349407
17.7135,-46.864503611214,-18.1792617608333
17.714,-25.0021168116814,-30.4332987201954
17.7145,0.10779440230462,-36.6614292264791
17.715,18.2467931749366,-34.4168836320078
17.7155,25.2520934527628,-21.1363725062242
17.716,19.2107225640817,1.27016739497162
17.7165,2.88210652297475,22.6365913807395
17.717,-14.0970129465317,31.5413776200387
17.7175,-25.9170981382883,26.2882333830028
17.718,-40.6333130944975,14.4671790592751
17.7185,-67.5030868102127,2.13062729002097
17.719,-95.0426644485472,-11.2669669439508
17.7195,-96.1814163213095,-26.9599721736118
17.72,-61.0707091218126,-42.2623798463824
17.7205,-13.8482500560651,-54.4903051867216
17.721,11.9075669256269,-64.3232467069868
17.7215,7.65709656363528,-71.3405643459905
17.722,-8.30605005388657,-70.0364314488079
17.7225,-16.8847309940661,-55.3093869998815
17.723,-13.6636332551133,-30.482147769927
17.7235,-0.158846700827887,-5.5677766496481
17.724,25.2740561032222,12.2707222653213
17.7245,59.7114978504845,23.3866899380639
17.725,87.8753608387166,31.2614815993965
17.7255,94.2767649670851,37.5377908056044
17.726,81.9309284323397,42.9571865234596
17.7265,68.7727326817877,49.8616212434336
17.727,63.5801480168516,59.9060297093998
17.7275,55.1310116226637,69.4456713592883
17.728,30.6122442504325,70.4732706473639
17.7285,-3.74546754994251,58.253353168001
17.729,-29.8417774413473,36.7803283953437
17.7295,-40.8173002630984,14.4943978542435
17.73,-46.0071383659102,-4.68299904487332
17.7305,-53.6135220740718,-23.0468759493344
17.731,-59.5822827851277,-41.6615708667156
17.7315,-56.9179858214187,-55.4708040219121
17.732,-46.7441368020674,-58.9725984514343
17.7325,-34.2384062819247,-54.09586535098
17.733,-20.0562423961551,-48.1870447338562
17.7335,-2.72593482001427,-45.0775532618208
17.734,13.9335486263233,-42.1128155493086
17.7345,22.5432916486563,-35.6925370467653
17.735,21.1668720073405,-25.5213303728542
17.7355,16.7923171117277,-12.9426161678502
17.736,19.1404574168098,0.414857598169571
17.7365,31.5215417938381,10.7727009298983
17.737,46.8314339184109,13.5082148657695
17.7375,53.4728476148311,9.54147537606162
17.738,47.9523354795041,7.27533438200975
17.7385,39.7599589458751,14.3521383750148
17.739,38.750440941585,29.0192404960989
17.7395,40.0526882431524,42.7420230679653
17.74,30.261837922545,49.9106528437336
17.7405,8.36794226280223,51.5930373029355
17.741,-10.8898033780081,50.5984439936037
17.7415,-17.7505801252955,46.6899601622724
17.742,-18.9766443053035,37.3264428007389
17.7425,-21.5810470142201,20.3739752041778
17.743,-17.8780185445693,-4.48650272426133
17.7435,0.173045266874401,-33.8355829435176
17.744,20.2816831258381,-58.0299713822023
17.7445,19.6397981644501,-63.6340630675277
17.745,-6.51025204020575,-43.478388410908
17.7455,-39.5618391130248,-6.27662392768751
17.746,-61.0345121119871,26.4625007576559
17.7465,-69.793243407873,36.9819791985295
17.747,-74.475198245636,25.7763324513974
17.7475,-79.3385601654466,8.25270675589615
17.748,-81.1721031411439,-2.58631250997913
