time_s,EMG_ch1_uV,EMG_ch2_uV
11.2275,-8.8086418946506,3.38516226971881
11.228,1.31453388931465,5.56724438247787
11.2285,8.94860050817665,4.76735048051056
11.229,18.4694557618886,-0.151021790642817
11.2295,26.8736221015004,-6.97296900334606
11.23,24.1408818777353,-13.9946805150659
11.2305,8.85354777504474,-20.3254903082361
11.231,-6.60420658891787,-23.439538173211
11.2315,-11.1975992117317,-21.0897926202371
11.232,-6.82708961965745,-15.8944714691365
11.2325,0.00506355605399339,-13.5281306109559
11.233,8.99200434837156,-15.5062290420707
11.2335,21.4315538140894,-18.07932326384
11.234,31.9618132455096,-19.1010356022038
11.2345,33.2674479707496,-20.7290137273208
11.235,25.5915427878498,-23.3783490046095
11.2355,15.3315017516476,-22.8082538285737
11.236,6.81567740997611,-17.0117648301535
11.2365,0.207497851489066,-10.8940436885506
11.237,-5.22719175511162,-9.16368787260652
11.2375,-10.0840454206464,-8.92672832195372
11.238,-14.9708465706901,-5.21326219163977
11.2385,-19.2960409309841,-0.150363513507219
11.239,-23.2056449869957,0.59222596143096
11.2395,-32.0381393326281,-1.74272566476408
11.24,-52.6483336781537,-0.209977323311559
11.2405,-81.7090674486301,6.39055116886043
11.241,-104.191230740156,11.3456832974102
11.2415,-109.141818284915,10.9226907698478
11.242,-101.796214276549,9.88950028781402
11.2425,-94.3809361098171,12.8826536034792
11.243,-90.6044723471387,16.8456574400992
11.2435,-86.41723569276,16.867730093115
11.244,-80.4152832580371,14.6966379916414
11.2445,-73.5392553121501,15.9516669908758
11.245,-61.8251073074224,21.7369588912581
11.2455,-40.7932573440581,27.9895499298657
11.246,-16.5421398459505,31.3410510252222
11.2465,-0.645598624859786,31.189722193168
11.247,8.94222317426316,27.242339567739
11.2475,30.8737862851893,19.4534344230204
11.248,77.4508639440681,10.3510944425855
11.2485,135.87309209126,3.91239554148374
11.249,179.997607854397,1.51893477413107
11.2495,196.46271904744,1.02121716770939
11.25,192.128902154535,-0.413836630139359
11.2505,179.427161268261,-4.30271431045852
11.251,163.693230638769,-10.7646322603582
11.2515,145.178813415813,-17.9978208795875
11.252,124.460375748757,-22.3376118963053
11.2525,101.119306588402,-21.3440712966905
11.253,72.2529214876909,-16.837257918476
11.2535,37.6375799308477,-12.8011789513231
11.254,3.7939975349936,-10.4219903977512
11.2545,-21.7474926340085,-7.47098373746938
11.255,-38.4754414509088,-2.76920105682597
11.2555,-50.6375343932561,1.24461978515139
11.256,-58.8535022742346,1.59542698117848
11.2565,-60.3874992782226,-1.22302226433323
11.257,-57.5317826066242,-3.84520128331089
11.2575,-57.6324100176733,-3.93371628331985
11.258,-61.5776484200853,-2.09898024856079
11.2585,-59.8426165005834,0.0192205128282828
11.259,-46.0610930819597,2.13619985896496
11.2595,-28.513727027146,4.62687825776552
11.26,-19.9342168607724,6.16040621697793
11.2605,-19.8332107921714,4.25187514416495
11.261,-16.6896107665799,-0.878726653828879
11.2615,-6.60069414161693,-5.04540562365694
11.262,0.260540095610287,-4.82814540668963
11.2625,-6.38160916770501,-2.11575683348726
11.263,-24.8005915181952,-1.14032660215909
11.2635,-45.7546608119582,-2.07949259622493
11.264,-61.5721674709941,-1.31992595604293
11.2645,-67.5806944617446,2.15062635637875
11.265,-61.8375999135705,4.9579189697094
11.2655,-48.3715619882422,4.91857882777909
11.266,-35.7209809594138,4.15174244234525
11.2665,-28.4201230227538,4.77791881313186
