time_s,EMG_ch1_uV,EMG_ch2_uV
22.203,207.069257183069,217.508134625053
22.2035,170.689057580812,176.774165877253
22.204,128.740069992576,162.074762517741
22.2045,97.4492323553622,181.045970346462
22.205,80.9192565776934,200.65986859995
22.2055,65.5641836020062,191.545138352737
22.206,39.1946075900762,160.655258387737
22.2065,6.64239824843254,132.652768929483
22.207,-17.4648848301346,115.299448303829
22.2075,-25.7726260775827,97.4800181753353
22.208,-24.8310525331019,71.6859608378627
22.2085,-28.1412318358173,42.6218772417981
22.209,-44.3275792960211,16.6118852845685
22.2095,-69.6581413088108,-4.81663509687322
22.21,-91.540243477193,-21.3185793008614
22.2105,-101.133506349996,-33.4741386250316
22.211,-101.692476885005,-45.8378352210884
22.2115,-102.621371959923,-61.8146787015289
22.212,-107.840025974405,-75.8514585418561
22.2125,-113.831338753838,-78.978558995392
22.213,-116.921113422528,-72.413789604497
22.2135,-116.666489491108,-67.4651375679586
22.214,-111.570381452387,-70.309073430485
22.2145,-96.686837564626,-74.4056610205357
22.215,-68.8369797278148,-71.1120808844356
22.2155,-32.9852476082432,-61.804849103234
22.216,-1.40291948241139,-55.4413291122422
22.2165,14.5690851259661,-58.1101894414743
22.217,12.9734413087195,-69.3138196758018
22.2175,2.00057205268925,-86.8796833424268
22.218,-7.56509884340881,-111.31038845319
22.2185,-8.98119459936114,-142.945360602749
22.219,2.33827398191787,-175.142955496012
22.2195,32.193685254249,-194.422171377869
22.22,81.2533007562615,-193.731477608108
22.2205,136.059485484292,-185.528252804672
22.221,175.673146308887,-191.620495705659
22.2215,191.000303160946,-212.65066718905
22.222,191.110520189215,-215.52038504996
22.2225,187.863304189176,-164.407537836985
22.223,182.306976597868,-64.0783907891454
22.2235,169.789295571583,38.7533011243615
22.224,148.148398246314,99.9377787077439
22.2245,113.45683710201,115.496355304418
22.225,57.7449323523139,113.137884362653
22.2255,-17.6348306123567,117.069974573744
22.226,-93.4298655737969,128.39496429692
22.2265,-149.830615321032,133.505871515817
22.227,-187.465122113882,121.950871635831
22.2275,-218.273446848121,95.275917270884
22.228,-240.688902811604,62.9773125539478
22.2285,-241.333255696595,32.344648130748
22.229,-221.300381280772,3.62842252558545
22.2295,-202.081074505625,-23.9791284848401
22.23,-198.961603965659,-45.4292034827454
22.2305,-203.769385161029,-54.528325522522
22.231,-203.089737910473,-53.4780678694235
22.2315,-200.400729419729,-49.9691581570394
22.232,-207.069419507991,-45.1432753892749
22.2325,-219.422808547501,-33.7381278065498
22.233,-219.220369456773,-17.8739515039203
22.2335,-195.675047212901,-9.96406396838266
22.234,-156.765024902021,-16.4756577910264
22.2345,-118.288258783652,-28.0215902170098
22.235,-89.2288544828065,-32.7630781666657
22.2355,-68.6941515729565,-31.5006902340966
22.236,-50.8984905096584,-30.5373110298232
22.2365,-30.711872442178,-26.400705641151
22.237,-7.35270761373858,-9.03803629921368
22.2375,16.1290233875103,22.5390231312423
22.238,38.2253058149363,57.9322692479325
22.2385,62.4029264242592,87.9794258876986
22.239,92.0417299856311,111.490650886963
22.2395,122.291857330159,129.975230233776
22.24,140.627096728762,143.7096409293
22.2405,138.247571946944,154.121107508089
22.241,121.318914730432,163.999380582673
22.2415,109.417807053102,173.768427439557
22.242,119.665715393898,180.300868114349
22.2425,150.204517191489,177.87677088071
22.243,181.490200566155,158.327101614242
22.2435,197.038232807023,116.82710499194
22.244,200.54883628981,64.5940526175499
22.2445,207.805104551796,29.1996190203955
22.245,224.267553640118,30.0616376366599
22.2455,239.238567243072,55.3414846133162
22.246,243.633405706907,74.8693871816389
22.2465,244.572555135459,76.1264276223863
22.247,255.774015633948,75.5665061810953
22.2475,276.976562549167,92.1510905840934
22.248,287.975697071701,121.47796910325
22.2485,262.344682449024,140.897256385673
22.249,186.643275096754,130.134955013497
22.2495,71.4293830971488,81.2068550252358
22.25,-51.9917926608912,-1.59741053135958
22.2505,-147.798702354303,-100.76114883483
22.251,-193.651419093739,-188.487591268261
22.2515,-187.174049700294,-240.764359082535
22.252,-141.835409708278,-252.471230370797
22.2525,-83.0709754835738,-238.967616398211
22.253,-43.4368176523212,-224.103283134732
22.2535,-46.2382957685207,-224.151167733166
22.254,-86.0628511257802,-236.813379721027
22.2545,-132.023640774351,-244.315979644463
22.255,-155.808895938008,-231.336330040844
22.2555,-151.722797082757,-199.24760392311
22.256,-128.005352075362,-158.490293992367
22.2565,-91.1322481984464,-112.420389928483
22.257,-48.2711345953234,-60.5908888966281
22.2575,-15.2449932636987,-15.4995111217478
22.258,-7.06328739967261,1.15136971088758
22.2585,-22.3438636485189,-15.6092378992061
22.259,-47.296295090828,-45.8387979730421
22.2595,-71.8875821046012,-69.215833667496
22.26,-90.79643836518,-83.5172086082174
22.2605,-92.3639957156831,-89.206839536141
22.261,-64.0185850126703,-71.2100685941911
22.2615,-13.5055369070607,-13.9456306707373
22.262,29.0711088287265,71.8170888142312
22.2625,39.4422552918864,152.826812778715
22.263,21.6016188417663,202.508447447303
22.2635,-4.82733940673194,216.412323634753
22.264,-30.9639074218123,203.746840057908
22.2645,-61.7680083010072,176.282396081472
22.265,-97.9617200475337,143.866719132483
22.2655,-128.513963796909,110.067106240938
22.266,-143.995631611111,72.2327152178475
22.2665,-148.250743470644,31.6437280307165
22.267,-151.318880761328,-1.71379551527098
22.2675,-155.899689408249,-21.9252196824318
22.268,-156.2061449526,-36.1962758032727
22.2685,-146.477500343074,-49.4523847058443
22.269,-124.011228843783,-48.6680801611684
22.2695,-85.9266628156918,-19.579607138664
22.27,-32.0706992502536,25.4695358026472
22.2705,26.5547305739406,55.2095347178745
22.271,71.2879494269,55.7061875787865
22.2715,94.5130449545655,42.7747635783905
22.272,108.6613888156,36.272764962534
22.2725,128.246297877261,37.2329403137172
22.273,148.24908089257,34.2007887344419
22.2735,151.722673967751,19.2839429111815
22.274,135.923833917078,-5.83367924928121
22.2745,116.655659530458,-29.4702615694889
22.275,105.411211264843,-35.1909168663643
22.2755,97.2898065981561,-19.4086578689393
22.276,86.710692708693,-2.13864605439466
22.2765,79.5445294376072,-4.80372845452136
22.277,79.4004353201597,-18.6267796068119
22.2775,75.4072734694366,-14.401460830973
22.278,58.3112904019095,15.1445503676506
22.2785,39.7454144844114,45.5275974682488
22.279,39.4225439132256,58.8199624865477
22.2795,57.7078909652662,67.253932337253
22.28,75.4357414620608,85.9849976627677
22.2805,77.5102513848878,104.360924323114
22.281,62.0315564019762,101.979910420963
22.2815,28.8547438624556,76.5675256876218
22.282,-23.2212343973542,38.118800137405
22.2825,-84.6164422340886,-9.22753438141649
22.283,-134.425279859173,-59.3348021244954
22.2835,-157.164417455235,-91.0987524895933
22.284,-151.626093097722,-86.7285020425138
22.2845,-122.891832698743,-57.5195924498547
22.285,-77.6920311017942,-33.3691773939095
22.2855,-29.3507686912211,-33.0428006735054
22.286,6.92368996139761,-60.5509327088959
22.2865,30.6262570330048,-117.512712692929
22.287,58.6361146653601,-191.480996321837
22.2875,105.502229316777,-237.742028945205
22.288,166.827009494456,-207.485568245763
22.2885,223.13136394448,-106.983798402429
22.289,252.061213004796,-6.84921804537557
22.2895,238.203656047124,24.5815192592413
22.29,183.917296308723,-11.7835421787272
22.2905,112.331232503503,-54.773047958058
22.291,47.2602632779177,-50.384180983614
22.2915,-10.529508645,-0.59776489944662
22.292,-72.8496879087908,50.2605292755095
22.2925,-132.177659738579,66.8961511716478
22.293,-164.26044589975,54.5024761319931
22.2935,-168.755464828994,38.5450485137438
22.294,-180.103343163515,22.0527731184038
22.2945,-220.336232714425,-20.0015954346944
22.295,-262.219958102755,-98.1901075162459
22.2955,-261.45221447777,-178.238650729059
22.296,-210.334995300574,-209.946081049943
22.2965,-137.192219765057,-176.655417883426
22.297,-66.2849461781527,-99.1700170699808
22.2975,-4.42442488012732,-0.673476133760687
22.298,42.0473112719482,109.293299592448
22.2985,66.1738390759732,220.847831142421
22.299,74.3487227352932,319.746589537111
22.2995,75.0041298505586,399.60281959872
22.3,52.7111792094219,454.756506023824
22.3005,-19.7719711051293,457.771716659652
22.301,-136.881507468254,372.9493555895
22.3015,-249.252373881459,209.217756120302
22.302,-305.381170891848,40.0427548559566
22.3025,-288.326545319664,-52.865303732295
22.303,-209.574782106301,-53.9957131230796
22.3035,-91.1508046184801,-23.0065145215655
