time_s,EMG_ch1_uV,EMG_ch2_uV
28.7375,4.28421570607771,0.27250076967761
28.738,5.48163264120439,3.76497124559634
28.7385,8.00710922319091,6.71123476327893
28.739,8.62050765554206,6.91053226162024
28.7395,5.32086511571339,5.5399001781892
28.74,0.860694409502405,4.95081064627668
28.7405,-1.39052176564233,5.67005212385769
28.741,-2.15778618604073,6.84842261010314
28.7415,-3.67381170313483,8.09472127329855
28.742,-5.08214174057303,9.43007055336449
28.7425,-4.12625704606367,10.3605731765811
28.743,-1.5419615482359,10.1556121139485
28.7435,-0.204753053039819,8.59370100154255
28.744,-1.21973769249819,5.95103060223665
28.7445,-3.77472132221624,2.9293720393863
28.745,-7.15848562284506,0.850779522148842
28.7455,-9.92431076309611,0.9254465916223
28.746,-9.19974896077251,2.8330254753675
28.7465,-4.56320804169728,4.82682224589162
28.747,-0.694604046571428,5.56773850002116
28.7475,-1.93235519218927,5.05257252902347
28.748,-5.74567643178764,3.70450229262268
28.7485,-6.23201533867068,1.87432027322104
28.749,-2.81024503850536,0.612479914825098
28.7495,-0.136492529628698,1.39373931416001
28.75,0.0230042933129945,4.0929653822055
28.7505,0.896564850220306,6.36172740946962
28.751,4.05374149197877,6.09119867717803
28.7515,6.55331812404602,3.6575107524606
28.752,6.58163691036165,0.801098834274606
28.7525,6.56072497109543,-1.70657459071255
28.753,7.9734463397351,-3.98535334375053
28.7535,7.94972360890847,-5.48698758516595
28.754,4.47216783168554,-5.28263421408797
28.7545,0.883544754293537,-3.83980591773559
28.755,1.09937823749832,-2.97613390077873
28.7555,3.35482199936345,-3.61921683258688
28.756,2.95276335426002,-4.66803991185443
28.7565,-0.874711368287162,-4.58659407938141
28.757,-4.94344052356889,-3.3726109202941
28.7575,-7.46987059757323,-2.37734348508075
28.758,-9.42960979780552,-2.58371634768929
28.7585,-11.3246792057416,-3.54495694502698
28.759,-12.3378880168818,-3.94506734971572
28.7595,-12.6289362969795,-3.02246949975697
28.76,-13.2831813675293,-1.39519719926948
28.7605,-13.743488500191,-0.336865025568279
28.761,-12.0147370473327,-0.28507193122607
28.7615,-7.83048529856596,-0.619781789867564
28.762,-3.35758228710039,-1.09314638741665
28.7625,-0.420363762261185,-2.47333185035044
28.763,0.925639550940464,-4.91499889065907
28.7635,0.878796198490715,-6.71916045523801
28.764,-0.699715311753081,-6.3655508119386
28.7645,-2.63465706052596,-5.26234842772167
28.765,-2.37972428971663,-6.32959984755291
28.7655,0.908236268309666,-9.61666819363194
28.766,4.50917340841134,-11.6020503180025
28.7665,4.92018610805777,-9.85081546210782
28.767,2.12255371327071,-6.30043322414462
28.7675,-0.101363992834788,-4.34184710949648
28.768,1.7039485579974,-4.41023479999891
28.7685,6.9217633589585,-4.54436949058219
28.769,11.7925763352796,-3.92316176752345
28.7695,13.8326918763365,-3.30110156954759
28.77,14.3023749368889,-2.72114753806526
28.7705,15.6668785011034,-1.50795171908068
28.771,17.7865409254268,-0.272620425543814
28.7715,18.483438631033,-0.189226595631088
28.772,17.4894096098491,-0.195678936459756
28.7725,17.2911345088519,2.15271932589898
28.773,19.2417187291535,6.40941030355
28.7735,21.1048759814567,8.81344198888867
28.774,19.9785628971362,7.42584401140196
28.7745,15.9407786267193,4.89170408794918
