time_s,EMG_ch1_uV,EMG_ch2_uV
0,-1.44199008354637e-13,4.38793841222088e-14
0.0005,-23.7849811830167,5.66271042512998
0.001,-31.3273228634851,12.7079452983602
0.0015,-30.9363193021316,18.5263292581173
0.002,-41.8846291141807,19.0973218151317
0.0025,-63.9213545792446,15.6008019216489
0.003,-76.7811541075704,14.8208656358999
0.0035,-69.7165939885217,19.0611917544362
0.004,-56.0569158944189,17.4707107234406
0.0045,-52.6727857358755,-5.41993463494213
0.005,-57.2205176146426,-49.1051130732807
0.0055,-56.3767778714074,-91.0199910350255
0.006,-50.0667537710388,-108.415310903529
0.0065,-54.6293547213863,-103.962695188303
0.007,-80.871154331046,-100.9752097003
0.0075,-118.369790328313,-112.572385681401
0.008,-146.036650392058,-125.362148542276
0.0085,-152.601943077189,-118.677063536587
0.009,-141.320688089938,-91.136392294115
0.0095,-118.522888606835,-58.885149518834
0.01,-86.2670469271516,-33.4255040103167
0.0105,-48.3920824216774,-13.6472504605639
0.011,-16.3694645842086,1.78917237765752
0.0115,-1.13535218891832,8.55154139491321
0.012,0.0673722616947566,7.47636766182403
0.0125,1.18946949018385,8.7533476339373
0.013,8.51196733145857,17.139313310715
0.0135,10.5224602505629,23.4744299900284
0.014,-5.91959024419731,22.0243730502447
0.0145,-31.818579982901,26.9535225816043
0.015,-39.1810576136012,54.5281031666427
0.0155,-13.377528412777,91.8585424378181
0.016,24.6434312798152,103.045905885346
0.0165,38.3669657627377,72.6734175572356
0.017,17.1049983019702,27.5098002399824
0.0175,-12.2331789423679,4.10254574818129
0.018,-17.9695876890447,6.58151205025538
0.0185,0.805883761646737,11.26254562261
0.019,19.1246816993261,5.96659445532087
0.0195,19.2589900431369,5.74883495694191
0.02,5.86605114654214,26.4808583409657
0.0205,-10.5710236033145,58.3565517745357
0.021,-29.3847333712898,76.4218405808567
0.0215,-50.5923211444164,70.6800756603092
0.022,-61.4217935382824,54.6793698371847
0.0225,-45.6841472688986,44.6030109800744
0.023,-4.05868707313381,38.8819307127519
0.0235,45.5314102914138,23.2584384797097
0.024,87.5362875365178,-8.17217315871502
0.0245,120.405102139935,-43.1904325317633
0.025,149.047377053703,-63.1403098307769
0.0255,174.465799252058,-60.0469329126923
0.026,192.166208937661,-40.4333924082935
0.0265,193.914527396827,-16.654335022466
0.027,171.546917840683,0.936886401839005
0.0275,128.098513796631,5.99156870394477
0.028,85.3664802183434,-2.37364820410488
0.0285,68.6877201278082,-17.7589272017667
0.029,79.8453891935526,-29.7903251302886
0.0295,94.8611116387052,-31.4532604915978
0.03,93.1215462661226,-22.03013171639
0.0305,78.0587525147973,-4.23538067060541
0.031,63.096269701035,17.4881702358163
0.0315,49.6180043972424,36.7293323339325
0.032,30.0686298603922,48.7531054185581
0.0325,4.01198820883551,54.7881887178659
0.033,-21.2632008996009,57.2288677717927
0.0335,-40.2531080873011,50.9042139711521
0.034,-48.7722922110897,27.1709792734601
0.0345,-41.6145300199652,-11.452894869152
0.035,-23.9613438922479,-49.5642553989843
0.0355,-17.9340778511577,-75.7550612002965
0.036,-40.5414481495581,-92.5108262157111
0.0365,-78.3535028305218,-103.891442483533
0.037,-102.152139663633,-103.189251027659
0.0375,-106.000347280027,-82.7497819866542
0.038,-112.180034638441,-49.7060925628198
0.0385,-134.696586902347,-20.9208162567808
0.039,-159.290110772049,-4.7913470215081
0.0395,-168.563073506683,3.68607853510325
0.04,-167.078890876744,13.1575946540385
0.0405,-166.393404694063,29.5258266545609
0.041,-160.048050425078,54.9926464835436
0.0415,-132.682945444766,83.1075093551843
0.042,-87.1476328549984,97.4994972455439
0.0425,-44.92735246386,86.5353323249141
0.043,-21.15168206116,58.2917602152871
0.0435,-12.8228906798664,31.0457224384224
0.044,-11.372714317006,10.7450361873703
0.0445,-14.234199524485,-10.6524323973414
0.045,-21.3602376491674,-36.482219460574
0.0455,-29.4268933805951,-60.3179849639653
0.046,-33.2238599116877,-81.4090592953863
0.0465,-28.3026566444504,-107.972015555599
0.047,-11.8080546124456,-136.799892792502
0.0475,14.5492517029434,-144.433115729871
0.048,42.2356157062406,-112.93444528238
0.0485,60.8557132932561,-57.0764823600791
0.049,65.8630876642154,-11.8769464562218
0.0495,59.8900127601668,4.9197038044223
0.05,49.4714880052766,6.82672186549709
0.0505,43.3140765489778,15.6553399644272
0.051,49.5424424872788,36.0404485861176
0.0515,69.7563920569553,57.6584479351558
0.052,98.1370956703707,74.8157793049851
0.0525,128.679144664496,93.6088355377066
0.053,158.147195479308,117.91694616789
0.0535,179.65148694525,136.060742982178
0.054,182.475657179965,130.880117103727
0.0545,164.468473093266,103.376545793268
0.055,135.192665177535,75.5687163006075
0.0555,98.7883617364202,62.3980142337986
0.056,45.6910082777567,49.6668672216363
0.0565,-25.0246593978015,13.6475396574865
0.057,-86.9360618023698,-40.7691123200767
0.0575,-111.247336561654,-78.2772491964268
0.058,-104.832757052286,-73.4370317534834
0.0585,-98.8044847372947,-38.6498746740847
0.059,-99.0142056620314,-5.15247532418617
0.0595,-76.2973193279783,10.7011068141939
0.06,-17.0174222822221,11.8734809875084
0.0605,42.3166785547395,3.55421605321022
0.061,52.9330301515385,-11.4280946217612
0.0615,13.0440506428888,-23.7894422425208
0.062,-31.5489133236792,-20.5884824238507
0.0625,-39.0005709795905,-0.341734167375796
0.063,-5.59351723614586,24.5066772668453
0.0635,44.9377686103298,43.2236845768435
0.064,83.9008366700082,56.4638586586994
0.0645,88.1200186227879,66.4729764614716
0.065,49.7753380588763,65.847549820198
0.0655,-11.8319678974826,44.7153885319857
0.066,-58.594131382687,7.77263747796552
0.0665,-65.7321759419863,-23.0907853208359
0.067,-44.360365437007,-27.6753929286252
0.0675,-27.6329629349268,-8.49711208677106
0.068,-37.259720358777,9.85812827610571
0.0685,-66.8688765534125,4.13108050423954
0.069,-94.1825527904379,-25.9579490115077
0.0695,-103.365442658708,-60.668122573705
0.07,-95.3039314712948,-81.7951796040901
0.0705,-81.0170101635279,-86.7480606951904
0.071,-69.3777020480883,-83.4640897768283
0.0715,-61.3086280152552,-79.7599628711829
0.072,-51.6492896879235,-80.1217615245553
0.0725,-32.7703678848841,-84.9338573360517
0.073,0.867732119080215,-86.7992825969757
0.0735,44.8791545181001,-73.2417386343847
0.074,81.9653875795564,-40.5472693421284
0.0745,95.5365901484248,-1.75794993556783
0.075,89.1235072254524,26.214203159296
0.0755,82.7193881837523,40.6589317432825
0.076,84.4645948309652,50.077046697509
0.0765,77.4668111826856,55.6136763572414
0.077,46.1799161287493,47.9599503704366
0.0775,6.0743225521829,26.642519858949
