time_s,EMG_ch1_uV,EMG_ch2_uV
0,-2.01100717380994e-14,4.06369299335159e-14
0.0005,-15.7670528163208,-15.8427491949595
0.001,-29.9159454339306,-27.8570405764948
0.0015,-39.9713421571349,-35.1450903516162
0.002,-43.8278712403757,-40.1096659604911
0.0025,-41.5124924021845,-45.745709859266
0.003,-35.2807183021509,-52.5169404296538
0.0035,-28.5570749551482,-58.1034644549618
0.004,-24.568222187351,-59.7277489858766
0.0045,-24.017230735126,-55.9444529952361
0.005,-23.1752906190011,-46.8099470910537
0.0055,-16.3808838594318,-33.8967300742129
0.006,-2.40684916560082,-20.1098016957668
0.0065,13.1212442379242,-7.97931640226296
0.007,24.0102574355236,1.97480747580139
0.0075,31.1402673834907,10.0945058745045
0.008,40.7778677316137,15.7644756138825
0.0085,55.2740564168746,18.9507447501316
0.009,68.92661771284,22.3730412095034
0.0095,75.0223645500035,28.3146173779859
0.01,74.569737056589,33.4679643194903
0.0105,74.7853512216112,31.7555032621441
0.011,79.4042822928021,23.3503598020024
0.0115,83.9640653767623,15.5370237872495
0.012,82.2234379735381,12.196246596383
0.0125,74.5023572162809,8.36762489488784
0.013,66.3430598446096,-0.267353810759999
0.0135,60.0222370893842,-8.3283385873064
0.014,51.8652163828004,-8.28385882790929
0.0145,39.3707135274955,-2.95310051506545
0.015,26.8486765572703,-1.46046048937079
0.0155,20.2231917509861,-4.17260006610933
0.016,18.5086052376162,-1.52952026837903
0.0165,15.043648349031,10.3394329682745
0.017,6.78075648726936,21.9128683191249
0.0175,-2.14624530151319,22.673793348189
0.018,-7.21298840523814,14.3414028382043
0.0185,-10.0927430092042,6.16237163642672
0.019,-16.2468504452994,2.02251870260782
0.0195,-28.2129767166525,-1.48387213082438
0.02,-43.2837520450226,-7.08572848148952
0.0205,-56.3505980179438,-13.1824555606997
0.021,-63.5550783612749,-17.4567492807993
0.0215,-64.5177140908185,-19.4049217052953
0.022,-62.4443469612769,-19.0492052528265
0.0225,-61.2581912209233,-16.3068686232972
0.023,-61.9900327773856,-11.8277682404146
0.0235,-62.9728199340045,-6.45030235873568
0.024,-63.3605586404118,-0.254657418725829
0.0245,-64.0706174412102,6.41347393363044
0.025,-64.606481397297,12.2870687602445
0.0255,-61.5429054232723,17.1770334067005
0.026,-51.7367875723576,22.8679119584697
0.0265,-35.4775447350988,29.966436192075
0.027,-15.7452570308449,35.6566087969327
0.0275,3.5504005919393,36.9582155253817
0.028,18.1286822458116,34.5915376358039
0.0285,25.4372871859612,31.2318187313735
0.029,27.9630684259246,27.6372370984875
0.0295,31.5650879130921,23.0680308396827
0.03,38.3712609029442,17.8485020074687
0.0305,43.9846734107271,12.7820580202159
0.031,43.9200416817321,7.62610897038144
0.0315,39.6675542605764,2.77609082271317
0.032,35.1909073896639,0.420511545153099
0.0325,30.3551281902887,0.8628129116976
0.033,22.2784533279509,-0.166192817269186
0.0335,11.6877651935647,-6.68317941480396
0.034,3.40384499614524,-16.6828363774849
0.0345,0.623938838555006,-25.1152550363647
0.035,2.03831487976389,-30.5557937013927
0.0355,4.31650190465186,-34.0465505670312
0.036,4.56642922634141,-33.3294938854943
0.0365,1.24475014838224,-24.9346849549348
0.037,-3.8280386814209,-12.0172787493488
0.0375,-5.02044037173198,-3.36173430831625
0.038,1.44928927137551,-2.79050754202136
0.0385,11.2528787006962,-5.11789810782465
0.039,15.3168395949482,-4.56272344025211
0.0395,10.0401243988623,-1.65891950027181
0.04,0.267721850061014,0.754866524430964
0.0405,-8.7146834128908,2.77866414989154
0.041,-17.5584366640235,4.64190684557231
0.0415,-28.9337937134306,3.09827755168763
0.042,-41.3956230683247,-4.68339302785591
0.0425,-51.0738455547501,-16.4497569937827
0.043,-57.192183713357,-27.9537432221332
0.0435,-61.9083047466391,-38.0329934171531
0.044,-65.5602395757607,-46.9808378870166
0.0445,-65.7157825200951,-52.8767024861336
0.045,-61.1386551260575,-54.0109989923006
0.0455,-53.6933771131756,-52.6672119986477
0.046,-45.3903991443469,-51.814989036694
0.0465,-35.8913689304733,-49.7962377225573
0.047,-24.4335527927918,-43.142837194638
0.0475,-12.4806244272565,-33.3527461462419
0.048,-2.17111427108313,-25.5748616355022
0.0485,7.39382295182041,-20.9656265749941
0.049,19.7903288422724,-15.6491574149155
0.0495,36.1060096947113,-7.59926983374022
0.05,51.9066400424684,0.883878466273204
0.0505,61.4099559650917,8.92461454131681
0.051,63.9279328000349,19.8688690986823
0.0515,63.7366962040062,35.2662314719624
0.052,63.5149615006044,50.1276821559009
0.0525,60.8090307819787,58.0838726762661
0.053,52.4217920365219,59.0110637497915
0.0535,39.8769450381677,58.151794782637
0.054,28.1794666440214,59.1652667411608
0.0545,20.6819490816525,61.1281577343211
0.055,17.6247911215445,61.5113197944472
0.0555,18.3747950702131,59.2529106716758
0.056,21.6779380981364,54.9456310109924
0.0565,23.7587817897279,49.8706040174467
0.057,19.8132683635162,44.6623884005485
0.0575,9.35191899439114,37.6884391735409
0.058,-1.64468918198359,25.7552390664307
0.0585,-5.79268720075578,8.27482266899008
0.059,-1.2926607566188,-10.1595053068835
0.0595,6.71598776339263,-23.6834543739576
0.06,11.2157574120546,-31.3384283149623
0.0605,9.23354446482471,-37.0375178317748
0.061,3.23621436883757,-43.3851267035692
0.0615,-2.59352920602176,-48.1913211121037
0.062,-6.85058321550828,-48.1826514003392
0.0625,-11.1815011609334,-44.0152915635297
0.063,-16.6059046124553,-39.6128916140943
0.0635,-21.3823189856786,-37.2099852026686
0.064,-23.3598505465106,-34.6404409572239
0.0645,-22.7704609798606,-27.8082498565096
0.065,-21.1819479078656,-15.2258799598084
0.0655,-19.1579268372329,0.326981811917901
0.066,-16.9856247607798,14.8456028396008
0.0665,-16.42062351315,27.433798932698
0.067,-18.7653699555216,40.3636112281742
0.0675,-21.2671233651653,54.3715939676948
0.068,-18.1042900286667,66.0103084555594
0.0685,-5.98883775991988,71.990995963492
0.069,12.2713733747949,74.5960516124371
0.0695,29.7103943061481,78.8248830260549
0.07,39.5516997682313,83.9238505955583
0.0705,38.6225089849475,82.0397225485328
0.071,29.1126879398137,67.3770248124842
0.0715,17.5315649915174,43.3033647740261
0.072,10.3067881109083,17.7209548823731
0.0725,9.8131195334701,-5.24300873990021
0.073,14.931044884155,-25.0470330125803
0.0735,23.649788993385,-39.3770945609378
0.074,32.9042466364075,-45.276443319406
0.0745,37.7283757665664,-45.4501037395928
0.075,34.7311487520143,-47.198609118301
0.0755,26.5281667963919,-52.6583136043553
0.076,19.2141068802246,-54.7402831865315
0.0765,15.1019153167897,-46.2931941629625
0.077,11.3828965297667,-30.2023212384549
0.0775,6.01887012756995,-16.4746247075803
0.078,0.30618006618624,-11.1376210482376
0.0785,-5.74268197383755,-12.0788123069381
0.079,-15.6100447493534,-15.0688708715547
0.0795,-30.8556246375216,-19.2907407605121
0.08,-47.3216300776717,-25.4068800913069
0.0805,-60.0576045613951,-31.5607182417513
0.081,-68.6889171442695,-34.464543943739
0.0815,-74.4630761324465,-33.6280351099208
0.082,-75.708179571702,-31.9617384043473
0.0825,-71.1919349869622,-31.8439014702838
0.083,-65.2023040615875,-32.6081836730385
0.0835,-63.1526615086866,-33.0666820969838
0.084,-63.0565878517326,-34.6663469316856
0.0845,-57.4017911765532,-39.4340903434764
0.085,-43.9326631750458,-45.2113226773866
0.0855,-28.9352108308519,-46.4453442026072
0.086,-18.3437309965264,-41.3276505702329
0.0865,-10.8712700220186,-35.1377990236359
0.087,-2.63678926911234,-33.4770793702976
0.0875,5.93146817378257,-34.3217682303176
0.088,11.6797037024998,-30.8843044728407
0.0885,14.2285660449882,-21.4393638271144
0.089,15.8336974927467,-11.532190019502
0.0895,17.3883200113163,-5.74032001610294
0.09,18.2386720700221,-1.93379696317561
0.0905,19.0535170157941,4.0483661951316
0.091,21.3242770746269,11.8900492723657
0.0915,24.1109544059742,18.228482117317
0.092,24.485650781685,21.9511197447548
0.0925,21.822962801677,24.4654833104666
0.093,19.0421064408109,26.1247553271556
0.0935,18.672813446097,25.8483264820811
0.094,19.9607795218202,23.9702712185978
0.0945,21.1076318123563,22.7372916878938
0.095,22.2122564555873,23.7323509273398
0.0955,23.9329698866989,26.5471249090499
0.096,24.7416050434951,30.081873044123
0.0965,22.3597669843862,33.9353944509861
0.097,17.8258243727645,38.5804262291765
0.0975,15.4203089404931,44.7533445723065
0.098,17.4891045348067,51.974654290484
0.0985,21.3889292920092,57.3708080426423
