time_s,EMG_ch1_uV,EMG_ch2_uV
0,8.82899856053858e-14,-2.39003145154446e-14
0.0005,-30.3446806426676,2.82389185888873
0.001,-57.9701061923612,8.10723910503538
0.0015,-90.7944968315317,15.8989672215008
0.002,-140.782611277285,25.4008528464223
0.0025,-210.448285099144,37.5019361438653
0.003,-290.548623093426,53.5302210873083
0.0035,-366.730653173685,72.1225822743246
0.004,-424.410363873158,89.7343284493941
0.0045,-453.679364749051,104.490322853528
0.005,-456.724749219908,117.464752090369
0.0055,-446.803723733999,129.491885204899
0.006,-434.072611513685,138.715253206973
0.0065,-415.700432480506,142.726602119939
0.007,-383.615734785879,141.682281786032
0.0075,-335.339707615943,137.351083680549
0.008,-271.247764858177,129.813231483042
0.0085,-189.36931208826,117.392291519936
0.009,-93.4605614438448,100.017520522843
0.0095,-0.968540613085398,80.348003869091
0.01,69.4862305291488,60.4949752865954
0.0105,117.558383622338,39.6503154616566
0.011,157.70485339753,16.8040102963402
0.0115,196.712618479335,-5.83209003427642
0.012,225.335673052001,-24.806021408537
0.0125,233.789941088739,-39.9671648638943
0.013,225.307103122307,-53.7949007054108
0.0135,210.488230279209,-66.2250557066929
0.014,196.874720187262,-73.9476923270342
0.0145,189.453884831442,-76.0781057285573
0.015,194.168274667348,-76.4803727840621
0.0155,212.665556895467,-77.5806794026882
0.016,235.960517980183,-75.4710320630953
0.0165,250.600135781224,-65.8596514324301
0.017,252.746466565862,-52.9625410357124
0.0175,252.39828859888,-46.8846902603461
0.018,261.242115819134,-51.7683107769592
0.0185,277.701290601939,-61.2206885003135
0.019,286.518119227481,-66.6936914595571
0.0195,273.376786473722,-66.1056265203096
0.02,237.305218645163,-62.2734169526891
0.0205,187.027090557904,-57.10413329217
0.021,128.518306551756,-50.8643547766692
0.0215,60.7794161953708,-44.3487605798026
0.022,-18.2501144092227,-37.6609718942853
0.0225,-108.086479869955,-28.0603221957479
0.023,-207.285702175792,-12.6567726875652
0.0235,-310.307237748011,7.05670521543222
0.024,-400.884052237653,26.259178531358
0.0245,-457.666764562496,42.1769736567537
0.025,-472.72608409064,55.6526469952654
0.0255,-459.693522179645,67.4723223596271
0.026,-439.594341891318,76.358045575495
0.0265,-423.532722571737,81.5145610603009
0.027,-410.771854868135,84.196762852117
0.0275,-393.573059882113,84.9219429544917
0.028,-357.783368721711,81.4694028335239
0.0285,-289.597651985076,72.1798706378535
