time_s,EMG_ch1_uV,EMG_ch2_uV
0,-1.68131544821201e-15,3.08407312481259e-15
0.0005,-8.9410923101841,1.37831877735575
0.001,-22.7424377913257,1.79747083294263
0.0015,-38.0180449324997,3.63260153430912
0.002,-51.6329723217024,8.21358286017266
0.0025,-70.3841747443285,11.5712604655814
0.003,-101.442261492073,9.82160627074219
0.0035,-136.752152061034,6.76524985100428
0.004,-158.055964997792,10.636784080529
0.0045,-157.629987725484,23.9567202166344
0.005,-145.201447344855,41.704264541459
0.0055,-132.992805164654,59.3888234178027
0.006,-122.07388808743,77.2274991208529
0.0065,-107.338633876232,94.8365869195951
0.007,-90.1712846216247,107.492939831248
0.0075,-79.8348220354762,111.872751431251
0.008,-82.1287657022583,112.402364058154
0.0085,-89.9351899629255,117.201643178018
0.009,-88.0606228512192,128.210905037111
0.0095,-68.8991973280611,138.646923087696
0.01,-41.3916569306891,140.471857714016
0.0105,-20.7773259653364,131.850958249558
0.011,-10.0979225554704,116.600184532763
0.0115,2.97237447786981,98.6043382045636
0.012,29.9480395917501,78.6990041356363
0.0125,67.6655016857122,56.2810609901024
0.013,102.06670067469,31.8805122101407
0.0135,119.443329711491,7.12453285309418
0.014,112.111512227971,-17.0380110924778
0.0145,82.3845692446277,-40.6775821123716
0.015,47.2006250468924,-63.0939370683756
0.0155,30.0863240906757,-81.5813525757287
0.016,38.5122168046254,-92.8504031735702
0.0165,54.4745579171581,-95.7163807545194
0.017,57.185687443652,-92.3185063923175
0.0175,49.6203837680947,-87.0694545249264
0.018,50.2863617795562,-84.2742009386611
0.0185,62.7223067425374,-85.5922979871815
0.019,69.5318482891804,-89.0258028531094
0.0195,59.1044685416384,-91.0021362062459
0.02,43.2644640182532,-90.0133742745728
0.0205,41.0185491778642,-87.5054366079499
0.021,55.0499604766376,-84.9454854959576
0.0215,71.893976246134,-81.7569909758836
0.022,77.4199722196552,-77.5034620266194
0.0225,64.7494778431112,-74.3028443980995
0.023,34.0166082676649,-74.2736282259891
0.0235,-6.82767026469832,-74.9767338722714
0.024,-44.7135651600789,-70.1759380267312
0.0245,-71.5430382304083,-55.7874037992936
0.025,-88.2622363435288,-33.1822190221004
0.0255,-95.1356747936829,-6.4001315427935
0.026,-85.9426213766778,21.2700888818219
0.0265,-59.9173552842544,46.9077367774983
0.027,-31.7815608970777,67.1462774844487
0.0275,-17.6273278488197,80.6432109667983
0.028,-14.7299549573748,90.2642461052138
0.0285,-8.17273969154232,100.166684155144
0.029,4.78490703153042,110.746547284763
0.0295,11.8789278509282,118.156109716671
0.03,8.63938691218294,118.421615663202
0.0305,8.22856295451603,110.200834942106
0.031,22.1988588992811,94.1045084353127
0.0315,44.590940491118,72.2718168292728
0.032,63.2425908317044,49.3376979273726
0.0325,74.5032683841954,30.8248478311934
0.033,76.1098973212696,18.2886701596671
0.0335,57.6113297627332,7.64616459387514
0.034,14.1841167301781,-5.45842856839761
0.0345,-36.2953855148068,-19.8411596412368
0.035,-67.0744693919391,-30.7625538622708
0.0355,-72.5248165916389,-36.6273810618847
0.036,-70.5372578911665,-40.2715506147063
0.0365,-76.1877740493331,-43.5598191951104
0.037,-87.9667653908347,-44.7539051315888
0.0375,-100.361000647587,-43.0361810496559
0.038,-112.575878004537,-41.9684983920581
0.0385,-119.508078320564,-44.9747234249063
0.039,-110.509730966737,-49.6734531294029
0.0395,-86.349158193661,-50.8744227616124
0.04,-63.6286107609843,-48.2062050921403
0.0405,-51.2555133505668,-46.2933659494682
0.041,-34.8261254659787,-47.2323968770561
0.0415,1.56441619984697,-47.7735946140539
0.042,47.2110208119068,-45.8433852990277
0.0425,74.5458178882535,-45.2628781155097
0.043,72.1685727382959,-49.9130566148365
0.0435,52.8127371035068,-55.7704069696014
0.044,31.0585748941634,-53.5557669596903
0.0445,9.61666432422844,-39.1727776342862
0.045,-10.2216585021864,-17.8003548705497
0.0455,-19.9364394079176,3.09814601536334
0.046,-13.580255044423,21.6329342075896
0.0465,2.00349074445652,40.4917178657693
0.047,13.7638876299784,60.0620419471745
0.0475,15.7765544645173,75.3895644871997
0.048,13.1046889029255,80.8464073697108
0.0485,15.8033392141876,76.9601908752646
0.049,30.2193949658086,71.1450533213481
0.0495,52.4985388695927,70.4847747100209
0.05,70.4868390064517,74.1629403597093
0.0505,75.853749969781,74.7691944889813
0.051,73.4042843683999,67.3708925313333
0.0515,74.1155419143521,54.8853397336285
0.052,81.3380618607298,43.0450660543719
0.0525,90.1058167143383,32.7281900076848
0.053,97.5395777371971,20.4923196723684
0.0535,105.046117937156,5.21265452945463
0.054,110.264958261998,-9.82736001179877
0.0545,105.888505940752,-21.4471212914047
0.055,88.7860708871638,-29.4001171707038
0.0555,63.4949767974358,-33.9431454207117
0.056,35.3031887481428,-34.3141834513603
0.0565,6.79648058266676,-31.4729725534363
0.057,-17.9184164556829,-29.284019340279
0.0575,-34.1007531433114,-30.4776494515044
0.058,-44.133948100713,-33.5049802901498
0.0585,-56.140916096323,-35.5317903540313
0.059,-70.8145627142127,-36.3486920781118
0.0595,-77.321204118882,-36.8086600415992
0.06,-68.2707367488688,-35.656423828908
0.0605,-53.2374086786911,-31.4090383313931
0.061,-50.4319734096004,-26.0071948612098
0.0615,-66.5826342650239,-22.7879999246014
