time_s,EMG_ch1_uV,EMG_ch2_uV
0,-3.50024474046681e-14,1.07383365071151e-13
0.0005,0.00623406999730227,-1.33406153506236
0.001,-0.177859370545265,-1.34591212538068
0.0015,0.205698992826051,1.14110627258773
0.002,0.582391989005819,5.02949131761283
0.0025,-1.28116901346845,7.23552372112329
0.003,-5.00607352144102,6.87247108661468
0.0035,-6.58540156726206,6.37468410256318
0.004,-4.57464247131258,6.91743711813121
0.0045,-3.33373221684547,6.50747760787751
0.005,-6.20725409718349,4.7267350490348
0.0055,-9.45912764866737,4.79390074667152
0.006,-8.09705025439625,7.67546857297495
0.0065,-4.34907219065489,8.80439395997765
0.007,-4.18371952756798,4.83858499052582
0.0075,-7.62899486508904,-0.776602295004987
0.008,-9.26589621190533,-3.74045952398908
0.0085,-7.4711932328616,-5.6730717476509
0.009,-6.44841951038362,-9.08520922768281
0.0095,-8.62980957866166,-10.3292093198806
0.01,-11.1984506153723,-5.28442726175431
0.0105,-11.4822163657411,1.45262705277263
0.011,-10.5459863420338,1.81820384111432
0.0115,-9.90014692346662,-3.43796195791026
0.012,-9.29209313910328,-6.88682526156692
0.0125,-9.16206765288934,-7.44110530348196
0.013,-10.8335880341873,-10.9720461522433
0.0135,-13.0469572039898,-17.8511421733248
0.014,-12.9554228641132,-21.3065594238579
0.0145,-11.6735437298055,-20.7389815011295
0.015,-13.3495175559086,-24.782872729297
0.0155,-16.8569665945713,-35.2518133627778
0.016,-14.6409243827359,-38.890129289206
0.0165,-3.52722950195387,-24.4350245736958
0.017,8.89773590491981,-0.449285229938285
0.0175,13.6957292555948,14.2954327686122
0.018,11.9888813276389,14.0547034546229
0.0185,11.3552750071817,9.68852708100317
0.019,14.1524881504542,11.0305063195511
0.0195,15.8270527781897,15.7611945817488
0.02,13.4151832907343,17.1305069460207
0.0205,9.63022126557737,14.5326389157739
0.021,8.13258027386799,12.4817460111714
0.0215,9.25067831839244,13.5079977081916
0.022,11.0837488666148,15.8395200773284
0.0225,11.5827269393219,16.7013081996667
0.023,9.33811634212105,15.7705654501354
0.0235,5.17304581405011,15.1823970302343
0.024,2.76265854594672,16.2846910600523
0.0245,4.79551307664992,17.1349388698818
0.025,8.83374044363886,15.0290774403063
0.0255,9.92245722528668,11.2226655889181
0.026,6.96068348097872,9.89868963940679
0.0265,3.39210217613489,11.7520927898481
0.027,1.8681309091082,12.5296525400522
0.0275,1.66683791930369,9.53802866419451
0.028,1.59712710019569,5.32819395682767
0.0285,1.91133062244686,2.6007540515223
0.029,2.3749683506077,0.116826714320661
0.0295,1.48770607555721,-3.05169319791118
0.03,-0.999155382965621,-3.98069868909575
0.0305,-3.08591890793008,-0.986693896832175
0.031,-3.27347716537791,1.95335972594797
0.0315,-2.48008588299839,0.694974056823157
0.032,-2.28681077077167,-3.01413446323263
0.0325,-2.93087167266502,-5.87137700889532
0.033,-3.79127661700574,-9.19873048708004
0.0335,-4.36934850914189,-15.0762823729483
0.034,-4.27898049029903,-20.6088125539558
0.0345,-3.65436697312163,-22.8178699513176
0.035,-3.62363130679558,-25.0432102073987
0.0355,-4.65185658687222,-30.2458036683179
0.036,-4.56338847795397,-31.5884741698423
0.0365,-0.577817168691995,-20.0040821307669
0.037,6.35437109646368,0.0812545104796789
0.0375,11.7077586506313,13.3153005493968
0.038,12.5935346543175,12.854605776278
0.0385,10.5182321319139,7.43930033411986
0.039,8.1908069523867,6.81927769360435
0.0395,6.20533088827442,9.69305709021547
0.04,4.29056672769538,10.1660378874728
0.0405,3.30526612193347,7.70418388701026
0.041,3.73331442214605,5.0541648839823
0.0415,3.88385192128847,2.49810007804453
0.042,2.00802224539674,-0.329129961887927
0.0425,-0.708869659598302,-1.49239397247412
0.043,-1.50872153897712,-0.160548048950846
0.0435,-0.0471566700283755,1.02113140883736
0.044,0.991165836022051,0.483392746991384
0.0445,-0.551061121379251,0.303790949525469
0.045,-3.70543972724447,0.995652533374928
0.0455,-5.90718688459735,-1.12744988268736
0.046,-6.08191762037368,-7.22907615427238
0.0465,-5.39764633952699,-11.5952572372018
0.047,-5.37105031106245,-9.1162133523532
0.0475,-6.12500098178748,-3.06270833269617
0.048,-6.84820269068898,-0.063364860243636
0.0485,-7.37501657222552,-0.678831222415433
0.049,-8.37545921339558,-0.488349786778812
0.0495,-9.94128590843027,2.03468799646328
0.05,-11.0341445806919,4.38256111596171
0.0505,-10.8942975436826,5.24109960073081
0.051,-10.1509001070183,5.70967663678127
0.0515,-9.8765678244074,5.90955225174297
0.052,-10.3711565485645,4.52613149865579
0.0525,-11.5237460002001,1.43301551495811
0.053,-13.2502780441229,-2.24830966086403
0.0535,-14.6405906212021,-6.00530637387413
0.054,-14.0192488281038,-9.64196507251237
0.0545,-11.2693384820319,-12.6757989760708
0.055,-8.78087095592492,-15.8063577539886
0.0555,-8.24322974525959,-20.0908627802806
0.056,-7.6813695725374,-22.4335870596234
0.0565,-3.99210893102227,-16.3361990743539
0.057,2.38100085253219,-1.44481870939464
0.0575,7.85600222069085,11.9389816761392
0.058,10.3980166234701,14.0186451633633
0.0585,11.2299499003298,8.14413209117476
0.059,12.0005260938893,5.45442115366014
0.0595,12.8993990548194,9.19748530415274
0.06,13.8286434218754,12.525019585065
0.0605,14.8874827143591,11.2305644011727
0.061,15.1633438664036,9.5413917622602
0.0615,13.3648802892883,11.1250775451429
0.062,10.2268747184851,12.6961738069823
0.0625,8.09604663175741,10.7874590203432
0.063,7.64991879925249,8.18262296516381
0.0635,7.29248414183287,8.44946107334723
0.064,6.21283362683702,9.35120151792848
0.0645,5.43943689630093,7.35290107207616
0.065,5.19607099983318,4.51800872198743
0.0655,4.09499359273265,4.77994180955337
0.066,2.1566108686164,6.3818562013439
0.0665,1.76021872570847,4.58497468870263
0.067,3.79263874787832,0.14135906866668
0.0675,5.36436917825375,-1.67578417106605
0.068,3.58792411994165,0.00111474628663033
0.0685,-0.254599873470677,0.447378726742032
0.069,-2.51939219481314,-2.08740614703158
0.0695,-1.74138321935196,-3.24445801430982
