time_s,EMG_ch1_uV,EMG_ch2_uV
0,3.09293534819966e-15,1.44077196917338e-13
0.0005,-638.359885031592,-61.3974264408537
0.001,-1802.83350601933,-34.6898219260443
0.0015,-3345.7019913248,66.7804818663153
0.002,-4603.82046770733,173.796603309493
0.0025,-5108.96308811859,268.59987351769
0.003,-4927.44753386759,388.273305651582
0.0035,-4350.58959330178,543.893156834261
0.004,-3529.49417661261,699.715367135313
0.0045,-2524.98359793961,831.37888369876
0.005,-1511.14437331307,951.189225960995
0.0055,-715.409989809921,1067.50042276198
0.006,-203.628182337687,1163.81504711997
0.0065,129.057951752983,1231.07395492791
0.007,381.314074438169,1283.01245799746
0.0075,592.52165361507,1324.60750311838
0.008,842.364390615665,1338.5717149927
0.0085,1232.62951548715,1320.12979936589
0.009,1717.73576982958,1294.58671820194
0.0095,2089.10702972628,1278.70935478214
0.01,2211.06223130433,1249.67605203954
0.0105,2168.94266622875,1177.12136146596
0.011,2095.87775670549,1067.57784436446
0.0115,1961.43625262051,951.345813365248
0.012,1665.85523397678,838.174175696501
0.0125,1265.91416283794,713.366449397782
0.013,936.711145194385,571.882295698505
0.0135,733.370737785874,427.316112154359
0.014,566.778677662545,281.547287773363
0.0145,428.801629387775,109.750560535229
0.015,444.368616112983,-107.538383582539
0.0155,610.625971019775,-347.847445353622
0.016,653.888327675877,-559.770715932844
0.0165,300.937877451606,-713.585896516385
0.017,-401.366150082084,-827.101126297641
0.0175,-1186.55529044681,-936.525318203135
0.018,-1917.6419368372,-1052.77757347205
0.0185,-2658.2153855501,-1158.23063475128
0.019,-3404.91715856425,-1238.59003069401
0.0195,-3928.44647053455,-1296.58546795727
0.02,-3959.19450035625,-1329.7779548416
0.0205,-3444.0788621748,-1317.26386958039
0.021,-2569.65170833881,-1246.07390278587
0.0215,-1606.68433232481,-1137.31427593897
0.022,-779.683258846214,-1024.38945684029
0.0225,-209.302315407992,-911.269905327822
0.023,114.918155077242,-774.672955936119
0.0235,310.780721895742,-606.932204752393
0.024,511.938897322627,-433.684181045499
0.0245,782.759835276155,-282.579158914941
0.025,1109.83957849774,-153.432752682555
0.0255,1445.4623341205,-29.0949582419617
0.026,1746.61808582008,99.1420671945238
0.0265,1991.49512840184,227.648814312757
