time_s,EMG_ch1_uV,EMG_ch2_uV
0,7.13563910099448e-16,2.87863169369357e-15
0.0005,-13.8636070195542,-11.9893227502942
0.001,-30.8086249448385,-11.9208484044276
0.0015,-52.8796593363276,-8.55260145534953
0.002,-74.4890570163253,-20.0089517037219
0.0025,-81.3046721685377,-47.0097412555778
0.003,-64.5953830126455,-69.3718918803045
0.0035,-35.6422003009381,-69.3135399607918
0.004,-16.494561045888,-50.5678642235491
0.0045,-15.3571129266469,-33.4399730135427
0.005,-22.0112543834439,-35.9457017358121
0.0055,-31.1173646454576,-60.5809309577318
0.006,-55.1088057351249,-96.1350007013348
0.0065,-101.070666264156,-130.266228118087
0.007,-145.746939150898,-158.285846296142
0.0075,-153.044412550323,-177.89829901953
0.008,-114.874770150895,-181.119773208379
0.0085,-58.4423905079829,-162.597177807424
0.009,-13.8718892894605,-136.097910474902
0.0095,7.85879169998479,-128.356841515169
0.01,5.19243531184715,-148.640663785175
0.0105,-21.3579963214753,-174.866571808976
0.011,-56.9200252409197,-178.953173065909
0.0115,-74.2371334036179,-156.229298363203
0.012,-64.8173485746421,-119.273737924449
0.0125,-53.1259001299427,-73.9766850020768
0.013,-62.4516114674324,-19.4385135968215
0.0135,-79.7700790837566,33.6948973638159
0.014,-74.3903035525018,65.6085363884304
0.0145,-41.1043163000266,72.1743972851477
0.015,-2.19090952174876,72.4950407078816
0.0155,27.2142010132632,85.3386143391762
0.016,51.6505818535421,108.698360310111
0.0165,74.9121274273748,128.417618914527
0.017,91.0232908372698,137.30237052946
0.0175,98.7277134542671,138.199189223619
0.018,103.991367034724,135.172565445192
0.0185,103.942432113729,130.164747910877
0.019,88.7435992494395,125.725090817042
0.0195,64.5088078209299,124.568005968464
0.02,52.6020361636962,126.144848556958
0.0205,57.918987468294,126.087065755873
0.021,59.9457142835739,119.006411164612
0.0215,47.1300835988677,102.43642989156
0.022,37.5937479243814,80.3602755538795
0.0225,48.0154879291495,61.7312857575935
0.023,62.1769932334663,51.3301294817641
0.0235,54.5638340417909,42.3540948076094
0.024,31.8196005545409,22.8030377257557
0.0245,24.4944465602599,-9.94450760906019
0.025,44.4125122862754,-44.6109033643664
0.0255,75.7374908866381,-66.1672397209206
0.026,105.491830376393,-66.9818863583091
0.0265,136.131305441851,-49.2416549264059
0.027,163.531381157168,-22.260898662796
0.0275,167.302136317283,1.79364649153562
0.028,135.508424716588,14.77198019353
0.0285,83.2651339088765,17.2118669018374
0.029,34.1275743932967,13.6887104006905
0.0295,-7.16393546680804,4.62203962030213
0.03,-52.7753559624867,-12.8616094461642
0.0305,-109.325585309451,-37.1144770449966
0.031,-166.444039516108,-60.7543594170582
0.0315,-204.549874018423,-77.1614528561875
0.032,-208.818986169344,-83.3440919633267
0.0325,-178.88690954337,-78.0248051476682
0.033,-129.220693625543,-63.6829509533462
0.0335,-78.9707166585186,-49.2529797498356
0.034,-41.1578835021858,-42.406971160617
0.0345,-22.4944329363818,-38.9857512125965
0.035,-26.6581504453879,-28.8268995162718
0.0355,-47.785622249248,-12.6784835377762
0.036,-64.8841642214263,-2.9443102303422
0.0365,-57.4698808842725,-4.81896627731663
0.037,-29.1031623870689,-7.49746523203893
0.0375,-3.17184252157361,0.310259015965036
0.038,7.04995612310937,15.5689120536677
0.0385,10.3026183748912,28.2839922303129
0.039,15.0332021468197,34.7937667672862
0.0395,11.5068287469091,35.1603332710213
0.04,-12.6294845686857,24.9132155242342
0.0405,-50.734777118839,0.715736189680162
0.041,-84.3437503717685,-28.7269306019744
0.0415,-104.622754919518,-47.5077361346017
0.042,-114.694005770924,-48.6144427073343
0.0425,-116.71065212415,-39.0605486014818
0.043,-109.730650501956,-29.7489447214156
0.0435,-97.9347922018695,-25.711118415935
0.044,-89.2895762931071,-25.5785076863663
0.0445,-85.5453388366863,-25.4971186963661
0.045,-81.035935854995,-23.0226288134817
0.0455,-70.6623731373919,-19.5218270621697
0.046,-53.4445231870847,-17.7360279798346
0.0465,-30.9308539996302,-16.3906593017842
0.047,-7.8247771378362,-11.5785316790723
0.0475,9.84829208537731,-5.15963019772468
0.048,23.6122488411849,-4.95891146873991
0.0485,44.716575384021,-11.9526906172754
0.049,79.8928216374664,-14.1183472612217
0.0495,119.775355636626,-0.318701332520237
0.05,149.679332409845,24.738517970821
0.0505,166.736919143925,47.0302345966801
0.051,177.363192923531,60.1695043937731
0.0515,183.901422322549,67.6181471016534
0.052,185.599571975606,72.5305482690596
0.0525,188.149335491629,75.6945022093393
0.053,198.868009924321,81.019254283109
0.0535,214.502216551501,91.8865933616826
0.054,225.42693946296,102.025337803528
0.0545,228.026661627133,100.228197701425
0.055,219.742485669512,85.2641057569077
0.0555,188.17019379919,66.8214543867965
0.056,125.343351447919,50.6833064789093
0.0565,51.5810624007829,33.2115451384077
0.057,1.8705539064743,12.9473570993519
0.0575,-17.0847121310634,-3.28024607418717
0.058,-34.9221735749629,-11.2954506679295
0.0585,-74.1103174143481,-17.5395392165858
0.059,-119.338158535933,-29.0833448018984
0.0595,-143.454951266373,-42.3966102343696
0.06,-144.73152363454,-49.3317871330402
0.0605,-140.128943943047,-49.3574830883152
0.061,-135.939834249933,-48.5514957606113
0.0615,-125.863719410165,-49.5449566996599
0.062,-109.63378681573,-49.199820292722
0.0625,-93.6720286826439,-44.8223511704666
0.063,-77.9229861390204,-37.2620545871194
0.0635,-59.5530536739695,-28.3614826390325
0.064,-45.9876063150465,-19.1692504287367
0.0645,-47.2875753665672,-10.4672046536749
0.065,-58.334095220142,-3.28957151105817
0.0655,-65.7491499867169,-0.456705883089258
0.066,-71.0439236268399,-8.16834344844767
0.0665,-88.8347276963989,-31.5354607217069
0.067,-120.519479498703,-65.4891845216293
0.0675,-146.854041899178,-94.3684966046884
0.068,-150.675090010085,-104.998897678386
0.0685,-132.113678194376,-97.5213325278068
0.069,-97.5273030928839,-80.1058494831029
0.0695,-49.6893479794429,-57.6826283131685
0.07,2.96239965461811,-31.8521273188226
0.0705,40.8242299050192,-8.17220614208223
0.071,48.2884378436878,5.29892066474782
0.0715,28.9394349077748,7.68963840069412
0.072,0.784911161611161,7.27332212785794
0.0725,-16.9818012627501,11.8514461656886
0.073,-11.0817292379827,21.6393052394303
0.0735,19.8789197280991,33.0850494431274
0.074,60.4131211934159,44.8472083520589
0.0745,88.5012454906224,56.7325875164128
0.075,96.3145642355563,65.761123471741
0.0755,92.4337258368476,67.1893508551097
0.076,82.2522854831332,59.1702661599725
0.0765,61.1742611916658,44.6184779896508
0.077,32.8593713705574,28.7846171937631
0.0775,16.0359261987438,16.0203585019702
0.078,19.7617849065347,8.38974748960521
0.0785,26.5876311670015,6.27942506749346
0.079,17.4341157134853,9.94220457601916
0.0795,1.97617700852352,20.0294231902916
0.08,4.11889066149707,35.6167574596523
0.0805,23.8442604694992,51.3519655020683
0.081,35.54727656114,57.8573998398515
0.0815,24.2985296062232,47.2065224789325
0.082,4.03994196459627,19.7625591210663
0.0825,-4.40296477427296,-14.0805367284185
0.083,2.71223717718517,-40.011408808567
0.0835,15.5245634745213,-49.1466699621193
0.084,24.251521542324,-42.5179584634124
0.0845,22.7231330346913,-27.6156427899481
0.085,9.44968217504105,-11.7972678733784
0.0855,-7.54831127028737,1.45080421779665
0.086,-15.0006576441779,12.5093446909505
0.0865,-9.1101905143372,23.3990974097143
0.087,0.648813790482837,33.5892385543578
0.0875,5.63218620006692,36.6853550078784
0.088,7.71690764693328,24.5818595469512
0.0885,11.7878033524862,-1.42786411653079
0.089,18.2336073725166,-26.1351156872213
0.0895,27.4819962747116,-32.7355650896786
0.09,41.8288946455746,-20.6493810421633
0.0905,56.4406834156239,-7.42184009778774
0.091,58.786549068218,-11.527530902356
0.0915,45.9761919595599,-34.7800446038884
0.092,34.162816884561,-60.7158941210201
0.0925,40.149402237649,-67.8070909537342
0.093,59.772910932046,-46.4415272282809
0.0935,75.2545463616519,-7.67046725830728
0.094,78.9069455971276,25.439197709392
0.0945,77.3543062599749,39.2371146827313
0.095,74.9104752500113,40.9712538902147
0.0955,66.3737871717482,44.983793052364
0.096,48.6956910904825,52.1139108163355
0.0965,28.9583813959451,51.9182446696494
0.097,15.5665093547607,42.3001808508716
0.0975,7.80708660079257,33.430532227339
0.098,-1.98654848932529,30.0594722644975
0.0985,-20.6657873523117,23.7210336638629
0.099,-51.0540253503296,8.699137508891
0.0995,-90.4855051768441,-6.85915072074898
0.1,-127.958481656965,-14.9409638023746
0.1005,-147.331449770386,-21.9825335427137
0.101,-140.316314787269,-37.7231702405245
0.1015,-116.570400678261,-57.8910853925973
0.102,-96.4357853278848,-70.1196924224596
0.1025,-91.8290527078708,-70.7848175655547
0.103,-96.4368844986818,-63.8354436058684
0.1035,-96.154803984054,-49.1845389900988
0.104,-86.6674074542203,-26.6730545298613
0.1045,-77.1050778464187,-7.18900465100724
0.105,-77.0250317090552,-3.32971533730494
0.1055,-84.9578405972916,-9.38194198141285
0.106,-92.4810060082637,-6.17360211570228
0.1065,-95.2526047473399,12.3801120138879
0.107,-95.0430450836262,32.1054784333912
0.1075,-93.4276604006533,40.4214657106875
0.108,-89.3485967417025,40.0496131904304
0.1085,-82.1659668231002,35.7515994116442
0.109,-71.9754825924112,22.7063317823453
0.1095,-57.5680075130147,-2.1746722449733
0.11,-38.7278744850717,-28.3051255761254
0.1105,-18.6089653672377,-41.117647345252
0.111,1.64573929363417,-36.9861687321613
0.1115,26.7257246412917,-21.6999489583642
0.112,56.7134509914057,-2.10108270537348
0.1125,76.804475485579,13.8529818465918
0.113,70.9895634820666,17.7672887554684
0.1135,45.7617350845703,10.8255020070854
0.114,25.4950165457628,6.17811294748406
0.1145,22.2940170505802,12.3374147706836
0.115,26.5658540124454,20.3691753456326
0.1155,30.9047608001248,16.3755711484696
0.116,42.9147533634317,0.523154570720361
0.1165,64.7637902513429,-15.607884013588
0.117,81.3996758282918,-24.373906643189
0.1175,86.0624283875248,-24.371782550763
0.118,99.3630574588728,-13.5117939597182
0.1185,140.90367123878,7.27588910768169
0.119,195.049093749822,26.5992399944821
0.1195,229.026433656807,32.1880792524648
0.12,236.04954142081,27.8981841386862
0.1205,235.837271715254,29.8796513826504
0.121,239.170301320763,45.2177814831058
0.1215,238.538806616577,64.5765076878698
0.122,230.264679474731,76.4527847361107
0.1225,217.635708247536,78.1429477542346
0.123,191.761957468618,71.3033745042159
0.1235,137.846566308269,57.4705015715478
0.124,64.331804486041,40.8709764513584
0.1245,-1.63419674431755,25.7816576441161
0.125,-52.136154094274,7.58000064963249
0.1255,-102.100238769624,-24.0533003397218
0.126,-148.731304237631,-68.3414489537672
0.1265,-162.920890839966,-108.147296378916
0.127,-137.201306452899,-126.582901646438
0.1275,-108.256514711298,-121.977170304997
0.128,-108.00671374914,-102.53351407249
0.1285,-122.507964925677,-74.8607709924693
0.129,-127.857172607063,-44.179328993101
0.1295,-137.450705155879,-18.2736910000688
0.13,-174.309540642698,-2.56413585443364
0.1305,-216.488082966408,5.39656895076994
0.131,-215.6483707106,10.8897756398869
0.1315,-164.569647753932,15.1273142280508
0.132,-105.779003803751,17.1070838069314
0.1325,-73.1677619798898,16.1559442785598
0.133,-63.007038791237,7.65252178895429
0.1335,-65.5761786541896,-15.5905783327997
0.134,-83.9744711201839,-48.7653638150195
0.1345,-107.348154563658,-68.8535888694656
0.135,-102.544128255221,-55.7148423288146
0.1355,-57.0303485742327,-17.4376645573794
0.136,-5.39224033787764,17.0372005841246
0.1365,11.6486098233727,30.4811252014102
0.137,-2.36227088602943,30.9341158111831
0.1375,-12.4721631389915,31.4040406053783
0.138,-1.26390345572194,30.0826483492629
0.1385,19.2623435434284,19.210884834389
0.139,36.3567415132623,3.88007301777261
0.1395,52.0375503380249,-0.659853069901243
0.14,69.1281006716695,11.410678206711
0.1405,81.2644450869988,29.6177538021301
0.141,83.1887997465592,41.7381346520331
0.1415,79.7013258254775,48.0757832601857
0.142,77.9355481616041,57.4231035306701
0.1425,76.1915346952561,73.2049318106098
0.143,65.4415441866025,88.815380287849
0.1435,41.3323093656454,95.8540651302189
0.144,13.0083036269605,92.4858320641962
0.1445,-2.36713503529608,81.8980953010167
0.145,3.1490537668167,65.3591626088333
0.1455,18.1657463997587,40.3366499226019
0.146,23.9189480466782,5.63816710755168
0.1465,14.7210471109307,-33.8302435174425
0.147,0.0842149160636524,-68.2707401243256
0.1475,-11.1203038858505,-88.1958612777047
0.148,-18.7957798078245,-89.5138860389354
0.1485,-24.7992435996167,-76.4607979287021
0.149,-30.1428075879052,-59.9209852069262
0.1495,-40.4562566158973,-49.5280340254685
0.15,-60.6102113880298,-45.5033305763329
0.1505,-79.5968850006838,-40.262168146375
0.151,-75.0982171820338,-28.7659617300593
0.1515,-41.1260469836669,-13.5407302674038
0.152,1.43236809675104,2.5083192568995
0.1525,31.0347535771356,23.0860178699135
0.153,49.5500865632207,52.3600999301871
