time_s,EMG_ch1_uV,EMG_ch2_uV
0,5.6002231184695e-14,-7.81090510733946e-14
0.0005,28.6163098942708,-16.1187415670395
0.001,58.4453485328532,-36.8815609789659
0.0015,84.3112044397374,-55.6910241508187
0.002,101.970104095537,-62.9295002028268
0.0025,116.986570238433,-60.9957030840068
0.003,136.232199628353,-61.8204803188747
0.0035,152.227729013997,-70.0210007603641
0.004,149.453837206494,-76.8718008087459
0.0045,130.724597251258,-72.6295758150981
0.005,123.04299786033,-57.4575499389651
0.0055,145.27715458752,-36.7643048148879
0.006,180.362466533851,-12.553619483484
0.0065,195.505013799117,14.2920312351221
0.007,183.288691211378,37.3805010397854
0.0075,163.716528155193,48.8150196590197
0.008,148.253876654324,50.2498016647016
0.0085,124.325007710978,53.3842347493055
0.009,80.2073168049875,66.6923493633191
0.0095,25.3615061238099,85.7344418433706
0.01,-21.6623739640921,99.2228969854081
0.0105,-47.9627532687848,101.181447183426
0.011,-43.026753148402,94.5681468675557
0.0115,-4.35791907676511,87.2444638491724
0.012,40.4469920349677,88.5174132621872
0.0125,42.423674499918,104.496179089691
0.013,-13.8128141062344,128.559517113369
0.0135,-81.3246318646871,138.819034724572
0.014,-103.839355194659,116.208390521269
0.0145,-83.8714209972595,68.0998812291674
0.015,-67.6313017343724,24.4724714827416
0.0155,-72.8306768547698,5.45569450222151
0.016,-71.185387026513,1.4285111810876
0.0165,-45.5990732213745,-7.81047645041754
0.017,-24.3324903807602,-24.0486149334332
0.0175,-39.2173938477029,-33.3879855299669
0.018,-78.3553911221188,-31.7649884784657
0.0185,-104.483324727836,-31.4966792364287
0.019,-103.07384405183,-41.8171373980875
0.0195,-89.6382982233404,-57.6340912121568
0.02,-80.5531025568012,-71.9467845308299
0.0205,-78.5251233217762,-86.5506531832202
0.021,-82.4749962156298,-103.372459263607
0.0215,-93.7261413517006,-115.641758592809
0.022,-111.890458861067,-116.360853226153
0.0225,-135.051523821246,-108.239322811741
0.023,-161.815204964972,-97.7253001316394
0.0235,-184.956801630161,-86.3539726062843
0.024,-188.654701821807,-75.4888028577492
0.0245,-163.652969551064,-71.2574546374491
0.025,-122.834846444706,-74.4475141088722
0.0255,-91.1671473605776,-72.5932545078398
0.026,-79.7374224227541,-54.7861183793494
0.0265,-76.0395780821156,-29.9741172340123
0.027,-58.328374738382,-17.1962127417539
0.0275,-13.9205228956962,-19.9302117997552
0.028,53.7543786610969,-23.9487642797674
0.0285,129.158592929337,-19.9418119797161
0.029,195.963038573946,-12.8650445294395
0.0295,248.272482847957,-5.96440446523577
0.03,290.10955021079,8.81211464270593
0.0305,324.514007263193,36.700843751774
0.031,349.316004149536,68.5207969998473
0.0315,363.871647218233,92.3675540287521
0.032,369.71857021183,107.672049224367
0.0325,361.159638642543,118.654655773026
0.033,327.140259126904,122.654281898643
0.0335,269.398342932854,116.248251197184
0.034,207.488120926819,106.952331225984
0.0345,157.422084274272,106.751343461182
0.035,116.249153134774,116.184640278841
0.0355,75.3922996151053,124.106622193152
0.036,33.6727906395557,120.666733172555
