time_s,EMG_ch1_uV,EMG_ch2_uV
0,-8.08660727027746e-14,-1.73672945196184e-13
0.0005,29.0742780576469,0.0732315089986218
0.001,54.5842911498146,-0.832005522037084
0.0015,71.2062365551775,-3.11421100824968
0.002,76.8958833139847,-4.74903779950242
0.0025,73.3579782594836,-2.75925224400284
0.003,57.8969501805906,1.79798203915967
0.0035,25.1901075239751,3.98542795813547
0.004,-16.5110224623831,2.21185112516728
0.0045,-43.8236814370909,0.991767592663948
0.005,-44.7980740400185,3.78898998069788
0.0055,-36.6462905155711,7.88968278116626
0.006,-42.398229396766,9.90414891594835
0.0065,-58.0828815793073,11.258907300592
0.007,-60.3128055530227,13.6452922922507
0.0075,-41.4951605001727,14.065594104415
0.008,-18.0861978882149,10.0754531686817
0.0085,-3.73178456821817,5.3793010878252
0.009,6.76240684603977,3.84622514101468
0.0095,21.69120682378,2.25914977669188
0.01,37.0403748065745,-3.72889438807632
0.0105,45.1522070752708,-10.2728140193845
0.011,46.7954696028296,-10.1273357023545
0.0115,46.094856367859,-3.58109221366267
0.012,42.8118381547383,4.11050555873691
0.0125,37.5185453952796,12.9858286093482
0.013,35.7576830536772,25.5092013017547
0.0135,38.5642341605349,35.8272653652513
0.014,36.7208944866557,35.1476084364658
0.0145,24.1216702046762,28.6330836390357
0.015,9.99275968811114,32.3386711276062
0.0155,6.01402357804395,48.1285396133981
0.016,5.94499322437487,55.4332978345246
0.0165,-7.20636331899419,37.536148083661
0.017,-32.9925722745363,5.49851273540016
0.0175,-47.6785930350589,-15.9830981923964
0.018,-34.3229962408755,-19.5027254140342
0.0185,-7.47464497390637,-18.7101436171571
0.019,4.77669038768624,-24.7378507389652
0.0195,-2.06549590582807,-32.7277369334727
0.02,-4.92793735942346,-33.5798321451386
0.0205,12.6594267677817,-27.8127010068007
0.021,38.4910202268727,-22.4224199480793
0.0215,52.3748403223982,-20.7514427470001
0.022,54.6676681582347,-20.9971474038097
0.0225,57.670499547553,-21.1766155340962
0.023,57.211376420921,-20.9856894970445
0.0235,35.760056565651,-20.3381833413054
0.024,-4.79378012441479,-19.3038097081158
0.0245,-36.7831803894392,-18.7039971603389
0.025,-43.1232054770752,-18.4641200763366
0.0255,-39.9693894299227,-16.0733417237583
0.026,-47.7141067838529,-9.23065578157965
0.0265,-56.9334719530314,-0.339592153357726
0.027,-45.2922605774575,4.24734543509594
0.0275,-16.8708654277687,1.50522843551177
0.028,1.74979057710977,-3.40915775667974
0.0285,1.58003255922161,-2.91831414235005
0.029,1.47776671185021,2.84135608524123
0.0295,14.6393884096304,6.26155425075126
0.03,28.0837729620933,3.81130459900703
0.0305,24.681009341707,1.44858515563224
0.031,7.64248426247066,4.59078007568383
0.0315,-7.65940349656821,8.93032773635671
0.032,-13.1630756478173,8.58576722720248
0.0325,-10.485262051814,8.37253076344981
0.033,-4.9519471297692,17.3886223923851
0.0335,-3.72965227694455,32.5951803772532
0.034,-8.4959388854414,41.2609840831205
0.0345,-6.26498167632483,40.6825488534376
0.035,16.5751470747222,41.51414705909
0.0355,45.756452895632,46.1970975652
0.036,45.017192316522,38.2680271395479
0.0365,1.9127125832645,4.74088544308424
0.037,-52.1381623595275,-40.1537845253011
0.0375,-82.8677798831789,-67.5450802369842
0.038,-93.9381296322478,-66.7331538448876
0.0385,-106.151386458665,-53.4354299120599
0.039,-116.464242475854,-46.5633356610721
0.0395,-108.484237825253,-48.1849805203755
0.04,-91.2540430980992,-48.3749680391257
0.0405,-91.1836023443454,-40.5332897757646
0.041,-106.623620702452,-27.079456221198
0.0415,-105.487145465914,-14.3386894730662
0.042,-74.3679918806456,-5.35898289401401
0.0425,-37.0366390971763,2.91391624541688
0.043,-11.4994844579822,14.9913851374614
0.0435,19.6037508603073,28.8236351154764
0.044,73.9244953221822,35.967875350449
0.0445,129.871268417581,32.2903164031058
0.045,150.775520217846,23.8231451685348
0.0455,134.359519771362,17.8843011327257
0.046,109.978573874375,14.1233034652042
0.0465,94.2999090076156,10.7944289960765
0.047,78.0436400434683,13.5772015297167
0.0475,55.7490130228523,27.6130841571405
0.048,40.4398673354548,44.062509980992
0.0485,40.1898838387698,46.9635475607871
0.049,42.1215404775043,34.4761863640937
0.0495,33.5270036673425,22.3987941599593
0.05,24.9609018397578,23.3566082941423
0.0505,37.9207078265731,31.6990905796807
0.051,76.6462320624199,33.5488822413585
0.0515,123.247549883413,24.3021135792973
0.052,155.960480461945,10.6509265091476
0.0525,163.397385376419,0.39667693735855
0.053,145.880379397718,-4.41548704632794
0.0535,112.818234152527,-6.84203113191106
0.054,76.4338201125817,-10.7597893737949
0.0545,39.3969806753652,-15.6318403812711
0.055,-9.38507775516764,-15.6016546332931
0.0555,-77.8715461732056,-7.6908928370323
0.056,-151.080797093897,0.146369302165624
0.0565,-198.342948812139,-3.64473285241053
0.057,-202.582086054318,-17.6419635131436
0.0575,-174.984503812378,-26.5390692777091
0.058,-139.534113471512,-20.8648154540178
0.0585,-111.898955117077,-10.049978339576
0.059,-95.6343855781204,-9.73035925975848
0.0595,-87.4311536534525,-22.2170634948641
0.06,-78.1287934687762,-37.2607259647516
0.0605,-57.4340653634142,-47.6471178315764
0.061,-28.5004469426493,-54.3925582551025
0.0615,-12.580393495743,-57.5410471002567
0.062,-27.3439749968961,-51.8998805527252
0.0625,-62.1557441652513,-35.7713925529467
0.063,-85.8284955413115,-17.4228296870476
0.0635,-79.5346899431779,-7.23578373790951
0.064,-52.4769647409317,-5.97955226212443
0.0645,-24.2692779021261,-5.57021586710423
0.065,-3.14725901987322,-0.568517241479126
0.0655,13.7549849816292,5.59288261437957
0.066,28.5390606959845,6.84524230284567
0.0665,39.7256628802514,3.09798233607701
0.067,47.1442423906109,-0.260351737617822
0.0675,52.7376936876379,0.736455844562828
0.068,57.6988642322462,5.8200345394455
0.0685,62.3922757331062,13.5563170507199
0.069,67.5467523027847,23.005327524975
0.0695,73.2092285597384,31.8289623779969
0.07,77.9563233059462,36.7223853094322
0.0705,79.6486933390263,37.1239477539075
0.071,74.9139990566243,35.2011286341226
0.0715,59.8805593598242,31.3024214339876
0.072,36.8513653825569,23.7287526171156
0.0725,18.5828163801516,14.2843258471829
0.073,17.5600671810515,8.50069150861431
0.0735,30.2926751293828,7.76438414645624
0.074,41.0008558310637,7.46725895766942
0.0745,42.1563583640853,6.77766991232648
0.075,40.7220691034221,12.512356098154
0.0755,41.0479840340243,26.1842995132831
0.076,34.9948640542984,34.5945789697293
0.0765,17.6914415145867,24.4312894412787
0.077,2.00846678255263,2.38171456778396
0.0775,5.32595602839423,-11.3722157817301
0.078,28.2697848999249,-8.6110319659397
0.0785,56.7802997654844,0.0649947828288697
0.079,78.8485915685971,4.39265221238314
0.0795,88.3802128581778,7.08515116947867
0.08,79.2156057094436,12.7794531148091
0.0805,49.6245412031444,16.5705884359261
0.081,10.6130237931987,11.9705392954198
0.0815,-22.6771796879423,2.19274018540112
0.082,-47.0589396531319,-5.04075939180364
0.0825,-68.6062712409657,-8.33536739740743
