time_s,EMG_ch1_uV,EMG_ch2_uV
0,1.25309310859712e-14,4.97457406897769e-15
0.0005,-29.4556735585244,7.67075440913112
0.001,-43.6349173028413,18.3760689237798
0.0015,-40.9106062568465,31.8368525586668
0.002,-32.2588958219283,45.3600016308266
0.0025,-29.1537688018874,55.9922947617782
0.003,-34.5674160842948,60.9181385030097
0.0035,-43.3385854253827,59.0845459246735
0.004,-48.0794122613817,54.4332961430832
0.0045,-45.7354915847079,53.6366628954195
0.005,-40.9470992692859,57.2168731591135
0.0055,-42.4285528648654,56.8708539088647
0.006,-54.3499663849936,46.9644708184503
0.0065,-71.9574580138382,35.7944961576756
0.007,-86.2935617455408,38.2915894400882
0.0075,-91.3345141716522,57.856637543689
0.008,-86.2055542845624,82.4172588017564
0.0085,-74.3207028792353,99.7220071940752
0.009,-62.300238681996,109.39022348447
0.0095,-55.3217342002178,116.463245471555
0.01,-50.0859321449474,119.923686312329
0.0105,-36.6142160605054,114.333619477209
0.011,-11.4883884403962,99.2944723392881
0.0115,14.893195991981,79.9784187549502
0.012,29.8879090376099,59.0701085508594
0.0125,33.3402128258904,35.0876204566184
0.013,33.7205532599855,10.0875281697555
0.0135,33.641290879359,-7.50138980833519
0.014,29.0871471580232,-12.4526886345633
0.0145,21.1498239967889,-11.8643014056069
0.015,16.7295285470849,-19.1584170635043
0.0155,16.0370221786442,-38.9416369612377
0.016,11.116097452972,-62.2270220691269
0.0165,0.91576335329309,-78.4548915232757
0.017,-3.73559142733293,-88.6607779891504
0.0175,2.59628034790732,-102.73935070746
0.018,8.04785591312146,-124.925920466124
0.0185,-0.698745564723509,-147.060104924416
0.019,-17.7727352186151,-158.143176681226
0.0195,-25.3066696532789,-156.441106290246
0.02,-17.8772638555784,-147.987225893275
0.0205,-8.05888311744698,-135.728240399279
0.021,-7.84141178586225,-116.48413377795
0.0215,-14.7418087944352,-89.4820360734003
0.022,-18.3713183708299,-61.8439792598993
0.0225,-12.9580018491375,-41.6761903784931
0.023,-0.789033555834164,-29.2650681398733
0.0235,11.0564160909472,-19.5219963288357
0.024,15.4881375791933,-10.8866006474393
0.0245,11.4435119176293,-6.70493108478977
0.025,5.8795830400937,-8.12154989227701
0.0255,5.59463817736078,-10.3057862934727
0.026,8.09375342566143,-7.11681027670648
0.0265,6.39242289024939,3.24064877196495
0.027,1.70279683294825,17.8279572663112
0.0275,3.44123390127725,31.5483411929506
0.028,15.9681256640917,39.865463913346
0.0285,33.4194358974105,42.3194038654624
0.029,49.308880945626,44.2410867065133
0.0295,62.4107785785686,51.470440861011
0.03,69.8689113905285,61.803007066374
0.0305,64.1431159264455,65.2821287281963
0.031,43.7904403981554,55.677029237684
0.0315,20.4783949904497,38.8608066038581
0.032,7.65185173699258,26.6734424194824
0.0325,6.85863406875479,24.511303455153
0.033,11.9180859572739,27.9726074240032
0.0335,21.0907756237867,29.675336738252
0.034,35.845309219074,25.6634871809627
0.0345,50.8289582594277,16.5753154709452
0.035,55.9575333171777,6.94017090010621
0.0355,49.5735930776739,3.27108411626729
0.036,40.822902967124,8.78693041113808
0.0365,36.2528053738326,18.9802849237028
0.037,31.2579525027076,25.2092213200248
0.0375,19.0740274988995,23.3538277854452
0.038,2.96753392272241,16.5402577961275
0.0385,-6.23318311181975,9.54208666491313
0.039,-3.09281910243755,4.26146179967872
0.0395,6.1571851335738,1.6814808654996
0.04,10.3645200256416,4.17560747706981
0.0405,4.06166523968112,12.9682107904285
0.041,-9.00972900769841,25.4403674885184
0.0415,-21.1331750585009,37.4355639629036
0.042,-27.8458905626918,46.9949039607917
0.0425,-30.1148132767418,54.3560356025296
0.043,-31.2845370346573,60.1500947162414
0.0435,-34.0303831839303,65.4576181174249
0.044,-39.7735026202087,71.7596986174252
0.0445,-48.0123510724729,78.4101359003393
0.045,-55.2002109384069,81.451997182198
