time_s,EMG_ch1_uV,EMG_ch2_uV
0,-7.84515390580158e-15,1.40512722489864e-15
0.0005,-12.0737173987144,2.53627025580844
0.001,-22.480001177642,7.2981368571742
0.0015,-33.6806941160514,14.0741882876666
0.002,-47.2982381802591,21.4407790861102
0.0025,-59.9549868077858,29.1913322141018
0.003,-68.839766091554,37.6989652726656
0.0035,-75.8897382049568,45.5424740469881
0.004,-81.2298371913727,50.0706310197104
0.0045,-78.8689321425843,50.6573856055838
0.005,-65.9954962349625,49.4851655635877
0.0055,-50.9162589479244,48.4440754779175
0.006,-43.4344723505979,47.0355431333105
0.0065,-41.484400828217,44.2988835409092
0.007,-35.7185038830568,41.0076815875642
0.0075,-24.0440776953973,38.3820507133679
0.008,-13.0766697306851,35.9341783750074
0.0085,-7.6669743022192,32.2891211875856
0.009,-7.29317918318067,27.1309268011752
0.0095,-10.5411528911923,20.7038971869958
0.01,-14.5585686019205,12.5609328092353
0.0105,-12.0911383971625,2.90021032779004
0.011,1.55399830795988,-5.86953967541003
0.0115,19.4600314172964,-11.5245686474016
0.012,30.1214887996722,-15.545780793739
0.0125,32.8938612261619,-21.5006743860654
0.013,37.0834284174714,-29.9105881380643
0.0135,46.3701389094804,-37.5121746663457
0.014,55.3401760611449,-41.9401106039813
0.0145,62.6577753378509,-44.1690562734465
0.015,75.2446791969604,-45.5050291458169
0.0155,94.553907328249,-45.3264626336658
0.016,109.341584020501,-43.474546082806
0.0165,108.817138966329,-42.010620907521
0.017,94.988409662174,-42.136240654909
0.0175,75.893441162363,-41.425591288558
0.018,54.5424006486198,-36.829910496571
0.0185,31.6922546653008,-29.1783175930699
0.019,12.2746058714076,-22.1425657302897
0.0195,0.203610702794293,-17.4506932354732
0.02,-8.49968729549327,-13.4364426887702
0.0205,-19.2670543964444,-8.01900883135628
0.021,-29.5661853853969,-1.08966481589772
0.0215,-33.9578706992146,6.14687483545725
0.022,-35.2027945903447,12.6931503344525
0.0225,-41.3505929572466,18.3471571668461
0.023,-52.980022781829,23.5552295146546
0.0235,-61.7128440219312,28.6689037367511
0.024,-61.7907405912813,33.1266477045747
0.0245,-56.0117689313914,36.0073022813141
0.025,-49.2660099659822,37.4416967882334
0.0255,-42.739355573404,38.1879991095638
0.026,-36.4249610032744,37.7101380775251
0.0265,-31.9185826047504,34.7241193979818
0.027,-30.0643390085201,30.2376579210706
0.0275,-29.4612125896736,27.4608966755104
0.028,-29.2448860876923,27.3226344738044
0.0285,-30.3506660999811,26.7428647830756
0.029,-32.532252213958,23.3358447022104
0.0295,-32.9026958117043,19.0434548513498
0.03,-29.0585913936471,16.3177550308114
0.0305,-21.8229069937401,13.4032725481487
0.031,-13.9491797600802,7.2826567643796
0.0315,-7.47633513887872,-0.598594836053317
0.032,-2.35647917121587,-6.0450496916202
0.0325,3.87194962814868,-8.68554464768648
0.033,14.2879028127467,-12.2896740464637
0.0335,28.1322031849615,-18.5123947705119
0.034,39.0254899929965,-24.7065232778328
0.0345,40.8009161686089,-28.701578669295
0.035,34.8672259739359,-31.6612318531209
0.0355,28.5114209911455,-34.7935259613687
0.036,25.8780735974622,-36.8374751001901
0.0365,24.2364988033338,-36.7215718396796
0.037,19.7338499550646,-35.7996211090529
0.0375,12.7505911983327,-35.3858099922344
0.038,5.49009943040552,-34.3112625942262
0.0385,-2.38499525040063,-30.8245446823637
0.039,-12.3096792143733,-25.1464232277992
0.0395,-22.3274241057271,-18.5798722375785
0.04,-27.2504511144609,-11.7114817442721
0.0405,-23.9611585472211,-4.87562558121815
0.041,-14.9764303362071,1.06858978310395
0.0415,-5.62397075400277,5.60003293577673
0.042,1.81780249026655,8.92116949811594
0.0425,9.55162953604697,10.9322291032352
0.043,19.0039682387929,11.5532526701389
0.0435,26.2197040093887,12.4593431784485
0.044,25.8780826293363,16.0504611536355
0.0445,19.2989280064307,21.691459173272
0.045,13.6203290837431,25.4464553903595
0.0455,11.7691435698036,25.0025935502827
0.046,9.04017771644276,22.6223315827184
0.0465,3.1551838074571,21.6239589819909
0.047,1.23989804378189,22.1481330113867
0.0475,9.50131408306766,22.320956005567
0.048,20.4929243721076,21.5917760574825
0.0485,20.5726012161778,20.6574844971432
0.049,8.93432541160343,19.569850744965
0.0495,-1.03148200056057,18.1191250593885
0.05,-0.700905061721647,16.9983486489623
0.0505,3.8426417736638,16.6452485996785
0.051,4.7362256728194,15.8640645437363
0.0515,5.08144219659666,13.2780923124279
0.052,11.4403696267925,9.20911036810156
0.0525,21.2439430210483,4.63690519253252
0.053,26.7652753980764,-0.568380569924075
0.0535,26.9066162177484,-6.7780517740216
0.054,25.8483022658195,-13.0468258031685
0.0545,22.8722762095167,-18.0395225702534
0.055,13.0448413538095,-21.5934539562236
0.0555,-2.52483738670519,-23.9592871626368
0.056,-15.7746880194423,-24.5854115435795
0.0565,-22.0614916215837,-23.189250568002
0.057,-24.2404228526386,-21.076061908937
0.0575,-25.2581778372057,-19.9574124068889
0.058,-23.8566044968346,-20.2710104382982
0.0585,-19.8809397751853,-21.5934132640124
0.059,-17.3003552327321,-23.3225894862839
0.0595,-18.6051647538938,-23.929053946478
0.06,-21.1745855871908,-21.4361076237666
0.0605,-22.1030544002083,-16.2053445888681
0.061,-22.1132557700402,-11.37856862912
0.0615,-22.222945543358,-8.80245594248518
0.062,-21.4028284625515,-6.52156910460139
0.0625,-20.3347905321324,-2.35475655536413
0.063,-22.5190186952071,2.29747143292796
0.0635,-28.4175811385482,4.9381848231885
0.064,-33.4052154770835,6.21114396911844
0.0645,-34.9009421133508,8.36755208812927
0.065,-36.0903825353401,11.0981319324077
0.0655,-38.5172145146411,12.5407175882683
0.066,-37.1957704496103,13.3769007241981
0.0665,-28.9514764512237,16.0570828219083
0.067,-19.7620251576895,20.3388819703023
0.0675,-16.3299648047164,23.2959720925324
0.068,-15.2680626790539,23.7751798602983
0.0685,-9.19072456452162,23.3830720102349
0.069,0.681900701655041,22.909900262972
0.0695,7.88941421029391,21.2632292059303
0.07,13.4062667258325,18.3884323085577
0.0705,23.4390280946881,15.8516138421079
0.071,35.9854830001126,13.822867843559
0.0715,42.1529888858109,10.6688578008326
0.072,41.5785265628363,6.26145757095081
0.0725,43.5512745180066,2.50525219017873
0.073,50.4854585157971,-0.135526222638331
0.0735,54.3471954661659,-3.17956927792542
0.074,54.1272432011847,-6.27846267401866
0.0745,61.313782574024,-6.71837167722458
0.075,79.0456183509669,-4.50269419284963
0.0755,90.9687660024354,-4.13404878459435
0.076,84.5588166019246,-8.74341548700808
0.0765,72.8455310762158,-15.5554625522478
0.077,75.0287601688893,-19.9543826782958
0.0775,83.9525219390724,-21.2534103561719
0.078,73.695899896897,-21.4230910975234
0.0785,37.0743793377841,-20.7393563797095
0.079,-4.80237393002992,-18.356241812114
0.0795,-32.3315918998143,-15.3665194739386
0.08,-47.7105389765677,-13.5388060685592
0.0805,-60.191493059705,-12.0886260323027
0.081,-69.1618049506703,-9.06585159825565
0.0815,-71.8046554312427,-4.99475019657115
0.082,-73.4697468841329,-1.78078047213541
0.0825,-78.5027977093343,1.16265364269149
0.083,-80.6415591281131,6.09061746449053
0.0835,-73.7981945072747,12.6510419151076
0.084,-64.5177523230932,18.0524030069603
0.0845,-62.7449938349845,21.3667843183774
0.085,-66.6121121493218,23.9143671721762
0.0855,-67.1700911277262,25.2248307623841
0.086,-62.8260611997732,22.8376162634931
0.0865,-58.0155582044273,17.1347281574198
0.087,-51.6872346102786,12.1763888958809
0.0875,-38.6257372494662,9.91203307399198
0.088,-20.2214599304471,7.52164050636553
0.0885,-3.53676405504593,2.93989784639136
0.089,9.08904636029507,-0.959677403759434
0.0895,19.9692749282436,-1.27608792450871
0.09,27.1994180451959,-0.800847965117067
0.0905,26.3393718752877,-4.17809504055511
0.091,20.8651183286579,-10.4668877700267
0.0915,20.6453384815128,-14.5316831340713
0.092,28.6913618298283,-14.7915076032467
0.0925,38.5857326031076,-14.4949756630985
0.093,46.104397806749,-15.5796449071787
0.0935,53.4765026720855,-16.7214629235603
0.094,60.0008578359337,-18.2698670577936
0.0945,58.9255555228065,-23.3140003618983
0.095,48.0607985165226,-31.3195426268091
0.0955,34.4781224964804,-35.9012994737408
0.096,23.8304830933209,-32.8770102393327
0.0965,13.6721221507067,-26.5891691904108
0.097,2.8717947107426,-23.7107055686925
0.0975,-1.59577577604349,-23.9122801633717
0.098,4.48642264170434,-21.9116545102544
0.0985,12.3618764037832,-16.6401505423543
0.099,10.9593624209133,-12.3365645215085
0.0995,3.18252790255809,-10.9026711097273
0.1,1.5117820378465,-8.95590776062383
0.1005,9.86459119971839,-3.58907054255855
0.101,19.6400897730438,3.73077767781622
0.1015,23.1357393885757,10.614631388539
0.102,21.584164484605,16.9766451578731
0.1025,18.7865132243075,22.9855112130323
0.103,15.0252638090983,27.504460155273
0.1035,9.59909354000263,30.6092554246702
0.104,2.64481478606126,34.3626346471759
0.1045,-7.62859643148105,39.1591912147128
0.105,-22.7296411688997,42.6828803904351
0.1055,-36.6424098622045,44.4892916918208
0.106,-38.8889295393045,47.7175632304473
0.1065,-29.67954958031,53.3919311119232
0.107,-24.1409104877292,56.9509675192173
0.1075,-33.1744386092722,54.3624845315486
0.108,-45.5994699873754,48.3198218506678
0.1085,-40.375551521323,43.7018386129633
0.109,-15.421108008692,39.6635776087852
0.1095,7.25032145785872,31.7951905688888
0.11,8.43533086843128,20.510638761907
0.1105,-6.04044862776137,11.2491476836769
0.111,-16.3938207149097,6.39500734388662
0.1115,-14.3833104726457,2.52986636376461
0.112,-8.26776179055622,-3.43716895912081
0.1125,-6.49621700557255,-10.3969441107076
0.113,-7.80070359400796,-16.7398512960549
0.1135,-8.50540729166516,-23.4124021065787
0.114,-9.81906644243954,-31.1250009104174
0.1145,-13.2812215862677,-38.0343746348952
0.115,-15.497378436634,-42.3753161159291
0.1155,-12.5613793196246,-44.6393988964194
0.116,-5.50506269861322,-45.4755956011255
0.1165,2.78490808080589,-44.241081992211
0.117,11.8481363804224,-41.3273301754293
0.1175,20.5584458015579,-39.1395317178625
0.118,24.4298787071836,-38.8243719311365
0.1185,21.8391123574753,-38.3631549507901
0.119,19.0997497814639,-35.5994181482385
0.1195,22.4110960593822,-30.9537714676333
0.12,27.5164945419593,-25.8821034464334
0.1205,25.247403563463,-21.2873476570696
0.121,15.886368022515,-18.6851971926626
0.1215,9.1070436967034,-19.6223569095818
0.122,8.9063036743579,-22.0460956369051
0.1225,7.64079854921905,-20.7316852290959
0.123,-1.67879656905779,-13.8987290738816
0.1235,-14.8994027317481,-6.11453999927906
0.124,-23.3245773694392,-1.6912709507945
0.1245,-24.765445331506,1.3245590004443
0.125,-22.6294095623155,6.7678042352321
0.1255,-18.7222648942954,13.2703210444214
0.126,-12.9310968462756,16.5727263448062
0.1265,-7.12919896130994,16.7263863852611
0.127,-3.82691887563505,17.4632371559884
0.1275,-2.5297552572857,19.3660579270834
0.128,-1.73782237826174,19.2448906586116
0.1285,-2.63374819795206,16.4445379349398
0.129,-6.25153135294101,14.4393267801348
0.1295,-8.58144853460792,14.9808844730464
0.13,-3.57934518759278,15.3613800445534
0.1305,8.98224389827949,13.3612443184004
0.131,22.5900310278089,10.9374369023074
0.1315,31.0833692984687,10.6571487497876
0.132,33.5425056295207,11.6303429558751
0.1325,32.2308557360471,11.5412678001122
0.133,28.9648744096695,10.4425670901311
0.1335,24.3033368060134,10.1212458822144
0.134,18.2876217657491,11.1950436522632
0.1345,11.4129051870444,12.7184511195388
0.135,5.56953355241469,13.5446038563211
0.1355,2.89776003516409,12.8136787449507
0.136,2.60334095609451,10.2977982025222
0.1365,1.12248023012137,7.21371460533568
0.137,-2.401631266011,5.37888870409484
0.1375,-3.45149650746058,4.8597487255891
0.138,1.55243787846395,3.99901547428796
0.1385,8.44398096433815,2.3379842598272
0.139,9.39063120913593,1.55531880931024
0.1395,2.79963603047804,2.64852624450649
0.14,-5.42905383012206,4.20831792107391
0.1405,-10.0518430776661,4.62436143311198
0.141,-11.0257687090776,4.15240592253311
0.1415,-9.97468176126236,3.64460993114645
0.142,-7.84760582583448,3.00193947028
0.1425,-7.61674532063012,1.96332032966281
0.143,-13.5647059325808,0.658277462224482
0.1435,-24.4253842725002,-1.44780716981721
0.144,-31.647530109849,-4.93760305431055
0.1445,-28.8948090392124,-7.87055676148416
0.145,-20.4328586100395,-6.68493587302777
0.1455,-15.6837198484355,-1.30345428256466
0.146,-17.4516170898953,3.58533859374833
0.1465,-20.1719443172492,4.58703807523784
0.147,-18.7137937475354,4.04726317993821
0.1475,-13.8686015548507,5.56178662079487
0.148,-8.72249985448989,7.90250101405381
0.1485,-4.39939833060397,7.41178238916595
0.149,-1.39810275250907,4.47526394109173
0.1495,-1.43677445553572,2.96448113379929
0.15,-4.95554417988142,3.91574164543532
0.1505,-8.90765855082131,4.25580994924634
0.151,-9.89435808083117,2.07725758798884
0.1515,-8.1603813293424,-0.918707138126108
0.152,-5.77089886572795,-3.18266999068221
0.1525,-1.9716022341352,-5.8912668453015
0.153,6.11619661331628,-10.2067435820271
0.1535,17.9414399958544,-14.7964006429283
0.154,28.0523569526685,-17.8514326853478
0.1545,31.8552620178525,-19.5718700794884
0.155,30.7138009279398,-21.1397672229757
0.1555,29.4663133553317,-22.7624866251555
0.156,30.2651496971674,-23.8830300973866
0.1565,30.6611229132441,-24.0003966447403
0.157,26.9108450988113,-22.5013025539491
0.1575,17.74475045165,-19.0777522332634
0.158,5.77297752239292,-14.9417803710322
0.1585,-3.52785221476218,-12.1670948448032
0.159,-5.5218381643636,-11.2549208418147
0.1595,-1.063117773614,-10.7439275397002
0.16,3.41271332523602,-9.48700285498407
0.1605,2.37021293496597,-7.63012870571456
0.161,-3.07158045158328,-5.23450955644875
0.1615,-7.81988682175756,-2.15515040426276
0.162,-9.98218357936072,0.357641207841444
0.1625,-12.3026096050704,0.614621052422381
0.163,-16.814232068054,-0.046535462313155
0.1635,-21.3838787331815,2.34975271757175
0.164,-22.2998272962204,8.81907631070091
0.1645,-17.8806060476737,14.7718288480521
0.165,-9.14305168113134,15.3204531011162
0.1655,0.670600015374795,11.38054995854
0.166,7.09846457078326,8.15130356456344
0.1665,7.91478062315044,9.10246643919073
0.167,5.97679371885992,13.8739474738085
0.1675,5.57943944201152,20.6053987708692
0.168,5.80239304724417,27.2789279170834
0.1685,1.64060165911264,31.3476152326295
0.169,-7.09326689698399,31.0132811767001
0.1695,-12.7036089356402,27.2344059368289
0.17,-8.25172552027689,22.5203033349375
0.1705,4.33783294685184,17.7508120359529
0.171,17.5205015663006,12.0820602528465
0.1715,25.7771336012892,5.82472124118427
0.172,27.0928592155789,1.07040858208968
0.1725,21.4355494561595,-1.13374731084237
0.173,12.7210919166035,-2.36774538823287
0.1735,8.61369362243273,-4.69330867392857
0.174,12.2001188828655,-8.08370761988383
0.1745,16.2108648797623,-10.6483800347309
0.175,12.1106715770638,-10.6729511768384
0.1755,3.20936080273938,-8.28738517412516
0.176,0.710751177923821,-5.90181691364304
0.1765,6.4499125331854,-6.7052230229715
0.177,8.45217587951741,-11.4183757605768
0.1775,-2.73831592043545,-16.6388526875781
0.178,-20.7515393430774,-17.979428944154
0.1785,-32.0795213712326,-15.0765677145054
0.179,-32.7281879724559,-11.8985320109662
0.1795,-29.4687872296351,-11.6360942345272
0.18,-27.870705330235,-13.0109327782483
0.1805,-26.8157613111912,-12.6702296482198
0.181,-24.4437783724025,-9.78817604449037
0.1815,-22.3369667905686,-6.68697378723903
0.182,-21.6577488133177,-5.46701407330583
0.1825,-20.4023026328391,-5.50176147641996
0.183,-17.6042838550381,-4.47397462807276
0.1835,-16.5070508863747,-1.14416879408359
0.184,-19.8665119504516,3.19168607822506
0.1845,-24.4362694896388,5.85518725238891
0.185,-24.1008783283268,5.47150456945593
0.1855,-17.7213961941382,3.46496004523952
0.186,-10.3711656194284,2.41377907914229
0.1865,-6.67124186335027,2.85376712310976
0.187,-6.02291346864799,2.52339640470216
0.1875,-5.20178519444894,-0.636007789282909
0.188,-2.57385317355594,-5.363087326013
0.1885,2.34844735999972,-7.96499252030272
0.189,11.4121835472868,-6.3470630855537
0.1895,26.7504828596021,-2.33011796250074
0.19,47.0186579703019,0.502964100155906
0.1905,66.4050109974612,0.807953014607702
0.191,78.0810921044944,0.651493932287968
0.1915,78.6384274624405,2.70847897986585
0.192,70.0652941029718,7.02869378428552
0.1925,58.1796925459717,11.1520253459314
0.193,48.1882760728182,13.0765017520995
0.1935,40.6509637950224,13.3003507485875
0.194,32.3499809797687,13.7601895157921
0.1945,21.3323027355144,15.3480677722289
0.195,8.93356678528075,16.9004479857906
0.1955,-4.32249754402724,16.5271294507614
0.196,-21.2479846724136,13.8661327392811
0.1965,-42.310563080457,11.0330790976996
0.197,-59.6450858985355,10.8535152252055
0.1975,-62.8056563902739,13.6550400541529
0.198,-51.3415643112484,16.4097238110833
0.1985,-36.4491568140984,16.0235049399539
0.199,-27.9851402502127,12.9162991779282
0.1995,-24.3762116430879,9.90856546910983
0.2,-18.515376840015,8.04572808463176
0.2005,-9.53172932616997,5.73972947338036
0.201,-3.69886763281766,2.29076808312962
0.2015,-5.16478408791785,-0.305870425974116
0.202,-10.2806721836143,-0.28873419942139
0.2025,-11.5949511470455,1.29147471378507
0.203,-5.07349751353917,2.49161994094257
0.2035,6.79334443847196,3.05864836518742
0.204,17.5999704725254,3.34751148709619
0.2045,23.0206403134991,2.61099240071806
0.205,24.8625453365425,0.546357205857921
0.2055,27.8323895824338,-1.27423269644934
0.206,31.9043482193517,-2.04768047747575
0.2065,30.9862340757884,-4.00456183932294
0.207,21.1377170843774,-8.92800517709112
0.2075,6.8512249844688,-14.1014188810567
0.208,-4.25432704935974,-15.7333021431699
0.2085,-10.4033978584155,-15.3953453698321
0.209,-15.0884192066305,-18.2625958954564
0.2095,-19.3909901362741,-24.7790574890903
0.21,-20.0974098849196,-29.1135097947213
0.2105,-15.5268546847448,-27.4353811452861
0.211,-8.77616638260786,-23.0993269791028
0.2115,-4.19770820175043,-21.0678963429757
0.212,-3.85770105306054,-21.2410616505585
0.2125,-7.81701443124163,-20.7802540822504
0.213,-14.329345704792,-19.8580172197153
0.2135,-19.0002623024268,-20.8249318816465
0.214,-17.4476877678022,-23.3166326895779
0.2145,-10.5202625354342,-24.2269884736913
0.215,-4.23630277249745,-22.0603962836071
0.2155,-3.10637258028041,-18.178313197032
0.216,-5.7880363435629,-14.0853699943006
0.2165,-8.34965186011542,-10.3195068884468
0.217,-9.08433213788915,-7.80241732840854
0.2175,-8.44972322496383,-7.42566038029051
0.218,-6.64477243693471,-7.98475476658418
0.2185,-3.47259286224114,-7.00145615276602
0.219,0.54173486403678,-4.20920922917235
0.2195,4.30125210559563,-2.1491229859403
0.22,6.62283053076048,-2.51222969101449
0.2205,6.33104793195763,-3.59530199817966
0.221,3.46172927006836,-2.38558762677863
0.2215,0.393147026027456,1.9875707531441
0.222,-0.595475169737052,7.81623567719276
0.2225,-1.08968449662999,13.0745275523465
0.223,-4.69223538730221,17.1958516416814
0.2235,-10.5852238744747,20.7190068070152
0.224,-12.8962952012985,23.7618357203666
0.2245,-8.85068223277943,25.4211489426049
0.225,-3.82688552829362,25.1226916401171
0.2255,-4.41180394259504,24.1767156562943
0.226,-9.08376926754729,24.8298672937783
0.2265,-10.8157575969074,27.5026912579197
0.227,-7.98952209313839,30.1005214805127
0.2275,-7.04636436989987,30.5040251604696
0.228,-12.4233958973278,28.5659129302087
0.2285,-18.1285993922384,25.2666702451792
0.229,-13.3427489341038,21.5660686268253
0.2295,4.45319558191879,18.9080954966305
0.23,24.923980474555,18.9535623291337
0.2305,34.3428186804767,21.3481576677142
0.231,28.5855501923023,23.3830167538375
0.2315,16.2100962256625,23.4981834316931
0.232,9.42486709285026,23.5150079077662
0.2325,12.9320438753816,25.4978433802274
0.233,21.5429486906315,28.0075302072477
0.2335,27.617326871943,27.8210052824956
0.234,29.8616397844508,24.1108406182723
0.2345,34.7283194855147,18.474271523467
0.235,49.1012000768091,12.0204120116656
0.2355,70.9966372952947,5.22315627836487
0.236,87.9360076974817,-0.316339769531017
0.2365,86.9710316321685,-3.22091695281318
0.237,67.8741449303805,-5.17945805532989
0.2375,44.3359045864407,-9.35854127040946
0.238,29.6924005388179,-15.8965221560391
0.2385,23.4966988327571,-21.8004484196138
0.239,15.674020148639,-25.3401209871898
0.2395,1.56667299094797,-27.4864665539221
0.24,-13.6552464838829,-28.746719958032
