time_s,EMG_ch1_uV,EMG_ch2_uV
0,-1.41734547717608e-13,1.16011754873008e-13
0.0005,3.98654412472547,13.8364552024634
0.001,7.86634037675245,23.1642516195513
0.0015,10.6644882767331,26.4018221094259
0.002,11.7959376181257,25.6634733573965
0.0025,11.4806977698506,23.5977955299779
0.003,8.98175531719968,19.4021460737126
0.0035,2.90493632238204,10.0809392581625
0.004,-5.65935436362303,-4.29402197909031
0.0045,-13.3802785859866,-20.0214635876114
0.005,-19.5337198922296,-35.4572771523433
0.0055,-27.1269621252899,-53.1270757563391
0.006,-37.4383181264265,-74.0149540446719
0.0065,-47.5390770037074,-94.2502743069037
0.007,-55.6236233159666,-111.039436130691
0.0075,-64.079067335687,-127.462525629745
0.008,-73.8115789464292,-146.205183666571
0.0085,-80.4814677806418,-162.127973542305
0.009,-80.9810317303336,-167.489590366437
0.0095,-78.7726897133314,-162.3237149529
0.01,-77.199108455163,-152.874786780661
0.0105,-72.5279031404676,-141.292746813963
0.011,-60.7674520326532,-124.506974195984
0.0115,-46.5667318134392,-102.953007593999
0.012,-36.3167186233996,-82.042381952938
0.0125,-26.4413660039237,-63.5152530981621
0.013,-9.64069967013186,-43.3405820275253
0.0135,9.96899466426522,-20.4747492875811
0.014,21.7270296361322,0.658733507200996
0.0145,28.4824389011032,19.7516386126987
0.015,45.2491834520747,43.1172287652058
0.0155,71.9470446281605,70.1730109095585
0.016,83.8393672981027,86.4621338016734
0.0165,62.2430275450725,80.6043608423121
0.017,23.9619277665112,62.9668734745914
0.0175,4.11674419780526,55.9263617094019
0.018,14.4162771111512,67.1658607046789
0.0185,34.109905661849,83.4586853282747
0.019,41.5272503062862,91.4175498467301
0.0195,38.5592569679222,93.392044520199
0.02,38.8190566741773,98.6793740779825
0.0205,44.9448305306715,107.996562117032
0.021,48.3429811851128,113.909124049481
0.0215,45.0583133336921,112.133002646525
0.022,40.7497314819832,105.516846899971
0.0225,40.1709411800123,98.0781646254855
0.023,39.938224577516,90.1945812722368
0.0235,34.5751014166068,80.0708066727481
0.024,24.6802694750157,66.7396105040432
0.0245,15.0473411677262,50.6478122069499
0.025,7.24054509091036,32.8614541215215
0.0255,-1.37086127316084,14.4604128199939
0.026,-11.6785367415151,-3.90048921919768
0.0265,-20.8048908179206,-22.2902597458552
0.027,-27.5954963462872,-41.2469619960915
0.0275,-35.5353036279678,-60.8202176444216
0.028,-46.698988903442,-79.4282671042795
0.0285,-56.6440155414287,-93.9576839166574
0.029,-60.1584995501599,-101.96203738742
0.0295,-58.8835621768759,-103.737088268359
0.03,-57.1773294562557,-101.124829201872
0.0305,-53.3001672215306,-94.6660609276271
0.031,-42.825425129371,-83.917848314467
0.0315,-29.2797054145968,-70.2751893377192
0.032,-21.3607250842335,-56.4298077445949
0.0325,-18.691845614617,-42.6356154100661
0.033,-11.2289530024846,-27.0887222667423
0.0335,3.99195076445192,-10.743667551878
0.034,17.1641264029502,2.9468733290104
0.0345,22.6873536523422,14.7644094671591
0.035,29.5913708978702,30.0601840562702
0.0355,44.5914789205021,48.1859138864103
0.036,55.2039453823389,57.8345866616722
0.0365,44.7593059712302,50.3958487891829
0.037,19.0293016862978,34.2189754929196
0.0375,1.96244894503868,26.9020069329312
0.038,5.24031866959094,34.4748266418555
0.0385,16.5567325965359,46.544709684403
0.039,20.7147898366871,52.3890583244574
0.0395,18.7913618759909,53.158789989536
0.04,20.04214260469,55.296423541593
0.0405,25.4569758907698,59.5762137382117
0.041,28.4855679965131,62.0847625617472
0.0415,26.4475510661744,61.4571156057878
0.042,22.8356095648194,59.5505351584258
0.0425,20.435217296067,56.8913236532859
0.043,18.4100304585908,51.757482959965
0.0435,15.6192129699432,43.187015044654
0.044,12.2783386113837,32.0623710951248
0.0445,7.95092076718341,19.3827655790873
0.045,0.892829026886321,5.23238391467376
0.0455,-9.50082399568662,-10.5266385111803
0.046,-20.7598772964408,-27.4231242833177
0.0465,-28.8960680643251,-44.3376453258821
0.047,-32.2994271602322,-60.3186362112555
0.0475,-33.6835677873517,-75.4620394746496
0.048,-36.9332803508701,-90.048590592101
0.0485,-42.0745458791137,-102.344287624092
0.049,-45.4148456785899,-108.899141190365
0.0495,-44.9327222991131,-108.223298547832
0.05,-42.4755657433669,-102.44071567902
0.0505,-39.6719148647922,-94.0185566207892
0.051,-35.5820447976043,-83.2150524265339
0.0515,-30.3052278653302,-70.4526579573145
0.052,-26.4518699425634,-58.0810984411527
0.0525,-24.1148666163963,-47.0816896106088
0.053,-19.0430769582295,-35.2104868120078
0.0535,-9.30287119773382,-21.4876044130578
0.054,1.62114568079482,-8.61528986005919
0.0545,12.5606050165134,2.95954457368255
0.055,28.2165149872271,18.1225793574209
0.0555,47.5861415769736,37.6696333679865
0.056,56.2631880267265,50.8257455372248
0.0565,42.276817419499,47.0162183104218
0.057,16.0738193437565,32.9219590401175
0.0575,1.54963669603139,26.8543688354957
0.058,7.19673801302988,35.5475738946652
0.0585,18.7075712284099,47.3862710571206
0.059,21.9618238850434,51.2771916177086
0.0595,20.0339046149626,51.0777316996346
0.06,21.9214934912576,55.4584675993247
0.0605,26.4436007466298,63.090344414268
0.061,26.6808915270329,66.5524194312828
0.0615,22.6661773325092,64.7235903576356
0.062,19.754437835791,62.2024630941798
0.0625,18.5131488783073,59.7922884154604
0.063,15.0058666684065,53.9826164444491
0.0635,9.09768001866128,44.5511349629763
0.064,4.8744392307132,35.3250844886038
0.0645,3.25904711696112,27.2688411522192
0.065,0.452313075506306,16.9134150908606
0.0655,-5.74412766227686,2.70879302561424
0.066,-12.9946579203668,-11.9638237881037
0.0665,-18.8794859286722,-23.8779954475773
0.067,-24.243420501837,-34.4556936973564
0.0675,-30.2461097524051,-46.906441932116
0.068,-34.9807348938185,-60.8868607314399
0.0685,-35.8083232478714,-72.2457352393401
0.069,-33.9651971912724,-77.637349507169
0.0695,-33.8046210990598,-77.7656126246543
0.07,-36.5813076625801,-75.3694304613968
0.0705,-37.6410570579771,-70.9966581197087
0.071,-32.4283629738816,-62.7757756247042
0.0715,-23.390770489695,-50.7497974481338
0.072,-16.6615202712957,-38.7119417399383
0.0725,-12.7897078966821,-29.594042870027
0.073,-6.72635430452334,-21.4039906885698
0.0735,2.39912071495052,-10.8614156940169
0.074,9.3043789886156,1.1836828394284
0.0745,13.4432280123438,12.0529066946749
0.075,22.584675235799,22.5580039994565
0.0755,38.2564211234555,34.0815237405335
0.076,46.3082449386965,41.8619826068724
0.0765,33.8039532886007,39.1499962433561
0.077,10.2701339421801,29.1432241327893
0.0775,-1.53190957816308,24.5654725846918
0.078,5.41974341190669,31.8161445802728
0.0785,16.4212732874372,42.7177230614395
0.079,18.8941392527378,46.8316105805486
0.0795,17.4654506100662,45.3409599534172
0.08,20.2394682247021,46.1331286914693
0.0805,23.7909804276319,50.4046687658345
0.081,21.2693886925126,52.4389697399782
0.0815,15.8331358502857,50.1001060096218
0.082,15.2713914744356,47.2107145709784
0.0825,18.8103142410674,45.5718309882485
0.083,19.0010796736988,41.7569672925601
0.0835,13.5183121085402,33.329383508858
0.084,6.69442608543326,22.7380168906678
0.0845,1.29302502153853,13.0254151261017
0.085,-3.82709067928672,3.91530453416889
0.0855,-8.75899238035666,-5.7470579977098
0.086,-11.635789825365,-15.1901031479466
