time_s,EMG_ch1_uV,EMG_ch2_uV
0,1.90999159129196e-14,8.05232175722575e-14
0.0005,-14.2019547845573,56.3841629694781
0.001,-15.883744977916,112.186873477664
0.0015,1.42716869311577,162.560531820059
0.002,35.0410392253891,202.152726576437
0.0025,73.6643268229028,229.648618444901
0.003,102.487447205942,244.822726903627
0.0035,112.807856494799,245.219412804653
0.004,109.560536832426,231.042517768818
0.0045,107.062208433246,209.847367968532
0.005,114.89634438426,189.741996941638
0.0055,129.755474793096,169.554555166063
0.006,142.594830215248,141.704501100592
0.0065,149.743261106086,103.166854435517
0.007,152.505368757725,57.3693018249675
0.0075,149.166222835146,7.42145734120072
0.008,135.477627424916,-44.3590970634321
0.0085,114.715327954193,-91.175358545586
0.009,100.04395581872,-125.435330962993
0.0095,100.750748746666,-148.386700135252
0.01,108.777230956809,-166.231050263181
0.0105,105.776771414046,-175.104057588065
0.011,85.2181045444131,-161.75160443687
0.0115,62.2803229456966,-124.098854073982
0.012,57.0688085764621,-79.8016084521746
0.0125,70.406727104011,-46.8466349102574
0.013,82.975304703624,-25.5048618082289
0.0135,79.8055547541418,-7.47402329415845
0.014,68.1571197997449,8.16871301490666
0.0145,64.6304491699397,19.2768495443447
0.015,69.5957435826896,29.8662703856288
0.0155,65.0882168996522,39.4214762112874
0.016,38.6227368266879,31.3367127240924
0.0165,-1.43803992249293,-8.14018615076956
0.017,-38.615275140504,-62.0575974831301
0.0175,-66.8519043195887,-94.528867228017
0.018,-88.7419543098023,-93.3367798533593
0.0185,-103.327078451475,-81.9099932716408
0.019,-107.305305967316,-82.3929241159287
0.0195,-105.265579774703,-84.8778741281166
0.02,-106.93429956408,-65.0451697677282
0.0205,-113.459882566252,-18.2598414834501
0.021,-116.07383967912,39.0411365567466
0.0215,-110.001058205131,93.2776607440151
0.022,-100.475051353784,142.671638444977
0.0225,-92.2001150026067,184.781141123674
0.023,-82.2665434020364,210.215075780596
0.0235,-68.7549640772798,213.166024503511
0.024,-58.2797904624905,199.955208366848
0.0245,-57.4739252272099,182.216121944677
0.025,-61.8618634781445,164.956355586543
0.0255,-60.4841492463612,144.039044024816
0.026,-49.1432206426291,113.293408484155
0.0265,-33.5999659186662,71.6642438020544
0.027,-21.9681293354618,23.7989212942289
0.0275,-18.7627240105213,-24.1561855560866
0.028,-23.8441729370116,-67.4735813373939
0.0285,-31.9310079674812,-102.803552524539
0.029,-35.0468129113965,-129.333572622927
0.0295,-30.4752957274872,-150.862255471299
0.03,-24.4006141816182,-171.3262051701
0.0305,-22.2899986842166,-185.254704191567
0.031,-17.6869893003676,-179.174560604871
0.0315,1.95072730613868,-148.587186842425
0.032,37.1341621186891,-107.768658656487
0.0325,70.6212316877315,-75.1097622078979
0.033,83.4077391479101,-54.584765682916
0.0335,72.844806023086,-40.7431626867696
0.034,51.7795966790082,-34.1536296568399
0.0345,32.8905237342149,-37.3209809219674
0.035,18.4901545818128,-41.1171788879343
0.0355,4.91630766038354,-34.6517401734982
0.036,-8.65648412955236,-27.5734090028635
0.0365,-19.2728315725426,-40.8589533530662
0.037,-25.0921721234476,-71.3557004409939
0.0375,-25.9844573985395,-88.2772504247653
0.038,-19.866336535863,-75.0681929285212
0.0385,-5.34200421154924,-53.0682725420581
0.039,9.47674278493761,-47.5859952372441
