time_s,EMG_ch1_uV,EMG_ch2_uV
0,-1.65243104799841e-15,4.38745025216e-15
0.0005,-3.78573620264185,-0.323925609684455
0.001,-11.1232672000387,-0.584780955313067
0.0015,-19.1008651964157,0.0938001257469317
0.002,-21.8495188249799,1.7801842377269
0.0025,-19.4226945251576,2.75572314933556
0.003,-19.2556455128493,2.15057481921842
0.0035,-27.473954759754,2.48728259271421
0.004,-41.430150593839,7.22975548448209
0.0045,-53.1377576156145,16.088389886732
0.005,-58.6090644709257,24.9346868105361
0.0055,-61.1360950115583,30.5310390164234
0.006,-65.630104486728,33.3120540666166
0.0065,-72.1107539990091,34.8710409410528
0.007,-75.3782224843365,34.6417857589748
0.0075,-69.6223042797022,30.675406724615
0.008,-53.0774990027114,23.0022984625039
0.0085,-29.7405352116945,14.7400090388962
0.009,-6.97399751484955,9.47156003952152
0.0095,10.2081670554474,7.9041256215356
0.01,23.3900048982405,7.28703301993236
0.0105,38.3351569841137,4.08295451734483
0.011,57.9934317144962,-2.68955038266863
0.0115,79.1926912876179,-10.5483761898337
0.012,96.3434693159493,-15.8236355160342
0.0125,106.328506357939,-16.9682203424643
0.013,109.199738400545,-15.9984161115895
0.0135,106.853454112084,-16.6862860928368
0.014,102.672803854272,-20.5902778316477
0.0145,99.4831296066671,-24.4905919536274
0.015,94.53600319176,-23.0084204252669
0.0155,78.4555426747207,-15.2152992307758
0.016,43.800809479804,-7.55209510104662
0.0165,-4.50744657998673,-7.52308711193046
0.017,-50.1749990689565,-14.4886970369797
0.0175,-78.0797150163784,-19.8405340032264
0.018,-84.5919916776479,-17.4626509276377
0.0185,-76.3412887462404,-10.7897528668842
0.019,-62.441257423692,-7.06539344081203
0.0195,-49.2370988017987,-7.55901536117189
0.02,-39.3816551032377,-7.49438296356671
0.0205,-32.4690632891225,-4.10392163677724
0.021,-26.4711226249842,0.126823398143221
0.0215,-20.0070074212293,2.56913226892957
0.022,-13.3033630190061,4.19259024405048
0.0225,-6.68104367619959,6.30532349517776
0.023,0.596594356794201,7.28748581614254
0.0235,8.47222465308352,5.67672829437323
0.024,13.7640164141401,4.25332514314957
0.0245,11.9242572867248,7.56136189595522
0.025,2.23556313810169,16.0079866362703
0.0255,-10.0196668552034,25.1940058993552
0.026,-18.5925812808735,30.9995701094566
