time_s,EMG_ch1_uV,EMG_ch2_uV
0,-3.14414911696459e-14,-1.50994871256456e-15
0.0005,-58.3102983834924,-3.30026562097705
0.001,-118.984365161029,-8.67814808206334
0.0015,-177.851725383787,-16.8736398655331
0.002,-225.342824341764,-26.2585006138478
0.0025,-255.058342083794,-33.6032835516615
0.003,-270.535635013635,-36.839964626113
0.0035,-281.533673558319,-36.9785155418015
0.004,-293.230088785583,-36.6885152386243
0.0045,-301.052130146064,-37.2030537973346
0.005,-296.878278285462,-37.2278912051693
0.0055,-277.820111620069,-34.7002617791934
0.006,-247.150452973121,-29.0140382781765
0.0065,-209.223098771982,-21.6336454567996
0.007,-166.840487318412,-14.9728757365632
0.0075,-122.317756508838,-10.3960413268643
0.008,-77.3194249319732,-6.82521279434065
0.0085,-31.4227193479181,-1.71486953703254
0.009,16.3520035861009,5.96041016858308
0.0095,64.5686265341076,14.1718482085038
0.01,110.654126090728,20.172151407314
0.0105,154.624272280346,23.8907468326639
0.011,197.510921221798,27.6775373078663
0.0115,235.623596671758,32.7313653230196
0.012,261.304807601849,37.3280855081848
0.0125,272.049974499986,39.201590165393
0.013,275.044953902328,38.4544193592378
0.0135,279.039210200087,37.1305495972223
0.014,284.256872512604,36.6386473579519
0.0145,283.876624815327,36.5634702687204
0.015,273.214775208129,35.5983801108399
0.0155,253.180966638573,32.76946650922
0.016,225.993951927834,27.9508086943523
0.0165,192.437634003315,21.9357647097741
0.017,154.132686292927,15.9654875248767
0.0175,114.799921002212,10.6838396123231
0.018,77.5027433684919,5.68791275983341
0.0185,42.3605520572939,0.49415531894122
0.019,7.63016100567578,-4.47584051359647
0.0195,-28.6741498122749,-8.59372968590286
0.02,-68.5886938067603,-12.389860923412
0.0205,-113.440858435434,-17.1995049526625
0.021,-161.671449195777,-23.2993548892138
0.0215,-207.82777776443,-29.2437851142979
0.022,-244.751678715862,-33.3870745995372
0.0225,-268.011437154563,-35.4276690972149
0.023,-279.651016271841,-36.1830563159028
0.0235,-287.205129212309,-36.5690761392317
0.024,-296.287813714471,-37.1854613717921
0.0245,-303.151849087276,-38.0523793807957
0.025,-297.450255905577,-38.0245544722989
0.0255,-274.112416716194,-35.2447633763072
0.026,-239.403613654696,-29.3057369123435
0.0265,-202.887359410004,-22.5273971710959
0.027,-167.206439665578,-17.7597660278685
0.0275,-129.737913377976,-14.9489186730244
0.028,-90.4727352418233,-11.2261082930656
0.0285,-52.0030617598515,-4.67447183688046
0.029,-13.6236757580619,3.36273438413914
0.0295,27.7501062726174,10.3220302260461
0.03,70.9261360609839,15.3919625431989
0.0305,110.760228089938,19.4006811583982
0.031,145.2571070907,22.8671801620857
0.0315,176.151078996876,25.5798985710569
0.032,202.024984120304,27.472370691045
0.0325,218.049106202453,28.5616354854393
0.033,224.567727007276,28.4496762623363
0.0335,228.82428846966,27.1216474831366
0.034,234.614436556231,25.7110292528838
0.0345,236.467362705348,25.0573461200306
0.035,228.292621090426,24.023487792857
0.0355,211.954479030478,20.9408707015967
0.036,192.189114374999,16.3711739634719
0.0365,168.445440235852,12.5271809320084
0.037,138.313246750785,10.1413303379449
0.0375,105.258304481953,8.03780690511612
0.038,75.871078998286,5.76333640432231
0.0385,51.1374388911017,4.09554930850024
0.039,26.3332042479318,2.52612241647088
0.0395,-1.82808482750766,-0.981141544074625
0.04,-33.4303210450749,-6.71903365658837
0.0405,-69.1045917817797,-12.3708058394675
0.041,-109.047965415782,-16.6025151651032
0.0415,-148.170588447568,-20.6550576133135
0.042,-178.069909078807,-24.7953036652734
0.0425,-195.383394931646,-26.5175679913255
0.043,-204.38444945503,-24.8975970561826
0.0435,-210.646650768081,-23.5598316588175
0.044,-215.584217953727,-25.6470259966231
