time_s,EMG_ch1_uV,EMG_ch2_uV
0,3.09502898455982e-17,-3.46951161890933e-14
0.0005,-0.987645926299496,-3.55947105356474
0.001,0.539672234475981,-7.24032213743875
0.0015,-3.58138261512729,-12.3575033067509
0.002,-19.5729688883784,-20.2044734943335
0.0025,-37.5100417007498,-30.8842845115758
0.003,-43.3653124779361,-44.3574712368844
0.0035,-38.8666077497508,-60.9292968866146
0.004,-35.3432907281072,-79.2742796509748
0.0045,-32.597952653339,-95.829176138024
0.005,-19.9031403816067,-108.192818507793
0.0055,2.8971628387188,-117.840299695637
0.006,21.5365567912057,-127.602582418968
0.0065,28.083375695188,-137.7079303341
0.007,31.5947776481049,-146.032600512711
0.0075,41.885235833361,-150.685338203205
0.008,54.1991929682326,-150.428500388364
0.0085,58.2751367779186,-144.552189327153
0.009,54.2456293650162,-134.954218571385
0.0095,50.5165565045297,-126.328141120914
0.01,51.088197075917,-120.911416921633
0.0105,53.27416343404,-114.694103282474
0.011,54.7851140037005,-102.585672297101
0.0115,55.6185209893761,-85.6389426579416
0.012,54.48461911315,-68.442105466921
0.0125,49.5274585675244,-50.7938013304239
0.013,41.9950106917339,-28.2688821715404
0.0135,34.6061094317085,-1.24269036195886
0.014,27.2203535759209,23.6007544402022
0.0145,18.3714114123898,42.8432561280229
0.015,10.1501458129707,60.6189132184552
0.0155,7.195191808309,79.6193414284542
0.016,10.8411038587187,94.3855189394669
0.0165,17.505267010759,99.639866424424
0.017,22.5351559323244,100.471665403598
0.0175,22.9113768032336,106.632414317229
0.018,17.4030632091698,118.902073534658
0.0185,7.93218928859947,128.538530800366
0.019,0.383276824887202,129.798489717592
0.0195,-0.00461632731422641,125.929895114914
0.02,5.26164387816775,121.682910290844
0.0205,9.53398523340652,116.486305665698
0.021,9.01765752842378,107.926940546732
0.0215,5.62911619650832,96.8894725568208
0.022,1.16049064631719,85.3533338111163
0.0225,-7.02106640063058,72.2994502378139
0.023,-21.4561547608107,55.6441422049012
0.0235,-38.6170181076071,36.5000030249245
0.024,-51.3863479824826,18.2567000051071
0.0245,-56.7843322784312,2.2923090495848
0.025,-57.9580645461503,-12.7399857386046
0.0255,-58.3977307840994,-27.7135854111803
0.026,-57.4410195644001,-41.4385816569836
0.0265,-53.0411851020946,-52.6333141093829
0.027,-46.5359725855288,-61.8361616939665
0.0275,-41.9636394243525,-70.3626914474938
0.028,-41.4548246119735,-77.9447165404656
0.0285,-43.739805612176,-82.5466546555012
0.029,-46.8674645354155,-83.0803845689418
0.0295,-49.5148042452105,-81.4836959205826
0.03,-49.1286714018513,-80.4985291254619
0.0305,-42.3181714233033,-79.3550322333031
0.031,-29.5727157367445,-73.8782605082085
0.0315,-17.1454872218238,-62.013156033643
0.032,-11.0262899618193,-47.0383769934752
0.0325,-10.5304857064729,-33.3823371648061
0.033,-11.1764723915892,-21.4019989020723
0.0335,-12.3061202793485,-8.99066847969936
0.034,-16.8408233089366,3.70229144449655
0.0345,-23.2721166768338,14.8435160383786
0.035,-23.5599185244272,24.6645614600792
0.0355,-12.1935411223487,34.1200238173884
0.036,5.91019469387191,40.6037295898241
0.0365,19.8576209410875,40.4735723641693
0.037,23.4377619762561,36.5512307676543
0.0375,19.1523461622352,37.3798581457373
0.038,13.7064118869555,46.4715895873606
0.0385,12.2537710645362,57.0700355154358
0.039,15.783596681781,61.0002633061346
0.0395,21.4191810114339,58.7152933798714
0.04,25.4677207349017,56.4569600221777
