time_s,EMG_ch1_uV,EMG_ch2_uV
0,-8.64489683008778e-16,-2.02734447926746e-14
0.0005,-24.273163772586,-1.67321415893008
0.001,-48.2519795549732,0.252663122656031
0.0015,-65.678262608201,4.49804576812692
0.002,-70.8527947538862,6.59750246332788
0.0025,-67.8904961123038,4.84511043383351
0.003,-66.1304612659829,1.73912680781877
0.0035,-67.2281887051064,-1.7022634694483
0.004,-64.8001613434618,-9.72080263098515
0.0045,-57.7555381698267,-25.9687684180721
0.005,-53.6275945846619,-45.6214383894439
0.0055,-52.539078544156,-58.6537582444991
0.006,-37.6118955042357,-61.4689957763621
0.0065,5.92799160492345,-60.3241530277924
0.007,65.3017561768562,-61.8164809029723
0.0075,107.246239563774,-65.0065859799408
0.008,112.712706316261,-65.448498594637
0.0085,94.0359750497898,-62.0478566127478
0.009,74.9950318879028,-56.0584720264435
0.0095,65.608170091681,-47.3586508336322
0.01,62.6569830886516,-36.3011570751464
0.0105,62.970509466073,-26.219211943
0.011,63.9731083204709,-19.5789901969831
0.0115,57.7946376065477,-14.2885390509827
0.012,38.6396915953883,-8.21547665959126
0.0125,15.0969641716761,-4.24358140960999
0.013,4.01596394242452,-5.32904177122252
0.0135,10.8322451064365,-7.37620129669733
0.014,24.2485184569349,-4.08382929555405
0.0145,30.9765384594023,2.43043542455532
0.015,27.1404835582628,3.65460362921571
0.0155,13.909126690485,-1.95664518343308
0.016,-8.1731621435335,-5.20330703602047
0.0165,-35.2873183115747,1.56334145791859
0.017,-57.5941760102285,14.570374621858
0.0175,-66.6040212887771,24.7472837409484
0.018,-62.5440530012996,28.8412564161252
0.0185,-51.5964884833522,30.0974265685977
0.019,-39.7404500443537,31.2192729352599
0.0195,-31.7606562632983,31.2354778559727
0.02,-30.9957410414744,28.1354917204896
0.0205,-35.3828239153976,21.4929779102725
0.021,-37.403639510756,12.9907451005725
0.0215,-32.849054697433,5.88527781512819
0.022,-27.3675735899277,2.89454352245307
0.0225,-29.930413703454,3.5805361190832
0.023,-41.3029257307257,5.02749358416362
0.0235,-52.9656603107565,5.39190229476551
0.024,-56.7357679059172,4.94931174969886
0.0245,-52.1509260500663,3.87228144697733
0.025,-44.3914556122925,1.99411734912175
0.0255,-37.323079064263,1.03885309691499
0.026,-29.4327043852753,3.53699602376803
0.0265,-16.6016218332672,8.66146834687693
0.027,0.877469036727116,12.6849754501086
0.0275,15.9840696106038,14.5165648979732
0.028,22.8276445908323,16.8959415240579
0.0285,25.2690828076788,21.0143350295564
0.029,32.0815470803758,24.5265155452802
0.0295,43.4469746114587,26.6051556728834
0.03,49.6797721686014,29.7801559791751
0.0305,46.2385893650078,33.9387699508606
0.031,42.2244937447577,33.8888631087457
0.0315,47.7867206265519,27.2138023161534
0.032,59.0373036299715,19.9656542526813
