time_s,EMG_ch1_uV,EMG_ch2_uV
0,4.50395222141842e-14,1.32587476324308e-13
0.0005,-6.98158887863411,-4.2043550695621
0.001,-9.9651285195607,-8.31988848573443
0.0015,-9.52054744771252,-12.7655141894831
0.002,-8.81074956871268,-18.0487805260681
0.0025,-8.84042604420757,-23.1126389982898
0.003,-8.51152393666662,-24.8623390321662
0.0035,-8.49440196211198,-21.4128550846703
0.004,-11.4663385137276,-15.6182432801334
0.0045,-17.6559559643855,-12.5381918152781
0.005,-23.1275892625543,-12.9235453196868
0.0055,-24.4269729252317,-12.6025781920124
0.006,-22.8579348210822,-9.45904346577654
0.0065,-21.6706158902891,-6.83362032183379
0.007,-20.4263184416555,-7.47852095177877
0.0075,-15.502797116211,-8.51451344904954
0.008,-6.28194311562478,-6.53885436481807
0.0085,2.45719595230226,-3.89307264853973
0.009,5.78724740869021,-4.34501873015409
0.0095,3.91966170010254,-5.50620801999843
0.01,0.58802924552462,-2.23477757426838
0.0105,-1.5421316510823,4.03826185404071
0.011,-1.54643787126686,6.6546242655859
0.0115,1.37126813101919,4.00210378370576
0.012,6.63096185139397,0.902789330821308
0.0125,10.7807305679499,-0.753550965243517
0.013,11.2155157676005,-4.53365182984936
0.0135,10.4656127302962,-10.8445449797542
0.014,12.0700144510903,-14.7696125725243
0.0145,12.9110369068736,-16.1577941192262
0.015,6.60688048248987,-22.2236978227383
0.0155,-3.68836739159555,-33.3398173926602
0.016,-3.96317092475402,-35.2341842826586
0.0165,13.1860121354701,-15.9690329757095
0.017,35.5794061230413,14.5556810464193
0.0175,44.0414562540468,33.66505953543
0.018,34.9892202839146,32.6471610429187
0.0185,22.0317624212005,23.5625905365321
0.019,16.3208197513016,19.4403866643253
0.0195,14.7927622672563,19.1061273414387
0.02,9.80122908696532,15.2325709116101
0.0205,1.40517964420145,7.60443558523342
0.021,-5.28254030674773,1.51158466198356
0.0215,-9.08380129862715,-1.38667466796269
0.022,-12.8126377180856,-3.77786497750911
0.0225,-17.1541962749753,-6.8806773140457
0.023,-19.7382792757048,-9.25230573059996
0.0235,-19.2909276342743,-10.2853669108373
0.024,-17.1037037134417,-10.872677487257
0.0245,-15.0327182170425,-10.9071394956503
0.025,-14.429936994957,-9.05290022061122
0.0255,-16.0494263600284,-5.20779081440186
0.026,-19.0348796801201,-1.31564032696687
