time_s,EMG_ch1_uV,EMG_ch2_uV
0,2.47829228513388e-13,7.14992944735681e-14
0.0005,53.7554811018582,171.220099951121
0.001,123.327088723386,304.602219154975
0.0015,215.712155450714,406.677381357293
0.002,326.625151265113,501.568883236708
0.0025,435.825063339678,574.593150205962
0.003,505.723438492848,577.271900564684
0.0035,505.110023140487,491.666537886549
0.004,443.470011375005,359.065553608485
0.0045,365.230999760758,230.754006508498
0.005,301.57710481133,115.633529223705
0.0055,245.785094287594,-1.6932987467988
0.006,183.015003020722,-112.636675300394
0.0065,118.460133546655,-188.997889323114
0.007,60.4152029804489,-229.903697901273
0.0075,1.36630015244281,-269.56137866683
0.008,-61.3112402035826,-329.721663712376
0.0085,-107.485249368988,-390.452685217027
0.009,-122.474190040857,-421.006423457634
0.0095,-124.888916436347,-420.30907532749
0.01,-140.643692775946,-413.098966605402
0.0105,-166.692783578279,-419.840758226949
0.011,-187.306270977069,-440.810261431068
0.0115,-207.395668504658,-456.123481810485
0.012,-237.734470805985,-433.68849399073
0.0125,-263.438617272932,-355.214140385889
0.013,-261.792305387805,-244.647034925702
0.0135,-237.032370361727,-150.050210065878
0.014,-201.522396371459,-83.6673445055103
0.0145,-139.758807606279,-4.82769271561712
0.015,-37.0633881498665,115.696587587536
0.0155,68.0832351429907,239.674196691603
0.016,114.889929129641,303.215978907683
0.0165,103.121113035077,297.803738311484
0.017,91.5737965017368,271.444639019324
0.0175,108.814534612005,258.108161743206
0.018,121.977433548312,247.472438197261
0.0185,107.716082009248,224.815514893941
0.019,94.7915838083204,198.913970203067
0.0195,109.105022901775,179.730823906087
0.02,129.840762293054,163.443711733739
0.0205,135.181774644767,152.159526104606
0.021,143.69001076157,156.553816377503
0.0215,168.327713761923,166.503374903083
0.022,171.475589156234,153.095917483795
0.0225,116.703997269409,116.851178348209
0.023,37.0609851740684,99.858613533447
0.0235,1.59977968284937,127.368458598727
0.024,31.261140316522,169.345504037398
0.0245,90.6674326566394,186.541587348647
0.025,145.92531010007,182.59137219611
0.0255,186.621966151265,175.991582882811
0.026,203.896650092915,149.359346603144
0.0265,191.505411732204,71.7508827866672
0.027,163.144305189638,-43.3653221890273
0.0275,131.210142287505,-145.2281495554
0.028,75.5083169869695,-203.720406888364
0.0285,-29.8136636960818,-223.886874101377
0.029,-163.846265520405,-213.428906032403
0.0295,-269.130545127792,-179.250644852085
0.03,-311.240741142016,-152.864240040538
0.0305,-299.118217912933,-172.416110606036
0.031,-255.605949664427,-230.083940354278
0.0315,-199.493004886864,-274.630874882828
0.032,-146.324282720021,-275.728296537887
0.0325,-96.3997197763816,-252.487184619858
